W0325 20:02:04.741000 750362 torch/distributed/run.py:852] 
W0325 20:02:04.741000 750362 torch/distributed/run.py:852] *****************************************
W0325 20:02:04.741000 750362 torch/distributed/run.py:852] Setting OMP_NUM_THREADS environment variable for each process to be 1 in default, to avoid your system being overloaded, please further tune the variable for optimal performance in your application as needed. 
W0325 20:02:04.741000 750362 torch/distributed/run.py:852] *****************************************
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 56111.09it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 64527.75it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 68200.07it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 6795.15it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 14016.05it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 13934.56it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 65536.00it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 15797.76it/s]
logs/sweep_muon0.010_stretch1.5_peak1.73.txt
74
Compiling model and warming up kernels (~7 minutes on first execution)
Sampling steps [0, 1, 391, 392, 393, 783, 784, 785, 1174, 1175, 1176, 1566, 1567, 1568, 1958, 1959, 1960, 2349, 2350, 2351, 2741, 2742, 2743, 3133, 3134, 3135] for warmup
Resetting Model
step:0/4740 val_loss:10.8313 train_time:1ms step_avg:0.95ms
step:1/4740 train_time:82ms step_avg:81.54ms
step:2613/4740 train_time:514984ms step_avg:197.09ms
step:2614/4740 train_time:515306ms step_avg:197.13ms
step:2615/4740 train_time:515487ms step_avg:197.13ms
step:2616/4740 train_time:515809ms step_avg:197.17ms
step:2617/4740 train_time:515988ms step_avg:197.17ms
step:2618/4740 train_time:516312ms step_avg:197.22ms
step:2619/4740 train_time:516493ms step_avg:197.21ms
step:2620/4740 train_time:516814ms step_avg:197.26ms
step:2621/4740 train_time:516994ms step_avg:197.25ms
step:2622/4740 train_time:517318ms step_avg:197.30ms
step:2623/4740 train_time:517501ms step_avg:197.29ms
step:2624/4740 train_time:517823ms step_avg:197.34ms
step:2625/4740 train_time:518007ms step_avg:197.34ms
step:2626/4740 train_time:518327ms step_avg:197.38ms
step:2627/4740 train_time:518509ms step_avg:197.38ms
step:2628/4740 train_time:518835ms step_avg:197.43ms
step:2629/4740 train_time:519013ms step_avg:197.42ms
step:2630/4740 train_time:519338ms step_avg:197.47ms
step:2631/4740 train_time:519522ms step_avg:197.46ms
step:2632/4740 train_time:519840ms step_avg:197.51ms
step:2633/4740 train_time:520022ms step_avg:197.50ms
step:2634/4740 train_time:520343ms step_avg:197.55ms
step:2635/4740 train_time:520532ms step_avg:197.55ms
step:2636/4740 train_time:520853ms step_avg:197.59ms
step:2637/4740 train_time:521032ms step_avg:197.59ms
step:2638/4740 train_time:521358ms step_avg:197.63ms
step:2639/4740 train_time:521535ms step_avg:197.63ms
step:2640/4740 train_time:521854ms step_avg:197.67ms
step:2641/4740 train_time:522036ms step_avg:197.67ms
step:2642/4740 train_time:522360ms step_avg:197.71ms
step:2643/4740 train_time:522542ms step_avg:197.71ms
step:2644/4740 train_time:522867ms step_avg:197.76ms
step:2645/4740 train_time:523045ms step_avg:197.75ms
step:2646/4740 train_time:523368ms step_avg:197.80ms
step:2647/4740 train_time:523553ms step_avg:197.79ms
step:2648/4740 train_time:523877ms step_avg:197.84ms
step:2649/4740 train_time:524058ms step_avg:197.83ms
step:2650/4740 train_time:524378ms step_avg:197.88ms
step:2651/4740 train_time:524560ms step_avg:197.87ms
step:2652/4740 train_time:524881ms step_avg:197.92ms
step:2653/4740 train_time:525063ms step_avg:197.91ms
step:2654/4740 train_time:525384ms step_avg:197.96ms
step:2655/4740 train_time:525569ms step_avg:197.95ms
step:2656/4740 train_time:525891ms step_avg:198.00ms
step:2657/4740 train_time:526072ms step_avg:197.99ms
step:2658/4740 train_time:526393ms step_avg:198.04ms
step:2659/4740 train_time:526580ms step_avg:198.04ms
step:2660/4740 train_time:526901ms step_avg:198.08ms
step:2661/4740 train_time:527084ms step_avg:198.08ms
step:2662/4740 train_time:527405ms step_avg:198.12ms
step:2663/4740 train_time:527587ms step_avg:198.12ms
step:2664/4740 train_time:527911ms step_avg:198.16ms
step:2665/4740 train_time:528093ms step_avg:198.16ms
step:2666/4740 train_time:528418ms step_avg:198.21ms
step:2667/4740 train_time:528599ms step_avg:198.20ms
step:2668/4740 train_time:528919ms step_avg:198.25ms
step:2669/4740 train_time:529102ms step_avg:198.24ms
step:2670/4740 train_time:529421ms step_avg:198.29ms
step:2671/4740 train_time:529606ms step_avg:198.28ms
step:2672/4740 train_time:529927ms step_avg:198.33ms
step:2673/4740 train_time:530108ms step_avg:198.32ms
step:2674/4740 train_time:530432ms step_avg:198.37ms
step:2675/4740 train_time:530612ms step_avg:198.36ms
step:2676/4740 train_time:530934ms step_avg:198.41ms
step:2677/4740 train_time:531117ms step_avg:198.40ms
step:2678/4740 train_time:531441ms step_avg:198.45ms
step:2679/4740 train_time:531626ms step_avg:198.44ms
step:2680/4740 train_time:531949ms step_avg:198.49ms
step:2681/4740 train_time:532133ms step_avg:198.48ms
step:2682/4740 train_time:532454ms step_avg:198.53ms
step:2683/4740 train_time:532637ms step_avg:198.52ms
step:2684/4740 train_time:532960ms step_avg:198.57ms
step:2685/4740 train_time:533141ms step_avg:198.56ms
step:2686/4740 train_time:533463ms step_avg:198.61ms
step:2687/4740 train_time:533645ms step_avg:198.60ms
step:2688/4740 train_time:533967ms step_avg:198.65ms
step:2689/4740 train_time:534149ms step_avg:198.64ms
step:2690/4740 train_time:534470ms step_avg:198.69ms
step:2691/4740 train_time:534651ms step_avg:198.68ms
step:2692/4740 train_time:534976ms step_avg:198.73ms
step:2693/4740 train_time:535156ms step_avg:198.72ms
step:2694/4740 train_time:535483ms step_avg:198.77ms
step:2695/4740 train_time:535662ms step_avg:198.76ms
step:2696/4740 train_time:535985ms step_avg:198.81ms
step:2697/4740 train_time:536165ms step_avg:198.80ms
step:2698/4740 train_time:536489ms step_avg:198.85ms
step:2699/4740 train_time:536670ms step_avg:198.84ms
step:2700/4740 train_time:536991ms step_avg:198.89ms
step:2701/4740 train_time:537174ms step_avg:198.88ms
step:2702/4740 train_time:537497ms step_avg:198.93ms
step:2703/4740 train_time:537676ms step_avg:198.92ms
step:2704/4740 train_time:538001ms step_avg:198.96ms
step:2705/4740 train_time:538182ms step_avg:198.96ms
step:2706/4740 train_time:538505ms step_avg:199.00ms
step:2707/4740 train_time:538687ms step_avg:199.00ms
step:2708/4740 train_time:539009ms step_avg:199.04ms
step:2709/4740 train_time:539187ms step_avg:199.04ms
step:2710/4740 train_time:539511ms step_avg:199.08ms
step:2711/4740 train_time:539688ms step_avg:199.07ms
step:2712/4740 train_time:540012ms step_avg:199.12ms
step:2713/4740 train_time:540188ms step_avg:199.11ms
step:2714/4740 train_time:540509ms step_avg:199.16ms
step:2715/4740 train_time:540693ms step_avg:199.15ms
step:2716/4740 train_time:541015ms step_avg:199.20ms
step:2717/4740 train_time:541196ms step_avg:199.19ms
step:2718/4740 train_time:541519ms step_avg:199.23ms
step:2719/4740 train_time:541701ms step_avg:199.23ms
step:2720/4740 train_time:542021ms step_avg:199.27ms
step:2721/4740 train_time:542205ms step_avg:199.27ms
step:2722/4740 train_time:542526ms step_avg:199.31ms
step:2723/4740 train_time:542709ms step_avg:199.31ms
step:2724/4740 train_time:543031ms step_avg:199.35ms
step:2725/4740 train_time:543207ms step_avg:199.34ms
step:2726/4740 train_time:543528ms step_avg:199.39ms
step:2727/4740 train_time:543713ms step_avg:199.38ms
step:2728/4740 train_time:544035ms step_avg:199.43ms
step:2729/4740 train_time:544217ms step_avg:199.42ms
step:2730/4740 train_time:544536ms step_avg:199.46ms
step:2731/4740 train_time:544719ms step_avg:199.46ms
step:2732/4740 train_time:545043ms step_avg:199.50ms
step:2733/4740 train_time:545223ms step_avg:199.50ms
step:2734/4740 train_time:545544ms step_avg:199.54ms
step:2735/4740 train_time:545726ms step_avg:199.53ms
step:2736/4740 train_time:546049ms step_avg:199.58ms
step:2737/4740 train_time:546229ms step_avg:199.57ms
step:2738/4740 train_time:546553ms step_avg:199.62ms
step:2739/4740 train_time:546735ms step_avg:199.61ms
step:2740/4740 train_time:547056ms step_avg:199.66ms
step:2741/4740 train_time:547238ms step_avg:199.65ms
step:2742/4740 train_time:547562ms step_avg:199.69ms
step:2743/4740 train_time:547745ms step_avg:199.69ms
step:2744/4740 train_time:548066ms step_avg:199.73ms
step:2745/4740 train_time:548248ms step_avg:199.73ms
step:2746/4740 train_time:548570ms step_avg:199.77ms
step:2747/4740 train_time:548753ms step_avg:199.76ms
step:2748/4740 train_time:549077ms step_avg:199.81ms
step:2749/4740 train_time:549260ms step_avg:199.80ms
step:2750/4740 train_time:549583ms step_avg:199.85ms
step:2750/4740 val_loss:3.0907 train_time:549714ms step_avg:199.90ms
step:2751/4740 train_time:549769ms step_avg:199.84ms
step:2752/4740 train_time:550100ms step_avg:199.89ms
step:2753/4740 train_time:550281ms step_avg:199.88ms
step:2754/4740 train_time:550598ms step_avg:199.93ms
step:2755/4740 train_time:550779ms step_avg:199.92ms
step:2756/4740 train_time:551111ms step_avg:199.97ms
step:2757/4740 train_time:551297ms step_avg:199.96ms
step:2758/4740 train_time:551614ms step_avg:200.01ms
step:2759/4740 train_time:551800ms step_avg:200.00ms
step:2760/4740 train_time:552126ms step_avg:200.05ms
step:2761/4740 train_time:552307ms step_avg:200.04ms
step:2762/4740 train_time:552628ms step_avg:200.08ms
step:2763/4740 train_time:552811ms step_avg:200.08ms
step:2764/4740 train_time:553138ms step_avg:200.12ms
step:2765/4740 train_time:553324ms step_avg:200.12ms
step:2766/4740 train_time:553644ms step_avg:200.16ms
step:2767/4740 train_time:553828ms step_avg:200.15ms
step:2768/4740 train_time:554153ms step_avg:200.20ms
step:2769/4740 train_time:554335ms step_avg:200.19ms
step:2770/4740 train_time:554657ms step_avg:200.24ms
step:2771/4740 train_time:554839ms step_avg:200.23ms
step:2772/4740 train_time:555164ms step_avg:200.28ms
step:2773/4740 train_time:555349ms step_avg:200.27ms
step:2774/4740 train_time:555674ms step_avg:200.32ms
step:2775/4740 train_time:555851ms step_avg:200.31ms
step:2776/4740 train_time:556176ms step_avg:200.35ms
step:2777/4740 train_time:556359ms step_avg:200.35ms
step:2778/4740 train_time:556681ms step_avg:200.39ms
step:2779/4740 train_time:556861ms step_avg:200.38ms
step:2780/4740 train_time:557183ms step_avg:200.43ms
step:2781/4740 train_time:557365ms step_avg:200.42ms
step:2782/4740 train_time:557690ms step_avg:200.46ms
step:2783/4740 train_time:557869ms step_avg:200.46ms
step:2784/4740 train_time:558196ms step_avg:200.50ms
step:2785/4740 train_time:558375ms step_avg:200.49ms
step:2786/4740 train_time:558700ms step_avg:200.54ms
step:2787/4740 train_time:558884ms step_avg:200.53ms
step:2788/4740 train_time:559203ms step_avg:200.57ms
step:2789/4740 train_time:559390ms step_avg:200.57ms
step:2790/4740 train_time:559715ms step_avg:200.61ms
step:2791/4740 train_time:559896ms step_avg:200.61ms
step:2792/4740 train_time:560219ms step_avg:200.65ms
step:2793/4740 train_time:560405ms step_avg:200.65ms
step:2794/4740 train_time:560728ms step_avg:200.69ms
step:2795/4740 train_time:560910ms step_avg:200.68ms
step:2796/4740 train_time:561231ms step_avg:200.73ms
step:2797/4740 train_time:561414ms step_avg:200.72ms
step:2798/4740 train_time:561738ms step_avg:200.76ms
step:2799/4740 train_time:561921ms step_avg:200.76ms
step:2800/4740 train_time:562245ms step_avg:200.80ms
step:2801/4740 train_time:562430ms step_avg:200.80ms
step:2802/4740 train_time:562755ms step_avg:200.84ms
step:2803/4740 train_time:562934ms step_avg:200.83ms
step:2804/4740 train_time:563257ms step_avg:200.88ms
step:2805/4740 train_time:563441ms step_avg:200.87ms
step:2806/4740 train_time:563764ms step_avg:200.91ms
step:2807/4740 train_time:563948ms step_avg:200.91ms
step:2808/4740 train_time:564270ms step_avg:200.95ms
step:2809/4740 train_time:564457ms step_avg:200.95ms
step:2810/4740 train_time:564778ms step_avg:200.99ms
step:2811/4740 train_time:564957ms step_avg:200.98ms
step:2812/4740 train_time:565278ms step_avg:201.02ms
step:2813/4740 train_time:565462ms step_avg:201.02ms
step:2814/4740 train_time:565790ms step_avg:201.06ms
step:2815/4740 train_time:565970ms step_avg:201.05ms
step:2816/4740 train_time:566291ms step_avg:201.10ms
step:2817/4740 train_time:566472ms step_avg:201.09ms
step:2818/4740 train_time:566796ms step_avg:201.13ms
step:2819/4740 train_time:566977ms step_avg:201.13ms
step:2820/4740 train_time:567300ms step_avg:201.17ms
step:2821/4740 train_time:567483ms step_avg:201.16ms
step:2822/4740 train_time:567806ms step_avg:201.21ms
step:2823/4740 train_time:567989ms step_avg:201.20ms
step:2824/4740 train_time:568311ms step_avg:201.24ms
step:2825/4740 train_time:568492ms step_avg:201.24ms
step:2826/4740 train_time:568815ms step_avg:201.28ms
step:2827/4740 train_time:569001ms step_avg:201.27ms
step:2828/4740 train_time:569323ms step_avg:201.32ms
step:2829/4740 train_time:569510ms step_avg:201.31ms
step:2830/4740 train_time:569829ms step_avg:201.35ms
step:2831/4740 train_time:570014ms step_avg:201.35ms
step:2832/4740 train_time:570339ms step_avg:201.39ms
step:2833/4740 train_time:570523ms step_avg:201.38ms
step:2834/4740 train_time:570845ms step_avg:201.43ms
step:2835/4740 train_time:571028ms step_avg:201.42ms
step:2836/4740 train_time:571354ms step_avg:201.46ms
step:2837/4740 train_time:571537ms step_avg:201.46ms
step:2838/4740 train_time:571858ms step_avg:201.50ms
step:2839/4740 train_time:572040ms step_avg:201.49ms
step:2840/4740 train_time:572363ms step_avg:201.54ms
step:2841/4740 train_time:572548ms step_avg:201.53ms
step:2842/4740 train_time:572872ms step_avg:201.57ms
step:2843/4740 train_time:573055ms step_avg:201.57ms
step:2844/4740 train_time:573376ms step_avg:201.61ms
step:2845/4740 train_time:573561ms step_avg:201.60ms
step:2846/4740 train_time:573880ms step_avg:201.64ms
step:2847/4740 train_time:574064ms step_avg:201.64ms
step:2848/4740 train_time:574384ms step_avg:201.68ms
step:2849/4740 train_time:574569ms step_avg:201.67ms
step:2850/4740 train_time:574896ms step_avg:201.72ms
step:2851/4740 train_time:575076ms step_avg:201.71ms
step:2852/4740 train_time:575400ms step_avg:201.75ms
step:2853/4740 train_time:575581ms step_avg:201.75ms
step:2854/4740 train_time:575905ms step_avg:201.79ms
step:2855/4740 train_time:576085ms step_avg:201.78ms
step:2856/4740 train_time:576406ms step_avg:201.82ms
step:2857/4740 train_time:576589ms step_avg:201.82ms
step:2858/4740 train_time:576914ms step_avg:201.86ms
step:2859/4740 train_time:577096ms step_avg:201.85ms
step:2860/4740 train_time:577421ms step_avg:201.90ms
step:2861/4740 train_time:577604ms step_avg:201.89ms
step:2862/4740 train_time:577922ms step_avg:201.93ms
step:2863/4740 train_time:578109ms step_avg:201.92ms
step:2864/4740 train_time:578434ms step_avg:201.97ms
step:2865/4740 train_time:578613ms step_avg:201.96ms
step:2866/4740 train_time:578936ms step_avg:202.00ms
step:2867/4740 train_time:579115ms step_avg:201.99ms
step:2868/4740 train_time:579437ms step_avg:202.04ms
step:2869/4740 train_time:579620ms step_avg:202.03ms
step:2870/4740 train_time:579943ms step_avg:202.07ms
step:2871/4740 train_time:580124ms step_avg:202.06ms
step:2872/4740 train_time:580452ms step_avg:202.11ms
step:2873/4740 train_time:580633ms step_avg:202.10ms
step:2874/4740 train_time:580953ms step_avg:202.14ms
step:2875/4740 train_time:581133ms step_avg:202.13ms
step:2876/4740 train_time:581457ms step_avg:202.18ms
step:2877/4740 train_time:581638ms step_avg:202.17ms
step:2878/4740 train_time:581960ms step_avg:202.21ms
step:2879/4740 train_time:582147ms step_avg:202.20ms
step:2880/4740 train_time:582470ms step_avg:202.25ms
step:2881/4740 train_time:582652ms step_avg:202.24ms
step:2882/4740 train_time:582975ms step_avg:202.28ms
step:2883/4740 train_time:583159ms step_avg:202.28ms
step:2884/4740 train_time:583480ms step_avg:202.32ms
step:2885/4740 train_time:583664ms step_avg:202.31ms
step:2886/4740 train_time:583991ms step_avg:202.35ms
step:2887/4740 train_time:584170ms step_avg:202.34ms
step:2888/4740 train_time:584497ms step_avg:202.39ms
step:2889/4740 train_time:584676ms step_avg:202.38ms
step:2890/4740 train_time:584999ms step_avg:202.42ms
step:2891/4740 train_time:585184ms step_avg:202.42ms
step:2892/4740 train_time:585509ms step_avg:202.46ms
step:2893/4740 train_time:585692ms step_avg:202.45ms
step:2894/4740 train_time:586012ms step_avg:202.49ms
step:2895/4740 train_time:586198ms step_avg:202.49ms
step:2896/4740 train_time:586518ms step_avg:202.53ms
step:2897/4740 train_time:586699ms step_avg:202.52ms
step:2898/4740 train_time:587021ms step_avg:202.56ms
step:2899/4740 train_time:587204ms step_avg:202.55ms
step:2900/4740 train_time:587525ms step_avg:202.59ms
step:2901/4740 train_time:587706ms step_avg:202.59ms
step:2902/4740 train_time:588028ms step_avg:202.63ms
step:2903/4740 train_time:588209ms step_avg:202.62ms
step:2904/4740 train_time:588533ms step_avg:202.66ms
step:2905/4740 train_time:588716ms step_avg:202.66ms
step:2906/4740 train_time:589038ms step_avg:202.70ms
step:2907/4740 train_time:589224ms step_avg:202.69ms
step:2908/4740 train_time:589550ms step_avg:202.73ms
step:2909/4740 train_time:589732ms step_avg:202.73ms
step:2910/4740 train_time:590055ms step_avg:202.77ms
step:2911/4740 train_time:590241ms step_avg:202.76ms
step:2912/4740 train_time:590563ms step_avg:202.80ms
step:2913/4740 train_time:590744ms step_avg:202.80ms
step:2914/4740 train_time:591068ms step_avg:202.84ms
step:2915/4740 train_time:591252ms step_avg:202.83ms
step:2916/4740 train_time:591574ms step_avg:202.87ms
step:2917/4740 train_time:591756ms step_avg:202.86ms
step:2918/4740 train_time:592076ms step_avg:202.90ms
step:2919/4740 train_time:592264ms step_avg:202.90ms
step:2920/4740 train_time:592586ms step_avg:202.94ms
step:2921/4740 train_time:592770ms step_avg:202.93ms
step:2922/4740 train_time:593091ms step_avg:202.97ms
step:2923/4740 train_time:593274ms step_avg:202.97ms
step:2924/4740 train_time:593596ms step_avg:203.01ms
step:2925/4740 train_time:593781ms step_avg:203.00ms
step:2926/4740 train_time:594106ms step_avg:203.04ms
step:2927/4740 train_time:594289ms step_avg:203.04ms
step:2928/4740 train_time:594614ms step_avg:203.08ms
step:2929/4740 train_time:594795ms step_avg:203.07ms
step:2930/4740 train_time:595117ms step_avg:203.11ms
step:2931/4740 train_time:595298ms step_avg:203.10ms
step:2932/4740 train_time:595618ms step_avg:203.14ms
step:2933/4740 train_time:595802ms step_avg:203.14ms
step:2934/4740 train_time:596123ms step_avg:203.18ms
step:2935/4740 train_time:596307ms step_avg:203.17ms
step:2936/4740 train_time:596629ms step_avg:203.21ms
step:2937/4740 train_time:596815ms step_avg:203.21ms
step:2938/4740 train_time:597136ms step_avg:203.25ms
step:2939/4740 train_time:597319ms step_avg:203.24ms
step:2940/4740 train_time:597642ms step_avg:203.28ms
step:2941/4740 train_time:597824ms step_avg:203.27ms
step:2942/4740 train_time:598145ms step_avg:203.31ms
step:2943/4740 train_time:598330ms step_avg:203.31ms
step:2944/4740 train_time:598653ms step_avg:203.35ms
step:2945/4740 train_time:598834ms step_avg:203.34ms
step:2946/4740 train_time:599157ms step_avg:203.38ms
step:2947/4740 train_time:599337ms step_avg:203.37ms
step:2948/4740 train_time:599663ms step_avg:203.41ms
step:2949/4740 train_time:599846ms step_avg:203.41ms
step:2950/4740 train_time:600165ms step_avg:203.45ms
step:2951/4740 train_time:600348ms step_avg:203.44ms
step:2952/4740 train_time:600673ms step_avg:203.48ms
step:2953/4740 train_time:600856ms step_avg:203.47ms
step:2954/4740 train_time:601175ms step_avg:203.51ms
step:2955/4740 train_time:601353ms step_avg:203.50ms
step:2956/4740 train_time:601676ms step_avg:203.54ms
step:2957/4740 train_time:601859ms step_avg:203.54ms
step:2958/4740 train_time:602183ms step_avg:203.58ms
step:2959/4740 train_time:602365ms step_avg:203.57ms
step:2960/4740 train_time:602693ms step_avg:203.61ms
step:2961/4740 train_time:602872ms step_avg:203.60ms
step:2962/4740 train_time:603196ms step_avg:203.64ms
step:2963/4740 train_time:603376ms step_avg:203.64ms
step:2964/4740 train_time:603697ms step_avg:203.68ms
step:2965/4740 train_time:603878ms step_avg:203.67ms
step:2966/4740 train_time:604204ms step_avg:203.71ms
step:2967/4740 train_time:604385ms step_avg:203.70ms
step:2968/4740 train_time:604707ms step_avg:203.74ms
step:2969/4740 train_time:604894ms step_avg:203.74ms
step:2970/4740 train_time:605217ms step_avg:203.78ms
step:2971/4740 train_time:605401ms step_avg:203.77ms
step:2972/4740 train_time:605720ms step_avg:203.81ms
step:2973/4740 train_time:605903ms step_avg:203.80ms
step:2974/4740 train_time:606222ms step_avg:203.84ms
step:2975/4740 train_time:606406ms step_avg:203.83ms
step:2976/4740 train_time:606730ms step_avg:203.87ms
step:2977/4740 train_time:606911ms step_avg:203.87ms
step:2978/4740 train_time:607233ms step_avg:203.91ms
step:2979/4740 train_time:607419ms step_avg:203.90ms
step:2980/4740 train_time:607740ms step_avg:203.94ms
step:2981/4740 train_time:607920ms step_avg:203.93ms
step:2982/4740 train_time:608239ms step_avg:203.97ms
step:2983/4740 train_time:608428ms step_avg:203.97ms
step:2984/4740 train_time:608750ms step_avg:204.00ms
step:2985/4740 train_time:608935ms step_avg:204.00ms
step:2986/4740 train_time:609260ms step_avg:204.04ms
step:2987/4740 train_time:609445ms step_avg:204.03ms
step:2988/4740 train_time:609766ms step_avg:204.07ms
step:2989/4740 train_time:609953ms step_avg:204.07ms
step:2990/4740 train_time:610275ms step_avg:204.11ms
step:2991/4740 train_time:610458ms step_avg:204.10ms
step:2992/4740 train_time:610779ms step_avg:204.14ms
step:2993/4740 train_time:610962ms step_avg:204.13ms
step:2994/4740 train_time:611282ms step_avg:204.17ms
step:2995/4740 train_time:611468ms step_avg:204.16ms
step:2996/4740 train_time:611791ms step_avg:204.20ms
step:2997/4740 train_time:611971ms step_avg:204.19ms
step:2998/4740 train_time:612295ms step_avg:204.23ms
step:2999/4740 train_time:612475ms step_avg:204.23ms
step:3000/4740 train_time:612802ms step_avg:204.27ms
step:3000/4740 val_loss:3.0641 train_time:612927ms step_avg:204.31ms
step:3001/4740 train_time:612984ms step_avg:204.26ms
step:3002/4740 train_time:613314ms step_avg:204.30ms
step:3003/4740 train_time:613492ms step_avg:204.29ms
step:3004/4740 train_time:613810ms step_avg:204.33ms
step:3005/4740 train_time:613991ms step_avg:204.32ms
step:3006/4740 train_time:614320ms step_avg:204.36ms
step:3007/4740 train_time:614500ms step_avg:204.36ms
step:3008/4740 train_time:614821ms step_avg:204.40ms
step:3009/4740 train_time:615002ms step_avg:204.39ms
step:3010/4740 train_time:615330ms step_avg:204.43ms
step:3011/4740 train_time:615512ms step_avg:204.42ms
step:3012/4740 train_time:615833ms step_avg:204.46ms
step:3013/4740 train_time:616017ms step_avg:204.45ms
step:3014/4740 train_time:616345ms step_avg:204.49ms
step:3015/4740 train_time:616529ms step_avg:204.49ms
step:3016/4740 train_time:616849ms step_avg:204.53ms
step:3017/4740 train_time:617036ms step_avg:204.52ms
step:3018/4740 train_time:617358ms step_avg:204.56ms
step:3019/4740 train_time:617543ms step_avg:204.55ms
step:3020/4740 train_time:617863ms step_avg:204.59ms
step:3021/4740 train_time:618044ms step_avg:204.58ms
step:3022/4740 train_time:618368ms step_avg:204.62ms
step:3023/4740 train_time:618552ms step_avg:204.62ms
step:3024/4740 train_time:618876ms step_avg:204.65ms
step:3025/4740 train_time:619054ms step_avg:204.65ms
step:3026/4740 train_time:619375ms step_avg:204.68ms
step:3027/4740 train_time:619560ms step_avg:204.68ms
step:3028/4740 train_time:619880ms step_avg:204.72ms
step:3029/4740 train_time:620062ms step_avg:204.71ms
step:3030/4740 train_time:620387ms step_avg:204.75ms
step:3031/4740 train_time:620570ms step_avg:204.74ms
step:3032/4740 train_time:620893ms step_avg:204.78ms
step:3033/4740 train_time:621075ms step_avg:204.77ms
step:3034/4740 train_time:621399ms step_avg:204.81ms
step:3035/4740 train_time:621581ms step_avg:204.80ms
step:3036/4740 train_time:621906ms step_avg:204.84ms
step:3037/4740 train_time:622086ms step_avg:204.84ms
step:3038/4740 train_time:622411ms step_avg:204.88ms
step:3039/4740 train_time:622593ms step_avg:204.87ms
step:3040/4740 train_time:622915ms step_avg:204.91ms
step:3041/4740 train_time:623096ms step_avg:204.90ms
step:3042/4740 train_time:623419ms step_avg:204.94ms
step:3043/4740 train_time:623601ms step_avg:204.93ms
step:3044/4740 train_time:623926ms step_avg:204.97ms
step:3045/4740 train_time:624109ms step_avg:204.96ms
step:3046/4740 train_time:624433ms step_avg:205.00ms
step:3047/4740 train_time:624616ms step_avg:204.99ms
step:3048/4740 train_time:624938ms step_avg:205.03ms
step:3049/4740 train_time:625121ms step_avg:205.02ms
step:3050/4740 train_time:625443ms step_avg:205.06ms
step:3051/4740 train_time:625627ms step_avg:205.06ms
step:3052/4740 train_time:625949ms step_avg:205.09ms
step:3053/4740 train_time:626130ms step_avg:205.09ms
step:3054/4740 train_time:626454ms step_avg:205.13ms
step:3055/4740 train_time:626635ms step_avg:205.12ms
step:3056/4740 train_time:626958ms step_avg:205.16ms
step:3057/4740 train_time:627139ms step_avg:205.15ms
step:3058/4740 train_time:627462ms step_avg:205.19ms
step:3059/4740 train_time:627643ms step_avg:205.18ms
step:3060/4740 train_time:627966ms step_avg:205.22ms
step:3061/4740 train_time:628150ms step_avg:205.21ms
step:3062/4740 train_time:628471ms step_avg:205.25ms
step:3063/4740 train_time:628654ms step_avg:205.24ms
step:3064/4740 train_time:628978ms step_avg:205.28ms
step:3065/4740 train_time:629159ms step_avg:205.27ms
step:3066/4740 train_time:629483ms step_avg:205.31ms
step:3067/4740 train_time:629665ms step_avg:205.30ms
step:3068/4740 train_time:629986ms step_avg:205.34ms
step:3069/4740 train_time:630170ms step_avg:205.33ms
step:3070/4740 train_time:630489ms step_avg:205.37ms
step:3071/4740 train_time:630676ms step_avg:205.37ms
step:3072/4740 train_time:630998ms step_avg:205.40ms
step:3073/4740 train_time:631181ms step_avg:205.40ms
step:3074/4740 train_time:631503ms step_avg:205.43ms
step:3075/4740 train_time:631684ms step_avg:205.43ms
step:3076/4740 train_time:632007ms step_avg:205.46ms
step:3077/4740 train_time:632189ms step_avg:205.46ms
step:3078/4740 train_time:632517ms step_avg:205.50ms
step:3079/4740 train_time:632697ms step_avg:205.49ms
step:3080/4740 train_time:633018ms step_avg:205.53ms
step:3081/4740 train_time:633202ms step_avg:205.52ms
step:3082/4740 train_time:633525ms step_avg:205.56ms
step:3083/4740 train_time:633706ms step_avg:205.55ms
step:3084/4740 train_time:634032ms step_avg:205.59ms
step:3085/4740 train_time:634211ms step_avg:205.58ms
step:3086/4740 train_time:634533ms step_avg:205.62ms
step:3087/4740 train_time:634715ms step_avg:205.61ms
step:3088/4740 train_time:635040ms step_avg:205.65ms
step:3089/4740 train_time:635224ms step_avg:205.64ms
