W0325 20:47:21.319000 764855 torch/distributed/run.py:852] 
W0325 20:47:21.319000 764855 torch/distributed/run.py:852] *****************************************
W0325 20:47:21.319000 764855 torch/distributed/run.py:852] Setting OMP_NUM_THREADS environment variable for each process to be 1 in default, to avoid your system being overloaded, please further tune the variable for optimal performance in your application as needed. 
W0325 20:47:21.319000 764855 torch/distributed/run.py:852] *****************************************
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 53773.13it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 72315.59it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 72005.22it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 68200.07it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 20189.19it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 56488.94it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 70197.56it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 13035.91it/s]
logs/sweep_muon0.010_stretch1.5_peak2.0.txt
74
Compiling model and warming up kernels (~7 minutes on first execution)
Sampling steps [0, 1, 391, 392, 393, 783, 784, 785, 1174, 1175, 1176, 1566, 1567, 1568, 1958, 1959, 1960, 2349, 2350, 2351, 2741, 2742, 2743, 3133, 3134, 3135] for warmup
Resetting Model
step:0/4740 val_loss:10.8293 train_time:1ms step_avg:0.92ms
step:1/4740 train_time:96ms step_avg:95.97ms
step:3678/4740 train_time:784717ms step_avg:213.35ms
step:3679/4740 train_time:784899ms step_avg:213.35ms
step:3680/4740 train_time:785227ms step_avg:213.38ms
step:3681/4740 train_time:785409ms step_avg:213.37ms
step:3682/4740 train_time:785732ms step_avg:213.40ms
step:3683/4740 train_time:785915ms step_avg:213.39ms
step:3684/4740 train_time:786241ms step_avg:213.42ms
step:3685/4740 train_time:786421ms step_avg:213.41ms
step:3686/4740 train_time:786742ms step_avg:213.44ms
step:3687/4740 train_time:786927ms step_avg:213.43ms
step:3688/4740 train_time:787247ms step_avg:213.46ms
step:3689/4740 train_time:787430ms step_avg:213.45ms
step:3690/4740 train_time:787757ms step_avg:213.48ms
step:3691/4740 train_time:787937ms step_avg:213.48ms
step:3692/4740 train_time:788259ms step_avg:213.50ms
step:3693/4740 train_time:788444ms step_avg:213.50ms
step:3694/4740 train_time:788767ms step_avg:213.53ms
step:3695/4740 train_time:788952ms step_avg:213.52ms
step:3696/4740 train_time:789272ms step_avg:213.55ms
step:3697/4740 train_time:789458ms step_avg:213.54ms
step:3698/4740 train_time:789778ms step_avg:213.57ms
step:3699/4740 train_time:789961ms step_avg:213.56ms
step:3700/4740 train_time:790285ms step_avg:213.59ms
step:3701/4740 train_time:790468ms step_avg:213.58ms
step:3702/4740 train_time:790788ms step_avg:213.61ms
step:3703/4740 train_time:790975ms step_avg:213.60ms
step:3704/4740 train_time:791298ms step_avg:213.63ms
step:3705/4740 train_time:791480ms step_avg:213.62ms
step:3706/4740 train_time:791803ms step_avg:213.65ms
step:3707/4740 train_time:791985ms step_avg:213.65ms
step:3708/4740 train_time:792311ms step_avg:213.68ms
step:3709/4740 train_time:792491ms step_avg:213.67ms
step:3710/4740 train_time:792815ms step_avg:213.70ms
step:3711/4740 train_time:792999ms step_avg:213.69ms
step:3712/4740 train_time:793324ms step_avg:213.72ms
step:3713/4740 train_time:793504ms step_avg:213.71ms
step:3714/4740 train_time:793828ms step_avg:213.74ms
step:3715/4740 train_time:794006ms step_avg:213.73ms
step:3716/4740 train_time:794333ms step_avg:213.76ms
step:3717/4740 train_time:794514ms step_avg:213.75ms
step:3718/4740 train_time:794840ms step_avg:213.78ms
step:3719/4740 train_time:795023ms step_avg:213.77ms
step:3720/4740 train_time:795345ms step_avg:213.80ms
step:3721/4740 train_time:795529ms step_avg:213.79ms
step:3722/4740 train_time:795851ms step_avg:213.82ms
step:3723/4740 train_time:796035ms step_avg:213.82ms
step:3724/4740 train_time:796360ms step_avg:213.85ms
step:3725/4740 train_time:796543ms step_avg:213.84ms
step:3726/4740 train_time:796865ms step_avg:213.87ms
step:3727/4740 train_time:797051ms step_avg:213.86ms
step:3728/4740 train_time:797372ms step_avg:213.89ms
step:3729/4740 train_time:797554ms step_avg:213.88ms
step:3730/4740 train_time:797872ms step_avg:213.91ms
step:3731/4740 train_time:798061ms step_avg:213.90ms
step:3732/4740 train_time:798382ms step_avg:213.93ms
step:3733/4740 train_time:798567ms step_avg:213.92ms
step:3734/4740 train_time:798891ms step_avg:213.95ms
step:3735/4740 train_time:799073ms step_avg:213.94ms
step:3736/4740 train_time:799393ms step_avg:213.97ms
step:3737/4740 train_time:799578ms step_avg:213.96ms
step:3738/4740 train_time:799902ms step_avg:213.99ms
step:3739/4740 train_time:800086ms step_avg:213.98ms
step:3740/4740 train_time:800406ms step_avg:214.01ms
step:3741/4740 train_time:800591ms step_avg:214.00ms
step:3742/4740 train_time:800916ms step_avg:214.03ms
step:3743/4740 train_time:801100ms step_avg:214.03ms
step:3744/4740 train_time:801421ms step_avg:214.05ms
step:3745/4740 train_time:801604ms step_avg:214.05ms
step:3746/4740 train_time:801928ms step_avg:214.08ms
step:3747/4740 train_time:802115ms step_avg:214.07ms
step:3748/4740 train_time:802433ms step_avg:214.10ms
step:3749/4740 train_time:802616ms step_avg:214.09ms
step:3750/4740 train_time:802941ms step_avg:214.12ms
step:3750/4740 val_loss:2.9978 train_time:803069ms step_avg:214.15ms
step:3751/4740 train_time:803124ms step_avg:214.11ms
step:3752/4740 train_time:803461ms step_avg:214.14ms
step:3753/4740 train_time:803638ms step_avg:214.13ms
step:3754/4740 train_time:803956ms step_avg:214.16ms
step:3755/4740 train_time:804142ms step_avg:214.15ms
step:3756/4740 train_time:804472ms step_avg:214.18ms
step:3757/4740 train_time:804659ms step_avg:214.18ms
step:3758/4740 train_time:804980ms step_avg:214.20ms
step:3759/4740 train_time:805161ms step_avg:214.20ms
step:3760/4740 train_time:805490ms step_avg:214.23ms
step:3761/4740 train_time:805674ms step_avg:214.22ms
step:3762/4740 train_time:805991ms step_avg:214.25ms
step:3763/4740 train_time:806173ms step_avg:214.24ms
step:3764/4740 train_time:806498ms step_avg:214.27ms
step:3765/4740 train_time:806679ms step_avg:214.26ms
step:3766/4740 train_time:807001ms step_avg:214.29ms
step:3767/4740 train_time:807182ms step_avg:214.28ms
step:3768/4740 train_time:807507ms step_avg:214.31ms
step:3769/4740 train_time:807687ms step_avg:214.30ms
step:3770/4740 train_time:808012ms step_avg:214.33ms
step:3771/4740 train_time:808194ms step_avg:214.32ms
step:3772/4740 train_time:808517ms step_avg:214.35ms
step:3773/4740 train_time:808700ms step_avg:214.34ms
step:3774/4740 train_time:809023ms step_avg:214.37ms
step:3775/4740 train_time:809205ms step_avg:214.36ms
step:3776/4740 train_time:809533ms step_avg:214.39ms
step:3777/4740 train_time:809712ms step_avg:214.38ms
step:3778/4740 train_time:810038ms step_avg:214.41ms
step:3779/4740 train_time:810216ms step_avg:214.40ms
step:3780/4740 train_time:810541ms step_avg:214.43ms
step:3781/4740 train_time:810728ms step_avg:214.42ms
step:3782/4740 train_time:811048ms step_avg:214.45ms
step:3783/4740 train_time:811230ms step_avg:214.44ms
step:3784/4740 train_time:811552ms step_avg:214.47ms
step:3785/4740 train_time:811736ms step_avg:214.46ms
step:3786/4740 train_time:812057ms step_avg:214.49ms
step:3787/4740 train_time:812242ms step_avg:214.48ms
step:3788/4740 train_time:812565ms step_avg:214.51ms
step:3789/4740 train_time:812749ms step_avg:214.50ms
step:3790/4740 train_time:813075ms step_avg:214.53ms
step:3791/4740 train_time:813261ms step_avg:214.52ms
step:3792/4740 train_time:813581ms step_avg:214.55ms
step:3793/4740 train_time:813768ms step_avg:214.54ms
step:3794/4740 train_time:814089ms step_avg:214.57ms
step:3795/4740 train_time:814274ms step_avg:214.56ms
step:3796/4740 train_time:814596ms step_avg:214.59ms
step:3797/4740 train_time:814780ms step_avg:214.59ms
step:3798/4740 train_time:815104ms step_avg:214.61ms
step:3799/4740 train_time:815287ms step_avg:214.61ms
step:3800/4740 train_time:815612ms step_avg:214.63ms
step:3801/4740 train_time:815796ms step_avg:214.63ms
step:3802/4740 train_time:816117ms step_avg:214.65ms
step:3803/4740 train_time:816300ms step_avg:214.65ms
step:3804/4740 train_time:816627ms step_avg:214.68ms
step:3805/4740 train_time:816807ms step_avg:214.67ms
step:3806/4740 train_time:817128ms step_avg:214.69ms
step:3807/4740 train_time:817313ms step_avg:214.69ms
step:3808/4740 train_time:817639ms step_avg:214.72ms
step:3809/4740 train_time:817821ms step_avg:214.71ms
step:3810/4740 train_time:818143ms step_avg:214.74ms
step:3811/4740 train_time:818327ms step_avg:214.73ms
step:3812/4740 train_time:818646ms step_avg:214.75ms
step:3813/4740 train_time:818830ms step_avg:214.75ms
step:3814/4740 train_time:819156ms step_avg:214.78ms
step:3815/4740 train_time:819336ms step_avg:214.77ms
step:3816/4740 train_time:819657ms step_avg:214.79ms
step:3817/4740 train_time:819840ms step_avg:214.79ms
step:3818/4740 train_time:820163ms step_avg:214.81ms
step:3819/4740 train_time:820346ms step_avg:214.81ms
step:3820/4740 train_time:820668ms step_avg:214.83ms
step:3821/4740 train_time:820848ms step_avg:214.83ms
step:3822/4740 train_time:821172ms step_avg:214.85ms
step:3823/4740 train_time:821359ms step_avg:214.85ms
step:3824/4740 train_time:821682ms step_avg:214.88ms
step:3825/4740 train_time:821863ms step_avg:214.87ms
step:3826/4740 train_time:822189ms step_avg:214.90ms
step:3827/4740 train_time:822373ms step_avg:214.89ms
step:3828/4740 train_time:822697ms step_avg:214.92ms
step:3829/4740 train_time:822882ms step_avg:214.91ms
step:3830/4740 train_time:823202ms step_avg:214.94ms
step:3831/4740 train_time:823390ms step_avg:214.93ms
step:3832/4740 train_time:823712ms step_avg:214.96ms
step:3833/4740 train_time:823894ms step_avg:214.95ms
step:3834/4740 train_time:824214ms step_avg:214.98ms
step:3835/4740 train_time:824401ms step_avg:214.97ms
step:3836/4740 train_time:824721ms step_avg:214.99ms
step:3837/4740 train_time:824908ms step_avg:214.99ms
step:3838/4740 train_time:825231ms step_avg:215.02ms
step:3839/4740 train_time:825410ms step_avg:215.01ms
step:3840/4740 train_time:825731ms step_avg:215.03ms
step:3841/4740 train_time:825916ms step_avg:215.03ms
step:3842/4740 train_time:826240ms step_avg:215.05ms
step:3843/4740 train_time:826421ms step_avg:215.05ms
step:3844/4740 train_time:826747ms step_avg:215.07ms
step:3845/4740 train_time:826930ms step_avg:215.07ms
step:3846/4740 train_time:827255ms step_avg:215.09ms
step:3847/4740 train_time:827436ms step_avg:215.09ms
step:3848/4740 train_time:827763ms step_avg:215.12ms
step:3849/4740 train_time:827945ms step_avg:215.11ms
step:3850/4740 train_time:828269ms step_avg:215.13ms
step:3851/4740 train_time:828451ms step_avg:215.13ms
step:3852/4740 train_time:828777ms step_avg:215.15ms
step:3853/4740 train_time:828957ms step_avg:215.15ms
step:3854/4740 train_time:829278ms step_avg:215.17ms
step:3855/4740 train_time:829463ms step_avg:215.17ms
step:3856/4740 train_time:829787ms step_avg:215.19ms
step:3857/4740 train_time:829968ms step_avg:215.18ms
step:3858/4740 train_time:830291ms step_avg:215.21ms
step:3859/4740 train_time:830476ms step_avg:215.20ms
step:3860/4740 train_time:830800ms step_avg:215.23ms
step:3861/4740 train_time:830985ms step_avg:215.23ms
step:3862/4740 train_time:831307ms step_avg:215.25ms
step:3863/4740 train_time:831494ms step_avg:215.25ms
step:3864/4740 train_time:831818ms step_avg:215.27ms
step:3865/4740 train_time:832003ms step_avg:215.27ms
step:3866/4740 train_time:832330ms step_avg:215.29ms
step:3867/4740 train_time:832509ms step_avg:215.29ms
step:3868/4740 train_time:832829ms step_avg:215.31ms
step:3869/4740 train_time:833013ms step_avg:215.30ms
step:3870/4740 train_time:833339ms step_avg:215.33ms
step:3871/4740 train_time:833518ms step_avg:215.32ms
step:3872/4740 train_time:833843ms step_avg:215.35ms
step:3873/4740 train_time:834026ms step_avg:215.34ms
step:3874/4740 train_time:834350ms step_avg:215.37ms
step:3875/4740 train_time:834537ms step_avg:215.36ms
step:3876/4740 train_time:834861ms step_avg:215.39ms
step:3877/4740 train_time:835041ms step_avg:215.38ms
step:3878/4740 train_time:835361ms step_avg:215.41ms
step:3879/4740 train_time:835545ms step_avg:215.40ms
step:3880/4740 train_time:835869ms step_avg:215.43ms
step:3881/4740 train_time:836057ms step_avg:215.42ms
step:3882/4740 train_time:836378ms step_avg:215.45ms
step:3883/4740 train_time:836565ms step_avg:215.44ms
step:3884/4740 train_time:836889ms step_avg:215.47ms
step:3885/4740 train_time:837070ms step_avg:215.46ms
step:3886/4740 train_time:837395ms step_avg:215.49ms
step:3887/4740 train_time:837577ms step_avg:215.48ms
step:3888/4740 train_time:837903ms step_avg:215.51ms
step:3889/4740 train_time:838086ms step_avg:215.50ms
step:3890/4740 train_time:838410ms step_avg:215.53ms
step:3891/4740 train_time:838591ms step_avg:215.52ms
step:3892/4740 train_time:838916ms step_avg:215.55ms
step:3893/4740 train_time:839097ms step_avg:215.54ms
step:3894/4740 train_time:839419ms step_avg:215.57ms
step:3895/4740 train_time:839604ms step_avg:215.56ms
step:3896/4740 train_time:839925ms step_avg:215.59ms
step:3897/4740 train_time:840107ms step_avg:215.58ms
step:3898/4740 train_time:840430ms step_avg:215.61ms
step:3899/4740 train_time:840612ms step_avg:215.60ms
step:3900/4740 train_time:840937ms step_avg:215.62ms
step:3901/4740 train_time:841120ms step_avg:215.62ms
step:3902/4740 train_time:841448ms step_avg:215.65ms
step:3903/4740 train_time:841629ms step_avg:215.64ms
step:3904/4740 train_time:841957ms step_avg:215.67ms
step:3905/4740 train_time:842140ms step_avg:215.66ms
step:3906/4740 train_time:842464ms step_avg:215.68ms
step:3907/4740 train_time:842644ms step_avg:215.68ms
step:3908/4740 train_time:842971ms step_avg:215.70ms
step:3909/4740 train_time:843158ms step_avg:215.70ms
step:3910/4740 train_time:843477ms step_avg:215.72ms
step:3911/4740 train_time:843658ms step_avg:215.71ms
step:3912/4740 train_time:843977ms step_avg:215.74ms
step:3913/4740 train_time:844164ms step_avg:215.73ms
step:3914/4740 train_time:844487ms step_avg:215.76ms
step:3915/4740 train_time:844672ms step_avg:215.75ms
step:3916/4740 train_time:844999ms step_avg:215.78ms
step:3917/4740 train_time:845186ms step_avg:215.77ms
step:3918/4740 train_time:845506ms step_avg:215.80ms
step:3919/4740 train_time:845693ms step_avg:215.79ms
step:3920/4740 train_time:846015ms step_avg:215.82ms
step:3921/4740 train_time:846198ms step_avg:215.81ms
step:3922/4740 train_time:846521ms step_avg:215.84ms
step:3923/4740 train_time:846707ms step_avg:215.83ms
step:3924/4740 train_time:847031ms step_avg:215.86ms
step:3925/4740 train_time:847214ms step_avg:215.85ms
step:3926/4740 train_time:847536ms step_avg:215.88ms
step:3927/4740 train_time:847720ms step_avg:215.87ms
step:3928/4740 train_time:848042ms step_avg:215.90ms
step:3929/4740 train_time:848222ms step_avg:215.89ms
step:3930/4740 train_time:848547ms step_avg:215.92ms
step:3931/4740 train_time:848732ms step_avg:215.91ms
step:3932/4740 train_time:849057ms step_avg:215.94ms
step:3933/4740 train_time:849239ms step_avg:215.93ms
step:3934/4740 train_time:849561ms step_avg:215.95ms
step:3935/4740 train_time:849751ms step_avg:215.95ms
step:3936/4740 train_time:850077ms step_avg:215.97ms
step:3937/4740 train_time:850260ms step_avg:215.97ms
step:3938/4740 train_time:850585ms step_avg:215.99ms
step:3939/4740 train_time:850768ms step_avg:215.99ms
step:3940/4740 train_time:851094ms step_avg:216.01ms
step:3941/4740 train_time:851279ms step_avg:216.01ms
step:3942/4740 train_time:851604ms step_avg:216.03ms
step:3943/4740 train_time:851787ms step_avg:216.03ms
step:3944/4740 train_time:852105ms step_avg:216.05ms
step:3945/4740 train_time:852289ms step_avg:216.04ms
step:3946/4740 train_time:852617ms step_avg:216.07ms
step:3947/4740 train_time:852802ms step_avg:216.06ms
step:3948/4740 train_time:853127ms step_avg:216.09ms
step:3949/4740 train_time:853307ms step_avg:216.08ms
step:3950/4740 train_time:853627ms step_avg:216.11ms
step:3951/4740 train_time:853812ms step_avg:216.10ms
step:3952/4740 train_time:854137ms step_avg:216.13ms
step:3953/4740 train_time:854317ms step_avg:216.12ms
step:3954/4740 train_time:854638ms step_avg:216.15ms
step:3955/4740 train_time:854819ms step_avg:216.14ms
step:3956/4740 train_time:855141ms step_avg:216.16ms
step:3957/4740 train_time:855326ms step_avg:216.16ms
step:3958/4740 train_time:855648ms step_avg:216.18ms
step:3959/4740 train_time:855832ms step_avg:216.17ms
step:3960/4740 train_time:856159ms step_avg:216.20ms
step:3961/4740 train_time:856341ms step_avg:216.19ms
step:3962/4740 train_time:856664ms step_avg:216.22ms
step:3963/4740 train_time:856844ms step_avg:216.21ms
step:3964/4740 train_time:857169ms step_avg:216.24ms
step:3965/4740 train_time:857352ms step_avg:216.23ms
step:3966/4740 train_time:857674ms step_avg:216.26ms
step:3967/4740 train_time:857858ms step_avg:216.25ms
step:3968/4740 train_time:858181ms step_avg:216.28ms
step:3969/4740 train_time:858366ms step_avg:216.27ms
step:3970/4740 train_time:858687ms step_avg:216.29ms
step:3971/4740 train_time:858874ms step_avg:216.29ms
step:3972/4740 train_time:859198ms step_avg:216.31ms
step:3973/4740 train_time:859379ms step_avg:216.30ms
step:3974/4740 train_time:859701ms step_avg:216.33ms
step:3975/4740 train_time:859885ms step_avg:216.32ms
step:3976/4740 train_time:860212ms step_avg:216.35ms
step:3977/4740 train_time:860393ms step_avg:216.34ms
step:3978/4740 train_time:860716ms step_avg:216.37ms
step:3979/4740 train_time:860897ms step_avg:216.36ms
step:3980/4740 train_time:861222ms step_avg:216.39ms
step:3981/4740 train_time:861403ms step_avg:216.38ms
step:3982/4740 train_time:861724ms step_avg:216.40ms
step:3983/4740 train_time:861902ms step_avg:216.40ms
step:3984/4740 train_time:862228ms step_avg:216.42ms
step:3985/4740 train_time:862410ms step_avg:216.41ms
step:3986/4740 train_time:862736ms step_avg:216.44ms
step:3987/4740 train_time:862917ms step_avg:216.43ms
step:3988/4740 train_time:863242ms step_avg:216.46ms
step:3989/4740 train_time:863429ms step_avg:216.45ms
step:3990/4740 train_time:863752ms step_avg:216.48ms
step:3991/4740 train_time:863935ms step_avg:216.47ms
step:3992/4740 train_time:864260ms step_avg:216.50ms
step:3993/4740 train_time:864442ms step_avg:216.49ms
step:3994/4740 train_time:864767ms step_avg:216.52ms
step:3995/4740 train_time:864951ms step_avg:216.51ms
step:3996/4740 train_time:865274ms step_avg:216.53ms
step:3997/4740 train_time:865457ms step_avg:216.53ms
step:3998/4740 train_time:865781ms step_avg:216.55ms
step:3999/4740 train_time:865964ms step_avg:216.55ms
step:4000/4740 train_time:866285ms step_avg:216.57ms
step:4000/4740 val_loss:2.9747 train_time:866414ms step_avg:216.60ms
step:4001/4740 train_time:866472ms step_avg:216.56ms
step:4002/4740 train_time:866803ms step_avg:216.59ms
step:4003/4740 train_time:866988ms step_avg:216.58ms
step:4004/4740 train_time:867304ms step_avg:216.61ms
step:4005/4740 train_time:867486ms step_avg:216.60ms
step:4006/4740 train_time:867816ms step_avg:216.63ms
step:4007/4740 train_time:868001ms step_avg:216.62ms
step:4008/4740 train_time:868321ms step_avg:216.65ms
step:4009/4740 train_time:868500ms step_avg:216.64ms
step:4010/4740 train_time:868829ms step_avg:216.67ms
step:4011/4740 train_time:869012ms step_avg:216.66ms
step:4012/4740 train_time:869339ms step_avg:216.68ms
step:4013/4740 train_time:869517ms step_avg:216.68ms
step:4014/4740 train_time:869843ms step_avg:216.70ms
step:4015/4740 train_time:870028ms step_avg:216.69ms
step:4016/4740 train_time:870344ms step_avg:216.72ms
step:4017/4740 train_time:870528ms step_avg:216.71ms
step:4018/4740 train_time:870852ms step_avg:216.74ms
step:4019/4740 train_time:871038ms step_avg:216.73ms
step:4020/4740 train_time:871365ms step_avg:216.76ms
step:4021/4740 train_time:871543ms step_avg:216.75ms
step:4022/4740 train_time:871866ms step_avg:216.77ms
step:4023/4740 train_time:872048ms step_avg:216.77ms
step:4024/4740 train_time:872369ms step_avg:216.79ms
step:4025/4740 train_time:872554ms step_avg:216.78ms
step:4026/4740 train_time:872873ms step_avg:216.81ms
step:4027/4740 train_time:873058ms step_avg:216.80ms
step:4028/4740 train_time:873380ms step_avg:216.83ms
step:4029/4740 train_time:873569ms step_avg:216.82ms
step:4030/4740 train_time:873894ms step_avg:216.85ms
step:4031/4740 train_time:874078ms step_avg:216.84ms
step:4032/4740 train_time:874401ms step_avg:216.87ms
step:4033/4740 train_time:874585ms step_avg:216.86ms
step:4034/4740 train_time:874908ms step_avg:216.88ms
step:4035/4740 train_time:875090ms step_avg:216.87ms
step:4036/4740 train_time:875416ms step_avg:216.90ms
step:4037/4740 train_time:875602ms step_avg:216.89ms
step:4038/4740 train_time:875927ms step_avg:216.92ms
step:4039/4740 train_time:876111ms step_avg:216.91ms
step:4040/4740 train_time:876432ms step_avg:216.94ms
step:4041/4740 train_time:876618ms step_avg:216.93ms
step:4042/4740 train_time:876941ms step_avg:216.96ms
step:4043/4740 train_time:877125ms step_avg:216.95ms
step:4044/4740 train_time:877446ms step_avg:216.97ms
step:4045/4740 train_time:877630ms step_avg:216.97ms
step:4046/4740 train_time:877951ms step_avg:216.99ms
step:4047/4740 train_time:878135ms step_avg:216.98ms
step:4048/4740 train_time:878460ms step_avg:217.01ms
step:4049/4740 train_time:878641ms step_avg:217.00ms
step:4050/4740 train_time:878965ms step_avg:217.03ms
step:4051/4740 train_time:879146ms step_avg:217.02ms
step:4052/4740 train_time:879466ms step_avg:217.04ms
step:4053/4740 train_time:879652ms step_avg:217.04ms
step:4054/4740 train_time:879975ms step_avg:217.06ms
step:4055/4740 train_time:880157ms step_avg:217.05ms
step:4056/4740 train_time:880481ms step_avg:217.08ms
step:4057/4740 train_time:880667ms step_avg:217.07ms
step:4058/4740 train_time:880990ms step_avg:217.10ms
step:4059/4740 train_time:881176ms step_avg:217.09ms
step:4060/4740 train_time:881497ms step_avg:217.12ms
step:4061/4740 train_time:881683ms step_avg:217.11ms
step:4062/4740 train_time:882005ms step_avg:217.14ms
step:4063/4740 train_time:882192ms step_avg:217.13ms
step:4064/4740 train_time:882513ms step_avg:217.15ms
step:4065/4740 train_time:882698ms step_avg:217.15ms
step:4066/4740 train_time:883022ms step_avg:217.17ms
step:4067/4740 train_time:883204ms step_avg:217.16ms
step:4068/4740 train_time:883526ms step_avg:217.19ms
step:4069/4740 train_time:883708ms step_avg:217.18ms
step:4070/4740 train_time:884035ms step_avg:217.21ms
step:4071/4740 train_time:884218ms step_avg:217.20ms
step:4072/4740 train_time:884543ms step_avg:217.23ms
step:4073/4740 train_time:884724ms step_avg:217.22ms
step:4074/4740 train_time:885046ms step_avg:217.24ms
step:4075/4740 train_time:885232ms step_avg:217.23ms
step:4076/4740 train_time:885557ms step_avg:217.26ms
step:4077/4740 train_time:885742ms step_avg:217.25ms
step:4078/4740 train_time:886065ms step_avg:217.28ms
step:4079/4740 train_time:886251ms step_avg:217.27ms
step:4080/4740 train_time:886573ms step_avg:217.30ms
step:4081/4740 train_time:886758ms step_avg:217.29ms
step:4082/4740 train_time:887084ms step_avg:217.32ms
step:4083/4740 train_time:887264ms step_avg:217.31ms
step:4084/4740 train_time:887586ms step_avg:217.33ms
step:4085/4740 train_time:887766ms step_avg:217.32ms
step:4086/4740 train_time:888094ms step_avg:217.35ms
step:4087/4740 train_time:888276ms step_avg:217.34ms
step:4088/4740 train_time:888599ms step_avg:217.37ms
step:4089/4740 train_time:888783ms step_avg:217.36ms
step:4090/4740 train_time:889106ms step_avg:217.39ms
step:4091/4740 train_time:889286ms step_avg:217.38ms
step:4092/4740 train_time:889609ms step_avg:217.40ms
step:4093/4740 train_time:889795ms step_avg:217.39ms
step:4094/4740 train_time:890120ms step_avg:217.42ms
step:4095/4740 train_time:890303ms step_avg:217.41ms
step:4096/4740 train_time:890632ms step_avg:217.44ms
step:4097/4740 train_time:890814ms step_avg:217.43ms
step:4098/4740 train_time:891135ms step_avg:217.46ms
step:4099/4740 train_time:891317ms step_avg:217.45ms
step:4100/4740 train_time:891642ms step_avg:217.47ms
step:4101/4740 train_time:891825ms step_avg:217.47ms
step:4102/4740 train_time:892146ms step_avg:217.49ms
step:4103/4740 train_time:892328ms step_avg:217.48ms
step:4104/4740 train_time:892652ms step_avg:217.51ms
step:4105/4740 train_time:892838ms step_avg:217.50ms
step:4106/4740 train_time:893162ms step_avg:217.53ms
step:4107/4740 train_time:893345ms step_avg:217.52ms
step:4108/4740 train_time:893669ms step_avg:217.54ms
step:4109/4740 train_time:893850ms step_avg:217.53ms
step:4110/4740 train_time:894171ms step_avg:217.56ms
step:4111/4740 train_time:894353ms step_avg:217.55ms
step:4112/4740 train_time:894677ms step_avg:217.58ms
step:4113/4740 train_time:894862ms step_avg:217.57ms
step:4114/4740 train_time:895183ms step_avg:217.59ms
step:4115/4740 train_time:895375ms step_avg:217.59ms
step:4116/4740 train_time:895695ms step_avg:217.61ms
step:4117/4740 train_time:895877ms step_avg:217.60ms
step:4118/4740 train_time:896199ms step_avg:217.63ms
step:4119/4740 train_time:896388ms step_avg:217.62ms
step:4120/4740 train_time:896713ms step_avg:217.65ms
step:4121/4740 train_time:896896ms step_avg:217.64ms
step:4122/4740 train_time:897217ms step_avg:217.67ms
step:4123/4740 train_time:897403ms step_avg:217.66ms
step:4124/4740 train_time:897725ms step_avg:217.68ms
step:4125/4740 train_time:897905ms step_avg:217.67ms
step:4126/4740 train_time:898226ms step_avg:217.70ms
step:4127/4740 train_time:898413ms step_avg:217.69ms
step:4128/4740 train_time:898735ms step_avg:217.72ms
step:4129/4740 train_time:898918ms step_avg:217.71ms
step:4130/4740 train_time:899242ms step_avg:217.73ms
step:4131/4740 train_time:899428ms step_avg:217.73ms
step:4132/4740 train_time:899750ms step_avg:217.75ms
step:4133/4740 train_time:899937ms step_avg:217.74ms
step:4134/4740 train_time:900260ms step_avg:217.77ms
step:4135/4740 train_time:900446ms step_avg:217.76ms
step:4136/4740 train_time:900766ms step_avg:217.79ms
step:4137/4740 train_time:900951ms step_avg:217.78ms
step:4138/4740 train_time:901275ms step_avg:217.80ms
step:4139/4740 train_time:901458ms step_avg:217.80ms
step:4140/4740 train_time:901782ms step_avg:217.82ms
step:4141/4740 train_time:901961ms step_avg:217.81ms
step:4142/4740 train_time:902288ms step_avg:217.84ms
step:4143/4740 train_time:902469ms step_avg:217.83ms
step:4144/4740 train_time:902793ms step_avg:217.86ms
step:4145/4740 train_time:902977ms step_avg:217.85ms
step:4146/4740 train_time:903298ms step_avg:217.87ms
step:4147/4740 train_time:903481ms step_avg:217.86ms
step:4148/4740 train_time:903805ms step_avg:217.89ms
step:4149/4740 train_time:903986ms step_avg:217.88ms
step:4150/4740 train_time:904309ms step_avg:217.91ms
step:4151/4740 train_time:904495ms step_avg:217.90ms
step:4152/4740 train_time:904817ms step_avg:217.92ms
step:4153/4740 train_time:904999ms step_avg:217.91ms
step:4154/4740 train_time:905326ms step_avg:217.94ms
