W0325 10:24:21.470000 637524 torch/distributed/run.py:852] 
W0325 10:24:21.470000 637524 torch/distributed/run.py:852] *****************************************
W0325 10:24:21.470000 637524 torch/distributed/run.py:852] Setting OMP_NUM_THREADS environment variable for each process to be 1 in default, to avoid your system being overloaded, please further tune the variable for optimal performance in your application as needed. 
W0325 10:24:21.470000 637524 torch/distributed/run.py:852] *****************************************
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 69042.04it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 9794.05it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 70492.50it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 11915.64it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 18196.55it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 67378.38it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 68759.08it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 72005.22it/s]
logs/sweep_muon0.012_stretch1.5_peak3.0.txt
74
Compiling model and warming up kernels (~7 minutes on first execution)
Sampling steps [0, 1, 391, 392, 393, 783, 784, 785, 1174, 1175, 1176, 1566, 1567, 1568, 1958, 1959, 1960, 2349, 2350, 2351, 2741, 2742, 2743, 3133, 3134, 3135] for warmup
Resetting Model
step:0/4740 val_loss:10.8302 train_time:1ms step_avg:0.88ms
step:1/4740 train_time:104ms step_avg:104.32ms
step:3898/4740 train_time:839669ms step_avg:215.41ms
step:3899/4740 train_time:839855ms step_avg:215.40ms
step:3900/4740 train_time:840179ms step_avg:215.43ms
step:3901/4740 train_time:840363ms step_avg:215.42ms
step:3902/4740 train_time:840690ms step_avg:215.45ms
step:3903/4740 train_time:840873ms step_avg:215.44ms
step:3904/4740 train_time:841197ms step_avg:215.47ms
step:3905/4740 train_time:841380ms step_avg:215.46ms
step:3906/4740 train_time:841701ms step_avg:215.49ms
step:3907/4740 train_time:841885ms step_avg:215.48ms
step:3908/4740 train_time:842205ms step_avg:215.51ms
step:3909/4740 train_time:842387ms step_avg:215.50ms
step:3910/4740 train_time:842709ms step_avg:215.53ms
step:3911/4740 train_time:842893ms step_avg:215.52ms
step:3912/4740 train_time:843216ms step_avg:215.55ms
step:3913/4740 train_time:843401ms step_avg:215.54ms
step:3914/4740 train_time:843725ms step_avg:215.57ms
step:3915/4740 train_time:843907ms step_avg:215.56ms
step:3916/4740 train_time:844233ms step_avg:215.59ms
step:3917/4740 train_time:844419ms step_avg:215.58ms
step:3918/4740 train_time:844742ms step_avg:215.61ms
step:3919/4740 train_time:844925ms step_avg:215.60ms
step:3920/4740 train_time:845245ms step_avg:215.62ms
step:3921/4740 train_time:845428ms step_avg:215.62ms
step:3922/4740 train_time:845750ms step_avg:215.64ms
step:3923/4740 train_time:845936ms step_avg:215.64ms
step:3924/4740 train_time:846262ms step_avg:215.66ms
step:3925/4740 train_time:846441ms step_avg:215.65ms
step:3926/4740 train_time:846763ms step_avg:215.68ms
step:3927/4740 train_time:846948ms step_avg:215.67ms
step:3928/4740 train_time:847269ms step_avg:215.70ms
step:3929/4740 train_time:847452ms step_avg:215.69ms
step:3930/4740 train_time:847775ms step_avg:215.72ms
step:3931/4740 train_time:847962ms step_avg:215.71ms
step:3932/4740 train_time:848284ms step_avg:215.74ms
step:3933/4740 train_time:848463ms step_avg:215.73ms
step:3934/4740 train_time:848788ms step_avg:215.76ms
step:3935/4740 train_time:848974ms step_avg:215.75ms
step:3936/4740 train_time:849299ms step_avg:215.78ms
step:3937/4740 train_time:849481ms step_avg:215.77ms
step:3938/4740 train_time:849805ms step_avg:215.80ms
step:3939/4740 train_time:849988ms step_avg:215.79ms
step:3940/4740 train_time:850309ms step_avg:215.81ms
step:3941/4740 train_time:850493ms step_avg:215.81ms
step:3942/4740 train_time:850818ms step_avg:215.83ms
step:3943/4740 train_time:851006ms step_avg:215.83ms
step:3944/4740 train_time:851326ms step_avg:215.85ms
step:3945/4740 train_time:851509ms step_avg:215.85ms
step:3946/4740 train_time:851834ms step_avg:215.87ms
step:3947/4740 train_time:852022ms step_avg:215.87ms
step:3948/4740 train_time:852341ms step_avg:215.89ms
step:3949/4740 train_time:852522ms step_avg:215.88ms
step:3950/4740 train_time:852844ms step_avg:215.91ms
step:3951/4740 train_time:853027ms step_avg:215.90ms
step:3952/4740 train_time:853348ms step_avg:215.93ms
step:3953/4740 train_time:853528ms step_avg:215.92ms
step:3954/4740 train_time:853850ms step_avg:215.95ms
step:3955/4740 train_time:854032ms step_avg:215.94ms
step:3956/4740 train_time:854354ms step_avg:215.96ms
step:3957/4740 train_time:854542ms step_avg:215.96ms
step:3958/4740 train_time:854865ms step_avg:215.98ms
step:3959/4740 train_time:855045ms step_avg:215.98ms
step:3960/4740 train_time:855368ms step_avg:216.00ms
step:3961/4740 train_time:855551ms step_avg:215.99ms
step:3962/4740 train_time:855876ms step_avg:216.02ms
step:3963/4740 train_time:856059ms step_avg:216.01ms
step:3964/4740 train_time:856381ms step_avg:216.04ms
step:3965/4740 train_time:856562ms step_avg:216.03ms
step:3966/4740 train_time:856885ms step_avg:216.06ms
step:3967/4740 train_time:857067ms step_avg:216.05ms
step:3968/4740 train_time:857393ms step_avg:216.08ms
step:3969/4740 train_time:857576ms step_avg:216.07ms
step:3970/4740 train_time:857900ms step_avg:216.10ms
step:3971/4740 train_time:858083ms step_avg:216.09ms
step:3972/4740 train_time:858404ms step_avg:216.11ms
step:3973/4740 train_time:858585ms step_avg:216.11ms
step:3974/4740 train_time:858908ms step_avg:216.13ms
step:3975/4740 train_time:859096ms step_avg:216.12ms
step:3976/4740 train_time:859422ms step_avg:216.15ms
step:3977/4740 train_time:859601ms step_avg:216.14ms
step:3978/4740 train_time:859925ms step_avg:216.17ms
step:3979/4740 train_time:860107ms step_avg:216.16ms
step:3980/4740 train_time:860429ms step_avg:216.19ms
step:3981/4740 train_time:860609ms step_avg:216.18ms
step:3982/4740 train_time:860929ms step_avg:216.21ms
step:3983/4740 train_time:861110ms step_avg:216.20ms
step:3984/4740 train_time:861433ms step_avg:216.22ms
step:3985/4740 train_time:861614ms step_avg:216.21ms
step:3986/4740 train_time:861935ms step_avg:216.24ms
step:3987/4740 train_time:862119ms step_avg:216.23ms
step:3988/4740 train_time:862444ms step_avg:216.26ms
step:3989/4740 train_time:862627ms step_avg:216.25ms
step:3990/4740 train_time:862950ms step_avg:216.28ms
step:3991/4740 train_time:863134ms step_avg:216.27ms
step:3992/4740 train_time:863461ms step_avg:216.30ms
step:3993/4740 train_time:863640ms step_avg:216.29ms
step:3994/4740 train_time:863963ms step_avg:216.32ms
step:3995/4740 train_time:864147ms step_avg:216.31ms
step:3996/4740 train_time:864469ms step_avg:216.33ms
step:3997/4740 train_time:864653ms step_avg:216.33ms
step:3998/4740 train_time:864977ms step_avg:216.35ms
step:3999/4740 train_time:865159ms step_avg:216.34ms
step:4000/4740 train_time:865481ms step_avg:216.37ms
step:4000/4740 val_loss:3.0029 train_time:865612ms step_avg:216.40ms
step:4001/4740 train_time:865670ms step_avg:216.36ms
step:4002/4740 train_time:866006ms step_avg:216.39ms
step:4003/4740 train_time:866187ms step_avg:216.38ms
step:4004/4740 train_time:866503ms step_avg:216.41ms
step:4005/4740 train_time:866683ms step_avg:216.40ms
step:4006/4740 train_time:867013ms step_avg:216.43ms
step:4007/4740 train_time:867199ms step_avg:216.42ms
step:4008/4740 train_time:867518ms step_avg:216.45ms
step:4009/4740 train_time:867697ms step_avg:216.44ms
step:4010/4740 train_time:868022ms step_avg:216.46ms
step:4011/4740 train_time:868209ms step_avg:216.46ms
step:4012/4740 train_time:868533ms step_avg:216.48ms
step:4013/4740 train_time:868713ms step_avg:216.47ms
step:4014/4740 train_time:869035ms step_avg:216.50ms
step:4015/4740 train_time:869221ms step_avg:216.49ms
step:4016/4740 train_time:869544ms step_avg:216.52ms
step:4017/4740 train_time:869725ms step_avg:216.51ms
step:4018/4740 train_time:870049ms step_avg:216.54ms
step:4019/4740 train_time:870233ms step_avg:216.53ms
step:4020/4740 train_time:870556ms step_avg:216.56ms
step:4021/4740 train_time:870737ms step_avg:216.55ms
step:4022/4740 train_time:871060ms step_avg:216.57ms
step:4023/4740 train_time:871243ms step_avg:216.57ms
step:4024/4740 train_time:871564ms step_avg:216.59ms
step:4025/4740 train_time:871748ms step_avg:216.58ms
step:4026/4740 train_time:872069ms step_avg:216.61ms
step:4027/4740 train_time:872249ms step_avg:216.60ms
step:4028/4740 train_time:872572ms step_avg:216.63ms
step:4029/4740 train_time:872756ms step_avg:216.62ms
step:4030/4740 train_time:873084ms step_avg:216.65ms
step:4031/4740 train_time:873265ms step_avg:216.64ms
step:4032/4740 train_time:873586ms step_avg:216.66ms
step:4033/4740 train_time:873771ms step_avg:216.66ms
step:4034/4740 train_time:874089ms step_avg:216.68ms
step:4035/4740 train_time:874272ms step_avg:216.67ms
step:4036/4740 train_time:874596ms step_avg:216.70ms
step:4037/4740 train_time:874783ms step_avg:216.69ms
step:4038/4740 train_time:875106ms step_avg:216.72ms
step:4039/4740 train_time:875291ms step_avg:216.71ms
step:4040/4740 train_time:875613ms step_avg:216.74ms
step:4041/4740 train_time:875798ms step_avg:216.73ms
step:4042/4740 train_time:876121ms step_avg:216.75ms
step:4043/4740 train_time:876305ms step_avg:216.75ms
step:4044/4740 train_time:876627ms step_avg:216.77ms
step:4045/4740 train_time:876808ms step_avg:216.76ms
step:4046/4740 train_time:877132ms step_avg:216.79ms
step:4047/4740 train_time:877313ms step_avg:216.78ms
step:4048/4740 train_time:877637ms step_avg:216.81ms
step:4049/4740 train_time:877819ms step_avg:216.80ms
step:4050/4740 train_time:878141ms step_avg:216.83ms
step:4051/4740 train_time:878325ms step_avg:216.82ms
step:4052/4740 train_time:878645ms step_avg:216.84ms
step:4053/4740 train_time:878831ms step_avg:216.83ms
step:4054/4740 train_time:879151ms step_avg:216.86ms
step:4055/4740 train_time:879336ms step_avg:216.85ms
step:4056/4740 train_time:879658ms step_avg:216.88ms
step:4057/4740 train_time:879844ms step_avg:216.87ms
step:4058/4740 train_time:880167ms step_avg:216.90ms
step:4059/4740 train_time:880355ms step_avg:216.89ms
step:4060/4740 train_time:880675ms step_avg:216.92ms
step:4061/4740 train_time:880858ms step_avg:216.91ms
step:4062/4740 train_time:881180ms step_avg:216.93ms
step:4063/4740 train_time:881365ms step_avg:216.92ms
step:4064/4740 train_time:881686ms step_avg:216.95ms
step:4065/4740 train_time:881869ms step_avg:216.94ms
step:4066/4740 train_time:882193ms step_avg:216.97ms
step:4067/4740 train_time:882375ms step_avg:216.96ms
step:4068/4740 train_time:882693ms step_avg:216.98ms
step:4069/4740 train_time:882877ms step_avg:216.98ms
step:4070/4740 train_time:883202ms step_avg:217.00ms
step:4071/4740 train_time:883386ms step_avg:216.99ms
step:4072/4740 train_time:883707ms step_avg:217.02ms
step:4073/4740 train_time:883890ms step_avg:217.01ms
step:4074/4740 train_time:884211ms step_avg:217.04ms
step:4075/4740 train_time:884397ms step_avg:217.03ms
step:4076/4740 train_time:884720ms step_avg:217.06ms
step:4077/4740 train_time:884906ms step_avg:217.05ms
step:4078/4740 train_time:885231ms step_avg:217.07ms
step:4079/4740 train_time:885411ms step_avg:217.07ms
step:4080/4740 train_time:885733ms step_avg:217.09ms
step:4081/4740 train_time:885919ms step_avg:217.08ms
step:4082/4740 train_time:886240ms step_avg:217.11ms
step:4083/4740 train_time:886420ms step_avg:217.10ms
step:4084/4740 train_time:886742ms step_avg:217.13ms
step:4085/4740 train_time:886926ms step_avg:217.12ms
step:4086/4740 train_time:887249ms step_avg:217.14ms
step:4087/4740 train_time:887430ms step_avg:217.13ms
step:4088/4740 train_time:887752ms step_avg:217.16ms
step:4089/4740 train_time:887939ms step_avg:217.15ms
step:4090/4740 train_time:888259ms step_avg:217.18ms
step:4091/4740 train_time:888443ms step_avg:217.17ms
step:4092/4740 train_time:888768ms step_avg:217.20ms
step:4093/4740 train_time:888952ms step_avg:217.19ms
step:4094/4740 train_time:889275ms step_avg:217.21ms
step:4095/4740 train_time:889458ms step_avg:217.21ms
step:4096/4740 train_time:889786ms step_avg:217.23ms
step:4097/4740 train_time:889971ms step_avg:217.22ms
step:4098/4740 train_time:890292ms step_avg:217.25ms
step:4099/4740 train_time:890469ms step_avg:217.24ms
step:4100/4740 train_time:890793ms step_avg:217.27ms
step:4101/4740 train_time:890973ms step_avg:217.26ms
step:4102/4740 train_time:891297ms step_avg:217.28ms
step:4103/4740 train_time:891479ms step_avg:217.27ms
step:4104/4740 train_time:891806ms step_avg:217.30ms
step:4105/4740 train_time:891987ms step_avg:217.29ms
step:4106/4740 train_time:892306ms step_avg:217.32ms
step:4107/4740 train_time:892488ms step_avg:217.31ms
step:4108/4740 train_time:892810ms step_avg:217.33ms
step:4109/4740 train_time:892993ms step_avg:217.33ms
step:4110/4740 train_time:893315ms step_avg:217.35ms
step:4111/4740 train_time:893496ms step_avg:217.34ms
step:4112/4740 train_time:893818ms step_avg:217.37ms
step:4113/4740 train_time:894003ms step_avg:217.36ms
step:4114/4740 train_time:894327ms step_avg:217.39ms
step:4115/4740 train_time:894510ms step_avg:217.38ms
step:4116/4740 train_time:894832ms step_avg:217.40ms
step:4117/4740 train_time:895011ms step_avg:217.39ms
step:4118/4740 train_time:895336ms step_avg:217.42ms
step:4119/4740 train_time:895522ms step_avg:217.41ms
step:4120/4740 train_time:895843ms step_avg:217.44ms
step:4121/4740 train_time:896027ms step_avg:217.43ms
step:4122/4740 train_time:896347ms step_avg:217.45ms
step:4123/4740 train_time:896534ms step_avg:217.45ms
step:4124/4740 train_time:896854ms step_avg:217.47ms
step:4125/4740 train_time:897038ms step_avg:217.46ms
step:4126/4740 train_time:897359ms step_avg:217.49ms
step:4127/4740 train_time:897542ms step_avg:217.48ms
step:4128/4740 train_time:897864ms step_avg:217.51ms
step:4129/4740 train_time:898049ms step_avg:217.50ms
step:4130/4740 train_time:898370ms step_avg:217.52ms
step:4131/4740 train_time:898554ms step_avg:217.51ms
step:4132/4740 train_time:898874ms step_avg:217.54ms
step:4133/4740 train_time:899063ms step_avg:217.53ms
step:4134/4740 train_time:899384ms step_avg:217.56ms
step:4135/4740 train_time:899571ms step_avg:217.55ms
step:4136/4740 train_time:899894ms step_avg:217.58ms
step:4137/4740 train_time:900076ms step_avg:217.57ms
step:4138/4740 train_time:900401ms step_avg:217.59ms
step:4139/4740 train_time:900581ms step_avg:217.58ms
step:4140/4740 train_time:900907ms step_avg:217.61ms
step:4141/4740 train_time:901085ms step_avg:217.60ms
step:4142/4740 train_time:901407ms step_avg:217.63ms
step:4143/4740 train_time:901588ms step_avg:217.62ms
step:4144/4740 train_time:901911ms step_avg:217.64ms
step:4145/4740 train_time:902093ms step_avg:217.63ms
step:4146/4740 train_time:902416ms step_avg:217.66ms
step:4147/4740 train_time:902598ms step_avg:217.65ms
step:4148/4740 train_time:902922ms step_avg:217.68ms
step:4149/4740 train_time:903106ms step_avg:217.67ms
step:4150/4740 train_time:903429ms step_avg:217.69ms
step:4151/4740 train_time:903611ms step_avg:217.69ms
step:4152/4740 train_time:903934ms step_avg:217.71ms
step:4153/4740 train_time:904116ms step_avg:217.70ms
step:4154/4740 train_time:904440ms step_avg:217.73ms
step:4155/4740 train_time:904622ms step_avg:217.72ms
step:4156/4740 train_time:904945ms step_avg:217.74ms
step:4157/4740 train_time:905133ms step_avg:217.74ms
step:4158/4740 train_time:905452ms step_avg:217.76ms
step:4159/4740 train_time:905634ms step_avg:217.75ms
step:4160/4740 train_time:905958ms step_avg:217.78ms
step:4161/4740 train_time:906141ms step_avg:217.77ms
step:4162/4740 train_time:906467ms step_avg:217.80ms
step:4163/4740 train_time:906655ms step_avg:217.79ms
step:4164/4740 train_time:906975ms step_avg:217.81ms
step:4165/4740 train_time:907160ms step_avg:217.81ms
step:4166/4740 train_time:907484ms step_avg:217.83ms
step:4167/4740 train_time:907667ms step_avg:217.82ms
step:4168/4740 train_time:907988ms step_avg:217.85ms
step:4169/4740 train_time:908167ms step_avg:217.84ms
step:4170/4740 train_time:908489ms step_avg:217.86ms
step:4171/4740 train_time:908674ms step_avg:217.86ms
step:4172/4740 train_time:908999ms step_avg:217.88ms
step:4173/4740 train_time:909181ms step_avg:217.87ms
step:4174/4740 train_time:909505ms step_avg:217.90ms
step:4175/4740 train_time:909689ms step_avg:217.89ms
step:4176/4740 train_time:910014ms step_avg:217.92ms
step:4177/4740 train_time:910196ms step_avg:217.91ms
step:4178/4740 train_time:910517ms step_avg:217.93ms
step:4179/4740 train_time:910701ms step_avg:217.92ms
step:4180/4740 train_time:911027ms step_avg:217.95ms
step:4181/4740 train_time:911210ms step_avg:217.94ms
step:4182/4740 train_time:911531ms step_avg:217.97ms
step:4183/4740 train_time:911714ms step_avg:217.96ms
step:4184/4740 train_time:912040ms step_avg:217.98ms
step:4185/4740 train_time:912222ms step_avg:217.97ms
step:4186/4740 train_time:912543ms step_avg:218.00ms
step:4187/4740 train_time:912726ms step_avg:217.99ms
step:4188/4740 train_time:913047ms step_avg:218.02ms
step:4189/4740 train_time:913231ms step_avg:218.01ms
step:4190/4740 train_time:913553ms step_avg:218.03ms
step:4191/4740 train_time:913733ms step_avg:218.02ms
step:4192/4740 train_time:914054ms step_avg:218.05ms
step:4193/4740 train_time:914242ms step_avg:218.04ms
step:4194/4740 train_time:914564ms step_avg:218.06ms
step:4195/4740 train_time:914743ms step_avg:218.06ms
step:4196/4740 train_time:915067ms step_avg:218.08ms
step:4197/4740 train_time:915255ms step_avg:218.07ms
step:4198/4740 train_time:915577ms step_avg:218.10ms
step:4199/4740 train_time:915763ms step_avg:218.09ms
step:4200/4740 train_time:916087ms step_avg:218.12ms
step:4201/4740 train_time:916270ms step_avg:218.11ms
step:4202/4740 train_time:916592ms step_avg:218.13ms
step:4203/4740 train_time:916777ms step_avg:218.12ms
step:4204/4740 train_time:917097ms step_avg:218.15ms
step:4205/4740 train_time:917284ms step_avg:218.14ms
step:4206/4740 train_time:917605ms step_avg:218.17ms
step:4207/4740 train_time:917789ms step_avg:218.16ms
step:4208/4740 train_time:918112ms step_avg:218.18ms
step:4209/4740 train_time:918294ms step_avg:218.17ms
step:4210/4740 train_time:918622ms step_avg:218.20ms
step:4211/4740 train_time:918802ms step_avg:218.19ms
step:4212/4740 train_time:919127ms step_avg:218.22ms
step:4213/4740 train_time:919305ms step_avg:218.21ms
step:4214/4740 train_time:919633ms step_avg:218.23ms
step:4215/4740 train_time:919813ms step_avg:218.22ms
step:4216/4740 train_time:920133ms step_avg:218.25ms
step:4217/4740 train_time:920320ms step_avg:218.24ms
step:4218/4740 train_time:920644ms step_avg:218.27ms
step:4219/4740 train_time:920831ms step_avg:218.26ms
step:4220/4740 train_time:921152ms step_avg:218.28ms
step:4221/4740 train_time:921336ms step_avg:218.27ms
step:4222/4740 train_time:921658ms step_avg:218.30ms
step:4223/4740 train_time:921842ms step_avg:218.29ms
step:4224/4740 train_time:922166ms step_avg:218.32ms
step:4225/4740 train_time:922351ms step_avg:218.31ms
step:4226/4740 train_time:922671ms step_avg:218.33ms
step:4227/4740 train_time:922853ms step_avg:218.32ms
step:4228/4740 train_time:923175ms step_avg:218.35ms
step:4229/4740 train_time:923356ms step_avg:218.34ms
step:4230/4740 train_time:923680ms step_avg:218.36ms
step:4231/4740 train_time:923864ms step_avg:218.36ms
step:4232/4740 train_time:924189ms step_avg:218.38ms
step:4233/4740 train_time:924373ms step_avg:218.37ms
step:4234/4740 train_time:924695ms step_avg:218.40ms
step:4235/4740 train_time:924878ms step_avg:218.39ms
step:4236/4740 train_time:925198ms step_avg:218.41ms
step:4237/4740 train_time:925378ms step_avg:218.40ms
step:4238/4740 train_time:925699ms step_avg:218.43ms
step:4239/4740 train_time:925888ms step_avg:218.42ms
step:4240/4740 train_time:926209ms step_avg:218.45ms
step:4241/4740 train_time:926392ms step_avg:218.44ms
step:4242/4740 train_time:926712ms step_avg:218.46ms
step:4243/4740 train_time:926896ms step_avg:218.45ms
step:4244/4740 train_time:927212ms step_avg:218.48ms
step:4245/4740 train_time:927403ms step_avg:218.47ms
step:4246/4740 train_time:927724ms step_avg:218.49ms
step:4247/4740 train_time:927908ms step_avg:218.49ms
step:4248/4740 train_time:928230ms step_avg:218.51ms
step:4249/4740 train_time:928411ms step_avg:218.50ms
step:4250/4740 train_time:928734ms step_avg:218.53ms
step:4250/4740 val_loss:2.9717 train_time:928863ms step_avg:218.56ms
step:4251/4740 train_time:928920ms step_avg:218.52ms
step:4252/4740 train_time:929252ms step_avg:218.54ms
step:4253/4740 train_time:929434ms step_avg:218.54ms
step:4254/4740 train_time:929752ms step_avg:218.56ms
step:4255/4740 train_time:929935ms step_avg:218.55ms
step:4256/4740 train_time:930262ms step_avg:218.58ms
step:4257/4740 train_time:930446ms step_avg:218.57ms
step:4258/4740 train_time:930764ms step_avg:218.59ms
step:4259/4740 train_time:930945ms step_avg:218.58ms
step:4260/4740 train_time:931270ms step_avg:218.61ms
step:4261/4740 train_time:931457ms step_avg:218.60ms
step:4262/4740 train_time:931779ms step_avg:218.62ms
step:4263/4740 train_time:931960ms step_avg:218.62ms
step:4264/4740 train_time:932285ms step_avg:218.64ms
step:4265/4740 train_time:932470ms step_avg:218.63ms
step:4266/4740 train_time:932792ms step_avg:218.66ms
step:4267/4740 train_time:932971ms step_avg:218.65ms
step:4268/4740 train_time:933296ms step_avg:218.67ms
step:4269/4740 train_time:933479ms step_avg:218.66ms
step:4270/4740 train_time:933800ms step_avg:218.69ms
step:4271/4740 train_time:933983ms step_avg:218.68ms
step:4272/4740 train_time:934304ms step_avg:218.70ms
step:4273/4740 train_time:934490ms step_avg:218.70ms
step:4274/4740 train_time:934809ms step_avg:218.72ms
step:4275/4740 train_time:934995ms step_avg:218.71ms
step:4276/4740 train_time:935323ms step_avg:218.74ms
step:4277/4740 train_time:935500ms step_avg:218.73ms
step:4278/4740 train_time:935824ms step_avg:218.75ms
step:4279/4740 train_time:936008ms step_avg:218.74ms
step:4280/4740 train_time:936331ms step_avg:218.77ms
step:4281/4740 train_time:936513ms step_avg:218.76ms
step:4282/4740 train_time:936836ms step_avg:218.78ms
step:4283/4740 train_time:937020ms step_avg:218.78ms
step:4284/4740 train_time:937342ms step_avg:218.80ms
step:4285/4740 train_time:937524ms step_avg:218.79ms
step:4286/4740 train_time:937847ms step_avg:218.82ms
step:4287/4740 train_time:938032ms step_avg:218.81ms
step:4288/4740 train_time:938354ms step_avg:218.83ms
step:4289/4740 train_time:938536ms step_avg:218.82ms
step:4290/4740 train_time:938860ms step_avg:218.85ms
step:4291/4740 train_time:939040ms step_avg:218.84ms
step:4292/4740 train_time:939364ms step_avg:218.86ms
step:4293/4740 train_time:939553ms step_avg:218.86ms
step:4294/4740 train_time:939875ms step_avg:218.88ms
step:4295/4740 train_time:940058ms step_avg:218.87ms
step:4296/4740 train_time:940380ms step_avg:218.90ms
step:4297/4740 train_time:940564ms step_avg:218.89ms
step:4298/4740 train_time:940886ms step_avg:218.91ms
step:4299/4740 train_time:941074ms step_avg:218.91ms
step:4300/4740 train_time:941395ms step_avg:218.93ms
step:4301/4740 train_time:941584ms step_avg:218.92ms
step:4302/4740 train_time:941904ms step_avg:218.95ms
step:4303/4740 train_time:942086ms step_avg:218.94ms
step:4304/4740 train_time:942412ms step_avg:218.96ms
step:4305/4740 train_time:942599ms step_avg:218.95ms
step:4306/4740 train_time:942923ms step_avg:218.98ms
step:4307/4740 train_time:943104ms step_avg:218.97ms
step:4308/4740 train_time:943428ms step_avg:218.99ms
step:4309/4740 train_time:943611ms step_avg:218.99ms
step:4310/4740 train_time:943932ms step_avg:219.01ms
step:4311/4740 train_time:944112ms step_avg:219.00ms
step:4312/4740 train_time:944437ms step_avg:219.03ms
step:4313/4740 train_time:944621ms step_avg:219.02ms
step:4314/4740 train_time:944940ms step_avg:219.04ms
step:4315/4740 train_time:945124ms step_avg:219.03ms
step:4316/4740 train_time:945450ms step_avg:219.06ms
step:4317/4740 train_time:945631ms step_avg:219.05ms
step:4318/4740 train_time:945951ms step_avg:219.07ms
step:4319/4740 train_time:946137ms step_avg:219.06ms
step:4320/4740 train_time:946462ms step_avg:219.09ms
step:4321/4740 train_time:946644ms step_avg:219.08ms
step:4322/4740 train_time:946967ms step_avg:219.10ms
step:4323/4740 train_time:947152ms step_avg:219.10ms
step:4324/4740 train_time:947475ms step_avg:219.12ms
step:4325/4740 train_time:947660ms step_avg:219.11ms
step:4326/4740 train_time:947983ms step_avg:219.14ms
step:4327/4740 train_time:948165ms step_avg:219.13ms
step:4328/4740 train_time:948488ms step_avg:219.15ms
step:4329/4740 train_time:948667ms step_avg:219.14ms
step:4330/4740 train_time:948987ms step_avg:219.17ms
step:4331/4740 train_time:949171ms step_avg:219.16ms
step:4332/4740 train_time:949494ms step_avg:219.18ms
step:4333/4740 train_time:949673ms step_avg:219.17ms
step:4334/4740 train_time:949994ms step_avg:219.20ms
step:4335/4740 train_time:950180ms step_avg:219.19ms
step:4336/4740 train_time:950504ms step_avg:219.21ms
step:4337/4740 train_time:950687ms step_avg:219.20ms
step:4338/4740 train_time:951011ms step_avg:219.23ms
step:4339/4740 train_time:951198ms step_avg:219.22ms
step:4340/4740 train_time:951519ms step_avg:219.24ms
step:4341/4740 train_time:951704ms step_avg:219.24ms
step:4342/4740 train_time:952026ms step_avg:219.26ms
step:4343/4740 train_time:952207ms step_avg:219.25ms
step:4344/4740 train_time:952531ms step_avg:219.28ms
step:4345/4740 train_time:952710ms step_avg:219.27ms
step:4346/4740 train_time:953033ms step_avg:219.29ms
step:4347/4740 train_time:953218ms step_avg:219.28ms
step:4348/4740 train_time:953542ms step_avg:219.31ms
step:4349/4740 train_time:953724ms step_avg:219.30ms
step:4350/4740 train_time:954049ms step_avg:219.32ms
step:4351/4740 train_time:954230ms step_avg:219.31ms
step:4352/4740 train_time:954552ms step_avg:219.34ms
step:4353/4740 train_time:954734ms step_avg:219.33ms
step:4354/4740 train_time:955057ms step_avg:219.35ms
step:4355/4740 train_time:955241ms step_avg:219.34ms
step:4356/4740 train_time:955563ms step_avg:219.37ms
step:4357/4740 train_time:955747ms step_avg:219.36ms
step:4358/4740 train_time:956072ms step_avg:219.38ms
step:4359/4740 train_time:956261ms step_avg:219.38ms
step:4360/4740 train_time:956583ms step_avg:219.40ms
step:4361/4740 train_time:956765ms step_avg:219.39ms
step:4362/4740 train_time:957091ms step_avg:219.42ms
step:4363/4740 train_time:957273ms step_avg:219.41ms
step:4364/4740 train_time:957596ms step_avg:219.43ms
step:4365/4740 train_time:957777ms step_avg:219.42ms
step:4366/4740 train_time:958103ms step_avg:219.45ms
step:4367/4740 train_time:958283ms step_avg:219.44ms
step:4368/4740 train_time:958608ms step_avg:219.46ms
step:4369/4740 train_time:958793ms step_avg:219.45ms
step:4370/4740 train_time:959113ms step_avg:219.48ms
step:4371/4740 train_time:959294ms step_avg:219.47ms
step:4372/4740 train_time:959616ms step_avg:219.49ms
step:4373/4740 train_time:959800ms step_avg:219.48ms
step:4374/4740 train_time:960123ms step_avg:219.51ms
