W0325 08:53:48.179000 611036 torch/distributed/run.py:852] 
W0325 08:53:48.179000 611036 torch/distributed/run.py:852] *****************************************
W0325 08:53:48.179000 611036 torch/distributed/run.py:852] Setting OMP_NUM_THREADS environment variable for each process to be 1 in default, to avoid your system being overloaded, please further tune the variable for optimal performance in your application as needed. 
W0325 08:53:48.179000 611036 torch/distributed/run.py:852] *****************************************
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 68478.43it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 75573.05it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 69905.07it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 68478.43it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 15592.21it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 66841.50it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 67378.38it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 16368.02it/s]
logs/sweep_muon0.010_stretch2.0_peak3.0.txt
74
Compiling model and warming up kernels (~7 minutes on first execution)
Sampling steps [0, 1, 391, 392, 393, 783, 784, 785, 1174, 1175, 1176, 1566, 1567, 1568, 1958, 1959, 1960, 2349, 2350, 2351, 2741, 2742, 2743, 3133, 3134, 3135] for warmup
Resetting Model
step:0/4740 val_loss:10.8320 train_time:1ms step_avg:0.54ms
step:1/4740 train_time:97ms step_avg:96.99ms
step:2266/4740 train_time:427657ms step_avg:188.73ms
step:2267/4740 train_time:427837ms step_avg:188.72ms
step:2268/4740 train_time:428158ms step_avg:188.78ms
step:2269/4740 train_time:428344ms step_avg:188.78ms
step:2270/4740 train_time:428663ms step_avg:188.84ms
step:2271/4740 train_time:428843ms step_avg:188.83ms
step:2272/4740 train_time:429167ms step_avg:188.89ms
step:2273/4740 train_time:429344ms step_avg:188.89ms
step:2274/4740 train_time:429667ms step_avg:188.95ms
step:2275/4740 train_time:429846ms step_avg:188.94ms
step:2276/4740 train_time:430169ms step_avg:189.00ms
step:2277/4740 train_time:430345ms step_avg:189.00ms
step:2278/4740 train_time:430671ms step_avg:189.06ms
step:2279/4740 train_time:430846ms step_avg:189.05ms
step:2280/4740 train_time:431170ms step_avg:189.11ms
step:2281/4740 train_time:431356ms step_avg:189.11ms
step:2282/4740 train_time:431677ms step_avg:189.17ms
step:2283/4740 train_time:431857ms step_avg:189.16ms
step:2284/4740 train_time:432180ms step_avg:189.22ms
step:2285/4740 train_time:432360ms step_avg:189.22ms
step:2286/4740 train_time:432680ms step_avg:189.27ms
step:2287/4740 train_time:432859ms step_avg:189.27ms
step:2288/4740 train_time:433182ms step_avg:189.33ms
step:2289/4740 train_time:433363ms step_avg:189.32ms
step:2290/4740 train_time:433684ms step_avg:189.38ms
step:2291/4740 train_time:433866ms step_avg:189.38ms
step:2292/4740 train_time:434184ms step_avg:189.43ms
step:2293/4740 train_time:434366ms step_avg:189.43ms
step:2294/4740 train_time:434691ms step_avg:189.49ms
step:2295/4740 train_time:434869ms step_avg:189.49ms
step:2296/4740 train_time:435191ms step_avg:189.54ms
step:2297/4740 train_time:435371ms step_avg:189.54ms
step:2298/4740 train_time:435696ms step_avg:189.60ms
step:2299/4740 train_time:435874ms step_avg:189.59ms
step:2300/4740 train_time:436193ms step_avg:189.65ms
step:2301/4740 train_time:436377ms step_avg:189.65ms
step:2302/4740 train_time:436699ms step_avg:189.70ms
step:2303/4740 train_time:436883ms step_avg:189.70ms
step:2304/4740 train_time:437203ms step_avg:189.76ms
step:2305/4740 train_time:437387ms step_avg:189.76ms
step:2306/4740 train_time:437707ms step_avg:189.81ms
step:2307/4740 train_time:437892ms step_avg:189.81ms
step:2308/4740 train_time:438212ms step_avg:189.87ms
step:2309/4740 train_time:438393ms step_avg:189.86ms
step:2310/4740 train_time:438715ms step_avg:189.92ms
step:2311/4740 train_time:438896ms step_avg:189.92ms
step:2312/4740 train_time:439217ms step_avg:189.97ms
step:2313/4740 train_time:439399ms step_avg:189.97ms
step:2314/4740 train_time:439723ms step_avg:190.03ms
step:2315/4740 train_time:439904ms step_avg:190.02ms
step:2316/4740 train_time:440225ms step_avg:190.08ms
step:2317/4740 train_time:440407ms step_avg:190.08ms
step:2318/4740 train_time:440727ms step_avg:190.13ms
step:2319/4740 train_time:440913ms step_avg:190.13ms
step:2320/4740 train_time:441233ms step_avg:190.19ms
step:2321/4740 train_time:441413ms step_avg:190.18ms
step:2322/4740 train_time:441733ms step_avg:190.24ms
step:2323/4740 train_time:441915ms step_avg:190.23ms
step:2324/4740 train_time:442239ms step_avg:190.29ms
step:2325/4740 train_time:442421ms step_avg:190.29ms
step:2326/4740 train_time:442745ms step_avg:190.35ms
step:2327/4740 train_time:442927ms step_avg:190.34ms
step:2328/4740 train_time:443248ms step_avg:190.40ms
step:2329/4740 train_time:443431ms step_avg:190.40ms
step:2330/4740 train_time:443750ms step_avg:190.45ms
step:2331/4740 train_time:443931ms step_avg:190.45ms
step:2332/4740 train_time:444252ms step_avg:190.50ms
step:2333/4740 train_time:444435ms step_avg:190.50ms
step:2334/4740 train_time:444753ms step_avg:190.55ms
step:2335/4740 train_time:444937ms step_avg:190.55ms
step:2336/4740 train_time:445258ms step_avg:190.61ms
step:2337/4740 train_time:445437ms step_avg:190.60ms
step:2338/4740 train_time:445758ms step_avg:190.66ms
step:2339/4740 train_time:445944ms step_avg:190.66ms
step:2340/4740 train_time:446270ms step_avg:190.71ms
step:2341/4740 train_time:446448ms step_avg:190.71ms
step:2342/4740 train_time:446772ms step_avg:190.77ms
step:2343/4740 train_time:446950ms step_avg:190.76ms
step:2344/4740 train_time:447272ms step_avg:190.82ms
step:2345/4740 train_time:447452ms step_avg:190.81ms
step:2346/4740 train_time:447774ms step_avg:190.87ms
step:2347/4740 train_time:447951ms step_avg:190.86ms
step:2348/4740 train_time:448272ms step_avg:190.92ms
step:2349/4740 train_time:448454ms step_avg:190.91ms
step:2350/4740 train_time:448773ms step_avg:190.97ms
step:2351/4740 train_time:448957ms step_avg:190.96ms
step:2352/4740 train_time:449281ms step_avg:191.02ms
step:2353/4740 train_time:449460ms step_avg:191.02ms
step:2354/4740 train_time:449780ms step_avg:191.07ms
step:2355/4740 train_time:449963ms step_avg:191.07ms
step:2356/4740 train_time:450282ms step_avg:191.12ms
step:2357/4740 train_time:450467ms step_avg:191.12ms
step:2358/4740 train_time:450790ms step_avg:191.17ms
step:2359/4740 train_time:450978ms step_avg:191.17ms
step:2360/4740 train_time:451300ms step_avg:191.23ms
step:2361/4740 train_time:451481ms step_avg:191.22ms
step:2362/4740 train_time:451802ms step_avg:191.28ms
step:2363/4740 train_time:451987ms step_avg:191.28ms
step:2364/4740 train_time:452305ms step_avg:191.33ms
step:2365/4740 train_time:452490ms step_avg:191.33ms
step:2366/4740 train_time:452810ms step_avg:191.38ms
step:2367/4740 train_time:452997ms step_avg:191.38ms
step:2368/4740 train_time:453319ms step_avg:191.44ms
step:2369/4740 train_time:453501ms step_avg:191.43ms
step:2370/4740 train_time:453825ms step_avg:191.49ms
step:2371/4740 train_time:454011ms step_avg:191.48ms
step:2372/4740 train_time:454333ms step_avg:191.54ms
step:2373/4740 train_time:454515ms step_avg:191.54ms
step:2374/4740 train_time:454836ms step_avg:191.59ms
step:2375/4740 train_time:455021ms step_avg:191.59ms
step:2376/4740 train_time:455342ms step_avg:191.64ms
step:2377/4740 train_time:455523ms step_avg:191.64ms
step:2378/4740 train_time:455840ms step_avg:191.69ms
step:2379/4740 train_time:456027ms step_avg:191.69ms
step:2380/4740 train_time:456348ms step_avg:191.74ms
step:2381/4740 train_time:456533ms step_avg:191.74ms
step:2382/4740 train_time:456850ms step_avg:191.79ms
step:2383/4740 train_time:457037ms step_avg:191.79ms
step:2384/4740 train_time:457356ms step_avg:191.84ms
step:2385/4740 train_time:457542ms step_avg:191.84ms
step:2386/4740 train_time:457865ms step_avg:191.90ms
step:2387/4740 train_time:458045ms step_avg:191.89ms
step:2388/4740 train_time:458366ms step_avg:191.95ms
step:2389/4740 train_time:458546ms step_avg:191.94ms
step:2390/4740 train_time:458868ms step_avg:192.00ms
step:2391/4740 train_time:459050ms step_avg:191.99ms
step:2392/4740 train_time:459375ms step_avg:192.05ms
step:2393/4740 train_time:459555ms step_avg:192.04ms
step:2394/4740 train_time:459874ms step_avg:192.09ms
step:2395/4740 train_time:460056ms step_avg:192.09ms
step:2396/4740 train_time:460379ms step_avg:192.14ms
step:2397/4740 train_time:460561ms step_avg:192.14ms
step:2398/4740 train_time:460884ms step_avg:192.20ms
step:2399/4740 train_time:461069ms step_avg:192.19ms
step:2400/4740 train_time:461391ms step_avg:192.25ms
step:2401/4740 train_time:461571ms step_avg:192.24ms
step:2402/4740 train_time:461893ms step_avg:192.30ms
step:2403/4740 train_time:462079ms step_avg:192.29ms
step:2404/4740 train_time:462404ms step_avg:192.35ms
step:2405/4740 train_time:462585ms step_avg:192.34ms
step:2406/4740 train_time:462908ms step_avg:192.40ms
step:2407/4740 train_time:463090ms step_avg:192.39ms
step:2408/4740 train_time:463411ms step_avg:192.45ms
step:2409/4740 train_time:463593ms step_avg:192.44ms
step:2410/4740 train_time:463914ms step_avg:192.50ms
step:2411/4740 train_time:464096ms step_avg:192.49ms
step:2412/4740 train_time:464414ms step_avg:192.54ms
step:2413/4740 train_time:464600ms step_avg:192.54ms
step:2414/4740 train_time:464918ms step_avg:192.59ms
step:2415/4740 train_time:465102ms step_avg:192.59ms
step:2416/4740 train_time:465423ms step_avg:192.64ms
step:2417/4740 train_time:465605ms step_avg:192.64ms
step:2418/4740 train_time:465926ms step_avg:192.69ms
step:2419/4740 train_time:466106ms step_avg:192.69ms
step:2420/4740 train_time:466431ms step_avg:192.74ms
step:2421/4740 train_time:466616ms step_avg:192.74ms
step:2422/4740 train_time:466938ms step_avg:192.79ms
step:2423/4740 train_time:467126ms step_avg:192.79ms
step:2424/4740 train_time:467449ms step_avg:192.84ms
step:2425/4740 train_time:467639ms step_avg:192.84ms
step:2426/4740 train_time:467962ms step_avg:192.89ms
step:2427/4740 train_time:468145ms step_avg:192.89ms
step:2428/4740 train_time:468470ms step_avg:192.94ms
step:2429/4740 train_time:468651ms step_avg:192.94ms
step:2430/4740 train_time:468973ms step_avg:192.99ms
step:2431/4740 train_time:469156ms step_avg:192.99ms
step:2432/4740 train_time:469480ms step_avg:193.04ms
step:2433/4740 train_time:469661ms step_avg:193.04ms
step:2434/4740 train_time:469984ms step_avg:193.09ms
step:2435/4740 train_time:470168ms step_avg:193.09ms
step:2436/4740 train_time:470491ms step_avg:193.14ms
step:2437/4740 train_time:470673ms step_avg:193.14ms
step:2438/4740 train_time:470997ms step_avg:193.19ms
step:2439/4740 train_time:471177ms step_avg:193.18ms
step:2440/4740 train_time:471502ms step_avg:193.24ms
step:2441/4740 train_time:471680ms step_avg:193.23ms
step:2442/4740 train_time:471999ms step_avg:193.28ms
step:2443/4740 train_time:472181ms step_avg:193.28ms
step:2444/4740 train_time:472501ms step_avg:193.33ms
step:2445/4740 train_time:472685ms step_avg:193.33ms
step:2446/4740 train_time:473003ms step_avg:193.38ms
step:2447/4740 train_time:473185ms step_avg:193.37ms
step:2448/4740 train_time:473508ms step_avg:193.43ms
step:2449/4740 train_time:473693ms step_avg:193.42ms
step:2450/4740 train_time:474011ms step_avg:193.47ms
step:2451/4740 train_time:474194ms step_avg:193.47ms
step:2452/4740 train_time:474514ms step_avg:193.52ms
step:2453/4740 train_time:474701ms step_avg:193.52ms
step:2454/4740 train_time:475025ms step_avg:193.57ms
step:2455/4740 train_time:475210ms step_avg:193.57ms
step:2456/4740 train_time:475530ms step_avg:193.62ms
step:2457/4740 train_time:475714ms step_avg:193.62ms
step:2458/4740 train_time:476034ms step_avg:193.67ms
step:2459/4740 train_time:476214ms step_avg:193.66ms
step:2460/4740 train_time:476537ms step_avg:193.71ms
step:2461/4740 train_time:476720ms step_avg:193.71ms
step:2462/4740 train_time:477039ms step_avg:193.76ms
step:2463/4740 train_time:477223ms step_avg:193.76ms
step:2464/4740 train_time:477547ms step_avg:193.81ms
step:2465/4740 train_time:477728ms step_avg:193.80ms
step:2466/4740 train_time:478049ms step_avg:193.86ms
step:2467/4740 train_time:478232ms step_avg:193.85ms
step:2468/4740 train_time:478555ms step_avg:193.90ms
step:2469/4740 train_time:478735ms step_avg:193.90ms
step:2470/4740 train_time:479057ms step_avg:193.95ms
step:2471/4740 train_time:479242ms step_avg:193.95ms
step:2472/4740 train_time:479564ms step_avg:194.00ms
step:2473/4740 train_time:479744ms step_avg:193.99ms
step:2474/4740 train_time:480064ms step_avg:194.04ms
step:2475/4740 train_time:480249ms step_avg:194.04ms
step:2476/4740 train_time:480574ms step_avg:194.09ms
step:2477/4740 train_time:480753ms step_avg:194.09ms
step:2478/4740 train_time:481073ms step_avg:194.14ms
step:2479/4740 train_time:481253ms step_avg:194.13ms
step:2480/4740 train_time:481574ms step_avg:194.18ms
step:2481/4740 train_time:481759ms step_avg:194.18ms
step:2482/4740 train_time:482079ms step_avg:194.23ms
step:2483/4740 train_time:482262ms step_avg:194.23ms
step:2484/4740 train_time:482584ms step_avg:194.28ms
step:2485/4740 train_time:482769ms step_avg:194.27ms
step:2486/4740 train_time:483090ms step_avg:194.32ms
step:2487/4740 train_time:483272ms step_avg:194.32ms
step:2488/4740 train_time:483594ms step_avg:194.37ms
step:2489/4740 train_time:483771ms step_avg:194.36ms
step:2490/4740 train_time:484092ms step_avg:194.41ms
step:2491/4740 train_time:484274ms step_avg:194.41ms
step:2492/4740 train_time:484597ms step_avg:194.46ms
step:2493/4740 train_time:484779ms step_avg:194.46ms
step:2494/4740 train_time:485097ms step_avg:194.51ms
step:2495/4740 train_time:485279ms step_avg:194.50ms
step:2496/4740 train_time:485601ms step_avg:194.55ms
step:2497/4740 train_time:485782ms step_avg:194.55ms
step:2498/4740 train_time:486107ms step_avg:194.60ms
step:2499/4740 train_time:486287ms step_avg:194.59ms
step:2500/4740 train_time:486610ms step_avg:194.64ms
step:2500/4740 val_loss:3.2237 train_time:486737ms step_avg:194.69ms
step:2501/4740 train_time:486795ms step_avg:194.64ms
step:2502/4740 train_time:487127ms step_avg:194.70ms
step:2503/4740 train_time:487310ms step_avg:194.69ms
step:2504/4740 train_time:487625ms step_avg:194.74ms
step:2505/4740 train_time:487805ms step_avg:194.73ms
step:2506/4740 train_time:488132ms step_avg:194.79ms
step:2507/4740 train_time:488320ms step_avg:194.78ms
step:2508/4740 train_time:488636ms step_avg:194.83ms
step:2509/4740 train_time:488817ms step_avg:194.83ms
step:2510/4740 train_time:489142ms step_avg:194.88ms
step:2511/4740 train_time:489323ms step_avg:194.87ms
step:2512/4740 train_time:489644ms step_avg:194.92ms
step:2513/4740 train_time:489820ms step_avg:194.91ms
step:2514/4740 train_time:490143ms step_avg:194.97ms
step:2515/4740 train_time:490326ms step_avg:194.96ms
step:2516/4740 train_time:490645ms step_avg:195.01ms
step:2517/4740 train_time:490827ms step_avg:195.00ms
step:2518/4740 train_time:491151ms step_avg:195.06ms
step:2519/4740 train_time:491331ms step_avg:195.05ms
step:2520/4740 train_time:491653ms step_avg:195.10ms
step:2521/4740 train_time:491833ms step_avg:195.09ms
step:2522/4740 train_time:492158ms step_avg:195.15ms
step:2523/4740 train_time:492338ms step_avg:195.14ms
step:2524/4740 train_time:492659ms step_avg:195.19ms
step:2525/4740 train_time:492842ms step_avg:195.19ms
step:2526/4740 train_time:493164ms step_avg:195.24ms
step:2527/4740 train_time:493347ms step_avg:195.23ms
step:2528/4740 train_time:493670ms step_avg:195.28ms
step:2529/4740 train_time:493848ms step_avg:195.27ms
step:2530/4740 train_time:494172ms step_avg:195.32ms
step:2531/4740 train_time:494356ms step_avg:195.32ms
step:2532/4740 train_time:494682ms step_avg:195.37ms
step:2533/4740 train_time:494860ms step_avg:195.37ms
step:2534/4740 train_time:495181ms step_avg:195.41ms
step:2535/4740 train_time:495370ms step_avg:195.41ms
step:2536/4740 train_time:495695ms step_avg:195.46ms
step:2537/4740 train_time:495877ms step_avg:195.46ms
step:2538/4740 train_time:496196ms step_avg:195.51ms
step:2539/4740 train_time:496378ms step_avg:195.50ms
step:2540/4740 train_time:496703ms step_avg:195.55ms
step:2541/4740 train_time:496884ms step_avg:195.55ms
step:2542/4740 train_time:497205ms step_avg:195.60ms
step:2543/4740 train_time:497388ms step_avg:195.59ms
step:2544/4740 train_time:497710ms step_avg:195.64ms
step:2545/4740 train_time:497889ms step_avg:195.63ms
step:2546/4740 train_time:498211ms step_avg:195.68ms
step:2547/4740 train_time:498396ms step_avg:195.68ms
step:2548/4740 train_time:498718ms step_avg:195.73ms
step:2549/4740 train_time:498899ms step_avg:195.72ms
step:2550/4740 train_time:499220ms step_avg:195.77ms
step:2551/4740 train_time:499403ms step_avg:195.77ms
step:2552/4740 train_time:499723ms step_avg:195.82ms
step:2553/4740 train_time:499906ms step_avg:195.81ms
step:2554/4740 train_time:500229ms step_avg:195.86ms
step:2555/4740 train_time:500410ms step_avg:195.86ms
step:2556/4740 train_time:500730ms step_avg:195.90ms
step:2557/4740 train_time:500911ms step_avg:195.90ms
step:2558/4740 train_time:501239ms step_avg:195.95ms
step:2559/4740 train_time:501424ms step_avg:195.95ms
step:2560/4740 train_time:501746ms step_avg:195.99ms
step:2561/4740 train_time:501927ms step_avg:195.99ms
step:2562/4740 train_time:502250ms step_avg:196.04ms
step:2563/4740 train_time:502433ms step_avg:196.03ms
step:2564/4740 train_time:502757ms step_avg:196.08ms
step:2565/4740 train_time:502940ms step_avg:196.08ms
step:2566/4740 train_time:503262ms step_avg:196.13ms
step:2567/4740 train_time:503445ms step_avg:196.12ms
step:2568/4740 train_time:503766ms step_avg:196.17ms
step:2569/4740 train_time:503950ms step_avg:196.17ms
step:2570/4740 train_time:504269ms step_avg:196.21ms
step:2571/4740 train_time:504453ms step_avg:196.21ms
step:2572/4740 train_time:504776ms step_avg:196.26ms
step:2573/4740 train_time:504959ms step_avg:196.25ms
step:2574/4740 train_time:505279ms step_avg:196.30ms
step:2575/4740 train_time:505462ms step_avg:196.30ms
step:2576/4740 train_time:505785ms step_avg:196.34ms
step:2577/4740 train_time:505971ms step_avg:196.34ms
step:2578/4740 train_time:506290ms step_avg:196.39ms
step:2579/4740 train_time:506476ms step_avg:196.38ms
step:2580/4740 train_time:506797ms step_avg:196.43ms
step:2581/4740 train_time:506978ms step_avg:196.43ms
step:2582/4740 train_time:507298ms step_avg:196.47ms
step:2583/4740 train_time:507479ms step_avg:196.47ms
step:2584/4740 train_time:507799ms step_avg:196.52ms
step:2585/4740 train_time:507982ms step_avg:196.51ms
step:2586/4740 train_time:508305ms step_avg:196.56ms
step:2587/4740 train_time:508486ms step_avg:196.55ms
step:2588/4740 train_time:508806ms step_avg:196.60ms
step:2589/4740 train_time:508988ms step_avg:196.60ms
step:2590/4740 train_time:509310ms step_avg:196.64ms
step:2591/4740 train_time:509490ms step_avg:196.64ms
step:2592/4740 train_time:509813ms step_avg:196.69ms
step:2593/4740 train_time:510000ms step_avg:196.68ms
step:2594/4740 train_time:510322ms step_avg:196.73ms
step:2595/4740 train_time:510510ms step_avg:196.73ms
step:2596/4740 train_time:510829ms step_avg:196.78ms
step:2597/4740 train_time:511012ms step_avg:196.77ms
step:2598/4740 train_time:511331ms step_avg:196.82ms
step:2599/4740 train_time:511516ms step_avg:196.81ms
step:2600/4740 train_time:511837ms step_avg:196.86ms
step:2601/4740 train_time:512019ms step_avg:196.85ms
step:2602/4740 train_time:512342ms step_avg:196.90ms
step:2603/4740 train_time:512524ms step_avg:196.90ms
step:2604/4740 train_time:512846ms step_avg:196.95ms
step:2605/4740 train_time:513027ms step_avg:196.94ms
step:2606/4740 train_time:513350ms step_avg:196.99ms
step:2607/4740 train_time:513531ms step_avg:196.98ms
step:2608/4740 train_time:513854ms step_avg:197.03ms
step:2609/4740 train_time:514037ms step_avg:197.02ms
step:2610/4740 train_time:514357ms step_avg:197.07ms
step:2611/4740 train_time:514543ms step_avg:197.07ms
step:2612/4740 train_time:514863ms step_avg:197.11ms
step:2613/4740 train_time:515045ms step_avg:197.11ms
step:2614/4740 train_time:515363ms step_avg:197.15ms
step:2615/4740 train_time:515549ms step_avg:197.15ms
step:2616/4740 train_time:515872ms step_avg:197.20ms
step:2617/4740 train_time:516053ms step_avg:197.19ms
step:2618/4740 train_time:516372ms step_avg:197.24ms
step:2619/4740 train_time:516555ms step_avg:197.23ms
step:2620/4740 train_time:516876ms step_avg:197.28ms
step:2621/4740 train_time:517058ms step_avg:197.28ms
step:2622/4740 train_time:517383ms step_avg:197.32ms
step:2623/4740 train_time:517562ms step_avg:197.32ms
step:2624/4740 train_time:517886ms step_avg:197.37ms
step:2625/4740 train_time:518071ms step_avg:197.36ms
step:2626/4740 train_time:518386ms step_avg:197.41ms
step:2627/4740 train_time:518572ms step_avg:197.40ms
step:2628/4740 train_time:518895ms step_avg:197.45ms
step:2629/4740 train_time:519078ms step_avg:197.44ms
step:2630/4740 train_time:519402ms step_avg:197.49ms
step:2631/4740 train_time:519586ms step_avg:197.49ms
step:2632/4740 train_time:519907ms step_avg:197.53ms
step:2633/4740 train_time:520087ms step_avg:197.53ms
step:2634/4740 train_time:520407ms step_avg:197.57ms
step:2635/4740 train_time:520594ms step_avg:197.57ms
step:2636/4740 train_time:520917ms step_avg:197.62ms
step:2637/4740 train_time:521098ms step_avg:197.61ms
step:2638/4740 train_time:521421ms step_avg:197.66ms
step:2639/4740 train_time:521603ms step_avg:197.65ms
step:2640/4740 train_time:521921ms step_avg:197.70ms
step:2641/4740 train_time:522102ms step_avg:197.69ms
step:2642/4740 train_time:522425ms step_avg:197.74ms
step:2643/4740 train_time:522607ms step_avg:197.73ms
step:2644/4740 train_time:522926ms step_avg:197.78ms
step:2645/4740 train_time:523109ms step_avg:197.77ms
step:2646/4740 train_time:523430ms step_avg:197.82ms
step:2647/4740 train_time:523615ms step_avg:197.81ms
step:2648/4740 train_time:523932ms step_avg:197.86ms
step:2649/4740 train_time:524120ms step_avg:197.86ms
step:2650/4740 train_time:524440ms step_avg:197.90ms
step:2651/4740 train_time:524626ms step_avg:197.90ms
step:2652/4740 train_time:524945ms step_avg:197.94ms
step:2653/4740 train_time:525130ms step_avg:197.94ms
step:2654/4740 train_time:525449ms step_avg:197.98ms
step:2655/4740 train_time:525633ms step_avg:197.98ms
step:2656/4740 train_time:525953ms step_avg:198.02ms
step:2657/4740 train_time:526136ms step_avg:198.02ms
step:2658/4740 train_time:526458ms step_avg:198.07ms
step:2659/4740 train_time:526641ms step_avg:198.06ms
step:2660/4740 train_time:526962ms step_avg:198.11ms
step:2661/4740 train_time:527147ms step_avg:198.10ms
step:2662/4740 train_time:527467ms step_avg:198.15ms
step:2663/4740 train_time:527649ms step_avg:198.14ms
step:2664/4740 train_time:527968ms step_avg:198.19ms
step:2665/4740 train_time:528152ms step_avg:198.18ms
step:2666/4740 train_time:528475ms step_avg:198.23ms
step:2667/4740 train_time:528657ms step_avg:198.22ms
step:2668/4740 train_time:528977ms step_avg:198.27ms
step:2669/4740 train_time:529158ms step_avg:198.26ms
step:2670/4740 train_time:529478ms step_avg:198.31ms
step:2671/4740 train_time:529660ms step_avg:198.30ms
step:2672/4740 train_time:529983ms step_avg:198.35ms
step:2673/4740 train_time:530163ms step_avg:198.34ms
step:2674/4740 train_time:530488ms step_avg:198.39ms
step:2675/4740 train_time:530671ms step_avg:198.38ms
step:2676/4740 train_time:530994ms step_avg:198.43ms
step:2677/4740 train_time:531177ms step_avg:198.42ms
step:2678/4740 train_time:531500ms step_avg:198.47ms
step:2679/4740 train_time:531683ms step_avg:198.46ms
step:2680/4740 train_time:532006ms step_avg:198.51ms
step:2681/4740 train_time:532189ms step_avg:198.50ms
step:2682/4740 train_time:532512ms step_avg:198.55ms
step:2683/4740 train_time:532694ms step_avg:198.54ms
step:2684/4740 train_time:533017ms step_avg:198.59ms
step:2685/4740 train_time:533197ms step_avg:198.58ms
step:2686/4740 train_time:533520ms step_avg:198.63ms
step:2687/4740 train_time:533702ms step_avg:198.62ms
step:2688/4740 train_time:534027ms step_avg:198.67ms
step:2689/4740 train_time:534207ms step_avg:198.66ms
step:2690/4740 train_time:534527ms step_avg:198.71ms
step:2691/4740 train_time:534709ms step_avg:198.70ms
step:2692/4740 train_time:535035ms step_avg:198.75ms
step:2693/4740 train_time:535216ms step_avg:198.74ms
step:2694/4740 train_time:535539ms step_avg:198.79ms
step:2695/4740 train_time:535721ms step_avg:198.78ms
step:2696/4740 train_time:536046ms step_avg:198.83ms
step:2697/4740 train_time:536227ms step_avg:198.82ms
step:2698/4740 train_time:536547ms step_avg:198.87ms
step:2699/4740 train_time:536729ms step_avg:198.86ms
step:2700/4740 train_time:537054ms step_avg:198.91ms
step:2701/4740 train_time:537235ms step_avg:198.90ms
step:2702/4740 train_time:537557ms step_avg:198.95ms
step:2703/4740 train_time:537735ms step_avg:198.94ms
step:2704/4740 train_time:538058ms step_avg:198.99ms
step:2705/4740 train_time:538242ms step_avg:198.98ms
step:2706/4740 train_time:538566ms step_avg:199.03ms
step:2707/4740 train_time:538747ms step_avg:199.02ms
step:2708/4740 train_time:539068ms step_avg:199.06ms
step:2709/4740 train_time:539251ms step_avg:199.06ms
step:2710/4740 train_time:539572ms step_avg:199.10ms
step:2711/4740 train_time:539750ms step_avg:199.10ms
step:2712/4740 train_time:540070ms step_avg:199.14ms
step:2713/4740 train_time:540253ms step_avg:199.13ms
step:2714/4740 train_time:540574ms step_avg:199.18ms
step:2715/4740 train_time:540757ms step_avg:199.17ms
step:2716/4740 train_time:541078ms step_avg:199.22ms
step:2717/4740 train_time:541262ms step_avg:199.21ms
step:2718/4740 train_time:541587ms step_avg:199.26ms
step:2719/4740 train_time:541765ms step_avg:199.25ms
step:2720/4740 train_time:542089ms step_avg:199.30ms
step:2721/4740 train_time:542269ms step_avg:199.29ms
step:2722/4740 train_time:542593ms step_avg:199.34ms
step:2723/4740 train_time:542773ms step_avg:199.33ms
step:2724/4740 train_time:543095ms step_avg:199.37ms
step:2725/4740 train_time:543276ms step_avg:199.37ms
step:2726/4740 train_time:543598ms step_avg:199.41ms
step:2727/4740 train_time:543781ms step_avg:199.41ms
step:2728/4740 train_time:544103ms step_avg:199.45ms
step:2729/4740 train_time:544287ms step_avg:199.45ms
step:2730/4740 train_time:544608ms step_avg:199.49ms
step:2731/4740 train_time:544788ms step_avg:199.48ms
step:2732/4740 train_time:545111ms step_avg:199.53ms
step:2733/4740 train_time:545291ms step_avg:199.52ms
step:2734/4740 train_time:545616ms step_avg:199.57ms
step:2735/4740 train_time:545796ms step_avg:199.56ms
step:2736/4740 train_time:546117ms step_avg:199.60ms
step:2737/4740 train_time:546299ms step_avg:199.60ms
step:2738/4740 train_time:546623ms step_avg:199.64ms
step:2739/4740 train_time:546805ms step_avg:199.64ms
step:2740/4740 train_time:547124ms step_avg:199.68ms
step:2741/4740 train_time:547306ms step_avg:199.67ms
step:2742/4740 train_time:547629ms step_avg:199.72ms
step:2743/4740 train_time:547813ms step_avg:199.71ms
step:2744/4740 train_time:548132ms step_avg:199.76ms
