W0325 09:16:27.105000 618591 torch/distributed/run.py:852] 
W0325 09:16:27.105000 618591 torch/distributed/run.py:852] *****************************************
W0325 09:16:27.105000 618591 torch/distributed/run.py:852] Setting OMP_NUM_THREADS environment variable for each process to be 1 in default, to avoid your system being overloaded, please further tune the variable for optimal performance in your application as needed. 
W0325 09:16:27.105000 618591 torch/distributed/run.py:852] *****************************************
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 73262.95it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 64280.52it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 11683.30it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 9478.65it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 67650.06it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 57852.47it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 12738.96it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 13519.11it/s]
logs/sweep_muon0.010_stretch2.5_peak2.5.txt
74
Compiling model and warming up kernels (~7 minutes on first execution)
Sampling steps [0, 1, 391, 392, 393, 783, 784, 785, 1174, 1175, 1176, 1566, 1567, 1568, 1958, 1959, 1960, 2349, 2350, 2351, 2741, 2742, 2743, 3133, 3134, 3135] for warmup
Resetting Model
step:0/4740 val_loss:10.8285 train_time:1ms step_avg:0.72ms
step:1/4740 train_time:99ms step_avg:98.55ms
step:2254/4740 train_time:424855ms step_avg:188.49ms
step:2255/4740 train_time:425035ms step_avg:188.49ms
step:2256/4740 train_time:425364ms step_avg:188.55ms
step:2257/4740 train_time:425542ms step_avg:188.54ms
step:2258/4740 train_time:425861ms step_avg:188.60ms
step:2259/4740 train_time:426043ms step_avg:188.60ms
step:2260/4740 train_time:426365ms step_avg:188.66ms
step:2261/4740 train_time:426549ms step_avg:188.66ms
step:2262/4740 train_time:426873ms step_avg:188.71ms
step:2263/4740 train_time:427052ms step_avg:188.71ms
step:2264/4740 train_time:427377ms step_avg:188.77ms
step:2265/4740 train_time:427558ms step_avg:188.77ms
step:2266/4740 train_time:427877ms step_avg:188.83ms
step:2267/4740 train_time:428059ms step_avg:188.82ms
step:2268/4740 train_time:428378ms step_avg:188.88ms
step:2269/4740 train_time:428564ms step_avg:188.88ms
step:2270/4740 train_time:428885ms step_avg:188.94ms
step:2271/4740 train_time:429065ms step_avg:188.93ms
step:2272/4740 train_time:429388ms step_avg:188.99ms
step:2273/4740 train_time:429571ms step_avg:188.99ms
step:2274/4740 train_time:429891ms step_avg:189.05ms
step:2275/4740 train_time:430073ms step_avg:189.04ms
step:2276/4740 train_time:430394ms step_avg:189.10ms
step:2277/4740 train_time:430579ms step_avg:189.10ms
step:2278/4740 train_time:430895ms step_avg:189.15ms
step:2279/4740 train_time:431077ms step_avg:189.15ms
step:2280/4740 train_time:431398ms step_avg:189.21ms
step:2281/4740 train_time:431584ms step_avg:189.21ms
step:2282/4740 train_time:431902ms step_avg:189.26ms
step:2283/4740 train_time:432084ms step_avg:189.26ms
step:2284/4740 train_time:432403ms step_avg:189.32ms
step:2285/4740 train_time:432585ms step_avg:189.32ms
step:2286/4740 train_time:432906ms step_avg:189.37ms
step:2287/4740 train_time:433088ms step_avg:189.37ms
step:2288/4740 train_time:433406ms step_avg:189.43ms
step:2289/4740 train_time:433593ms step_avg:189.42ms
step:2290/4740 train_time:433914ms step_avg:189.48ms
step:2291/4740 train_time:434097ms step_avg:189.48ms
step:2292/4740 train_time:434417ms step_avg:189.54ms
step:2293/4740 train_time:434599ms step_avg:189.53ms
step:2294/4740 train_time:434926ms step_avg:189.59ms
step:2295/4740 train_time:435103ms step_avg:189.59ms
step:2296/4740 train_time:435423ms step_avg:189.64ms
step:2297/4740 train_time:435602ms step_avg:189.64ms
step:2298/4740 train_time:435925ms step_avg:189.70ms
step:2299/4740 train_time:436105ms step_avg:189.69ms
step:2300/4740 train_time:436424ms step_avg:189.75ms
step:2301/4740 train_time:436606ms step_avg:189.75ms
step:2302/4740 train_time:436929ms step_avg:189.80ms
step:2303/4740 train_time:437110ms step_avg:189.80ms
step:2304/4740 train_time:437431ms step_avg:189.86ms
step:2305/4740 train_time:437615ms step_avg:189.85ms
step:2306/4740 train_time:437937ms step_avg:189.91ms
step:2307/4740 train_time:438119ms step_avg:189.91ms
step:2308/4740 train_time:438439ms step_avg:189.96ms
step:2309/4740 train_time:438622ms step_avg:189.96ms
step:2310/4740 train_time:438943ms step_avg:190.02ms
step:2311/4740 train_time:439126ms step_avg:190.02ms
step:2312/4740 train_time:439446ms step_avg:190.07ms
step:2313/4740 train_time:439629ms step_avg:190.07ms
step:2314/4740 train_time:439950ms step_avg:190.13ms
step:2315/4740 train_time:440127ms step_avg:190.12ms
step:2316/4740 train_time:440447ms step_avg:190.18ms
step:2317/4740 train_time:440629ms step_avg:190.17ms
step:2318/4740 train_time:440951ms step_avg:190.23ms
step:2319/4740 train_time:441131ms step_avg:190.22ms
step:2320/4740 train_time:441454ms step_avg:190.28ms
step:2321/4740 train_time:441635ms step_avg:190.28ms
step:2322/4740 train_time:441956ms step_avg:190.33ms
step:2323/4740 train_time:442134ms step_avg:190.33ms
step:2324/4740 train_time:442455ms step_avg:190.39ms
step:2325/4740 train_time:442641ms step_avg:190.38ms
step:2326/4740 train_time:442963ms step_avg:190.44ms
step:2327/4740 train_time:443146ms step_avg:190.44ms
step:2328/4740 train_time:443467ms step_avg:190.49ms
step:2329/4740 train_time:443651ms step_avg:190.49ms
step:2330/4740 train_time:443972ms step_avg:190.55ms
step:2331/4740 train_time:444153ms step_avg:190.54ms
step:2332/4740 train_time:444475ms step_avg:190.60ms
step:2333/4740 train_time:444659ms step_avg:190.60ms
step:2334/4740 train_time:444978ms step_avg:190.65ms
step:2335/4740 train_time:445159ms step_avg:190.65ms
step:2336/4740 train_time:445478ms step_avg:190.70ms
step:2337/4740 train_time:445661ms step_avg:190.70ms
step:2338/4740 train_time:445980ms step_avg:190.75ms
step:2339/4740 train_time:446165ms step_avg:190.75ms
step:2340/4740 train_time:446487ms step_avg:190.81ms
step:2341/4740 train_time:446668ms step_avg:190.80ms
step:2342/4740 train_time:446989ms step_avg:190.86ms
step:2343/4740 train_time:447170ms step_avg:190.85ms
step:2344/4740 train_time:447491ms step_avg:190.91ms
step:2345/4740 train_time:447673ms step_avg:190.91ms
step:2346/4740 train_time:447995ms step_avg:190.96ms
step:2347/4740 train_time:448173ms step_avg:190.96ms
step:2348/4740 train_time:448494ms step_avg:191.01ms
step:2349/4740 train_time:448674ms step_avg:191.01ms
step:2350/4740 train_time:448996ms step_avg:191.06ms
step:2351/4740 train_time:449177ms step_avg:191.06ms
step:2352/4740 train_time:449499ms step_avg:191.11ms
step:2353/4740 train_time:449681ms step_avg:191.11ms
step:2354/4740 train_time:449999ms step_avg:191.16ms
step:2355/4740 train_time:450180ms step_avg:191.16ms
step:2356/4740 train_time:450499ms step_avg:191.21ms
step:2357/4740 train_time:450682ms step_avg:191.21ms
step:2358/4740 train_time:451004ms step_avg:191.27ms
step:2359/4740 train_time:451191ms step_avg:191.26ms
step:2360/4740 train_time:451510ms step_avg:191.32ms
step:2361/4740 train_time:451696ms step_avg:191.32ms
step:2362/4740 train_time:452017ms step_avg:191.37ms
step:2363/4740 train_time:452200ms step_avg:191.37ms
step:2364/4740 train_time:452520ms step_avg:191.42ms
step:2365/4740 train_time:452703ms step_avg:191.42ms
step:2366/4740 train_time:453027ms step_avg:191.47ms
step:2367/4740 train_time:453210ms step_avg:191.47ms
step:2368/4740 train_time:453531ms step_avg:191.53ms
step:2369/4740 train_time:453714ms step_avg:191.52ms
step:2370/4740 train_time:454037ms step_avg:191.58ms
step:2371/4740 train_time:454220ms step_avg:191.57ms
step:2372/4740 train_time:454543ms step_avg:191.63ms
step:2373/4740 train_time:454725ms step_avg:191.62ms
step:2374/4740 train_time:455048ms step_avg:191.68ms
step:2375/4740 train_time:455231ms step_avg:191.68ms
step:2376/4740 train_time:455550ms step_avg:191.73ms
step:2377/4740 train_time:455733ms step_avg:191.73ms
step:2378/4740 train_time:456052ms step_avg:191.78ms
step:2379/4740 train_time:456238ms step_avg:191.78ms
step:2380/4740 train_time:456561ms step_avg:191.83ms
step:2381/4740 train_time:456744ms step_avg:191.83ms
step:2382/4740 train_time:457068ms step_avg:191.88ms
step:2383/4740 train_time:457252ms step_avg:191.88ms
step:2384/4740 train_time:457574ms step_avg:191.94ms
step:2385/4740 train_time:457757ms step_avg:191.93ms
step:2386/4740 train_time:458079ms step_avg:191.99ms
step:2387/4740 train_time:458260ms step_avg:191.98ms
step:2388/4740 train_time:458580ms step_avg:192.04ms
step:2389/4740 train_time:458764ms step_avg:192.03ms
step:2390/4740 train_time:459082ms step_avg:192.08ms
step:2391/4740 train_time:459265ms step_avg:192.08ms
step:2392/4740 train_time:459588ms step_avg:192.14ms
step:2393/4740 train_time:459769ms step_avg:192.13ms
step:2394/4740 train_time:460089ms step_avg:192.18ms
step:2395/4740 train_time:460268ms step_avg:192.18ms
step:2396/4740 train_time:460592ms step_avg:192.23ms
step:2397/4740 train_time:460773ms step_avg:192.23ms
step:2398/4740 train_time:461096ms step_avg:192.28ms
step:2399/4740 train_time:461278ms step_avg:192.28ms
step:2400/4740 train_time:461596ms step_avg:192.33ms
step:2401/4740 train_time:461778ms step_avg:192.33ms
step:2402/4740 train_time:462099ms step_avg:192.38ms
step:2403/4740 train_time:462286ms step_avg:192.38ms
step:2404/4740 train_time:462609ms step_avg:192.43ms
step:2405/4740 train_time:462791ms step_avg:192.43ms
step:2406/4740 train_time:463114ms step_avg:192.48ms
step:2407/4740 train_time:463297ms step_avg:192.48ms
step:2408/4740 train_time:463618ms step_avg:192.53ms
step:2409/4740 train_time:463802ms step_avg:192.53ms
step:2410/4740 train_time:464124ms step_avg:192.58ms
step:2411/4740 train_time:464306ms step_avg:192.58ms
step:2412/4740 train_time:464624ms step_avg:192.63ms
step:2413/4740 train_time:464810ms step_avg:192.63ms
step:2414/4740 train_time:465128ms step_avg:192.68ms
step:2415/4740 train_time:465314ms step_avg:192.68ms
step:2416/4740 train_time:465637ms step_avg:192.73ms
step:2417/4740 train_time:465821ms step_avg:192.73ms
step:2418/4740 train_time:466142ms step_avg:192.78ms
step:2419/4740 train_time:466324ms step_avg:192.78ms
step:2420/4740 train_time:466648ms step_avg:192.83ms
step:2421/4740 train_time:466831ms step_avg:192.83ms
step:2422/4740 train_time:467152ms step_avg:192.88ms
step:2423/4740 train_time:467339ms step_avg:192.88ms
step:2424/4740 train_time:467663ms step_avg:192.93ms
step:2425/4740 train_time:467850ms step_avg:192.93ms
step:2426/4740 train_time:468172ms step_avg:192.98ms
step:2427/4740 train_time:468354ms step_avg:192.98ms
step:2428/4740 train_time:468678ms step_avg:193.03ms
step:2429/4740 train_time:468862ms step_avg:193.03ms
step:2430/4740 train_time:469182ms step_avg:193.08ms
step:2431/4740 train_time:469368ms step_avg:193.08ms
step:2432/4740 train_time:469690ms step_avg:193.13ms
step:2433/4740 train_time:469871ms step_avg:193.12ms
step:2434/4740 train_time:470190ms step_avg:193.18ms
step:2435/4740 train_time:470373ms step_avg:193.17ms
step:2436/4740 train_time:470697ms step_avg:193.23ms
step:2437/4740 train_time:470880ms step_avg:193.22ms
step:2438/4740 train_time:471201ms step_avg:193.27ms
step:2439/4740 train_time:471384ms step_avg:193.27ms
step:2440/4740 train_time:471707ms step_avg:193.32ms
step:2441/4740 train_time:471886ms step_avg:193.32ms
step:2442/4740 train_time:472206ms step_avg:193.37ms
step:2443/4740 train_time:472389ms step_avg:193.36ms
step:2444/4740 train_time:472711ms step_avg:193.42ms
step:2445/4740 train_time:472897ms step_avg:193.41ms
step:2446/4740 train_time:473217ms step_avg:193.47ms
step:2447/4740 train_time:473401ms step_avg:193.46ms
step:2448/4740 train_time:473723ms step_avg:193.51ms
step:2449/4740 train_time:473907ms step_avg:193.51ms
step:2450/4740 train_time:474230ms step_avg:193.56ms
step:2451/4740 train_time:474412ms step_avg:193.56ms
step:2452/4740 train_time:474738ms step_avg:193.61ms
step:2453/4740 train_time:474921ms step_avg:193.61ms
step:2454/4740 train_time:475245ms step_avg:193.66ms
step:2455/4740 train_time:475427ms step_avg:193.66ms
step:2456/4740 train_time:475747ms step_avg:193.71ms
step:2457/4740 train_time:475931ms step_avg:193.70ms
step:2458/4740 train_time:476255ms step_avg:193.76ms
step:2459/4740 train_time:476432ms step_avg:193.75ms
step:2460/4740 train_time:476757ms step_avg:193.80ms
step:2461/4740 train_time:476937ms step_avg:193.80ms
step:2462/4740 train_time:477257ms step_avg:193.85ms
step:2463/4740 train_time:477439ms step_avg:193.84ms
step:2464/4740 train_time:477763ms step_avg:193.90ms
step:2465/4740 train_time:477943ms step_avg:193.89ms
step:2466/4740 train_time:478267ms step_avg:193.94ms
step:2467/4740 train_time:478446ms step_avg:193.94ms
step:2468/4740 train_time:478771ms step_avg:193.99ms
step:2469/4740 train_time:478951ms step_avg:193.99ms
step:2470/4740 train_time:479270ms step_avg:194.04ms
step:2471/4740 train_time:479453ms step_avg:194.03ms
step:2472/4740 train_time:479775ms step_avg:194.08ms
step:2473/4740 train_time:479957ms step_avg:194.08ms
step:2474/4740 train_time:480276ms step_avg:194.13ms
step:2475/4740 train_time:480460ms step_avg:194.13ms
step:2476/4740 train_time:480785ms step_avg:194.18ms
step:2477/4740 train_time:480962ms step_avg:194.17ms
step:2478/4740 train_time:481284ms step_avg:194.22ms
step:2479/4740 train_time:481464ms step_avg:194.22ms
step:2480/4740 train_time:481791ms step_avg:194.27ms
step:2481/4740 train_time:481970ms step_avg:194.26ms
step:2482/4740 train_time:482291ms step_avg:194.32ms
step:2483/4740 train_time:482473ms step_avg:194.31ms
step:2484/4740 train_time:482796ms step_avg:194.36ms
step:2485/4740 train_time:482980ms step_avg:194.36ms
step:2486/4740 train_time:483301ms step_avg:194.41ms
step:2487/4740 train_time:483485ms step_avg:194.40ms
step:2488/4740 train_time:483806ms step_avg:194.46ms
step:2489/4740 train_time:483988ms step_avg:194.45ms
step:2490/4740 train_time:484305ms step_avg:194.50ms
step:2491/4740 train_time:484491ms step_avg:194.50ms
step:2492/4740 train_time:484810ms step_avg:194.55ms
step:2493/4740 train_time:484995ms step_avg:194.54ms
step:2494/4740 train_time:485314ms step_avg:194.59ms
step:2495/4740 train_time:485497ms step_avg:194.59ms
step:2496/4740 train_time:485817ms step_avg:194.64ms
step:2497/4740 train_time:486001ms step_avg:194.63ms
step:2498/4740 train_time:486324ms step_avg:194.69ms
step:2499/4740 train_time:486507ms step_avg:194.68ms
step:2500/4740 train_time:486825ms step_avg:194.73ms
step:2500/4740 val_loss:3.1338 train_time:486955ms step_avg:194.78ms
step:2501/4740 train_time:487012ms step_avg:194.73ms
step:2502/4740 train_time:487345ms step_avg:194.78ms
step:2503/4740 train_time:487527ms step_avg:194.78ms
step:2504/4740 train_time:487845ms step_avg:194.83ms
step:2505/4740 train_time:488025ms step_avg:194.82ms
step:2506/4740 train_time:488350ms step_avg:194.87ms
step:2507/4740 train_time:488535ms step_avg:194.87ms
step:2508/4740 train_time:488855ms step_avg:194.92ms
step:2509/4740 train_time:489034ms step_avg:194.91ms
step:2510/4740 train_time:489357ms step_avg:194.96ms
step:2511/4740 train_time:489539ms step_avg:194.96ms
step:2512/4740 train_time:489859ms step_avg:195.01ms
step:2513/4740 train_time:490038ms step_avg:195.00ms
step:2514/4740 train_time:490359ms step_avg:195.05ms
step:2515/4740 train_time:490544ms step_avg:195.05ms
step:2516/4740 train_time:490861ms step_avg:195.10ms
step:2517/4740 train_time:491044ms step_avg:195.09ms
step:2518/4740 train_time:491363ms step_avg:195.14ms
step:2519/4740 train_time:491545ms step_avg:195.13ms
step:2520/4740 train_time:491868ms step_avg:195.19ms
step:2521/4740 train_time:492048ms step_avg:195.18ms
step:2522/4740 train_time:492369ms step_avg:195.23ms
step:2523/4740 train_time:492552ms step_avg:195.22ms
step:2524/4740 train_time:492875ms step_avg:195.28ms
step:2525/4740 train_time:493058ms step_avg:195.27ms
step:2526/4740 train_time:493381ms step_avg:195.32ms
step:2527/4740 train_time:493563ms step_avg:195.32ms
step:2528/4740 train_time:493885ms step_avg:195.37ms
step:2529/4740 train_time:494066ms step_avg:195.36ms
step:2530/4740 train_time:494390ms step_avg:195.41ms
step:2531/4740 train_time:494574ms step_avg:195.41ms
step:2532/4740 train_time:494897ms step_avg:195.46ms
step:2533/4740 train_time:495078ms step_avg:195.45ms
step:2534/4740 train_time:495400ms step_avg:195.50ms
step:2535/4740 train_time:495585ms step_avg:195.50ms
step:2536/4740 train_time:495908ms step_avg:195.55ms
step:2537/4740 train_time:496089ms step_avg:195.54ms
step:2538/4740 train_time:496408ms step_avg:195.59ms
step:2539/4740 train_time:496589ms step_avg:195.58ms
step:2540/4740 train_time:496911ms step_avg:195.63ms
step:2541/4740 train_time:497095ms step_avg:195.63ms
step:2542/4740 train_time:497416ms step_avg:195.68ms
step:2543/4740 train_time:497600ms step_avg:195.67ms
step:2544/4740 train_time:497920ms step_avg:195.72ms
step:2545/4740 train_time:498102ms step_avg:195.72ms
step:2546/4740 train_time:498427ms step_avg:195.77ms
step:2547/4740 train_time:498610ms step_avg:195.76ms
step:2548/4740 train_time:498935ms step_avg:195.81ms
step:2549/4740 train_time:499115ms step_avg:195.81ms
step:2550/4740 train_time:499437ms step_avg:195.86ms
step:2551/4740 train_time:499618ms step_avg:195.85ms
step:2552/4740 train_time:499941ms step_avg:195.90ms
step:2553/4740 train_time:500123ms step_avg:195.90ms
step:2554/4740 train_time:500445ms step_avg:195.95ms
step:2555/4740 train_time:500626ms step_avg:195.94ms
step:2556/4740 train_time:500948ms step_avg:195.99ms
step:2557/4740 train_time:501129ms step_avg:195.98ms
step:2558/4740 train_time:501454ms step_avg:196.03ms
step:2559/4740 train_time:501636ms step_avg:196.03ms
step:2560/4740 train_time:501955ms step_avg:196.08ms
step:2561/4740 train_time:502139ms step_avg:196.07ms
step:2562/4740 train_time:502462ms step_avg:196.12ms
step:2563/4740 train_time:502644ms step_avg:196.12ms
step:2564/4740 train_time:502966ms step_avg:196.16ms
step:2565/4740 train_time:503150ms step_avg:196.16ms
step:2566/4740 train_time:503475ms step_avg:196.21ms
step:2567/4740 train_time:503659ms step_avg:196.21ms
step:2568/4740 train_time:503978ms step_avg:196.25ms
step:2569/4740 train_time:504160ms step_avg:196.25ms
step:2570/4740 train_time:504480ms step_avg:196.30ms
step:2571/4740 train_time:504666ms step_avg:196.29ms
step:2572/4740 train_time:504988ms step_avg:196.34ms
step:2573/4740 train_time:505175ms step_avg:196.34ms
step:2574/4740 train_time:505496ms step_avg:196.39ms
step:2575/4740 train_time:505677ms step_avg:196.38ms
step:2576/4740 train_time:505997ms step_avg:196.43ms
step:2577/4740 train_time:506185ms step_avg:196.42ms
step:2578/4740 train_time:506501ms step_avg:196.47ms
step:2579/4740 train_time:506688ms step_avg:196.47ms
step:2580/4740 train_time:507007ms step_avg:196.51ms
step:2581/4740 train_time:507191ms step_avg:196.51ms
step:2582/4740 train_time:507509ms step_avg:196.56ms
step:2583/4740 train_time:507690ms step_avg:196.55ms
step:2584/4740 train_time:508010ms step_avg:196.60ms
step:2585/4740 train_time:508196ms step_avg:196.59ms
step:2586/4740 train_time:508518ms step_avg:196.64ms
step:2587/4740 train_time:508699ms step_avg:196.64ms
step:2588/4740 train_time:509023ms step_avg:196.69ms
step:2589/4740 train_time:509203ms step_avg:196.68ms
step:2590/4740 train_time:509525ms step_avg:196.73ms
step:2591/4740 train_time:509708ms step_avg:196.72ms
step:2592/4740 train_time:510028ms step_avg:196.77ms
step:2593/4740 train_time:510212ms step_avg:196.77ms
step:2594/4740 train_time:510534ms step_avg:196.81ms
step:2595/4740 train_time:510719ms step_avg:196.81ms
step:2596/4740 train_time:511042ms step_avg:196.86ms
step:2597/4740 train_time:511220ms step_avg:196.85ms
step:2598/4740 train_time:511539ms step_avg:196.90ms
step:2599/4740 train_time:511726ms step_avg:196.89ms
step:2600/4740 train_time:512047ms step_avg:196.94ms
step:2601/4740 train_time:512228ms step_avg:196.94ms
step:2602/4740 train_time:512549ms step_avg:196.98ms
step:2603/4740 train_time:512732ms step_avg:196.98ms
step:2604/4740 train_time:513055ms step_avg:197.03ms
step:2605/4740 train_time:513236ms step_avg:197.02ms
step:2606/4740 train_time:513559ms step_avg:197.07ms
step:2607/4740 train_time:513742ms step_avg:197.06ms
step:2608/4740 train_time:514065ms step_avg:197.11ms
step:2609/4740 train_time:514248ms step_avg:197.11ms
step:2610/4740 train_time:514567ms step_avg:197.15ms
step:2611/4740 train_time:514753ms step_avg:197.15ms
step:2612/4740 train_time:515076ms step_avg:197.20ms
step:2613/4740 train_time:515256ms step_avg:197.19ms
step:2614/4740 train_time:515577ms step_avg:197.24ms
step:2615/4740 train_time:515761ms step_avg:197.23ms
step:2616/4740 train_time:516085ms step_avg:197.28ms
step:2617/4740 train_time:516267ms step_avg:197.27ms
step:2618/4740 train_time:516587ms step_avg:197.32ms
step:2619/4740 train_time:516770ms step_avg:197.32ms
step:2620/4740 train_time:517091ms step_avg:197.36ms
step:2621/4740 train_time:517271ms step_avg:197.36ms
step:2622/4740 train_time:517594ms step_avg:197.40ms
step:2623/4740 train_time:517780ms step_avg:197.40ms
step:2624/4740 train_time:518103ms step_avg:197.45ms
step:2625/4740 train_time:518285ms step_avg:197.44ms
step:2626/4740 train_time:518599ms step_avg:197.49ms
step:2627/4740 train_time:518784ms step_avg:197.48ms
step:2628/4740 train_time:519109ms step_avg:197.53ms
step:2629/4740 train_time:519289ms step_avg:197.52ms
step:2630/4740 train_time:519610ms step_avg:197.57ms
step:2631/4740 train_time:519792ms step_avg:197.56ms
step:2632/4740 train_time:520113ms step_avg:197.61ms
step:2633/4740 train_time:520297ms step_avg:197.61ms
step:2634/4740 train_time:520616ms step_avg:197.65ms
step:2635/4740 train_time:520805ms step_avg:197.65ms
step:2636/4740 train_time:521127ms step_avg:197.70ms
step:2637/4740 train_time:521310ms step_avg:197.69ms
step:2638/4740 train_time:521631ms step_avg:197.74ms
step:2639/4740 train_time:521813ms step_avg:197.73ms
step:2640/4740 train_time:522131ms step_avg:197.78ms
step:2641/4740 train_time:522317ms step_avg:197.77ms
step:2642/4740 train_time:522642ms step_avg:197.82ms
step:2643/4740 train_time:522821ms step_avg:197.81ms
step:2644/4740 train_time:523143ms step_avg:197.86ms
step:2645/4740 train_time:523324ms step_avg:197.85ms
step:2646/4740 train_time:523647ms step_avg:197.90ms
step:2647/4740 train_time:523832ms step_avg:197.90ms
step:2648/4740 train_time:524154ms step_avg:197.94ms
step:2649/4740 train_time:524337ms step_avg:197.94ms
step:2650/4740 train_time:524659ms step_avg:197.98ms
step:2651/4740 train_time:524841ms step_avg:197.98ms
step:2652/4740 train_time:525163ms step_avg:198.03ms
step:2653/4740 train_time:525344ms step_avg:198.02ms
step:2654/4740 train_time:525669ms step_avg:198.07ms
step:2655/4740 train_time:525850ms step_avg:198.06ms
step:2656/4740 train_time:526176ms step_avg:198.11ms
step:2657/4740 train_time:526360ms step_avg:198.10ms
step:2658/4740 train_time:526679ms step_avg:198.15ms
step:2659/4740 train_time:526864ms step_avg:198.14ms
step:2660/4740 train_time:527186ms step_avg:198.19ms
step:2661/4740 train_time:527368ms step_avg:198.18ms
step:2662/4740 train_time:527692ms step_avg:198.23ms
step:2663/4740 train_time:527873ms step_avg:198.22ms
step:2664/4740 train_time:528195ms step_avg:198.27ms
step:2665/4740 train_time:528382ms step_avg:198.27ms
step:2666/4740 train_time:528708ms step_avg:198.31ms
step:2667/4740 train_time:528887ms step_avg:198.31ms
step:2668/4740 train_time:529207ms step_avg:198.35ms
step:2669/4740 train_time:529390ms step_avg:198.35ms
step:2670/4740 train_time:529713ms step_avg:198.39ms
step:2671/4740 train_time:529896ms step_avg:198.39ms
step:2672/4740 train_time:530219ms step_avg:198.44ms
step:2673/4740 train_time:530401ms step_avg:198.43ms
step:2674/4740 train_time:530723ms step_avg:198.48ms
step:2675/4740 train_time:530907ms step_avg:198.47ms
step:2676/4740 train_time:531230ms step_avg:198.52ms
step:2677/4740 train_time:531413ms step_avg:198.51ms
step:2678/4740 train_time:531736ms step_avg:198.56ms
step:2679/4740 train_time:531919ms step_avg:198.55ms
step:2680/4740 train_time:532243ms step_avg:198.60ms
step:2681/4740 train_time:532424ms step_avg:198.59ms
step:2682/4740 train_time:532746ms step_avg:198.64ms
step:2683/4740 train_time:532928ms step_avg:198.63ms
step:2684/4740 train_time:533252ms step_avg:198.68ms
step:2685/4740 train_time:533434ms step_avg:198.67ms
step:2686/4740 train_time:533755ms step_avg:198.72ms
step:2687/4740 train_time:533939ms step_avg:198.71ms
step:2688/4740 train_time:534261ms step_avg:198.76ms
step:2689/4740 train_time:534442ms step_avg:198.75ms
step:2690/4740 train_time:534766ms step_avg:198.80ms
step:2691/4740 train_time:534946ms step_avg:198.79ms
step:2692/4740 train_time:535272ms step_avg:198.84ms
step:2693/4740 train_time:535452ms step_avg:198.83ms
step:2694/4740 train_time:535778ms step_avg:198.88ms
step:2695/4740 train_time:535955ms step_avg:198.87ms
step:2696/4740 train_time:536280ms step_avg:198.92ms
step:2697/4740 train_time:536460ms step_avg:198.91ms
step:2698/4740 train_time:536784ms step_avg:198.96ms
step:2699/4740 train_time:536964ms step_avg:198.95ms
step:2700/4740 train_time:537286ms step_avg:198.99ms
step:2701/4740 train_time:537470ms step_avg:198.99ms
step:2702/4740 train_time:537794ms step_avg:199.04ms
step:2703/4740 train_time:537975ms step_avg:199.03ms
step:2704/4740 train_time:538297ms step_avg:199.07ms
step:2705/4740 train_time:538480ms step_avg:199.07ms
step:2706/4740 train_time:538804ms step_avg:199.11ms
step:2707/4740 train_time:538985ms step_avg:199.11ms
step:2708/4740 train_time:539306ms step_avg:199.15ms
step:2709/4740 train_time:539488ms step_avg:199.15ms
step:2710/4740 train_time:539813ms step_avg:199.19ms
step:2711/4740 train_time:539992ms step_avg:199.19ms
step:2712/4740 train_time:540314ms step_avg:199.23ms
step:2713/4740 train_time:540493ms step_avg:199.22ms
step:2714/4740 train_time:540815ms step_avg:199.27ms
step:2715/4740 train_time:541000ms step_avg:199.26ms
step:2716/4740 train_time:541321ms step_avg:199.31ms
step:2717/4740 train_time:541502ms step_avg:199.30ms
step:2718/4740 train_time:541826ms step_avg:199.35ms
step:2719/4740 train_time:542009ms step_avg:199.34ms
step:2720/4740 train_time:542329ms step_avg:199.39ms
step:2721/4740 train_time:542511ms step_avg:199.38ms
step:2722/4740 train_time:542831ms step_avg:199.42ms
step:2723/4740 train_time:543015ms step_avg:199.42ms
step:2724/4740 train_time:543339ms step_avg:199.46ms
step:2725/4740 train_time:543519ms step_avg:199.46ms
step:2726/4740 train_time:543841ms step_avg:199.50ms
step:2727/4740 train_time:544027ms step_avg:199.50ms
step:2728/4740 train_time:544348ms step_avg:199.54ms
step:2729/4740 train_time:544532ms step_avg:199.54ms
step:2730/4740 train_time:544853ms step_avg:199.58ms
step:2731/4740 train_time:545038ms step_avg:199.57ms
step:2732/4740 train_time:545358ms step_avg:199.62ms
