W0325 11:09:34.959000 650212 torch/distributed/run.py:852] 
W0325 11:09:34.959000 650212 torch/distributed/run.py:852] *****************************************
W0325 11:09:34.959000 650212 torch/distributed/run.py:852] Setting OMP_NUM_THREADS environment variable for each process to be 1 in default, to avoid your system being overloaded, please further tune the variable for optimal performance in your application as needed. 
W0325 11:09:34.959000 650212 torch/distributed/run.py:852] *****************************************
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 65027.97it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 68759.08it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 69615.00it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 13540.93it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 67650.06it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 69615.00it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 67108.86it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 10740.86it/s]
logs/sweep_muon0.012_stretch2.0_peak3.0.txt
74
Compiling model and warming up kernels (~7 minutes on first execution)
Sampling steps [0, 1, 391, 392, 393, 783, 784, 785, 1174, 1175, 1176, 1566, 1567, 1568, 1958, 1959, 1960, 2349, 2350, 2351, 2741, 2742, 2743, 3133, 3134, 3135] for warmup
Resetting Model
step:0/4740 val_loss:10.8272 train_time:1ms step_avg:1.02ms
step:1/4740 train_time:97ms step_avg:97.39ms
step:3851/4740 train_time:827371ms step_avg:214.85ms
step:3852/4740 train_time:827699ms step_avg:214.88ms
step:3853/4740 train_time:827877ms step_avg:214.87ms
step:3854/4740 train_time:828198ms step_avg:214.89ms
step:3855/4740 train_time:828380ms step_avg:214.88ms
step:3856/4740 train_time:828705ms step_avg:214.91ms
step:3857/4740 train_time:828889ms step_avg:214.91ms
step:3858/4740 train_time:829206ms step_avg:214.93ms
step:3859/4740 train_time:829393ms step_avg:214.92ms
step:3860/4740 train_time:829714ms step_avg:214.95ms
step:3861/4740 train_time:829902ms step_avg:214.94ms
step:3862/4740 train_time:830220ms step_avg:214.97ms
step:3863/4740 train_time:830410ms step_avg:214.97ms
step:3864/4740 train_time:830731ms step_avg:214.99ms
step:3865/4740 train_time:830922ms step_avg:214.99ms
step:3866/4740 train_time:831243ms step_avg:215.01ms
step:3867/4740 train_time:831423ms step_avg:215.00ms
step:3868/4740 train_time:831742ms step_avg:215.03ms
step:3869/4740 train_time:831925ms step_avg:215.02ms
step:3870/4740 train_time:832249ms step_avg:215.05ms
step:3871/4740 train_time:832430ms step_avg:215.04ms
step:3872/4740 train_time:832754ms step_avg:215.07ms
step:3873/4740 train_time:832937ms step_avg:215.06ms
step:3874/4740 train_time:833257ms step_avg:215.09ms
step:3875/4740 train_time:833445ms step_avg:215.08ms
step:3876/4740 train_time:833769ms step_avg:215.11ms
step:3877/4740 train_time:833948ms step_avg:215.10ms
step:3878/4740 train_time:834269ms step_avg:215.13ms
step:3879/4740 train_time:834454ms step_avg:215.12ms
step:3880/4740 train_time:834774ms step_avg:215.15ms
step:3881/4740 train_time:834963ms step_avg:215.14ms
step:3882/4740 train_time:835286ms step_avg:215.17ms
step:3883/4740 train_time:835471ms step_avg:215.16ms
step:3884/4740 train_time:835793ms step_avg:215.19ms
step:3885/4740 train_time:835976ms step_avg:215.18ms
step:3886/4740 train_time:836300ms step_avg:215.21ms
step:3887/4740 train_time:836483ms step_avg:215.20ms
step:3888/4740 train_time:836808ms step_avg:215.23ms
step:3889/4740 train_time:836989ms step_avg:215.22ms
step:3890/4740 train_time:837309ms step_avg:215.25ms
step:3891/4740 train_time:837494ms step_avg:215.24ms
step:3892/4740 train_time:837816ms step_avg:215.27ms
step:3893/4740 train_time:838000ms step_avg:215.26ms
step:3894/4740 train_time:838321ms step_avg:215.29ms
step:3895/4740 train_time:838505ms step_avg:215.28ms
step:3896/4740 train_time:838825ms step_avg:215.30ms
step:3897/4740 train_time:839010ms step_avg:215.30ms
step:3898/4740 train_time:839331ms step_avg:215.32ms
step:3899/4740 train_time:839513ms step_avg:215.31ms
step:3900/4740 train_time:839835ms step_avg:215.34ms
step:3901/4740 train_time:840021ms step_avg:215.33ms
step:3902/4740 train_time:840348ms step_avg:215.36ms
step:3903/4740 train_time:840531ms step_avg:215.36ms
step:3904/4740 train_time:840857ms step_avg:215.38ms
step:3905/4740 train_time:841038ms step_avg:215.37ms
step:3906/4740 train_time:841364ms step_avg:215.40ms
step:3907/4740 train_time:841546ms step_avg:215.39ms
step:3908/4740 train_time:841868ms step_avg:215.42ms
step:3909/4740 train_time:842053ms step_avg:215.41ms
step:3910/4740 train_time:842375ms step_avg:215.44ms
step:3911/4740 train_time:842553ms step_avg:215.43ms
step:3912/4740 train_time:842876ms step_avg:215.46ms
step:3913/4740 train_time:843062ms step_avg:215.45ms
step:3914/4740 train_time:843393ms step_avg:215.48ms
step:3915/4740 train_time:843569ms step_avg:215.47ms
step:3916/4740 train_time:843894ms step_avg:215.50ms
step:3917/4740 train_time:844079ms step_avg:215.49ms
step:3918/4740 train_time:844403ms step_avg:215.52ms
step:3919/4740 train_time:844588ms step_avg:215.51ms
step:3920/4740 train_time:844910ms step_avg:215.54ms
step:3921/4740 train_time:845090ms step_avg:215.53ms
step:3922/4740 train_time:845413ms step_avg:215.56ms
step:3923/4740 train_time:845600ms step_avg:215.55ms
step:3924/4740 train_time:845923ms step_avg:215.58ms
step:3925/4740 train_time:846104ms step_avg:215.57ms
step:3926/4740 train_time:846427ms step_avg:215.60ms
step:3927/4740 train_time:846611ms step_avg:215.59ms
step:3928/4740 train_time:846934ms step_avg:215.61ms
step:3929/4740 train_time:847114ms step_avg:215.61ms
step:3930/4740 train_time:847438ms step_avg:215.63ms
step:3931/4740 train_time:847621ms step_avg:215.62ms
step:3932/4740 train_time:847944ms step_avg:215.65ms
step:3933/4740 train_time:848123ms step_avg:215.64ms
step:3934/4740 train_time:848446ms step_avg:215.67ms
step:3935/4740 train_time:848634ms step_avg:215.66ms
step:3936/4740 train_time:848958ms step_avg:215.69ms
step:3937/4740 train_time:849139ms step_avg:215.68ms
step:3938/4740 train_time:849466ms step_avg:215.71ms
step:3939/4740 train_time:849648ms step_avg:215.70ms
step:3940/4740 train_time:849972ms step_avg:215.73ms
step:3941/4740 train_time:850156ms step_avg:215.72ms
step:3942/4740 train_time:850483ms step_avg:215.75ms
step:3943/4740 train_time:850667ms step_avg:215.74ms
step:3944/4740 train_time:850983ms step_avg:215.77ms
step:3945/4740 train_time:851167ms step_avg:215.76ms
step:3946/4740 train_time:851493ms step_avg:215.79ms
step:3947/4740 train_time:851676ms step_avg:215.78ms
step:3948/4740 train_time:851999ms step_avg:215.81ms
step:3949/4740 train_time:852179ms step_avg:215.80ms
step:3950/4740 train_time:852501ms step_avg:215.82ms
step:3951/4740 train_time:852682ms step_avg:215.81ms
step:3952/4740 train_time:853005ms step_avg:215.84ms
step:3953/4740 train_time:853187ms step_avg:215.83ms
step:3954/4740 train_time:853509ms step_avg:215.86ms
step:3955/4740 train_time:853692ms step_avg:215.85ms
step:3956/4740 train_time:854013ms step_avg:215.88ms
step:3957/4740 train_time:854195ms step_avg:215.87ms
step:3958/4740 train_time:854522ms step_avg:215.90ms
step:3959/4740 train_time:854705ms step_avg:215.89ms
step:3960/4740 train_time:855030ms step_avg:215.92ms
step:3961/4740 train_time:855211ms step_avg:215.91ms
step:3962/4740 train_time:855534ms step_avg:215.93ms
step:3963/4740 train_time:855715ms step_avg:215.93ms
step:3964/4740 train_time:856036ms step_avg:215.95ms
step:3965/4740 train_time:856219ms step_avg:215.94ms
step:3966/4740 train_time:856542ms step_avg:215.97ms
step:3967/4740 train_time:856724ms step_avg:215.96ms
step:3968/4740 train_time:857049ms step_avg:215.99ms
step:3969/4740 train_time:857231ms step_avg:215.98ms
step:3970/4740 train_time:857552ms step_avg:216.01ms
step:3971/4740 train_time:857740ms step_avg:216.00ms
step:3972/4740 train_time:858062ms step_avg:216.03ms
step:3973/4740 train_time:858240ms step_avg:216.02ms
step:3974/4740 train_time:858562ms step_avg:216.04ms
step:3975/4740 train_time:858747ms step_avg:216.04ms
step:3976/4740 train_time:859070ms step_avg:216.06ms
step:3977/4740 train_time:859252ms step_avg:216.06ms
step:3978/4740 train_time:859573ms step_avg:216.08ms
step:3979/4740 train_time:859759ms step_avg:216.07ms
step:3980/4740 train_time:860079ms step_avg:216.10ms
step:3981/4740 train_time:860264ms step_avg:216.09ms
step:3982/4740 train_time:860582ms step_avg:216.12ms
step:3983/4740 train_time:860764ms step_avg:216.11ms
step:3984/4740 train_time:861088ms step_avg:216.14ms
step:3985/4740 train_time:861269ms step_avg:216.13ms
step:3986/4740 train_time:861593ms step_avg:216.15ms
step:3987/4740 train_time:861775ms step_avg:216.15ms
step:3988/4740 train_time:862100ms step_avg:216.17ms
step:3989/4740 train_time:862285ms step_avg:216.17ms
step:3990/4740 train_time:862607ms step_avg:216.19ms
step:3991/4740 train_time:862790ms step_avg:216.18ms
step:3992/4740 train_time:863114ms step_avg:216.21ms
step:3993/4740 train_time:863295ms step_avg:216.20ms
step:3994/4740 train_time:863619ms step_avg:216.23ms
step:3995/4740 train_time:863803ms step_avg:216.22ms
step:3996/4740 train_time:864124ms step_avg:216.25ms
step:3997/4740 train_time:864313ms step_avg:216.24ms
step:3998/4740 train_time:864636ms step_avg:216.27ms
step:3999/4740 train_time:864818ms step_avg:216.26ms
step:4000/4740 train_time:865138ms step_avg:216.28ms
step:4000/4740 val_loss:3.0107 train_time:865269ms step_avg:216.32ms
step:4001/4740 train_time:865326ms step_avg:216.28ms
step:4002/4740 train_time:865658ms step_avg:216.31ms
step:4003/4740 train_time:865837ms step_avg:216.30ms
step:4004/4740 train_time:866154ms step_avg:216.32ms
step:4005/4740 train_time:866334ms step_avg:216.31ms
step:4006/4740 train_time:866664ms step_avg:216.34ms
step:4007/4740 train_time:866848ms step_avg:216.33ms
step:4008/4740 train_time:867169ms step_avg:216.36ms
step:4009/4740 train_time:867346ms step_avg:216.35ms
step:4010/4740 train_time:867674ms step_avg:216.38ms
step:4011/4740 train_time:867855ms step_avg:216.37ms
step:4012/4740 train_time:868176ms step_avg:216.39ms
step:4013/4740 train_time:868358ms step_avg:216.39ms
step:4014/4740 train_time:868682ms step_avg:216.41ms
step:4015/4740 train_time:868869ms step_avg:216.41ms
step:4016/4740 train_time:869192ms step_avg:216.43ms
step:4017/4740 train_time:869374ms step_avg:216.42ms
step:4018/4740 train_time:869697ms step_avg:216.45ms
step:4019/4740 train_time:869878ms step_avg:216.44ms
step:4020/4740 train_time:870204ms step_avg:216.47ms
step:4021/4740 train_time:870384ms step_avg:216.46ms
step:4022/4740 train_time:870709ms step_avg:216.49ms
step:4023/4740 train_time:870889ms step_avg:216.48ms
step:4024/4740 train_time:871210ms step_avg:216.50ms
step:4025/4740 train_time:871393ms step_avg:216.50ms
step:4026/4740 train_time:871713ms step_avg:216.52ms
step:4027/4740 train_time:871897ms step_avg:216.51ms
step:4028/4740 train_time:872220ms step_avg:216.54ms
step:4029/4740 train_time:872407ms step_avg:216.53ms
step:4030/4740 train_time:872732ms step_avg:216.56ms
step:4031/4740 train_time:872913ms step_avg:216.55ms
step:4032/4740 train_time:873237ms step_avg:216.58ms
step:4033/4740 train_time:873420ms step_avg:216.57ms
step:4034/4740 train_time:873741ms step_avg:216.59ms
step:4035/4740 train_time:873924ms step_avg:216.59ms
step:4036/4740 train_time:874250ms step_avg:216.61ms
step:4037/4740 train_time:874438ms step_avg:216.61ms
step:4038/4740 train_time:874756ms step_avg:216.63ms
step:4039/4740 train_time:874944ms step_avg:216.62ms
step:4040/4740 train_time:875264ms step_avg:216.65ms
step:4041/4740 train_time:875449ms step_avg:216.64ms
step:4042/4740 train_time:875771ms step_avg:216.67ms
step:4043/4740 train_time:875957ms step_avg:216.66ms
step:4044/4740 train_time:876276ms step_avg:216.69ms
step:4045/4740 train_time:876462ms step_avg:216.68ms
step:4046/4740 train_time:876783ms step_avg:216.70ms
step:4047/4740 train_time:876967ms step_avg:216.70ms
step:4048/4740 train_time:877290ms step_avg:216.72ms
step:4049/4740 train_time:877473ms step_avg:216.71ms
step:4050/4740 train_time:877797ms step_avg:216.74ms
step:4051/4740 train_time:877979ms step_avg:216.73ms
step:4052/4740 train_time:878299ms step_avg:216.76ms
step:4053/4740 train_time:878483ms step_avg:216.75ms
step:4054/4740 train_time:878805ms step_avg:216.77ms
step:4055/4740 train_time:878990ms step_avg:216.77ms
step:4056/4740 train_time:879312ms step_avg:216.79ms
step:4057/4740 train_time:879497ms step_avg:216.79ms
step:4058/4740 train_time:879820ms step_avg:216.81ms
step:4059/4740 train_time:880006ms step_avg:216.80ms
step:4060/4740 train_time:880332ms step_avg:216.83ms
step:4061/4740 train_time:880512ms step_avg:216.82ms
step:4062/4740 train_time:880835ms step_avg:216.85ms
step:4063/4740 train_time:881019ms step_avg:216.84ms
step:4064/4740 train_time:881341ms step_avg:216.87ms
step:4065/4740 train_time:881523ms step_avg:216.86ms
step:4066/4740 train_time:881846ms step_avg:216.88ms
step:4067/4740 train_time:882028ms step_avg:216.87ms
step:4068/4740 train_time:882352ms step_avg:216.90ms
step:4069/4740 train_time:882533ms step_avg:216.89ms
step:4070/4740 train_time:882857ms step_avg:216.92ms
step:4071/4740 train_time:883040ms step_avg:216.91ms
step:4072/4740 train_time:883367ms step_avg:216.94ms
step:4073/4740 train_time:883545ms step_avg:216.93ms
step:4074/4740 train_time:883866ms step_avg:216.95ms
step:4075/4740 train_time:884053ms step_avg:216.95ms
step:4076/4740 train_time:884374ms step_avg:216.97ms
step:4077/4740 train_time:884559ms step_avg:216.96ms
step:4078/4740 train_time:884883ms step_avg:216.99ms
step:4079/4740 train_time:885067ms step_avg:216.98ms
step:4080/4740 train_time:885386ms step_avg:217.01ms
step:4081/4740 train_time:885572ms step_avg:217.00ms
step:4082/4740 train_time:885897ms step_avg:217.03ms
step:4083/4740 train_time:886075ms step_avg:217.02ms
step:4084/4740 train_time:886397ms step_avg:217.04ms
step:4085/4740 train_time:886578ms step_avg:217.03ms
step:4086/4740 train_time:886905ms step_avg:217.06ms
step:4087/4740 train_time:887086ms step_avg:217.05ms
step:4088/4740 train_time:887407ms step_avg:217.08ms
step:4089/4740 train_time:887590ms step_avg:217.07ms
step:4090/4740 train_time:887913ms step_avg:217.09ms
step:4091/4740 train_time:888094ms step_avg:217.08ms
step:4092/4740 train_time:888416ms step_avg:217.11ms
step:4093/4740 train_time:888601ms step_avg:217.10ms
step:4094/4740 train_time:888926ms step_avg:217.13ms
step:4095/4740 train_time:889109ms step_avg:217.12ms
step:4096/4740 train_time:889439ms step_avg:217.15ms
step:4097/4740 train_time:889621ms step_avg:217.14ms
step:4098/4740 train_time:889941ms step_avg:217.16ms
step:4099/4740 train_time:890122ms step_avg:217.16ms
step:4100/4740 train_time:890446ms step_avg:217.18ms
step:4101/4740 train_time:890629ms step_avg:217.17ms
step:4102/4740 train_time:890951ms step_avg:217.20ms
step:4103/4740 train_time:891135ms step_avg:217.19ms
step:4104/4740 train_time:891459ms step_avg:217.22ms
step:4105/4740 train_time:891643ms step_avg:217.21ms
step:4106/4740 train_time:891964ms step_avg:217.23ms
step:4107/4740 train_time:892146ms step_avg:217.23ms
step:4108/4740 train_time:892473ms step_avg:217.25ms
step:4109/4740 train_time:892653ms step_avg:217.24ms
step:4110/4740 train_time:892974ms step_avg:217.27ms
step:4111/4740 train_time:893155ms step_avg:217.26ms
step:4112/4740 train_time:893481ms step_avg:217.29ms
step:4113/4740 train_time:893664ms step_avg:217.28ms
step:4114/4740 train_time:893988ms step_avg:217.30ms
step:4115/4740 train_time:894172ms step_avg:217.30ms
step:4116/4740 train_time:894494ms step_avg:217.32ms
step:4117/4740 train_time:894676ms step_avg:217.31ms
step:4118/4740 train_time:895001ms step_avg:217.34ms
step:4119/4740 train_time:895183ms step_avg:217.33ms
step:4120/4740 train_time:895510ms step_avg:217.36ms
step:4121/4740 train_time:895694ms step_avg:217.35ms
step:4122/4740 train_time:896015ms step_avg:217.37ms
step:4123/4740 train_time:896197ms step_avg:217.37ms
step:4124/4740 train_time:896521ms step_avg:217.39ms
step:4125/4740 train_time:896702ms step_avg:217.38ms
step:4126/4740 train_time:897026ms step_avg:217.41ms
step:4127/4740 train_time:897209ms step_avg:217.40ms
step:4128/4740 train_time:897531ms step_avg:217.43ms
step:4129/4740 train_time:897716ms step_avg:217.42ms
step:4130/4740 train_time:898040ms step_avg:217.44ms
step:4131/4740 train_time:898224ms step_avg:217.43ms
step:4132/4740 train_time:898543ms step_avg:217.46ms
step:4133/4740 train_time:898731ms step_avg:217.45ms
step:4134/4740 train_time:899056ms step_avg:217.48ms
step:4135/4740 train_time:899240ms step_avg:217.47ms
step:4136/4740 train_time:899561ms step_avg:217.50ms
step:4137/4740 train_time:899744ms step_avg:217.49ms
step:4138/4740 train_time:900065ms step_avg:217.51ms
step:4139/4740 train_time:900249ms step_avg:217.50ms
step:4140/4740 train_time:900574ms step_avg:217.53ms
step:4141/4740 train_time:900752ms step_avg:217.52ms
step:4142/4740 train_time:901074ms step_avg:217.55ms
step:4143/4740 train_time:901255ms step_avg:217.54ms
step:4144/4740 train_time:901578ms step_avg:217.56ms
step:4145/4740 train_time:901763ms step_avg:217.55ms
step:4146/4740 train_time:902083ms step_avg:217.58ms
step:4147/4740 train_time:902265ms step_avg:217.57ms
step:4148/4740 train_time:902590ms step_avg:217.60ms
step:4149/4740 train_time:902773ms step_avg:217.59ms
step:4150/4740 train_time:903097ms step_avg:217.61ms
step:4151/4740 train_time:903281ms step_avg:217.61ms
step:4152/4740 train_time:903604ms step_avg:217.63ms
step:4153/4740 train_time:903787ms step_avg:217.62ms
step:4154/4740 train_time:904113ms step_avg:217.65ms
step:4155/4740 train_time:904296ms step_avg:217.64ms
step:4156/4740 train_time:904620ms step_avg:217.67ms
step:4157/4740 train_time:904803ms step_avg:217.66ms
step:4158/4740 train_time:905122ms step_avg:217.68ms
step:4159/4740 train_time:905303ms step_avg:217.67ms
step:4160/4740 train_time:905630ms step_avg:217.70ms
step:4161/4740 train_time:905812ms step_avg:217.69ms
step:4162/4740 train_time:906134ms step_avg:217.72ms
step:4163/4740 train_time:906321ms step_avg:217.71ms
step:4164/4740 train_time:906643ms step_avg:217.73ms
step:4165/4740 train_time:906829ms step_avg:217.73ms
step:4166/4740 train_time:907151ms step_avg:217.75ms
step:4167/4740 train_time:907333ms step_avg:217.74ms
step:4168/4740 train_time:907656ms step_avg:217.77ms
step:4169/4740 train_time:907841ms step_avg:217.76ms
step:4170/4740 train_time:908160ms step_avg:217.78ms
step:4171/4740 train_time:908348ms step_avg:217.78ms
step:4172/4740 train_time:908672ms step_avg:217.80ms
step:4173/4740 train_time:908856ms step_avg:217.79ms
step:4174/4740 train_time:909177ms step_avg:217.82ms
step:4175/4740 train_time:909363ms step_avg:217.81ms
step:4176/4740 train_time:909689ms step_avg:217.84ms
step:4177/4740 train_time:909870ms step_avg:217.83ms
step:4178/4740 train_time:910192ms step_avg:217.85ms
step:4179/4740 train_time:910372ms step_avg:217.84ms
step:4180/4740 train_time:910697ms step_avg:217.87ms
step:4181/4740 train_time:910881ms step_avg:217.86ms
step:4182/4740 train_time:911203ms step_avg:217.89ms
step:4183/4740 train_time:911387ms step_avg:217.88ms
step:4184/4740 train_time:911711ms step_avg:217.90ms
step:4185/4740 train_time:911893ms step_avg:217.90ms
step:4186/4740 train_time:912216ms step_avg:217.92ms
step:4187/4740 train_time:912397ms step_avg:217.91ms
step:4188/4740 train_time:912716ms step_avg:217.94ms
step:4189/4740 train_time:912900ms step_avg:217.93ms
step:4190/4740 train_time:913224ms step_avg:217.95ms
step:4191/4740 train_time:913406ms step_avg:217.94ms
step:4192/4740 train_time:913727ms step_avg:217.97ms
step:4193/4740 train_time:913910ms step_avg:217.96ms
step:4194/4740 train_time:914232ms step_avg:217.99ms
step:4195/4740 train_time:914413ms step_avg:217.98ms
step:4196/4740 train_time:914736ms step_avg:218.00ms
step:4197/4740 train_time:914920ms step_avg:217.99ms
step:4198/4740 train_time:915244ms step_avg:218.02ms
step:4199/4740 train_time:915432ms step_avg:218.01ms
step:4200/4740 train_time:915754ms step_avg:218.04ms
step:4201/4740 train_time:915933ms step_avg:218.03ms
step:4202/4740 train_time:916255ms step_avg:218.05ms
step:4203/4740 train_time:916440ms step_avg:218.04ms
step:4204/4740 train_time:916762ms step_avg:218.07ms
step:4205/4740 train_time:916946ms step_avg:218.06ms
step:4206/4740 train_time:917267ms step_avg:218.09ms
step:4207/4740 train_time:917450ms step_avg:218.08ms
step:4208/4740 train_time:917772ms step_avg:218.10ms
step:4209/4740 train_time:917958ms step_avg:218.09ms
step:4210/4740 train_time:918282ms step_avg:218.12ms
step:4211/4740 train_time:918461ms step_avg:218.11ms
step:4212/4740 train_time:918780ms step_avg:218.13ms
step:4213/4740 train_time:918965ms step_avg:218.13ms
step:4214/4740 train_time:919291ms step_avg:218.15ms
step:4215/4740 train_time:919472ms step_avg:218.14ms
step:4216/4740 train_time:919789ms step_avg:218.17ms
step:4217/4740 train_time:919977ms step_avg:218.16ms
step:4218/4740 train_time:920301ms step_avg:218.18ms
step:4219/4740 train_time:920487ms step_avg:218.18ms
step:4220/4740 train_time:920809ms step_avg:218.20ms
step:4221/4740 train_time:920994ms step_avg:218.19ms
step:4222/4740 train_time:921314ms step_avg:218.22ms
step:4223/4740 train_time:921496ms step_avg:218.21ms
step:4224/4740 train_time:921817ms step_avg:218.23ms
step:4225/4740 train_time:922002ms step_avg:218.23ms
step:4226/4740 train_time:922323ms step_avg:218.25ms
step:4227/4740 train_time:922504ms step_avg:218.24ms
step:4228/4740 train_time:922825ms step_avg:218.27ms
step:4229/4740 train_time:923007ms step_avg:218.26ms
step:4230/4740 train_time:923333ms step_avg:218.28ms
step:4231/4740 train_time:923514ms step_avg:218.27ms
step:4232/4740 train_time:923837ms step_avg:218.30ms
step:4233/4740 train_time:924022ms step_avg:218.29ms
step:4234/4740 train_time:924346ms step_avg:218.32ms
step:4235/4740 train_time:924526ms step_avg:218.31ms
step:4236/4740 train_time:924848ms step_avg:218.33ms
step:4237/4740 train_time:925028ms step_avg:218.32ms
step:4238/4740 train_time:925347ms step_avg:218.35ms
step:4239/4740 train_time:925536ms step_avg:218.34ms
step:4240/4740 train_time:925859ms step_avg:218.36ms
step:4241/4740 train_time:926042ms step_avg:218.35ms
step:4242/4740 train_time:926363ms step_avg:218.38ms
step:4243/4740 train_time:926544ms step_avg:218.37ms
step:4244/4740 train_time:926864ms step_avg:218.39ms
step:4245/4740 train_time:927050ms step_avg:218.39ms
step:4246/4740 train_time:927372ms step_avg:218.41ms
step:4247/4740 train_time:927558ms step_avg:218.40ms
step:4248/4740 train_time:927878ms step_avg:218.43ms
step:4249/4740 train_time:928066ms step_avg:218.42ms
step:4250/4740 train_time:928389ms step_avg:218.44ms
step:4250/4740 val_loss:2.9783 train_time:928516ms step_avg:218.47ms
step:4251/4740 train_time:928573ms step_avg:218.44ms
step:4252/4740 train_time:928905ms step_avg:218.46ms
step:4253/4740 train_time:929089ms step_avg:218.46ms
step:4254/4740 train_time:929409ms step_avg:218.48ms
step:4255/4740 train_time:929590ms step_avg:218.47ms
step:4256/4740 train_time:929915ms step_avg:218.50ms
step:4257/4740 train_time:930100ms step_avg:218.49ms
step:4258/4740 train_time:930418ms step_avg:218.51ms
step:4259/4740 train_time:930598ms step_avg:218.50ms
step:4260/4740 train_time:930926ms step_avg:218.53ms
step:4261/4740 train_time:931113ms step_avg:218.52ms
step:4262/4740 train_time:931436ms step_avg:218.54ms
step:4263/4740 train_time:931616ms step_avg:218.54ms
step:4264/4740 train_time:931939ms step_avg:218.56ms
step:4265/4740 train_time:932123ms step_avg:218.55ms
step:4266/4740 train_time:932445ms step_avg:218.58ms
step:4267/4740 train_time:932624ms step_avg:218.57ms
step:4268/4740 train_time:932950ms step_avg:218.59ms
step:4269/4740 train_time:933131ms step_avg:218.58ms
step:4270/4740 train_time:933455ms step_avg:218.61ms
step:4271/4740 train_time:933639ms step_avg:218.60ms
step:4272/4740 train_time:933961ms step_avg:218.62ms
step:4273/4740 train_time:934145ms step_avg:218.62ms
step:4274/4740 train_time:934467ms step_avg:218.64ms
step:4275/4740 train_time:934650ms step_avg:218.63ms
step:4276/4740 train_time:934973ms step_avg:218.66ms
step:4277/4740 train_time:935155ms step_avg:218.65ms
step:4278/4740 train_time:935477ms step_avg:218.67ms
step:4279/4740 train_time:935659ms step_avg:218.66ms
step:4280/4740 train_time:935983ms step_avg:218.69ms
step:4281/4740 train_time:936165ms step_avg:218.68ms
step:4282/4740 train_time:936482ms step_avg:218.70ms
step:4283/4740 train_time:936668ms step_avg:218.69ms
step:4284/4740 train_time:936993ms step_avg:218.72ms
step:4285/4740 train_time:937176ms step_avg:218.71ms
step:4286/4740 train_time:937498ms step_avg:218.74ms
step:4287/4740 train_time:937680ms step_avg:218.73ms
step:4288/4740 train_time:938003ms step_avg:218.75ms
step:4289/4740 train_time:938184ms step_avg:218.74ms
step:4290/4740 train_time:938509ms step_avg:218.77ms
step:4291/4740 train_time:938687ms step_avg:218.76ms
step:4292/4740 train_time:939013ms step_avg:218.78ms
step:4293/4740 train_time:939195ms step_avg:218.77ms
step:4294/4740 train_time:939522ms step_avg:218.80ms
step:4295/4740 train_time:939704ms step_avg:218.79ms
step:4296/4740 train_time:940030ms step_avg:218.82ms
step:4297/4740 train_time:940210ms step_avg:218.81ms
step:4298/4740 train_time:940533ms step_avg:218.83ms
step:4299/4740 train_time:940723ms step_avg:218.82ms
step:4300/4740 train_time:941047ms step_avg:218.85ms
step:4301/4740 train_time:941231ms step_avg:218.84ms
step:4302/4740 train_time:941549ms step_avg:218.86ms
step:4303/4740 train_time:941736ms step_avg:218.86ms
step:4304/4740 train_time:942061ms step_avg:218.88ms
step:4305/4740 train_time:942247ms step_avg:218.87ms
step:4306/4740 train_time:942570ms step_avg:218.90ms
step:4307/4740 train_time:942753ms step_avg:218.89ms
step:4308/4740 train_time:943075ms step_avg:218.91ms
step:4309/4740 train_time:943256ms step_avg:218.90ms
step:4310/4740 train_time:943579ms step_avg:218.93ms
step:4311/4740 train_time:943756ms step_avg:218.92ms
step:4312/4740 train_time:944081ms step_avg:218.94ms
step:4313/4740 train_time:944266ms step_avg:218.93ms
step:4314/4740 train_time:944584ms step_avg:218.96ms
step:4315/4740 train_time:944769ms step_avg:218.95ms
step:4316/4740 train_time:945097ms step_avg:218.98ms
step:4317/4740 train_time:945280ms step_avg:218.97ms
step:4318/4740 train_time:945603ms step_avg:218.99ms
step:4319/4740 train_time:945782ms step_avg:218.98ms
step:4320/4740 train_time:946109ms step_avg:219.01ms
step:4321/4740 train_time:946295ms step_avg:219.00ms
step:4322/4740 train_time:946617ms step_avg:219.02ms
step:4323/4740 train_time:946802ms step_avg:219.02ms
step:4324/4740 train_time:947122ms step_avg:219.04ms
step:4325/4740 train_time:947309ms step_avg:219.03ms
step:4326/4740 train_time:947633ms step_avg:219.06ms
step:4327/4740 train_time:947815ms step_avg:219.05ms
