W0208 19:48:39.301000 2108788 torch/distributed/run.py:852] 
W0208 19:48:39.301000 2108788 torch/distributed/run.py:852] *****************************************
W0208 19:48:39.301000 2108788 torch/distributed/run.py:852] Setting OMP_NUM_THREADS environment variable for each process to be 1 in default, to avoid your system being overloaded, please further tune the variable for optimal performance in your application as needed. 
W0208 19:48:39.301000 2108788 torch/distributed/run.py:852] *****************************************
Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s]Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 8085.41it/s]
Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s]Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 9441.31it/s]
Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s]Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 11177.36it/s]
Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s]Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 80273.76it/s]
Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s]Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 18255.95it/s]
Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s]Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 11275.01it/s]
Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s]Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 65027.97it/s]
Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s]Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 69905.07it/s]
logs/sweep_muon0.019_adam0.004.txt
74
Compiling model and warming up kernels (~7 minutes on first execution)
Sampling steps [0, 1, 391, 392, 393, 783, 784, 785, 1174, 1175, 1176, 1566, 1567, 1568, 1958, 1959, 1960, 2349, 2350, 2351, 2741, 2742, 2743, 3133, 3134, 3135] for warmup
Resetting Model
step:0/4740 val_loss:10.8270 train_time:1ms step_avg:0.91ms
step:1/4740 train_time:90ms step_avg:89.71ms
step:957/4740 train_time:112448ms step_avg:117.50ms
step:958/4740 train_time:112689ms step_avg:117.63ms
step:959/4740 train_time:112829ms step_avg:117.65ms
step:960/4740 train_time:113070ms step_avg:117.78ms
step:961/4740 train_time:113210ms step_avg:117.80ms
step:962/4740 train_time:113450ms step_avg:117.93ms
step:963/4740 train_time:113591ms step_avg:117.96ms
step:964/4740 train_time:113835ms step_avg:118.09ms
step:965/4740 train_time:113972ms step_avg:118.11ms
step:966/4740 train_time:114212ms step_avg:118.23ms
step:967/4740 train_time:114353ms step_avg:118.26ms
step:968/4740 train_time:114595ms step_avg:118.38ms
step:969/4740 train_time:114737ms step_avg:118.41ms
step:970/4740 train_time:114980ms step_avg:118.54ms
step:971/4740 train_time:115118ms step_avg:118.56ms
step:972/4740 train_time:115362ms step_avg:118.69ms
step:973/4740 train_time:115500ms step_avg:118.71ms
step:974/4740 train_time:115743ms step_avg:118.83ms
step:975/4740 train_time:115883ms step_avg:118.85ms
step:976/4740 train_time:116124ms step_avg:118.98ms
step:977/4740 train_time:116264ms step_avg:119.00ms
step:978/4740 train_time:116506ms step_avg:119.13ms
step:979/4740 train_time:116645ms step_avg:119.15ms
step:980/4740 train_time:116887ms step_avg:119.27ms
step:981/4740 train_time:117027ms step_avg:119.29ms
step:982/4740 train_time:117267ms step_avg:119.42ms
step:983/4740 train_time:117409ms step_avg:119.44ms
step:984/4740 train_time:117651ms step_avg:119.56ms
step:985/4740 train_time:117790ms step_avg:119.58ms
step:986/4740 train_time:118033ms step_avg:119.71ms
step:987/4740 train_time:118172ms step_avg:119.73ms
step:988/4740 train_time:118415ms step_avg:119.85ms
step:989/4740 train_time:118554ms step_avg:119.87ms
step:990/4740 train_time:118797ms step_avg:120.00ms
step:991/4740 train_time:118937ms step_avg:120.02ms
step:992/4740 train_time:119178ms step_avg:120.14ms
step:993/4740 train_time:119318ms step_avg:120.16ms
step:994/4740 train_time:119560ms step_avg:120.28ms
step:995/4740 train_time:119700ms step_avg:120.30ms
step:996/4740 train_time:119944ms step_avg:120.43ms
step:997/4740 train_time:120083ms step_avg:120.44ms
step:998/4740 train_time:120326ms step_avg:120.57ms
step:999/4740 train_time:120466ms step_avg:120.59ms
step:1000/4740 train_time:120706ms step_avg:120.71ms
step:1000/4740 val_loss:3.5055 train_time:120808ms step_avg:120.81ms
step:1001/4740 train_time:120850ms step_avg:120.73ms
step:1002/4740 train_time:121093ms step_avg:120.85ms
step:1003/4740 train_time:121236ms step_avg:120.87ms
step:1004/4740 train_time:121477ms step_avg:120.99ms
step:1005/4740 train_time:121617ms step_avg:121.01ms
step:1006/4740 train_time:121862ms step_avg:121.14ms
step:1007/4740 train_time:121999ms step_avg:121.15ms
step:1008/4740 train_time:122243ms step_avg:121.27ms
step:1009/4740 train_time:122383ms step_avg:121.29ms
step:1010/4740 train_time:122625ms step_avg:121.41ms
step:1011/4740 train_time:122764ms step_avg:121.43ms
step:1012/4740 train_time:123007ms step_avg:121.55ms
step:1013/4740 train_time:123147ms step_avg:121.57ms
step:1014/4740 train_time:123391ms step_avg:121.69ms
step:1015/4740 train_time:123534ms step_avg:121.71ms
step:1016/4740 train_time:123777ms step_avg:121.83ms
step:1017/4740 train_time:123917ms step_avg:121.85ms
step:1018/4740 train_time:124161ms step_avg:121.97ms
step:1019/4740 train_time:124302ms step_avg:121.98ms
step:1020/4740 train_time:124543ms step_avg:122.10ms
step:1021/4740 train_time:124683ms step_avg:122.12ms
step:1022/4740 train_time:124923ms step_avg:122.23ms
step:1023/4740 train_time:125064ms step_avg:122.25ms
step:1024/4740 train_time:125306ms step_avg:122.37ms
step:1025/4740 train_time:125446ms step_avg:122.39ms
step:1026/4740 train_time:125689ms step_avg:122.50ms
step:1027/4740 train_time:125826ms step_avg:122.52ms
step:1028/4740 train_time:126068ms step_avg:122.63ms
step:1029/4740 train_time:126207ms step_avg:122.65ms
step:1030/4740 train_time:126454ms step_avg:122.77ms
step:1031/4740 train_time:126592ms step_avg:122.79ms
step:1032/4740 train_time:126833ms step_avg:122.90ms
step:1033/4740 train_time:126970ms step_avg:122.91ms
step:1034/4740 train_time:127215ms step_avg:123.03ms
step:1035/4740 train_time:127356ms step_avg:123.05ms
step:1036/4740 train_time:127599ms step_avg:123.17ms
step:1037/4740 train_time:127737ms step_avg:123.18ms
step:1038/4740 train_time:127980ms step_avg:123.29ms
step:1039/4740 train_time:128118ms step_avg:123.31ms
step:1040/4740 train_time:128363ms step_avg:123.43ms
step:1041/4740 train_time:128504ms step_avg:123.44ms
step:1042/4740 train_time:128744ms step_avg:123.55ms
step:1043/4740 train_time:128882ms step_avg:123.57ms
step:1044/4740 train_time:129123ms step_avg:123.68ms
step:1045/4740 train_time:129263ms step_avg:123.70ms
step:1046/4740 train_time:129508ms step_avg:123.81ms
step:1047/4740 train_time:129646ms step_avg:123.83ms
step:1048/4740 train_time:129886ms step_avg:123.94ms
step:1049/4740 train_time:130024ms step_avg:123.95ms
step:1050/4740 train_time:130268ms step_avg:124.06ms
step:1051/4740 train_time:130409ms step_avg:124.08ms
step:1052/4740 train_time:130650ms step_avg:124.19ms
step:1053/4740 train_time:130791ms step_avg:124.21ms
step:1054/4740 train_time:131030ms step_avg:124.32ms
step:1055/4740 train_time:131173ms step_avg:124.33ms
step:1056/4740 train_time:131416ms step_avg:124.45ms
step:1057/4740 train_time:131555ms step_avg:124.46ms
step:1058/4740 train_time:131797ms step_avg:124.57ms
step:1059/4740 train_time:131937ms step_avg:124.59ms
step:1060/4740 train_time:132180ms step_avg:124.70ms
step:1061/4740 train_time:132318ms step_avg:124.71ms
step:1062/4740 train_time:132560ms step_avg:124.82ms
step:1063/4740 train_time:132700ms step_avg:124.83ms
step:1064/4740 train_time:132944ms step_avg:124.95ms
step:1065/4740 train_time:133083ms step_avg:124.96ms
step:1066/4740 train_time:133326ms step_avg:125.07ms
step:1067/4740 train_time:133465ms step_avg:125.08ms
step:1068/4740 train_time:133705ms step_avg:125.19ms
step:1069/4740 train_time:133845ms step_avg:125.21ms
step:1070/4740 train_time:134088ms step_avg:125.32ms
step:1071/4740 train_time:134227ms step_avg:125.33ms
step:1072/4740 train_time:134468ms step_avg:125.44ms
step:1073/4740 train_time:134606ms step_avg:125.45ms
step:1074/4740 train_time:134847ms step_avg:125.56ms
step:1075/4740 train_time:134986ms step_avg:125.57ms
step:1076/4740 train_time:135228ms step_avg:125.68ms
step:1077/4740 train_time:135367ms step_avg:125.69ms
step:1078/4740 train_time:135610ms step_avg:125.80ms
step:1079/4740 train_time:135751ms step_avg:125.81ms
step:1080/4740 train_time:135992ms step_avg:125.92ms
step:1081/4740 train_time:136133ms step_avg:125.93ms
step:1082/4740 train_time:136374ms step_avg:126.04ms
step:1083/4740 train_time:136514ms step_avg:126.05ms
step:1084/4740 train_time:136758ms step_avg:126.16ms
step:1085/4740 train_time:136898ms step_avg:126.17ms
step:1086/4740 train_time:137142ms step_avg:126.28ms
step:1087/4740 train_time:137283ms step_avg:126.29ms
step:1088/4740 train_time:137522ms step_avg:126.40ms
step:1089/4740 train_time:137663ms step_avg:126.41ms
step:1090/4740 train_time:137905ms step_avg:126.52ms
step:1091/4740 train_time:138049ms step_avg:126.53ms
step:1092/4740 train_time:138290ms step_avg:126.64ms
step:1093/4740 train_time:138428ms step_avg:126.65ms
step:1094/4740 train_time:138667ms step_avg:126.75ms
step:1095/4740 train_time:138812ms step_avg:126.77ms
step:1096/4740 train_time:139056ms step_avg:126.88ms
step:1097/4740 train_time:139195ms step_avg:126.89ms
step:1098/4740 train_time:139436ms step_avg:126.99ms
step:1099/4740 train_time:139575ms step_avg:127.00ms
step:1100/4740 train_time:139819ms step_avg:127.11ms
step:1101/4740 train_time:139957ms step_avg:127.12ms
step:1102/4740 train_time:140199ms step_avg:127.22ms
step:1103/4740 train_time:140338ms step_avg:127.23ms
step:1104/4740 train_time:140580ms step_avg:127.34ms
step:1105/4740 train_time:140718ms step_avg:127.35ms
step:1106/4740 train_time:140959ms step_avg:127.45ms
step:1107/4740 train_time:141102ms step_avg:127.46ms
step:1108/4740 train_time:141344ms step_avg:127.57ms
step:1109/4740 train_time:141484ms step_avg:127.58ms
step:1110/4740 train_time:141724ms step_avg:127.68ms
step:1111/4740 train_time:141865ms step_avg:127.69ms
step:1112/4740 train_time:142107ms step_avg:127.79ms
step:1113/4740 train_time:142248ms step_avg:127.81ms
step:1114/4740 train_time:142491ms step_avg:127.91ms
step:1115/4740 train_time:142633ms step_avg:127.92ms
step:1116/4740 train_time:142874ms step_avg:128.02ms
step:1117/4740 train_time:143015ms step_avg:128.03ms
step:1118/4740 train_time:143259ms step_avg:128.14ms
step:1119/4740 train_time:143398ms step_avg:128.15ms
step:1120/4740 train_time:143640ms step_avg:128.25ms
step:1121/4740 train_time:143780ms step_avg:128.26ms
step:1122/4740 train_time:144028ms step_avg:128.37ms
step:1123/4740 train_time:144164ms step_avg:128.37ms
step:1124/4740 train_time:144406ms step_avg:128.48ms
step:1125/4740 train_time:144547ms step_avg:128.49ms
step:1126/4740 train_time:144790ms step_avg:128.59ms
step:1127/4740 train_time:144927ms step_avg:128.60ms
step:1128/4740 train_time:145169ms step_avg:128.70ms
step:1129/4740 train_time:145310ms step_avg:128.71ms
step:1130/4740 train_time:145552ms step_avg:128.81ms
step:1131/4740 train_time:145691ms step_avg:128.82ms
step:1132/4740 train_time:145934ms step_avg:128.92ms
step:1133/4740 train_time:146078ms step_avg:128.93ms
step:1134/4740 train_time:146319ms step_avg:129.03ms
step:1135/4740 train_time:146460ms step_avg:129.04ms
step:1136/4740 train_time:146700ms step_avg:129.14ms
step:1137/4740 train_time:146842ms step_avg:129.15ms
step:1138/4740 train_time:147085ms step_avg:129.25ms
step:1139/4740 train_time:147225ms step_avg:129.26ms
step:1140/4740 train_time:147470ms step_avg:129.36ms
step:1141/4740 train_time:147609ms step_avg:129.37ms
step:1142/4740 train_time:147852ms step_avg:129.47ms
step:1143/4740 train_time:147993ms step_avg:129.48ms
step:1144/4740 train_time:148235ms step_avg:129.58ms
step:1145/4740 train_time:148378ms step_avg:129.59ms
step:1146/4740 train_time:148622ms step_avg:129.69ms
step:1147/4740 train_time:148761ms step_avg:129.70ms
step:1148/4740 train_time:149002ms step_avg:129.79ms
step:1149/4740 train_time:149143ms step_avg:129.80ms
step:1150/4740 train_time:149384ms step_avg:129.90ms
step:1151/4740 train_time:149523ms step_avg:129.91ms
step:1152/4740 train_time:149765ms step_avg:130.00ms
step:1153/4740 train_time:149903ms step_avg:130.01ms
step:1154/4740 train_time:150143ms step_avg:130.11ms
step:1155/4740 train_time:150282ms step_avg:130.11ms
step:1156/4740 train_time:150528ms step_avg:130.21ms
step:1157/4740 train_time:150668ms step_avg:130.22ms
step:1158/4740 train_time:150911ms step_avg:130.32ms
step:1159/4740 train_time:151049ms step_avg:130.33ms
step:1160/4740 train_time:151291ms step_avg:130.42ms
step:1161/4740 train_time:151431ms step_avg:130.43ms
step:1162/4740 train_time:151674ms step_avg:130.53ms
step:1163/4740 train_time:151814ms step_avg:130.54ms
step:1164/4740 train_time:152058ms step_avg:130.63ms
step:1165/4740 train_time:152195ms step_avg:130.64ms
step:1166/4740 train_time:152437ms step_avg:130.73ms
step:1167/4740 train_time:152577ms step_avg:130.74ms
step:1168/4740 train_time:152820ms step_avg:130.84ms
step:1169/4740 train_time:152959ms step_avg:130.85ms
step:1170/4740 train_time:153201ms step_avg:130.94ms
step:1171/4740 train_time:153341ms step_avg:130.95ms
step:1172/4740 train_time:153586ms step_avg:131.05ms
step:1173/4740 train_time:153725ms step_avg:131.05ms
step:1174/4740 train_time:153966ms step_avg:131.15ms
step:1175/4740 train_time:154106ms step_avg:131.15ms
step:1176/4740 train_time:154377ms step_avg:131.27ms
step:1177/4740 train_time:154559ms step_avg:131.32ms
step:1178/4740 train_time:154876ms step_avg:131.47ms
step:1179/4740 train_time:155059ms step_avg:131.52ms
step:1180/4740 train_time:155376ms step_avg:131.67ms
step:1181/4740 train_time:155557ms step_avg:131.72ms
step:1182/4740 train_time:155874ms step_avg:131.87ms
step:1183/4740 train_time:156057ms step_avg:131.92ms
step:1184/4740 train_time:156375ms step_avg:132.07ms
step:1185/4740 train_time:156556ms step_avg:132.11ms
step:1186/4740 train_time:156872ms step_avg:132.27ms
step:1187/4740 train_time:157052ms step_avg:132.31ms
step:1188/4740 train_time:157372ms step_avg:132.47ms
step:1189/4740 train_time:157553ms step_avg:132.51ms
step:1190/4740 train_time:157870ms step_avg:132.66ms
step:1191/4740 train_time:158055ms step_avg:132.71ms
step:1192/4740 train_time:158372ms step_avg:132.86ms
step:1193/4740 train_time:158553ms step_avg:132.90ms
step:1194/4740 train_time:158874ms step_avg:133.06ms
step:1195/4740 train_time:159053ms step_avg:133.10ms
step:1196/4740 train_time:159374ms step_avg:133.26ms
step:1197/4740 train_time:159554ms step_avg:133.29ms
step:1198/4740 train_time:159873ms step_avg:133.45ms
step:1199/4740 train_time:160054ms step_avg:133.49ms
step:1200/4740 train_time:160376ms step_avg:133.65ms
step:1201/4740 train_time:160555ms step_avg:133.68ms
step:1202/4740 train_time:160872ms step_avg:133.84ms
step:1203/4740 train_time:161055ms step_avg:133.88ms
step:1204/4740 train_time:161375ms step_avg:134.03ms
step:1205/4740 train_time:161554ms step_avg:134.07ms
step:1206/4740 train_time:161872ms step_avg:134.22ms
step:1207/4740 train_time:162054ms step_avg:134.26ms
step:1208/4740 train_time:162373ms step_avg:134.41ms
step:1209/4740 train_time:162551ms step_avg:134.45ms
step:1210/4740 train_time:162870ms step_avg:134.60ms
step:1211/4740 train_time:163051ms step_avg:134.64ms
step:1212/4740 train_time:163373ms step_avg:134.80ms
step:1213/4740 train_time:163551ms step_avg:134.83ms
step:1214/4740 train_time:163872ms step_avg:134.99ms
step:1215/4740 train_time:164052ms step_avg:135.02ms
step:1216/4740 train_time:164371ms step_avg:135.17ms
step:1217/4740 train_time:164552ms step_avg:135.21ms
step:1218/4740 train_time:164871ms step_avg:135.36ms
step:1219/4740 train_time:165053ms step_avg:135.40ms
step:1220/4740 train_time:165373ms step_avg:135.55ms
step:1221/4740 train_time:165549ms step_avg:135.58ms
step:1222/4740 train_time:165870ms step_avg:135.74ms
step:1223/4740 train_time:166049ms step_avg:135.77ms
step:1224/4740 train_time:166368ms step_avg:135.92ms
step:1225/4740 train_time:166544ms step_avg:135.95ms
step:1226/4740 train_time:166860ms step_avg:136.10ms
step:1227/4740 train_time:167042ms step_avg:136.14ms
step:1228/4740 train_time:167361ms step_avg:136.29ms
step:1229/4740 train_time:167538ms step_avg:136.32ms
step:1230/4740 train_time:167857ms step_avg:136.47ms
step:1231/4740 train_time:168036ms step_avg:136.50ms
step:1232/4740 train_time:168353ms step_avg:136.65ms
step:1233/4740 train_time:168534ms step_avg:136.69ms
step:1234/4740 train_time:168852ms step_avg:136.83ms
step:1235/4740 train_time:169034ms step_avg:136.87ms
step:1236/4740 train_time:169351ms step_avg:137.02ms
step:1237/4740 train_time:169531ms step_avg:137.05ms
step:1238/4740 train_time:169849ms step_avg:137.20ms
step:1239/4740 train_time:170028ms step_avg:137.23ms
step:1240/4740 train_time:170348ms step_avg:137.38ms
step:1241/4740 train_time:170527ms step_avg:137.41ms
step:1242/4740 train_time:170844ms step_avg:137.56ms
step:1243/4740 train_time:171024ms step_avg:137.59ms
step:1244/4740 train_time:171345ms step_avg:137.74ms
step:1245/4740 train_time:171523ms step_avg:137.77ms
step:1246/4740 train_time:171843ms step_avg:137.92ms
step:1247/4740 train_time:172022ms step_avg:137.95ms
step:1248/4740 train_time:172341ms step_avg:138.09ms
step:1249/4740 train_time:172521ms step_avg:138.13ms
step:1250/4740 train_time:172839ms step_avg:138.27ms
step:1250/4740 val_loss:3.4406 train_time:172967ms step_avg:138.37ms
step:1251/4740 train_time:173022ms step_avg:138.31ms
step:1252/4740 train_time:173338ms step_avg:138.45ms
step:1253/4740 train_time:173527ms step_avg:138.49ms
step:1254/4740 train_time:173842ms step_avg:138.63ms
step:1255/4740 train_time:174025ms step_avg:138.67ms
step:1256/4740 train_time:174346ms step_avg:138.81ms
step:1257/4740 train_time:174532ms step_avg:138.85ms
step:1258/4740 train_time:174846ms step_avg:138.99ms
step:1259/4740 train_time:175023ms step_avg:139.02ms
step:1260/4740 train_time:175340ms step_avg:139.16ms
step:1261/4740 train_time:175530ms step_avg:139.20ms
step:1262/4740 train_time:175844ms step_avg:139.34ms
step:1263/4740 train_time:176022ms step_avg:139.37ms
step:1264/4740 train_time:176341ms step_avg:139.51ms
step:1265/4740 train_time:176526ms step_avg:139.55ms
step:1266/4740 train_time:176844ms step_avg:139.69ms
step:1267/4740 train_time:177021ms step_avg:139.72ms
step:1268/4740 train_time:177340ms step_avg:139.86ms
step:1269/4740 train_time:177522ms step_avg:139.89ms
step:1270/4740 train_time:177839ms step_avg:140.03ms
step:1271/4740 train_time:178016ms step_avg:140.06ms
step:1272/4740 train_time:178335ms step_avg:140.20ms
step:1273/4740 train_time:178515ms step_avg:140.23ms
step:1274/4740 train_time:178835ms step_avg:140.37ms
step:1275/4740 train_time:179017ms step_avg:140.41ms
step:1276/4740 train_time:179333ms step_avg:140.54ms
step:1277/4740 train_time:179514ms step_avg:140.57ms
step:1278/4740 train_time:179832ms step_avg:140.71ms
step:1279/4740 train_time:180013ms step_avg:140.75ms
step:1280/4740 train_time:180331ms step_avg:140.88ms
step:1281/4740 train_time:180515ms step_avg:140.92ms
step:1282/4740 train_time:180834ms step_avg:141.06ms
step:1283/4740 train_time:181017ms step_avg:141.09ms
step:1284/4740 train_time:181332ms step_avg:141.22ms
step:1285/4740 train_time:181512ms step_avg:141.25ms
step:1286/4740 train_time:181830ms step_avg:141.39ms
step:1287/4740 train_time:182010ms step_avg:141.42ms
step:1288/4740 train_time:182329ms step_avg:141.56ms
step:1289/4740 train_time:182509ms step_avg:141.59ms
step:1290/4740 train_time:182827ms step_avg:141.73ms
step:1291/4740 train_time:183010ms step_avg:141.76ms
step:1292/4740 train_time:183328ms step_avg:141.90ms
step:1293/4740 train_time:183508ms step_avg:141.92ms
step:1294/4740 train_time:183825ms step_avg:142.06ms
step:1295/4740 train_time:184009ms step_avg:142.09ms
step:1296/4740 train_time:184326ms step_avg:142.23ms
step:1297/4740 train_time:184509ms step_avg:142.26ms
step:1298/4740 train_time:184825ms step_avg:142.39ms
step:1299/4740 train_time:185007ms step_avg:142.42ms
step:1300/4740 train_time:185320ms step_avg:142.55ms
step:1301/4740 train_time:185505ms step_avg:142.59ms
step:1302/4740 train_time:185821ms step_avg:142.72ms
step:1303/4740 train_time:186003ms step_avg:142.75ms
step:1304/4740 train_time:186320ms step_avg:142.88ms
step:1305/4740 train_time:186500ms step_avg:142.91ms
step:1306/4740 train_time:186817ms step_avg:143.05ms
step:1307/4740 train_time:186999ms step_avg:143.07ms
step:1308/4740 train_time:187316ms step_avg:143.21ms
step:1309/4740 train_time:187497ms step_avg:143.24ms
step:1310/4740 train_time:187815ms step_avg:143.37ms
step:1311/4740 train_time:187998ms step_avg:143.40ms
step:1312/4740 train_time:188312ms step_avg:143.53ms
step:1313/4740 train_time:188493ms step_avg:143.56ms
step:1314/4740 train_time:188811ms step_avg:143.69ms
step:1315/4740 train_time:188993ms step_avg:143.72ms
step:1316/4740 train_time:189308ms step_avg:143.85ms
step:1317/4740 train_time:189494ms step_avg:143.88ms
step:1318/4740 train_time:189808ms step_avg:144.01ms
step:1319/4740 train_time:189991ms step_avg:144.04ms
step:1320/4740 train_time:190308ms step_avg:144.17ms
step:1321/4740 train_time:190490ms step_avg:144.20ms
step:1322/4740 train_time:190807ms step_avg:144.33ms
step:1323/4740 train_time:190989ms step_avg:144.36ms
step:1324/4740 train_time:191303ms step_avg:144.49ms
step:1325/4740 train_time:191483ms step_avg:144.52ms
step:1326/4740 train_time:191800ms step_avg:144.65ms
step:1327/4740 train_time:191979ms step_avg:144.67ms
step:1328/4740 train_time:192298ms step_avg:144.80ms
step:1329/4740 train_time:192477ms step_avg:144.83ms
step:1330/4740 train_time:192796ms step_avg:144.96ms
step:1331/4740 train_time:192974ms step_avg:144.98ms
step:1332/4740 train_time:193294ms step_avg:145.12ms
step:1333/4740 train_time:193474ms step_avg:145.14ms
step:1334/4740 train_time:193793ms step_avg:145.27ms
step:1335/4740 train_time:193970ms step_avg:145.30ms
step:1336/4740 train_time:194291ms step_avg:145.43ms
step:1337/4740 train_time:194471ms step_avg:145.45ms
step:1338/4740 train_time:194790ms step_avg:145.58ms
step:1339/4740 train_time:194969ms step_avg:145.61ms
step:1340/4740 train_time:195288ms step_avg:145.74ms
step:1341/4740 train_time:195469ms step_avg:145.76ms
step:1342/4740 train_time:195788ms step_avg:145.89ms
step:1343/4740 train_time:195964ms step_avg:145.92ms
step:1344/4740 train_time:196281ms step_avg:146.04ms
step:1345/4740 train_time:196462ms step_avg:146.07ms
step:1346/4740 train_time:196780ms step_avg:146.20ms
step:1347/4740 train_time:196958ms step_avg:146.22ms
step:1348/4740 train_time:197278ms step_avg:146.35ms
step:1349/4740 train_time:197457ms step_avg:146.37ms
step:1350/4740 train_time:197772ms step_avg:146.50ms
step:1351/4740 train_time:197952ms step_avg:146.52ms
step:1352/4740 train_time:198270ms step_avg:146.65ms
step:1353/4740 train_time:198454ms step_avg:146.68ms
step:1354/4740 train_time:198773ms step_avg:146.80ms
step:1355/4740 train_time:198952ms step_avg:146.83ms
step:1356/4740 train_time:199272ms step_avg:146.96ms
step:1357/4740 train_time:199454ms step_avg:146.98ms
step:1358/4740 train_time:199773ms step_avg:147.11ms
step:1359/4740 train_time:199953ms step_avg:147.13ms
step:1360/4740 train_time:200271ms step_avg:147.26ms
step:1361/4740 train_time:200453ms step_avg:147.28ms
step:1362/4740 train_time:200770ms step_avg:147.41ms
step:1363/4740 train_time:200949ms step_avg:147.43ms
step:1364/4740 train_time:201269ms step_avg:147.56ms
step:1365/4740 train_time:201452ms step_avg:147.58ms
step:1366/4740 train_time:201768ms step_avg:147.71ms
step:1367/4740 train_time:201948ms step_avg:147.73ms
step:1368/4740 train_time:202267ms step_avg:147.86ms
step:1369/4740 train_time:202446ms step_avg:147.88ms
step:1370/4740 train_time:202761ms step_avg:148.00ms
step:1371/4740 train_time:202940ms step_avg:148.02ms
step:1372/4740 train_time:203260ms step_avg:148.15ms
step:1373/4740 train_time:203438ms step_avg:148.17ms
step:1374/4740 train_time:203754ms step_avg:148.29ms
step:1375/4740 train_time:203933ms step_avg:148.32ms
step:1376/4740 train_time:204251ms step_avg:148.44ms
step:1377/4740 train_time:204431ms step_avg:148.46ms
step:1378/4740 train_time:204750ms step_avg:148.58ms
step:1379/4740 train_time:204927ms step_avg:148.61ms
step:1380/4740 train_time:205248ms step_avg:148.73ms
step:1381/4740 train_time:205427ms step_avg:148.75ms
step:1382/4740 train_time:205742ms step_avg:148.87ms
step:1383/4740 train_time:205929ms step_avg:148.90ms
step:1384/4740 train_time:206248ms step_avg:149.02ms
step:1385/4740 train_time:206427ms step_avg:149.04ms
step:1386/4740 train_time:206740ms step_avg:149.16ms
step:1387/4740 train_time:206922ms step_avg:149.19ms
step:1388/4740 train_time:207240ms step_avg:149.31ms
step:1389/4740 train_time:207420ms step_avg:149.33ms
step:1390/4740 train_time:207739ms step_avg:149.45ms
step:1391/4740 train_time:207918ms step_avg:149.47ms
step:1392/4740 train_time:208238ms step_avg:149.60ms
step:1393/4740 train_time:208417ms step_avg:149.62ms
step:1394/4740 train_time:208736ms step_avg:149.74ms
step:1395/4740 train_time:208913ms step_avg:149.76ms
step:1396/4740 train_time:209232ms step_avg:149.88ms
step:1397/4740 train_time:209413ms step_avg:149.90ms
step:1398/4740 train_time:209732ms step_avg:150.02ms
step:1399/4740 train_time:209911ms step_avg:150.04ms
step:1400/4740 train_time:210228ms step_avg:150.16ms
step:1401/4740 train_time:210410ms step_avg:150.19ms
step:1402/4740 train_time:210728ms step_avg:150.30ms
step:1403/4740 train_time:210908ms step_avg:150.33ms
step:1404/4740 train_time:211225ms step_avg:150.45ms
step:1405/4740 train_time:211406ms step_avg:150.47ms
step:1406/4740 train_time:211723ms step_avg:150.59ms
step:1407/4740 train_time:211900ms step_avg:150.60ms
step:1408/4740 train_time:212217ms step_avg:150.72ms
step:1409/4740 train_time:212398ms step_avg:150.74ms
step:1410/4740 train_time:212719ms step_avg:150.86ms
step:1411/4740 train_time:212898ms step_avg:150.88ms
step:1412/4740 train_time:213219ms step_avg:151.01ms
step:1413/4740 train_time:213398ms step_avg:151.02ms
step:1414/4740 train_time:213716ms step_avg:151.14ms
step:1415/4740 train_time:213895ms step_avg:151.16ms
step:1416/4740 train_time:214214ms step_avg:151.28ms
step:1417/4740 train_time:214397ms step_avg:151.30ms
step:1418/4740 train_time:214714ms step_avg:151.42ms
step:1419/4740 train_time:214895ms step_avg:151.44ms
step:1420/4740 train_time:215212ms step_avg:151.56ms
step:1421/4740 train_time:215395ms step_avg:151.58ms
step:1422/4740 train_time:215713ms step_avg:151.70ms
step:1423/4740 train_time:215895ms step_avg:151.72ms
step:1424/4740 train_time:216211ms step_avg:151.83ms
step:1425/4740 train_time:216392ms step_avg:151.85ms
step:1426/4740 train_time:216709ms step_avg:151.97ms
step:1427/4740 train_time:216888ms step_avg:151.99ms
step:1428/4740 train_time:217206ms step_avg:152.10ms
step:1429/4740 train_time:217388ms step_avg:152.13ms
step:1430/4740 train_time:217703ms step_avg:152.24ms
step:1431/4740 train_time:217884ms step_avg:152.26ms
step:1432/4740 train_time:218204ms step_avg:152.38ms
step:1433/4740 train_time:218390ms step_avg:152.40ms
step:1434/4740 train_time:218705ms step_avg:152.51ms
step:1435/4740 train_time:218886ms step_avg:152.53ms
