W0208 18:18:24.840000 2074884 torch/distributed/run.py:852] 
W0208 18:18:24.840000 2074884 torch/distributed/run.py:852] *****************************************
W0208 18:18:24.840000 2074884 torch/distributed/run.py:852] Setting OMP_NUM_THREADS environment variable for each process to be 1 in default, to avoid your system being overloaded, please further tune the variable for optimal performance in your application as needed. 
W0208 18:18:24.840000 2074884 torch/distributed/run.py:852] *****************************************
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 66576.25it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 63791.70it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 18416.26it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 83055.52it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 18098.40it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 64776.90it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 11831.61it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 62601.55it/s]
logs/sweep_muon0.015_adam0.008.txt
74
Compiling model and warming up kernels (~7 minutes on first execution)
Sampling steps [0, 1, 391, 392, 393, 783, 784, 785, 1174, 1175, 1176, 1566, 1567, 1568, 1958, 1959, 1960, 2349, 2350, 2351, 2741, 2742, 2743, 3133, 3134, 3135] for warmup
Resetting Model
step:0/4740 val_loss:10.8340 train_time:1ms step_avg:0.99ms
step:1/4740 train_time:95ms step_avg:95.20ms
step:3843/4740 train_time:824638ms step_avg:214.58ms
step:3844/4740 train_time:824961ms step_avg:214.61ms
step:3845/4740 train_time:825146ms step_avg:214.60ms
step:3846/4740 train_time:825468ms step_avg:214.63ms
step:3847/4740 train_time:825651ms step_avg:214.62ms
step:3848/4740 train_time:825974ms step_avg:214.65ms
step:3849/4740 train_time:826156ms step_avg:214.64ms
step:3850/4740 train_time:826479ms step_avg:214.67ms
step:3851/4740 train_time:826660ms step_avg:214.66ms
step:3852/4740 train_time:826983ms step_avg:214.69ms
step:3853/4740 train_time:827162ms step_avg:214.68ms
step:3854/4740 train_time:827483ms step_avg:214.71ms
step:3855/4740 train_time:827665ms step_avg:214.70ms
step:3856/4740 train_time:827990ms step_avg:214.73ms
step:3857/4740 train_time:828169ms step_avg:214.72ms
step:3858/4740 train_time:828488ms step_avg:214.75ms
step:3859/4740 train_time:828675ms step_avg:214.74ms
step:3860/4740 train_time:828998ms step_avg:214.77ms
step:3861/4740 train_time:829182ms step_avg:214.76ms
step:3862/4740 train_time:829503ms step_avg:214.79ms
step:3863/4740 train_time:829688ms step_avg:214.78ms
step:3864/4740 train_time:830011ms step_avg:214.81ms
step:3865/4740 train_time:830197ms step_avg:214.80ms
step:3866/4740 train_time:830521ms step_avg:214.83ms
step:3867/4740 train_time:830702ms step_avg:214.82ms
step:3868/4740 train_time:831024ms step_avg:214.85ms
step:3869/4740 train_time:831205ms step_avg:214.84ms
step:3870/4740 train_time:831526ms step_avg:214.86ms
step:3871/4740 train_time:831711ms step_avg:214.86ms
step:3872/4740 train_time:832035ms step_avg:214.89ms
step:3873/4740 train_time:832219ms step_avg:214.88ms
step:3874/4740 train_time:832542ms step_avg:214.91ms
step:3875/4740 train_time:832728ms step_avg:214.90ms
step:3876/4740 train_time:833049ms step_avg:214.92ms
step:3877/4740 train_time:833231ms step_avg:214.92ms
step:3878/4740 train_time:833553ms step_avg:214.94ms
step:3879/4740 train_time:833735ms step_avg:214.94ms
step:3880/4740 train_time:834059ms step_avg:214.96ms
step:3881/4740 train_time:834244ms step_avg:214.96ms
step:3882/4740 train_time:834569ms step_avg:214.98ms
step:3883/4740 train_time:834751ms step_avg:214.98ms
step:3884/4740 train_time:835074ms step_avg:215.00ms
step:3885/4740 train_time:835256ms step_avg:215.00ms
step:3886/4740 train_time:835580ms step_avg:215.02ms
step:3887/4740 train_time:835764ms step_avg:215.02ms
step:3888/4740 train_time:836088ms step_avg:215.04ms
step:3889/4740 train_time:836270ms step_avg:215.03ms
step:3890/4740 train_time:836591ms step_avg:215.06ms
step:3891/4740 train_time:836774ms step_avg:215.05ms
step:3892/4740 train_time:837099ms step_avg:215.08ms
step:3893/4740 train_time:837279ms step_avg:215.07ms
step:3894/4740 train_time:837604ms step_avg:215.10ms
step:3895/4740 train_time:837782ms step_avg:215.09ms
step:3896/4740 train_time:838104ms step_avg:215.12ms
step:3897/4740 train_time:838286ms step_avg:215.11ms
step:3898/4740 train_time:838607ms step_avg:215.14ms
step:3899/4740 train_time:838791ms step_avg:215.13ms
step:3900/4740 train_time:839116ms step_avg:215.16ms
step:3901/4740 train_time:839298ms step_avg:215.15ms
step:3902/4740 train_time:839626ms step_avg:215.18ms
step:3903/4740 train_time:839809ms step_avg:215.17ms
step:3904/4740 train_time:840133ms step_avg:215.20ms
step:3905/4740 train_time:840316ms step_avg:215.19ms
step:3906/4740 train_time:840640ms step_avg:215.22ms
step:3907/4740 train_time:840822ms step_avg:215.21ms
step:3908/4740 train_time:841143ms step_avg:215.24ms
step:3909/4740 train_time:841326ms step_avg:215.23ms
step:3910/4740 train_time:841645ms step_avg:215.25ms
step:3911/4740 train_time:841827ms step_avg:215.25ms
step:3912/4740 train_time:842149ms step_avg:215.27ms
step:3913/4740 train_time:842335ms step_avg:215.27ms
step:3914/4740 train_time:842660ms step_avg:215.29ms
step:3915/4740 train_time:842842ms step_avg:215.29ms
step:3916/4740 train_time:843169ms step_avg:215.31ms
step:3917/4740 train_time:843353ms step_avg:215.31ms
step:3918/4740 train_time:843678ms step_avg:215.33ms
step:3919/4740 train_time:843859ms step_avg:215.33ms
step:3920/4740 train_time:844181ms step_avg:215.35ms
step:3921/4740 train_time:844361ms step_avg:215.34ms
step:3922/4740 train_time:844682ms step_avg:215.37ms
step:3923/4740 train_time:844868ms step_avg:215.36ms
step:3924/4740 train_time:845188ms step_avg:215.39ms
step:3925/4740 train_time:845371ms step_avg:215.38ms
step:3926/4740 train_time:845693ms step_avg:215.41ms
step:3927/4740 train_time:845874ms step_avg:215.40ms
step:3928/4740 train_time:846196ms step_avg:215.43ms
step:3929/4740 train_time:846374ms step_avg:215.42ms
step:3930/4740 train_time:846701ms step_avg:215.45ms
step:3931/4740 train_time:846884ms step_avg:215.44ms
step:3932/4740 train_time:847205ms step_avg:215.46ms
step:3933/4740 train_time:847387ms step_avg:215.46ms
step:3934/4740 train_time:847711ms step_avg:215.48ms
step:3935/4740 train_time:847895ms step_avg:215.48ms
step:3936/4740 train_time:848221ms step_avg:215.50ms
step:3937/4740 train_time:848402ms step_avg:215.49ms
step:3938/4740 train_time:848727ms step_avg:215.52ms
step:3939/4740 train_time:848909ms step_avg:215.51ms
step:3940/4740 train_time:849231ms step_avg:215.54ms
step:3941/4740 train_time:849419ms step_avg:215.53ms
step:3942/4740 train_time:849743ms step_avg:215.56ms
step:3943/4740 train_time:849925ms step_avg:215.55ms
step:3944/4740 train_time:850244ms step_avg:215.58ms
step:3945/4740 train_time:850427ms step_avg:215.57ms
step:3946/4740 train_time:850753ms step_avg:215.60ms
step:3947/4740 train_time:850937ms step_avg:215.59ms
step:3948/4740 train_time:851254ms step_avg:215.62ms
step:3949/4740 train_time:851438ms step_avg:215.61ms
step:3950/4740 train_time:851761ms step_avg:215.64ms
step:3951/4740 train_time:851943ms step_avg:215.63ms
step:3952/4740 train_time:852265ms step_avg:215.65ms
step:3953/4740 train_time:852446ms step_avg:215.65ms
step:3954/4740 train_time:852771ms step_avg:215.67ms
step:3955/4740 train_time:852949ms step_avg:215.66ms
step:3956/4740 train_time:853272ms step_avg:215.69ms
step:3957/4740 train_time:853455ms step_avg:215.68ms
step:3958/4740 train_time:853776ms step_avg:215.71ms
step:3959/4740 train_time:853960ms step_avg:215.70ms
step:3960/4740 train_time:854282ms step_avg:215.73ms
step:3961/4740 train_time:854466ms step_avg:215.72ms
step:3962/4740 train_time:854785ms step_avg:215.75ms
step:3963/4740 train_time:854970ms step_avg:215.74ms
step:3964/4740 train_time:855288ms step_avg:215.76ms
step:3965/4740 train_time:855475ms step_avg:215.76ms
step:3966/4740 train_time:855799ms step_avg:215.78ms
step:3967/4740 train_time:855977ms step_avg:215.77ms
step:3968/4740 train_time:856304ms step_avg:215.80ms
step:3969/4740 train_time:856483ms step_avg:215.79ms
step:3970/4740 train_time:856805ms step_avg:215.82ms
step:3971/4740 train_time:856991ms step_avg:215.81ms
step:3972/4740 train_time:857312ms step_avg:215.84ms
step:3973/4740 train_time:857492ms step_avg:215.83ms
step:3974/4740 train_time:857814ms step_avg:215.86ms
step:3975/4740 train_time:858000ms step_avg:215.85ms
step:3976/4740 train_time:858323ms step_avg:215.88ms
step:3977/4740 train_time:858509ms step_avg:215.87ms
step:3978/4740 train_time:858830ms step_avg:215.89ms
step:3979/4740 train_time:859008ms step_avg:215.89ms
step:3980/4740 train_time:859331ms step_avg:215.91ms
step:3981/4740 train_time:859513ms step_avg:215.90ms
step:3982/4740 train_time:859833ms step_avg:215.93ms
step:3983/4740 train_time:860013ms step_avg:215.92ms
step:3984/4740 train_time:860337ms step_avg:215.95ms
step:3985/4740 train_time:860520ms step_avg:215.94ms
step:3986/4740 train_time:860840ms step_avg:215.97ms
step:3987/4740 train_time:861024ms step_avg:215.96ms
step:3988/4740 train_time:861344ms step_avg:215.98ms
step:3989/4740 train_time:861531ms step_avg:215.98ms
step:3990/4740 train_time:861852ms step_avg:216.00ms
step:3991/4740 train_time:862036ms step_avg:215.99ms
step:3992/4740 train_time:862358ms step_avg:216.02ms
step:3993/4740 train_time:862543ms step_avg:216.01ms
step:3994/4740 train_time:862865ms step_avg:216.04ms
step:3995/4740 train_time:863049ms step_avg:216.03ms
step:3996/4740 train_time:863367ms step_avg:216.06ms
step:3997/4740 train_time:863556ms step_avg:216.05ms
step:3998/4740 train_time:863880ms step_avg:216.08ms
step:3999/4740 train_time:864061ms step_avg:216.07ms
step:4000/4740 train_time:864381ms step_avg:216.10ms
step:4000/4740 val_loss:3.0016 train_time:864511ms step_avg:216.13ms
step:4001/4740 train_time:864567ms step_avg:216.09ms
step:4002/4740 train_time:864894ms step_avg:216.12ms
step:4003/4740 train_time:865077ms step_avg:216.11ms
step:4004/4740 train_time:865396ms step_avg:216.13ms
step:4005/4740 train_time:865577ms step_avg:216.12ms
step:4006/4740 train_time:865905ms step_avg:216.15ms
step:4007/4740 train_time:866091ms step_avg:216.14ms
step:4008/4740 train_time:866410ms step_avg:216.17ms
step:4009/4740 train_time:866594ms step_avg:216.16ms
step:4010/4740 train_time:866918ms step_avg:216.19ms
step:4011/4740 train_time:867103ms step_avg:216.18ms
step:4012/4740 train_time:867425ms step_avg:216.21ms
step:4013/4740 train_time:867606ms step_avg:216.20ms
step:4014/4740 train_time:867928ms step_avg:216.23ms
step:4015/4740 train_time:868115ms step_avg:216.22ms
step:4016/4740 train_time:868435ms step_avg:216.24ms
step:4017/4740 train_time:868618ms step_avg:216.24ms
step:4018/4740 train_time:868943ms step_avg:216.26ms
step:4019/4740 train_time:869128ms step_avg:216.25ms
step:4020/4740 train_time:869452ms step_avg:216.28ms
step:4021/4740 train_time:869630ms step_avg:216.27ms
step:4022/4740 train_time:869955ms step_avg:216.30ms
step:4023/4740 train_time:870134ms step_avg:216.29ms
step:4024/4740 train_time:870453ms step_avg:216.32ms
step:4025/4740 train_time:870637ms step_avg:216.31ms
step:4026/4740 train_time:870956ms step_avg:216.33ms
step:4027/4740 train_time:871141ms step_avg:216.33ms
step:4028/4740 train_time:871464ms step_avg:216.35ms
step:4029/4740 train_time:871648ms step_avg:216.34ms
step:4030/4740 train_time:871970ms step_avg:216.37ms
step:4031/4740 train_time:872154ms step_avg:216.36ms
step:4032/4740 train_time:872477ms step_avg:216.39ms
step:4033/4740 train_time:872657ms step_avg:216.38ms
step:4034/4740 train_time:872977ms step_avg:216.40ms
step:4035/4740 train_time:873161ms step_avg:216.40ms
step:4036/4740 train_time:873486ms step_avg:216.42ms
step:4037/4740 train_time:873671ms step_avg:216.42ms
step:4038/4740 train_time:873992ms step_avg:216.44ms
step:4039/4740 train_time:874178ms step_avg:216.43ms
step:4040/4740 train_time:874499ms step_avg:216.46ms
step:4041/4740 train_time:874683ms step_avg:216.45ms
step:4042/4740 train_time:875005ms step_avg:216.48ms
step:4043/4740 train_time:875190ms step_avg:216.47ms
step:4044/4740 train_time:875510ms step_avg:216.50ms
step:4045/4740 train_time:875693ms step_avg:216.49ms
step:4046/4740 train_time:876016ms step_avg:216.51ms
step:4047/4740 train_time:876197ms step_avg:216.51ms
step:4048/4740 train_time:876518ms step_avg:216.53ms
step:4049/4740 train_time:876702ms step_avg:216.52ms
step:4050/4740 train_time:877025ms step_avg:216.55ms
step:4051/4740 train_time:877207ms step_avg:216.54ms
step:4052/4740 train_time:877525ms step_avg:216.57ms
step:4053/4740 train_time:877712ms step_avg:216.56ms
step:4054/4740 train_time:878032ms step_avg:216.58ms
step:4055/4740 train_time:878216ms step_avg:216.58ms
step:4056/4740 train_time:878536ms step_avg:216.60ms
step:4057/4740 train_time:878721ms step_avg:216.59ms
step:4058/4740 train_time:879044ms step_avg:216.62ms
step:4059/4740 train_time:879230ms step_avg:216.61ms
step:4060/4740 train_time:879552ms step_avg:216.64ms
step:4061/4740 train_time:879734ms step_avg:216.63ms
step:4062/4740 train_time:880057ms step_avg:216.66ms
step:4063/4740 train_time:880241ms step_avg:216.65ms
step:4064/4740 train_time:880563ms step_avg:216.67ms
step:4065/4740 train_time:880746ms step_avg:216.67ms
step:4066/4740 train_time:881069ms step_avg:216.69ms
step:4067/4740 train_time:881250ms step_avg:216.68ms
step:4068/4740 train_time:881568ms step_avg:216.71ms
step:4069/4740 train_time:881752ms step_avg:216.70ms
step:4070/4740 train_time:882075ms step_avg:216.73ms
step:4071/4740 train_time:882260ms step_avg:216.72ms
step:4072/4740 train_time:882583ms step_avg:216.74ms
step:4073/4740 train_time:882765ms step_avg:216.74ms
step:4074/4740 train_time:883089ms step_avg:216.76ms
step:4075/4740 train_time:883271ms step_avg:216.75ms
step:4076/4740 train_time:883594ms step_avg:216.78ms
step:4077/4740 train_time:883781ms step_avg:216.77ms
step:4078/4740 train_time:884106ms step_avg:216.80ms
step:4079/4740 train_time:884287ms step_avg:216.79ms
step:4080/4740 train_time:884609ms step_avg:216.82ms
step:4081/4740 train_time:884795ms step_avg:216.81ms
step:4082/4740 train_time:885116ms step_avg:216.83ms
step:4083/4740 train_time:885296ms step_avg:216.82ms
step:4084/4740 train_time:885618ms step_avg:216.85ms
step:4085/4740 train_time:885800ms step_avg:216.84ms
step:4086/4740 train_time:886125ms step_avg:216.87ms
step:4087/4740 train_time:886305ms step_avg:216.86ms
step:4088/4740 train_time:886626ms step_avg:216.88ms
step:4089/4740 train_time:886810ms step_avg:216.88ms
step:4090/4740 train_time:887130ms step_avg:216.90ms
step:4091/4740 train_time:887315ms step_avg:216.89ms
step:4092/4740 train_time:887632ms step_avg:216.92ms
step:4093/4740 train_time:887818ms step_avg:216.91ms
step:4094/4740 train_time:888140ms step_avg:216.94ms
step:4095/4740 train_time:888324ms step_avg:216.93ms
step:4096/4740 train_time:888651ms step_avg:216.96ms
step:4097/4740 train_time:888832ms step_avg:216.95ms
step:4098/4740 train_time:889153ms step_avg:216.97ms
step:4099/4740 train_time:889333ms step_avg:216.96ms
step:4100/4740 train_time:889657ms step_avg:216.99ms
step:4101/4740 train_time:889838ms step_avg:216.98ms
step:4102/4740 train_time:890162ms step_avg:217.01ms
step:4103/4740 train_time:890343ms step_avg:217.00ms
step:4104/4740 train_time:890666ms step_avg:217.02ms
step:4105/4740 train_time:890851ms step_avg:217.02ms
step:4106/4740 train_time:891170ms step_avg:217.04ms
step:4107/4740 train_time:891352ms step_avg:217.03ms
step:4108/4740 train_time:891672ms step_avg:217.06ms
step:4109/4740 train_time:891856ms step_avg:217.05ms
step:4110/4740 train_time:892177ms step_avg:217.07ms
step:4111/4740 train_time:892358ms step_avg:217.07ms
step:4112/4740 train_time:892682ms step_avg:217.09ms
step:4113/4740 train_time:892864ms step_avg:217.08ms
step:4114/4740 train_time:893183ms step_avg:217.11ms
step:4115/4740 train_time:893369ms step_avg:217.10ms
step:4116/4740 train_time:893691ms step_avg:217.13ms
step:4117/4740 train_time:893872ms step_avg:217.12ms
step:4118/4740 train_time:894195ms step_avg:217.14ms
step:4119/4740 train_time:894379ms step_avg:217.14ms
step:4120/4740 train_time:894703ms step_avg:217.16ms
step:4121/4740 train_time:894888ms step_avg:217.15ms
step:4122/4740 train_time:895210ms step_avg:217.18ms
step:4123/4740 train_time:895393ms step_avg:217.17ms
step:4124/4740 train_time:895715ms step_avg:217.20ms
step:4125/4740 train_time:895898ms step_avg:217.19ms
step:4126/4740 train_time:896221ms step_avg:217.21ms
step:4127/4740 train_time:896404ms step_avg:217.20ms
step:4128/4740 train_time:896724ms step_avg:217.23ms
step:4129/4740 train_time:896912ms step_avg:217.22ms
step:4130/4740 train_time:897232ms step_avg:217.25ms
step:4131/4740 train_time:897416ms step_avg:217.24ms
step:4132/4740 train_time:897735ms step_avg:217.26ms
step:4133/4740 train_time:897925ms step_avg:217.26ms
step:4134/4740 train_time:898245ms step_avg:217.28ms
step:4135/4740 train_time:898432ms step_avg:217.28ms
step:4136/4740 train_time:898753ms step_avg:217.30ms
step:4137/4740 train_time:898937ms step_avg:217.29ms
step:4138/4740 train_time:899261ms step_avg:217.32ms
step:4139/4740 train_time:899444ms step_avg:217.31ms
step:4140/4740 train_time:899765ms step_avg:217.33ms
step:4141/4740 train_time:899948ms step_avg:217.33ms
step:4142/4740 train_time:900271ms step_avg:217.35ms
step:4143/4740 train_time:900453ms step_avg:217.34ms
step:4144/4740 train_time:900772ms step_avg:217.37ms
step:4145/4740 train_time:900957ms step_avg:217.36ms
step:4146/4740 train_time:901281ms step_avg:217.39ms
step:4147/4740 train_time:901463ms step_avg:217.38ms
step:4148/4740 train_time:901786ms step_avg:217.40ms
step:4149/4740 train_time:901966ms step_avg:217.39ms
step:4150/4740 train_time:902287ms step_avg:217.42ms
step:4151/4740 train_time:902470ms step_avg:217.41ms
step:4152/4740 train_time:902791ms step_avg:217.44ms
step:4153/4740 train_time:902975ms step_avg:217.43ms
step:4154/4740 train_time:903299ms step_avg:217.45ms
step:4155/4740 train_time:903483ms step_avg:217.44ms
step:4156/4740 train_time:903806ms step_avg:217.47ms
step:4157/4740 train_time:903989ms step_avg:217.46ms
step:4158/4740 train_time:904310ms step_avg:217.49ms
step:4159/4740 train_time:904492ms step_avg:217.48ms
step:4160/4740 train_time:904817ms step_avg:217.50ms
step:4161/4740 train_time:904998ms step_avg:217.50ms
step:4162/4740 train_time:905323ms step_avg:217.52ms
step:4163/4740 train_time:905510ms step_avg:217.51ms
step:4164/4740 train_time:905827ms step_avg:217.54ms
step:4165/4740 train_time:906017ms step_avg:217.53ms
step:4166/4740 train_time:906337ms step_avg:217.56ms
step:4167/4740 train_time:906521ms step_avg:217.55ms
step:4168/4740 train_time:906845ms step_avg:217.57ms
step:4169/4740 train_time:907026ms step_avg:217.56ms
step:4170/4740 train_time:907348ms step_avg:217.59ms
step:4171/4740 train_time:907531ms step_avg:217.58ms
step:4172/4740 train_time:907854ms step_avg:217.61ms
step:4173/4740 train_time:908038ms step_avg:217.60ms
step:4174/4740 train_time:908361ms step_avg:217.62ms
step:4175/4740 train_time:908546ms step_avg:217.62ms
step:4176/4740 train_time:908868ms step_avg:217.64ms
step:4177/4740 train_time:909052ms step_avg:217.63ms
step:4178/4740 train_time:909371ms step_avg:217.66ms
step:4179/4740 train_time:909554ms step_avg:217.65ms
step:4180/4740 train_time:909877ms step_avg:217.67ms
step:4181/4740 train_time:910063ms step_avg:217.67ms
step:4182/4740 train_time:910386ms step_avg:217.69ms
step:4183/4740 train_time:910567ms step_avg:217.68ms
step:4184/4740 train_time:910891ms step_avg:217.71ms
step:4185/4740 train_time:911074ms step_avg:217.70ms
step:4186/4740 train_time:911399ms step_avg:217.73ms
step:4187/4740 train_time:911576ms step_avg:217.72ms
step:4188/4740 train_time:911896ms step_avg:217.74ms
step:4189/4740 train_time:912078ms step_avg:217.73ms
step:4190/4740 train_time:912406ms step_avg:217.76ms
step:4191/4740 train_time:912582ms step_avg:217.75ms
step:4192/4740 train_time:912903ms step_avg:217.77ms
step:4193/4740 train_time:913088ms step_avg:217.76ms
step:4194/4740 train_time:913408ms step_avg:217.79ms
step:4195/4740 train_time:913590ms step_avg:217.78ms
step:4196/4740 train_time:913914ms step_avg:217.81ms
step:4197/4740 train_time:914099ms step_avg:217.80ms
step:4198/4740 train_time:914423ms step_avg:217.82ms
step:4199/4740 train_time:914610ms step_avg:217.82ms
step:4200/4740 train_time:914927ms step_avg:217.84ms
step:4201/4740 train_time:915115ms step_avg:217.83ms
step:4202/4740 train_time:915436ms step_avg:217.86ms
step:4203/4740 train_time:915621ms step_avg:217.85ms
step:4204/4740 train_time:915944ms step_avg:217.87ms
step:4205/4740 train_time:916128ms step_avg:217.87ms
step:4206/4740 train_time:916448ms step_avg:217.89ms
step:4207/4740 train_time:916633ms step_avg:217.88ms
step:4208/4740 train_time:916955ms step_avg:217.91ms
step:4209/4740 train_time:917138ms step_avg:217.90ms
step:4210/4740 train_time:917465ms step_avg:217.93ms
step:4211/4740 train_time:917645ms step_avg:217.92ms
step:4212/4740 train_time:917965ms step_avg:217.94ms
step:4213/4740 train_time:918147ms step_avg:217.93ms
step:4214/4740 train_time:918470ms step_avg:217.96ms
step:4215/4740 train_time:918653ms step_avg:217.95ms
step:4216/4740 train_time:918970ms step_avg:217.97ms
step:4217/4740 train_time:919157ms step_avg:217.96ms
step:4218/4740 train_time:919486ms step_avg:217.99ms
step:4219/4740 train_time:919668ms step_avg:217.98ms
step:4220/4740 train_time:919992ms step_avg:218.01ms
step:4221/4740 train_time:920173ms step_avg:218.00ms
step:4222/4740 train_time:920496ms step_avg:218.02ms
step:4223/4740 train_time:920675ms step_avg:218.01ms
step:4224/4740 train_time:921001ms step_avg:218.04ms
step:4225/4740 train_time:921181ms step_avg:218.03ms
step:4226/4740 train_time:921504ms step_avg:218.06ms
step:4227/4740 train_time:921687ms step_avg:218.05ms
step:4228/4740 train_time:922009ms step_avg:218.07ms
step:4229/4740 train_time:922190ms step_avg:218.06ms
step:4230/4740 train_time:922513ms step_avg:218.09ms
step:4231/4740 train_time:922695ms step_avg:218.08ms
step:4232/4740 train_time:923019ms step_avg:218.10ms
step:4233/4740 train_time:923206ms step_avg:218.10ms
step:4234/4740 train_time:923529ms step_avg:218.12ms
step:4235/4740 train_time:923707ms step_avg:218.11ms
step:4236/4740 train_time:924029ms step_avg:218.14ms
step:4237/4740 train_time:924208ms step_avg:218.13ms
step:4238/4740 train_time:924532ms step_avg:218.15ms
step:4239/4740 train_time:924717ms step_avg:218.15ms
step:4240/4740 train_time:925037ms step_avg:218.17ms
step:4241/4740 train_time:925220ms step_avg:218.16ms
step:4242/4740 train_time:925545ms step_avg:218.19ms
step:4243/4740 train_time:925724ms step_avg:218.18ms
step:4244/4740 train_time:926044ms step_avg:218.20ms
step:4245/4740 train_time:926229ms step_avg:218.19ms
step:4246/4740 train_time:926549ms step_avg:218.22ms
step:4247/4740 train_time:926734ms step_avg:218.21ms
step:4248/4740 train_time:927056ms step_avg:218.23ms
step:4249/4740 train_time:927242ms step_avg:218.23ms
step:4250/4740 train_time:927563ms step_avg:218.25ms
step:4250/4740 val_loss:2.9737 train_time:927693ms step_avg:218.28ms
step:4251/4740 train_time:927749ms step_avg:218.24ms
step:4252/4740 train_time:928079ms step_avg:218.27ms
step:4253/4740 train_time:928269ms step_avg:218.26ms
step:4254/4740 train_time:928587ms step_avg:218.29ms
step:4255/4740 train_time:928769ms step_avg:218.28ms
step:4256/4740 train_time:929094ms step_avg:218.30ms
step:4257/4740 train_time:929281ms step_avg:218.29ms
step:4258/4740 train_time:929597ms step_avg:218.32ms
step:4259/4740 train_time:929780ms step_avg:218.31ms
step:4260/4740 train_time:930107ms step_avg:218.33ms
step:4261/4740 train_time:930296ms step_avg:218.33ms
step:4262/4740 train_time:930615ms step_avg:218.35ms
step:4263/4740 train_time:930795ms step_avg:218.34ms
step:4264/4740 train_time:931120ms step_avg:218.37ms
step:4265/4740 train_time:931305ms step_avg:218.36ms
step:4266/4740 train_time:931625ms step_avg:218.38ms
step:4267/4740 train_time:931806ms step_avg:218.37ms
step:4268/4740 train_time:932128ms step_avg:218.40ms
step:4269/4740 train_time:932312ms step_avg:218.39ms
step:4270/4740 train_time:932634ms step_avg:218.42ms
step:4271/4740 train_time:932816ms step_avg:218.41ms
step:4272/4740 train_time:933140ms step_avg:218.43ms
step:4273/4740 train_time:933328ms step_avg:218.42ms
step:4274/4740 train_time:933651ms step_avg:218.45ms
step:4275/4740 train_time:933832ms step_avg:218.44ms
step:4276/4740 train_time:934155ms step_avg:218.46ms
step:4277/4740 train_time:934335ms step_avg:218.46ms
step:4278/4740 train_time:934660ms step_avg:218.48ms
step:4279/4740 train_time:934843ms step_avg:218.47ms
step:4280/4740 train_time:935163ms step_avg:218.50ms
step:4281/4740 train_time:935346ms step_avg:218.49ms
step:4282/4740 train_time:935668ms step_avg:218.51ms
step:4283/4740 train_time:935850ms step_avg:218.50ms
step:4284/4740 train_time:936174ms step_avg:218.53ms
step:4285/4740 train_time:936354ms step_avg:218.52ms
step:4286/4740 train_time:936677ms step_avg:218.54ms
step:4287/4740 train_time:936860ms step_avg:218.54ms
step:4288/4740 train_time:937185ms step_avg:218.56ms
step:4289/4740 train_time:937364ms step_avg:218.55ms
step:4290/4740 train_time:937685ms step_avg:218.57ms
step:4291/4740 train_time:937867ms step_avg:218.57ms
step:4292/4740 train_time:938194ms step_avg:218.59ms
step:4293/4740 train_time:938380ms step_avg:218.58ms
step:4294/4740 train_time:938703ms step_avg:218.61ms
step:4295/4740 train_time:938885ms step_avg:218.60ms
step:4296/4740 train_time:939208ms step_avg:218.62ms
step:4297/4740 train_time:939388ms step_avg:218.61ms
step:4298/4740 train_time:939713ms step_avg:218.64ms
step:4299/4740 train_time:939898ms step_avg:218.63ms
step:4300/4740 train_time:940219ms step_avg:218.66ms
step:4301/4740 train_time:940407ms step_avg:218.65ms
step:4302/4740 train_time:940727ms step_avg:218.67ms
step:4303/4740 train_time:940909ms step_avg:218.66ms
step:4304/4740 train_time:941233ms step_avg:218.69ms
step:4305/4740 train_time:941417ms step_avg:218.68ms
step:4306/4740 train_time:941739ms step_avg:218.70ms
step:4307/4740 train_time:941922ms step_avg:218.70ms
step:4308/4740 train_time:942246ms step_avg:218.72ms
step:4309/4740 train_time:942428ms step_avg:218.71ms
step:4310/4740 train_time:942748ms step_avg:218.74ms
step:4311/4740 train_time:942928ms step_avg:218.73ms
step:4312/4740 train_time:943255ms step_avg:218.75ms
step:4313/4740 train_time:943437ms step_avg:218.74ms
step:4314/4740 train_time:943757ms step_avg:218.77ms
step:4315/4740 train_time:943938ms step_avg:218.76ms
step:4316/4740 train_time:944263ms step_avg:218.78ms
step:4317/4740 train_time:944448ms step_avg:218.77ms
step:4318/4740 train_time:944768ms step_avg:218.80ms
step:4319/4740 train_time:944951ms step_avg:218.79ms
