W0209 01:56:35.824000 2269665 torch/distributed/run.py:852] 
W0209 01:56:35.824000 2269665 torch/distributed/run.py:852] *****************************************
W0209 01:56:35.824000 2269665 torch/distributed/run.py:852] Setting OMP_NUM_THREADS environment variable for each process to be 1 in default, to avoid your system being overloaded, please further tune the variable for optimal performance in your application as needed. 
W0209 01:56:35.824000 2269665 torch/distributed/run.py:852] *****************************************
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 60349.70it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 51150.05it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 56679.78it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 14413.42it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 16131.94it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 14926.35it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 16844.59it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 14678.23it/s]
logs/sweep_muon0.010_decay0.20.txt
74
Compiling model and warming up kernels (~7 minutes on first execution)
Sampling steps [0, 1, 391, 392, 393, 783, 784, 785, 1174, 1175, 1176, 1566, 1567, 1568, 1958, 1959, 1960, 2349, 2350, 2351, 2741, 2742, 2743, 3133, 3134, 3135] for warmup
Resetting Model
step:0/4740 val_loss:10.8304 train_time:0ms step_avg:0.47ms
step:1/4740 train_time:93ms step_avg:92.94ms
step:2271/4740 train_time:429105ms step_avg:188.95ms
step:2272/4740 train_time:429426ms step_avg:189.01ms
step:2273/4740 train_time:429606ms step_avg:189.00ms
step:2274/4740 train_time:429928ms step_avg:189.06ms
step:2275/4740 train_time:430109ms step_avg:189.06ms
step:2276/4740 train_time:430431ms step_avg:189.12ms
step:2277/4740 train_time:430608ms step_avg:189.11ms
step:2278/4740 train_time:430930ms step_avg:189.17ms
step:2279/4740 train_time:431110ms step_avg:189.17ms
step:2280/4740 train_time:431430ms step_avg:189.22ms
step:2281/4740 train_time:431614ms step_avg:189.22ms
step:2282/4740 train_time:431936ms step_avg:189.28ms
step:2283/4740 train_time:432113ms step_avg:189.27ms
step:2284/4740 train_time:432435ms step_avg:189.33ms
step:2285/4740 train_time:432616ms step_avg:189.33ms
step:2286/4740 train_time:432939ms step_avg:189.39ms
step:2287/4740 train_time:433120ms step_avg:189.38ms
step:2288/4740 train_time:433436ms step_avg:189.44ms
step:2289/4740 train_time:433621ms step_avg:189.44ms
step:2290/4740 train_time:433942ms step_avg:189.49ms
step:2291/4740 train_time:434126ms step_avg:189.49ms
step:2292/4740 train_time:434446ms step_avg:189.55ms
step:2293/4740 train_time:434630ms step_avg:189.55ms
step:2294/4740 train_time:434955ms step_avg:189.61ms
step:2295/4740 train_time:435134ms step_avg:189.60ms
step:2296/4740 train_time:435454ms step_avg:189.66ms
step:2297/4740 train_time:435635ms step_avg:189.65ms
step:2298/4740 train_time:435956ms step_avg:189.71ms
step:2299/4740 train_time:436138ms step_avg:189.71ms
step:2300/4740 train_time:436454ms step_avg:189.76ms
step:2301/4740 train_time:436642ms step_avg:189.76ms
step:2302/4740 train_time:436961ms step_avg:189.82ms
step:2303/4740 train_time:437145ms step_avg:189.82ms
step:2304/4740 train_time:437465ms step_avg:189.87ms
step:2305/4740 train_time:437650ms step_avg:189.87ms
step:2306/4740 train_time:437969ms step_avg:189.93ms
step:2307/4740 train_time:438154ms step_avg:189.92ms
step:2308/4740 train_time:438475ms step_avg:189.98ms
step:2309/4740 train_time:438658ms step_avg:189.98ms
step:2310/4740 train_time:438978ms step_avg:190.03ms
step:2311/4740 train_time:439160ms step_avg:190.03ms
step:2312/4740 train_time:439481ms step_avg:190.09ms
step:2313/4740 train_time:439663ms step_avg:190.08ms
step:2314/4740 train_time:439984ms step_avg:190.14ms
step:2315/4740 train_time:440165ms step_avg:190.14ms
step:2316/4740 train_time:440488ms step_avg:190.19ms
step:2317/4740 train_time:440670ms step_avg:190.19ms
step:2318/4740 train_time:440993ms step_avg:190.25ms
step:2319/4740 train_time:441174ms step_avg:190.24ms
step:2320/4740 train_time:441491ms step_avg:190.30ms
step:2321/4740 train_time:441674ms step_avg:190.29ms
step:2322/4740 train_time:441995ms step_avg:190.35ms
step:2323/4740 train_time:442177ms step_avg:190.35ms
step:2324/4740 train_time:442497ms step_avg:190.40ms
step:2325/4740 train_time:442680ms step_avg:190.40ms
step:2326/4740 train_time:443002ms step_avg:190.46ms
step:2327/4740 train_time:443186ms step_avg:190.45ms
step:2328/4740 train_time:443504ms step_avg:190.51ms
step:2329/4740 train_time:443686ms step_avg:190.51ms
step:2330/4740 train_time:444006ms step_avg:190.56ms
step:2331/4740 train_time:444189ms step_avg:190.56ms
step:2332/4740 train_time:444511ms step_avg:190.61ms
step:2333/4740 train_time:444690ms step_avg:190.61ms
step:2334/4740 train_time:445014ms step_avg:190.67ms
step:2335/4740 train_time:445193ms step_avg:190.66ms
step:2336/4740 train_time:445514ms step_avg:190.72ms
step:2337/4740 train_time:445694ms step_avg:190.71ms
step:2338/4740 train_time:446016ms step_avg:190.77ms
step:2339/4740 train_time:446198ms step_avg:190.76ms
step:2340/4740 train_time:446521ms step_avg:190.82ms
step:2341/4740 train_time:446702ms step_avg:190.82ms
step:2342/4740 train_time:447026ms step_avg:190.87ms
step:2343/4740 train_time:447205ms step_avg:190.87ms
step:2344/4740 train_time:447528ms step_avg:190.92ms
step:2345/4740 train_time:447708ms step_avg:190.92ms
step:2346/4740 train_time:448028ms step_avg:190.98ms
step:2347/4740 train_time:448208ms step_avg:190.97ms
step:2348/4740 train_time:448531ms step_avg:191.03ms
step:2349/4740 train_time:448711ms step_avg:191.02ms
step:2350/4740 train_time:449033ms step_avg:191.08ms
step:2351/4740 train_time:449212ms step_avg:191.07ms
step:2352/4740 train_time:449533ms step_avg:191.13ms
step:2353/4740 train_time:449718ms step_avg:191.13ms
step:2354/4740 train_time:450036ms step_avg:191.18ms
step:2355/4740 train_time:450217ms step_avg:191.18ms
step:2356/4740 train_time:450539ms step_avg:191.23ms
step:2357/4740 train_time:450722ms step_avg:191.23ms
step:2358/4740 train_time:451049ms step_avg:191.28ms
step:2359/4740 train_time:451232ms step_avg:191.28ms
step:2360/4740 train_time:451551ms step_avg:191.34ms
step:2361/4740 train_time:451737ms step_avg:191.33ms
step:2362/4740 train_time:452057ms step_avg:191.39ms
step:2363/4740 train_time:452240ms step_avg:191.38ms
step:2364/4740 train_time:452558ms step_avg:191.44ms
step:2365/4740 train_time:452743ms step_avg:191.43ms
step:2366/4740 train_time:453067ms step_avg:191.49ms
step:2367/4740 train_time:453253ms step_avg:191.49ms
step:2368/4740 train_time:453574ms step_avg:191.54ms
step:2369/4740 train_time:453754ms step_avg:191.54ms
step:2370/4740 train_time:454079ms step_avg:191.59ms
step:2371/4740 train_time:454264ms step_avg:191.59ms
step:2372/4740 train_time:454586ms step_avg:191.65ms
step:2373/4740 train_time:454768ms step_avg:191.64ms
step:2374/4740 train_time:455090ms step_avg:191.70ms
step:2375/4740 train_time:455274ms step_avg:191.69ms
step:2376/4740 train_time:455596ms step_avg:191.75ms
step:2377/4740 train_time:455776ms step_avg:191.74ms
step:2378/4740 train_time:456095ms step_avg:191.80ms
step:2379/4740 train_time:456282ms step_avg:191.80ms
step:2380/4740 train_time:456603ms step_avg:191.85ms
step:2381/4740 train_time:456788ms step_avg:191.85ms
step:2382/4740 train_time:457111ms step_avg:191.90ms
step:2383/4740 train_time:457293ms step_avg:191.90ms
step:2384/4740 train_time:457615ms step_avg:191.95ms
step:2385/4740 train_time:457799ms step_avg:191.95ms
step:2386/4740 train_time:458119ms step_avg:192.00ms
step:2387/4740 train_time:458301ms step_avg:192.00ms
step:2388/4740 train_time:458621ms step_avg:192.05ms
step:2389/4740 train_time:458804ms step_avg:192.05ms
step:2390/4740 train_time:459123ms step_avg:192.10ms
step:2391/4740 train_time:459307ms step_avg:192.10ms
step:2392/4740 train_time:459630ms step_avg:192.15ms
step:2393/4740 train_time:459812ms step_avg:192.15ms
step:2394/4740 train_time:460134ms step_avg:192.20ms
step:2395/4740 train_time:460313ms step_avg:192.20ms
step:2396/4740 train_time:460636ms step_avg:192.25ms
step:2397/4740 train_time:460818ms step_avg:192.25ms
step:2398/4740 train_time:461141ms step_avg:192.30ms
step:2399/4740 train_time:461326ms step_avg:192.30ms
step:2400/4740 train_time:461645ms step_avg:192.35ms
step:2401/4740 train_time:461825ms step_avg:192.35ms
step:2402/4740 train_time:462148ms step_avg:192.40ms
step:2403/4740 train_time:462333ms step_avg:192.40ms
step:2404/4740 train_time:462656ms step_avg:192.45ms
step:2405/4740 train_time:462840ms step_avg:192.45ms
step:2406/4740 train_time:463162ms step_avg:192.50ms
step:2407/4740 train_time:463345ms step_avg:192.50ms
step:2408/4740 train_time:463663ms step_avg:192.55ms
step:2409/4740 train_time:463849ms step_avg:192.55ms
step:2410/4740 train_time:464171ms step_avg:192.60ms
step:2411/4740 train_time:464355ms step_avg:192.60ms
step:2412/4740 train_time:464674ms step_avg:192.65ms
step:2413/4740 train_time:464856ms step_avg:192.65ms
step:2414/4740 train_time:465179ms step_avg:192.70ms
step:2415/4740 train_time:465359ms step_avg:192.70ms
step:2416/4740 train_time:465686ms step_avg:192.75ms
step:2417/4740 train_time:465868ms step_avg:192.75ms
step:2418/4740 train_time:466189ms step_avg:192.80ms
step:2419/4740 train_time:466370ms step_avg:192.79ms
step:2420/4740 train_time:466691ms step_avg:192.85ms
step:2421/4740 train_time:466874ms step_avg:192.84ms
step:2422/4740 train_time:467196ms step_avg:192.90ms
step:2423/4740 train_time:467380ms step_avg:192.89ms
step:2424/4740 train_time:467702ms step_avg:192.95ms
step:2425/4740 train_time:467886ms step_avg:192.94ms
step:2426/4740 train_time:468209ms step_avg:193.00ms
step:2427/4740 train_time:468392ms step_avg:192.99ms
step:2428/4740 train_time:468715ms step_avg:193.05ms
step:2429/4740 train_time:468894ms step_avg:193.04ms
step:2430/4740 train_time:469216ms step_avg:193.09ms
step:2431/4740 train_time:469400ms step_avg:193.09ms
step:2432/4740 train_time:469723ms step_avg:193.14ms
step:2433/4740 train_time:469902ms step_avg:193.14ms
step:2434/4740 train_time:470224ms step_avg:193.19ms
step:2435/4740 train_time:470406ms step_avg:193.19ms
step:2436/4740 train_time:470731ms step_avg:193.24ms
step:2437/4740 train_time:470912ms step_avg:193.23ms
step:2438/4740 train_time:471235ms step_avg:193.29ms
step:2439/4740 train_time:471416ms step_avg:193.28ms
step:2440/4740 train_time:471740ms step_avg:193.34ms
step:2441/4740 train_time:471921ms step_avg:193.33ms
step:2442/4740 train_time:472241ms step_avg:193.38ms
step:2443/4740 train_time:472424ms step_avg:193.38ms
step:2444/4740 train_time:472746ms step_avg:193.43ms
step:2445/4740 train_time:472931ms step_avg:193.43ms
step:2446/4740 train_time:473251ms step_avg:193.48ms
step:2447/4740 train_time:473432ms step_avg:193.47ms
step:2448/4740 train_time:473755ms step_avg:193.53ms
step:2449/4740 train_time:473939ms step_avg:193.52ms
step:2450/4740 train_time:474257ms step_avg:193.57ms
step:2451/4740 train_time:474441ms step_avg:193.57ms
step:2452/4740 train_time:474766ms step_avg:193.62ms
step:2453/4740 train_time:474953ms step_avg:193.62ms
step:2454/4740 train_time:475278ms step_avg:193.67ms
step:2455/4740 train_time:475461ms step_avg:193.67ms
step:2456/4740 train_time:475780ms step_avg:193.72ms
step:2457/4740 train_time:475964ms step_avg:193.72ms
step:2458/4740 train_time:476284ms step_avg:193.77ms
step:2459/4740 train_time:476467ms step_avg:193.76ms
step:2460/4740 train_time:476791ms step_avg:193.82ms
step:2461/4740 train_time:476971ms step_avg:193.81ms
step:2462/4740 train_time:477290ms step_avg:193.86ms
step:2463/4740 train_time:477473ms step_avg:193.86ms
step:2464/4740 train_time:477798ms step_avg:193.91ms
step:2465/4740 train_time:477976ms step_avg:193.91ms
step:2466/4740 train_time:478298ms step_avg:193.96ms
step:2467/4740 train_time:478479ms step_avg:193.95ms
step:2468/4740 train_time:478801ms step_avg:194.00ms
step:2469/4740 train_time:478985ms step_avg:194.00ms
step:2470/4740 train_time:479305ms step_avg:194.05ms
step:2471/4740 train_time:479488ms step_avg:194.05ms
step:2472/4740 train_time:479808ms step_avg:194.10ms
step:2473/4740 train_time:479993ms step_avg:194.09ms
step:2474/4740 train_time:480312ms step_avg:194.14ms
step:2475/4740 train_time:480497ms step_avg:194.14ms
step:2476/4740 train_time:480820ms step_avg:194.19ms
step:2477/4740 train_time:481001ms step_avg:194.19ms
step:2478/4740 train_time:481321ms step_avg:194.24ms
step:2479/4740 train_time:481504ms step_avg:194.23ms
step:2480/4740 train_time:481831ms step_avg:194.29ms
step:2481/4740 train_time:482011ms step_avg:194.28ms
step:2482/4740 train_time:482334ms step_avg:194.33ms
step:2483/4740 train_time:482512ms step_avg:194.33ms
step:2484/4740 train_time:482836ms step_avg:194.38ms
step:2485/4740 train_time:483019ms step_avg:194.37ms
step:2486/4740 train_time:483338ms step_avg:194.42ms
step:2487/4740 train_time:483521ms step_avg:194.42ms
step:2488/4740 train_time:483844ms step_avg:194.47ms
step:2489/4740 train_time:484027ms step_avg:194.47ms
step:2490/4740 train_time:484347ms step_avg:194.52ms
step:2491/4740 train_time:484529ms step_avg:194.51ms
step:2492/4740 train_time:484848ms step_avg:194.56ms
step:2493/4740 train_time:485033ms step_avg:194.56ms
step:2494/4740 train_time:485352ms step_avg:194.61ms
step:2495/4740 train_time:485535ms step_avg:194.60ms
step:2496/4740 train_time:485853ms step_avg:194.65ms
step:2497/4740 train_time:486039ms step_avg:194.65ms
step:2498/4740 train_time:486360ms step_avg:194.70ms
step:2499/4740 train_time:486543ms step_avg:194.70ms
step:2500/4740 train_time:486865ms step_avg:194.75ms
step:2500/4740 val_loss:3.1287 train_time:486993ms step_avg:194.80ms
step:2501/4740 train_time:487049ms step_avg:194.74ms
step:2502/4740 train_time:487376ms step_avg:194.79ms
step:2503/4740 train_time:487565ms step_avg:194.79ms
step:2504/4740 train_time:487881ms step_avg:194.84ms
step:2505/4740 train_time:488062ms step_avg:194.84ms
step:2506/4740 train_time:488385ms step_avg:194.89ms
step:2507/4740 train_time:488574ms step_avg:194.88ms
step:2508/4740 train_time:488896ms step_avg:194.93ms
step:2509/4740 train_time:489073ms step_avg:194.93ms
step:2510/4740 train_time:489396ms step_avg:194.98ms
step:2511/4740 train_time:489579ms step_avg:194.97ms
step:2512/4740 train_time:489899ms step_avg:195.02ms
step:2513/4740 train_time:490077ms step_avg:195.02ms
step:2514/4740 train_time:490395ms step_avg:195.07ms
step:2515/4740 train_time:490586ms step_avg:195.06ms
step:2516/4740 train_time:490908ms step_avg:195.11ms
step:2517/4740 train_time:491090ms step_avg:195.11ms
step:2518/4740 train_time:491410ms step_avg:195.16ms
step:2519/4740 train_time:491590ms step_avg:195.15ms
step:2520/4740 train_time:491914ms step_avg:195.20ms
step:2521/4740 train_time:492092ms step_avg:195.20ms
step:2522/4740 train_time:492413ms step_avg:195.25ms
step:2523/4740 train_time:492597ms step_avg:195.24ms
step:2524/4740 train_time:492920ms step_avg:195.29ms
step:2525/4740 train_time:493098ms step_avg:195.29ms
step:2526/4740 train_time:493418ms step_avg:195.34ms
step:2527/4740 train_time:493603ms step_avg:195.33ms
step:2528/4740 train_time:493924ms step_avg:195.38ms
step:2529/4740 train_time:494105ms step_avg:195.38ms
step:2530/4740 train_time:494430ms step_avg:195.43ms
step:2531/4740 train_time:494614ms step_avg:195.42ms
step:2532/4740 train_time:494935ms step_avg:195.47ms
step:2533/4740 train_time:495118ms step_avg:195.47ms
step:2534/4740 train_time:495442ms step_avg:195.52ms
step:2535/4740 train_time:495626ms step_avg:195.51ms
step:2536/4740 train_time:495951ms step_avg:195.56ms
step:2537/4740 train_time:496131ms step_avg:195.56ms
step:2538/4740 train_time:496451ms step_avg:195.61ms
step:2539/4740 train_time:496633ms step_avg:195.60ms
step:2540/4740 train_time:496957ms step_avg:195.65ms
step:2541/4740 train_time:497138ms step_avg:195.65ms
step:2542/4740 train_time:497460ms step_avg:195.70ms
step:2543/4740 train_time:497644ms step_avg:195.69ms
step:2544/4740 train_time:497966ms step_avg:195.74ms
step:2545/4740 train_time:498147ms step_avg:195.74ms
step:2546/4740 train_time:498469ms step_avg:195.79ms
step:2547/4740 train_time:498652ms step_avg:195.78ms
step:2548/4740 train_time:498977ms step_avg:195.83ms
step:2549/4740 train_time:499157ms step_avg:195.82ms
step:2550/4740 train_time:499479ms step_avg:195.87ms
step:2551/4740 train_time:499662ms step_avg:195.87ms
step:2552/4740 train_time:499986ms step_avg:195.92ms
step:2553/4740 train_time:500169ms step_avg:195.91ms
step:2554/4740 train_time:500489ms step_avg:195.96ms
step:2555/4740 train_time:500669ms step_avg:195.96ms
step:2556/4740 train_time:500990ms step_avg:196.01ms
step:2557/4740 train_time:501172ms step_avg:196.00ms
step:2558/4740 train_time:501501ms step_avg:196.05ms
step:2559/4740 train_time:501679ms step_avg:196.05ms
step:2560/4740 train_time:502000ms step_avg:196.09ms
step:2561/4740 train_time:502183ms step_avg:196.09ms
step:2562/4740 train_time:502508ms step_avg:196.14ms
step:2563/4740 train_time:502692ms step_avg:196.13ms
step:2564/4740 train_time:503013ms step_avg:196.18ms
step:2565/4740 train_time:503193ms step_avg:196.18ms
step:2566/4740 train_time:503516ms step_avg:196.23ms
step:2567/4740 train_time:503697ms step_avg:196.22ms
step:2568/4740 train_time:504020ms step_avg:196.27ms
step:2569/4740 train_time:504199ms step_avg:196.26ms
step:2570/4740 train_time:504517ms step_avg:196.31ms
step:2571/4740 train_time:504703ms step_avg:196.31ms
step:2572/4740 train_time:505028ms step_avg:196.36ms
step:2573/4740 train_time:505210ms step_avg:196.35ms
step:2574/4740 train_time:505530ms step_avg:196.40ms
step:2575/4740 train_time:505709ms step_avg:196.39ms
step:2576/4740 train_time:506032ms step_avg:196.44ms
step:2577/4740 train_time:506215ms step_avg:196.44ms
step:2578/4740 train_time:506536ms step_avg:196.48ms
step:2579/4740 train_time:506720ms step_avg:196.48ms
step:2580/4740 train_time:507039ms step_avg:196.53ms
step:2581/4740 train_time:507221ms step_avg:196.52ms
step:2582/4740 train_time:507542ms step_avg:196.57ms
step:2583/4740 train_time:507723ms step_avg:196.56ms
step:2584/4740 train_time:508042ms step_avg:196.61ms
step:2585/4740 train_time:508225ms step_avg:196.61ms
step:2586/4740 train_time:508548ms step_avg:196.65ms
step:2587/4740 train_time:508728ms step_avg:196.65ms
step:2588/4740 train_time:509049ms step_avg:196.70ms
step:2589/4740 train_time:509231ms step_avg:196.69ms
step:2590/4740 train_time:509552ms step_avg:196.74ms
step:2591/4740 train_time:509734ms step_avg:196.73ms
step:2592/4740 train_time:510054ms step_avg:196.78ms
step:2593/4740 train_time:510241ms step_avg:196.78ms
step:2594/4740 train_time:510561ms step_avg:196.82ms
step:2595/4740 train_time:510746ms step_avg:196.82ms
step:2596/4740 train_time:511068ms step_avg:196.87ms
step:2597/4740 train_time:511250ms step_avg:196.86ms
step:2598/4740 train_time:511573ms step_avg:196.91ms
step:2599/4740 train_time:511754ms step_avg:196.90ms
step:2600/4740 train_time:512076ms step_avg:196.95ms
step:2601/4740 train_time:512257ms step_avg:196.95ms
step:2602/4740 train_time:512580ms step_avg:196.99ms
step:2603/4740 train_time:512762ms step_avg:196.99ms
step:2604/4740 train_time:513082ms step_avg:197.04ms
step:2605/4740 train_time:513265ms step_avg:197.03ms
step:2606/4740 train_time:513588ms step_avg:197.08ms
step:2607/4740 train_time:513771ms step_avg:197.07ms
step:2608/4740 train_time:514093ms step_avg:197.12ms
step:2609/4740 train_time:514275ms step_avg:197.12ms
step:2610/4740 train_time:514597ms step_avg:197.16ms
step:2611/4740 train_time:514781ms step_avg:197.16ms
step:2612/4740 train_time:515101ms step_avg:197.21ms
step:2613/4740 train_time:515282ms step_avg:197.20ms
step:2614/4740 train_time:515603ms step_avg:197.25ms
step:2615/4740 train_time:515786ms step_avg:197.24ms
step:2616/4740 train_time:516107ms step_avg:197.29ms
step:2617/4740 train_time:516290ms step_avg:197.28ms
step:2618/4740 train_time:516611ms step_avg:197.33ms
step:2619/4740 train_time:516792ms step_avg:197.32ms
step:2620/4740 train_time:517113ms step_avg:197.37ms
step:2621/4740 train_time:517294ms step_avg:197.36ms
step:2622/4740 train_time:517615ms step_avg:197.41ms
step:2623/4740 train_time:517797ms step_avg:197.41ms
step:2624/4740 train_time:518121ms step_avg:197.45ms
step:2625/4740 train_time:518303ms step_avg:197.45ms
step:2626/4740 train_time:518620ms step_avg:197.49ms
step:2627/4740 train_time:518806ms step_avg:197.49ms
step:2628/4740 train_time:519132ms step_avg:197.54ms
step:2629/4740 train_time:519313ms step_avg:197.53ms
step:2630/4740 train_time:519633ms step_avg:197.58ms
step:2631/4740 train_time:519816ms step_avg:197.57ms
step:2632/4740 train_time:520134ms step_avg:197.62ms
step:2633/4740 train_time:520316ms step_avg:197.61ms
step:2634/4740 train_time:520638ms step_avg:197.66ms
step:2635/4740 train_time:520824ms step_avg:197.66ms
step:2636/4740 train_time:521146ms step_avg:197.70ms
step:2637/4740 train_time:521328ms step_avg:197.70ms
step:2638/4740 train_time:521650ms step_avg:197.74ms
step:2639/4740 train_time:521829ms step_avg:197.74ms
step:2640/4740 train_time:522149ms step_avg:197.78ms
step:2641/4740 train_time:522330ms step_avg:197.78ms
step:2642/4740 train_time:522655ms step_avg:197.83ms
step:2643/4740 train_time:522834ms step_avg:197.82ms
step:2644/4740 train_time:523154ms step_avg:197.86ms
step:2645/4740 train_time:523335ms step_avg:197.86ms
step:2646/4740 train_time:523657ms step_avg:197.91ms
step:2647/4740 train_time:523843ms step_avg:197.90ms
step:2648/4740 train_time:524164ms step_avg:197.95ms
step:2649/4740 train_time:524348ms step_avg:197.94ms
step:2650/4740 train_time:524673ms step_avg:197.99ms
step:2651/4740 train_time:524855ms step_avg:197.98ms
step:2652/4740 train_time:525177ms step_avg:198.03ms
step:2653/4740 train_time:525358ms step_avg:198.02ms
step:2654/4740 train_time:525678ms step_avg:198.07ms
step:2655/4740 train_time:525862ms step_avg:198.06ms
step:2656/4740 train_time:526185ms step_avg:198.11ms
step:2657/4740 train_time:526368ms step_avg:198.11ms
step:2658/4740 train_time:526687ms step_avg:198.15ms
step:2659/4740 train_time:526875ms step_avg:198.15ms
step:2660/4740 train_time:527195ms step_avg:198.19ms
step:2661/4740 train_time:527376ms step_avg:198.19ms
step:2662/4740 train_time:527700ms step_avg:198.23ms
step:2663/4740 train_time:527881ms step_avg:198.23ms
step:2664/4740 train_time:528204ms step_avg:198.27ms
step:2665/4740 train_time:528387ms step_avg:198.27ms
step:2666/4740 train_time:528713ms step_avg:198.32ms
step:2667/4740 train_time:528891ms step_avg:198.31ms
step:2668/4740 train_time:529214ms step_avg:198.36ms
step:2669/4740 train_time:529395ms step_avg:198.35ms
step:2670/4740 train_time:529716ms step_avg:198.40ms
step:2671/4740 train_time:529898ms step_avg:198.39ms
step:2672/4740 train_time:530219ms step_avg:198.44ms
step:2673/4740 train_time:530400ms step_avg:198.43ms
step:2674/4740 train_time:530722ms step_avg:198.48ms
step:2675/4740 train_time:530906ms step_avg:198.47ms
step:2676/4740 train_time:531230ms step_avg:198.52ms
step:2677/4740 train_time:531413ms step_avg:198.51ms
step:2678/4740 train_time:531733ms step_avg:198.56ms
step:2679/4740 train_time:531919ms step_avg:198.55ms
step:2680/4740 train_time:532243ms step_avg:198.60ms
step:2681/4740 train_time:532425ms step_avg:198.59ms
step:2682/4740 train_time:532749ms step_avg:198.64ms
step:2683/4740 train_time:532928ms step_avg:198.63ms
step:2684/4740 train_time:533250ms step_avg:198.68ms
step:2685/4740 train_time:533432ms step_avg:198.67ms
step:2686/4740 train_time:533755ms step_avg:198.72ms
step:2687/4740 train_time:533935ms step_avg:198.71ms
step:2688/4740 train_time:534258ms step_avg:198.76ms
step:2689/4740 train_time:534440ms step_avg:198.75ms
step:2690/4740 train_time:534764ms step_avg:198.80ms
step:2691/4740 train_time:534944ms step_avg:198.79ms
step:2692/4740 train_time:535268ms step_avg:198.84ms
step:2693/4740 train_time:535448ms step_avg:198.83ms
step:2694/4740 train_time:535773ms step_avg:198.88ms
step:2695/4740 train_time:535950ms step_avg:198.87ms
step:2696/4740 train_time:536274ms step_avg:198.91ms
step:2697/4740 train_time:536453ms step_avg:198.91ms
step:2698/4740 train_time:536777ms step_avg:198.95ms
step:2699/4740 train_time:536956ms step_avg:198.95ms
step:2700/4740 train_time:537278ms step_avg:198.99ms
step:2701/4740 train_time:537461ms step_avg:198.99ms
step:2702/4740 train_time:537784ms step_avg:199.03ms
step:2703/4740 train_time:537966ms step_avg:199.03ms
step:2704/4740 train_time:538289ms step_avg:199.07ms
step:2705/4740 train_time:538469ms step_avg:199.06ms
step:2706/4740 train_time:538793ms step_avg:199.11ms
step:2707/4740 train_time:538974ms step_avg:199.10ms
step:2708/4740 train_time:539297ms step_avg:199.15ms
step:2709/4740 train_time:539479ms step_avg:199.14ms
step:2710/4740 train_time:539799ms step_avg:199.19ms
step:2711/4740 train_time:539979ms step_avg:199.18ms
step:2712/4740 train_time:540301ms step_avg:199.23ms
step:2713/4740 train_time:540478ms step_avg:199.22ms
step:2714/4740 train_time:540797ms step_avg:199.26ms
step:2715/4740 train_time:540984ms step_avg:199.26ms
step:2716/4740 train_time:541305ms step_avg:199.30ms
step:2717/4740 train_time:541486ms step_avg:199.30ms
step:2718/4740 train_time:541809ms step_avg:199.34ms
step:2719/4740 train_time:541992ms step_avg:199.34ms
step:2720/4740 train_time:542313ms step_avg:199.38ms
step:2721/4740 train_time:542493ms step_avg:199.37ms
step:2722/4740 train_time:542813ms step_avg:199.42ms
step:2723/4740 train_time:542997ms step_avg:199.41ms
step:2724/4740 train_time:543321ms step_avg:199.46ms
step:2725/4740 train_time:543502ms step_avg:199.45ms
step:2726/4740 train_time:543821ms step_avg:199.49ms
step:2727/4740 train_time:544006ms step_avg:199.49ms
step:2728/4740 train_time:544328ms step_avg:199.53ms
step:2729/4740 train_time:544513ms step_avg:199.53ms
step:2730/4740 train_time:544834ms step_avg:199.57ms
step:2731/4740 train_time:545016ms step_avg:199.57ms
step:2732/4740 train_time:545338ms step_avg:199.61ms
step:2733/4740 train_time:545519ms step_avg:199.60ms
step:2734/4740 train_time:545842ms step_avg:199.65ms
step:2735/4740 train_time:546023ms step_avg:199.64ms
step:2736/4740 train_time:546344ms step_avg:199.69ms
step:2737/4740 train_time:546526ms step_avg:199.68ms
step:2738/4740 train_time:546846ms step_avg:199.72ms
step:2739/4740 train_time:547030ms step_avg:199.72ms
step:2740/4740 train_time:547351ms step_avg:199.76ms
step:2741/4740 train_time:547532ms step_avg:199.76ms
step:2742/4740 train_time:547851ms step_avg:199.80ms
step:2743/4740 train_time:548037ms step_avg:199.79ms
step:2744/4740 train_time:548356ms step_avg:199.84ms
step:2745/4740 train_time:548540ms step_avg:199.83ms
step:2746/4740 train_time:548865ms step_avg:199.88ms
step:2747/4740 train_time:549045ms step_avg:199.87ms
step:2748/4740 train_time:549367ms step_avg:199.92ms
step:2749/4740 train_time:549553ms step_avg:199.91ms
