W0209 01:02:33.012000 2243419 torch/distributed/run.py:852] 
W0209 01:02:33.012000 2243419 torch/distributed/run.py:852] *****************************************
W0209 01:02:33.012000 2243419 torch/distributed/run.py:852] Setting OMP_NUM_THREADS environment variable for each process to be 1 in default, to avoid your system being overloaded, please further tune the variable for optimal performance in your application as needed. 
W0209 01:02:33.012000 2243419 torch/distributed/run.py:852] *****************************************
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 58254.22it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 68478.43it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 8260.57it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 18538.36it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 18355.82it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 7503.23it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 50686.45it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 64527.75it/s]
logs/sweep_muon0.010_decay0.4.txt
74
Compiling model and warming up kernels (~7 minutes on first execution)
Sampling steps [0, 1, 391, 392, 393, 783, 784, 785, 1174, 1175, 1176, 1566, 1567, 1568, 1958, 1959, 1960, 2349, 2350, 2351, 2741, 2742, 2743, 3133, 3134, 3135] for warmup
Resetting Model
step:0/4740 val_loss:10.8298 train_time:1ms step_avg:0.98ms
step:1/4740 train_time:95ms step_avg:94.79ms
step:3509/4740 train_time:741612ms step_avg:211.35ms
step:3510/4740 train_time:741938ms step_avg:211.38ms
step:3511/4740 train_time:742123ms step_avg:211.37ms
step:3512/4740 train_time:742441ms step_avg:211.40ms
step:3513/4740 train_time:742624ms step_avg:211.39ms
step:3514/4740 train_time:742949ms step_avg:211.43ms
step:3515/4740 train_time:743134ms step_avg:211.42ms
step:3516/4740 train_time:743457ms step_avg:211.45ms
step:3517/4740 train_time:743633ms step_avg:211.44ms
step:3518/4740 train_time:743955ms step_avg:211.47ms
step:3519/4740 train_time:744138ms step_avg:211.46ms
step:3520/4740 train_time:744463ms step_avg:211.50ms
step:3521/4740 train_time:744642ms step_avg:211.49ms
step:3522/4740 train_time:744964ms step_avg:211.52ms
step:3523/4740 train_time:745150ms step_avg:211.51ms
step:3524/4740 train_time:745477ms step_avg:211.54ms
step:3525/4740 train_time:745655ms step_avg:211.53ms
step:3526/4740 train_time:745977ms step_avg:211.56ms
step:3527/4740 train_time:746160ms step_avg:211.56ms
step:3528/4740 train_time:746482ms step_avg:211.59ms
step:3529/4740 train_time:746665ms step_avg:211.58ms
step:3530/4740 train_time:746987ms step_avg:211.61ms
step:3531/4740 train_time:747172ms step_avg:211.60ms
step:3532/4740 train_time:747495ms step_avg:211.63ms
step:3533/4740 train_time:747673ms step_avg:211.63ms
step:3534/4740 train_time:747996ms step_avg:211.66ms
step:3535/4740 train_time:748181ms step_avg:211.65ms
step:3536/4740 train_time:748508ms step_avg:211.68ms
step:3537/4740 train_time:748688ms step_avg:211.67ms
step:3538/4740 train_time:749009ms step_avg:211.70ms
step:3539/4740 train_time:749193ms step_avg:211.70ms
step:3540/4740 train_time:749513ms step_avg:211.73ms
step:3541/4740 train_time:749698ms step_avg:211.72ms
step:3542/4740 train_time:750017ms step_avg:211.75ms
step:3543/4740 train_time:750204ms step_avg:211.74ms
step:3544/4740 train_time:750523ms step_avg:211.77ms
step:3545/4740 train_time:750705ms step_avg:211.76ms
step:3546/4740 train_time:751029ms step_avg:211.80ms
step:3547/4740 train_time:751215ms step_avg:211.79ms
step:3548/4740 train_time:751537ms step_avg:211.82ms
step:3549/4740 train_time:751718ms step_avg:211.81ms
step:3550/4740 train_time:752045ms step_avg:211.84ms
step:3551/4740 train_time:752225ms step_avg:211.83ms
step:3552/4740 train_time:752552ms step_avg:211.87ms
step:3553/4740 train_time:752732ms step_avg:211.86ms
step:3554/4740 train_time:753055ms step_avg:211.89ms
step:3555/4740 train_time:753240ms step_avg:211.88ms
step:3556/4740 train_time:753570ms step_avg:211.91ms
step:3557/4740 train_time:753751ms step_avg:211.91ms
step:3558/4740 train_time:754075ms step_avg:211.94ms
step:3559/4740 train_time:754259ms step_avg:211.93ms
step:3560/4740 train_time:754580ms step_avg:211.96ms
step:3561/4740 train_time:754760ms step_avg:211.95ms
step:3562/4740 train_time:755083ms step_avg:211.98ms
step:3563/4740 train_time:755265ms step_avg:211.97ms
step:3564/4740 train_time:755586ms step_avg:212.00ms
step:3565/4740 train_time:755771ms step_avg:212.00ms
step:3566/4740 train_time:756095ms step_avg:212.03ms
step:3567/4740 train_time:756276ms step_avg:212.02ms
step:3568/4740 train_time:756597ms step_avg:212.05ms
step:3569/4740 train_time:756781ms step_avg:212.04ms
step:3570/4740 train_time:757100ms step_avg:212.07ms
step:3571/4740 train_time:757286ms step_avg:212.07ms
step:3572/4740 train_time:757608ms step_avg:212.10ms
step:3573/4740 train_time:757791ms step_avg:212.09ms
step:3574/4740 train_time:758114ms step_avg:212.12ms
step:3575/4740 train_time:758298ms step_avg:212.11ms
step:3576/4740 train_time:758621ms step_avg:212.14ms
step:3577/4740 train_time:758804ms step_avg:212.13ms
step:3578/4740 train_time:759135ms step_avg:212.17ms
step:3579/4740 train_time:759315ms step_avg:212.16ms
step:3580/4740 train_time:759639ms step_avg:212.19ms
step:3581/4740 train_time:759823ms step_avg:212.18ms
step:3582/4740 train_time:760150ms step_avg:212.21ms
step:3583/4740 train_time:760333ms step_avg:212.21ms
step:3584/4740 train_time:760657ms step_avg:212.24ms
step:3585/4740 train_time:760837ms step_avg:212.23ms
step:3586/4740 train_time:761160ms step_avg:212.26ms
step:3587/4740 train_time:761343ms step_avg:212.25ms
step:3588/4740 train_time:761668ms step_avg:212.28ms
step:3589/4740 train_time:761851ms step_avg:212.27ms
step:3590/4740 train_time:762172ms step_avg:212.30ms
step:3591/4740 train_time:762359ms step_avg:212.30ms
step:3592/4740 train_time:762678ms step_avg:212.33ms
step:3593/4740 train_time:762861ms step_avg:212.32ms
step:3594/4740 train_time:763186ms step_avg:212.35ms
step:3595/4740 train_time:763369ms step_avg:212.34ms
step:3596/4740 train_time:763687ms step_avg:212.37ms
step:3597/4740 train_time:763871ms step_avg:212.36ms
step:3598/4740 train_time:764194ms step_avg:212.39ms
step:3599/4740 train_time:764381ms step_avg:212.39ms
step:3600/4740 train_time:764701ms step_avg:212.42ms
step:3601/4740 train_time:764884ms step_avg:212.41ms
step:3602/4740 train_time:765203ms step_avg:212.44ms
step:3603/4740 train_time:765394ms step_avg:212.43ms
step:3604/4740 train_time:765716ms step_avg:212.46ms
step:3605/4740 train_time:765899ms step_avg:212.45ms
step:3606/4740 train_time:766221ms step_avg:212.49ms
step:3607/4740 train_time:766404ms step_avg:212.48ms
step:3608/4740 train_time:766732ms step_avg:212.51ms
step:3609/4740 train_time:766913ms step_avg:212.50ms
step:3610/4740 train_time:767235ms step_avg:212.53ms
step:3611/4740 train_time:767417ms step_avg:212.52ms
step:3612/4740 train_time:767738ms step_avg:212.55ms
step:3613/4740 train_time:767921ms step_avg:212.54ms
step:3614/4740 train_time:768243ms step_avg:212.57ms
step:3615/4740 train_time:768426ms step_avg:212.57ms
step:3616/4740 train_time:768753ms step_avg:212.60ms
step:3617/4740 train_time:768941ms step_avg:212.59ms
step:3618/4740 train_time:769263ms step_avg:212.62ms
step:3619/4740 train_time:769444ms step_avg:212.61ms
step:3620/4740 train_time:769764ms step_avg:212.64ms
step:3621/4740 train_time:769948ms step_avg:212.63ms
step:3622/4740 train_time:770271ms step_avg:212.66ms
step:3623/4740 train_time:770457ms step_avg:212.66ms
step:3624/4740 train_time:770780ms step_avg:212.69ms
step:3625/4740 train_time:770964ms step_avg:212.68ms
step:3626/4740 train_time:771284ms step_avg:212.71ms
step:3627/4740 train_time:771473ms step_avg:212.70ms
step:3628/4740 train_time:771797ms step_avg:212.73ms
step:3629/4740 train_time:771980ms step_avg:212.73ms
step:3630/4740 train_time:772305ms step_avg:212.76ms
step:3631/4740 train_time:772488ms step_avg:212.75ms
step:3632/4740 train_time:772812ms step_avg:212.78ms
step:3633/4740 train_time:772994ms step_avg:212.77ms
step:3634/4740 train_time:773319ms step_avg:212.80ms
step:3635/4740 train_time:773499ms step_avg:212.79ms
step:3636/4740 train_time:773822ms step_avg:212.82ms
step:3637/4740 train_time:774007ms step_avg:212.81ms
step:3638/4740 train_time:774334ms step_avg:212.85ms
step:3639/4740 train_time:774511ms step_avg:212.84ms
step:3640/4740 train_time:774832ms step_avg:212.87ms
step:3641/4740 train_time:775014ms step_avg:212.86ms
step:3642/4740 train_time:775336ms step_avg:212.89ms
step:3643/4740 train_time:775519ms step_avg:212.88ms
step:3644/4740 train_time:775838ms step_avg:212.91ms
step:3645/4740 train_time:776025ms step_avg:212.90ms
step:3646/4740 train_time:776352ms step_avg:212.93ms
step:3647/4740 train_time:776534ms step_avg:212.92ms
step:3648/4740 train_time:776857ms step_avg:212.95ms
step:3649/4740 train_time:777041ms step_avg:212.95ms
step:3650/4740 train_time:777366ms step_avg:212.98ms
step:3651/4740 train_time:777550ms step_avg:212.97ms
step:3652/4740 train_time:777872ms step_avg:213.00ms
step:3653/4740 train_time:778058ms step_avg:212.99ms
step:3654/4740 train_time:778375ms step_avg:213.02ms
step:3655/4740 train_time:778561ms step_avg:213.01ms
step:3656/4740 train_time:778881ms step_avg:213.04ms
step:3657/4740 train_time:779064ms step_avg:213.03ms
step:3658/4740 train_time:779385ms step_avg:213.06ms
step:3659/4740 train_time:779570ms step_avg:213.06ms
step:3660/4740 train_time:779891ms step_avg:213.08ms
step:3661/4740 train_time:780077ms step_avg:213.08ms
step:3662/4740 train_time:780403ms step_avg:213.11ms
step:3663/4740 train_time:780583ms step_avg:213.10ms
step:3664/4740 train_time:780913ms step_avg:213.13ms
step:3665/4740 train_time:781097ms step_avg:213.12ms
step:3666/4740 train_time:781420ms step_avg:213.15ms
step:3667/4740 train_time:781603ms step_avg:213.14ms
step:3668/4740 train_time:781925ms step_avg:213.17ms
step:3669/4740 train_time:782104ms step_avg:213.17ms
step:3670/4740 train_time:782426ms step_avg:213.20ms
step:3671/4740 train_time:782612ms step_avg:213.19ms
step:3672/4740 train_time:782935ms step_avg:213.22ms
step:3673/4740 train_time:783117ms step_avg:213.21ms
step:3674/4740 train_time:783437ms step_avg:213.24ms
step:3675/4740 train_time:783616ms step_avg:213.23ms
step:3676/4740 train_time:783938ms step_avg:213.26ms
step:3677/4740 train_time:784120ms step_avg:213.25ms
step:3678/4740 train_time:784445ms step_avg:213.28ms
step:3679/4740 train_time:784628ms step_avg:213.27ms
step:3680/4740 train_time:784957ms step_avg:213.30ms
step:3681/4740 train_time:785136ms step_avg:213.29ms
step:3682/4740 train_time:785457ms step_avg:213.32ms
step:3683/4740 train_time:785641ms step_avg:213.32ms
step:3684/4740 train_time:785967ms step_avg:213.35ms
step:3685/4740 train_time:786147ms step_avg:213.34ms
step:3686/4740 train_time:786471ms step_avg:213.37ms
step:3687/4740 train_time:786658ms step_avg:213.36ms
step:3688/4740 train_time:786980ms step_avg:213.39ms
step:3689/4740 train_time:787158ms step_avg:213.38ms
step:3690/4740 train_time:787483ms step_avg:213.41ms
step:3691/4740 train_time:787666ms step_avg:213.40ms
step:3692/4740 train_time:787986ms step_avg:213.43ms
step:3693/4740 train_time:788172ms step_avg:213.42ms
step:3694/4740 train_time:788498ms step_avg:213.45ms
step:3695/4740 train_time:788680ms step_avg:213.45ms
step:3696/4740 train_time:788996ms step_avg:213.47ms
step:3697/4740 train_time:789184ms step_avg:213.47ms
step:3698/4740 train_time:789502ms step_avg:213.49ms
step:3699/4740 train_time:789688ms step_avg:213.49ms
step:3700/4740 train_time:790010ms step_avg:213.52ms
step:3701/4740 train_time:790196ms step_avg:213.51ms
step:3702/4740 train_time:790517ms step_avg:213.54ms
step:3703/4740 train_time:790702ms step_avg:213.53ms
step:3704/4740 train_time:791026ms step_avg:213.56ms
step:3705/4740 train_time:791208ms step_avg:213.55ms
step:3706/4740 train_time:791532ms step_avg:213.58ms
step:3707/4740 train_time:791716ms step_avg:213.57ms
step:3708/4740 train_time:792040ms step_avg:213.60ms
step:3709/4740 train_time:792219ms step_avg:213.59ms
step:3710/4740 train_time:792542ms step_avg:213.62ms
step:3711/4740 train_time:792726ms step_avg:213.62ms
step:3712/4740 train_time:793051ms step_avg:213.65ms
step:3713/4740 train_time:793232ms step_avg:213.64ms
step:3714/4740 train_time:793556ms step_avg:213.67ms
step:3715/4740 train_time:793737ms step_avg:213.66ms
step:3716/4740 train_time:794063ms step_avg:213.69ms
step:3717/4740 train_time:794244ms step_avg:213.68ms
step:3718/4740 train_time:794567ms step_avg:213.71ms
step:3719/4740 train_time:794751ms step_avg:213.70ms
step:3720/4740 train_time:795075ms step_avg:213.73ms
step:3721/4740 train_time:795256ms step_avg:213.72ms
step:3722/4740 train_time:795579ms step_avg:213.75ms
step:3723/4740 train_time:795764ms step_avg:213.74ms
step:3724/4740 train_time:796089ms step_avg:213.77ms
step:3725/4740 train_time:796271ms step_avg:213.76ms
step:3726/4740 train_time:796593ms step_avg:213.79ms
step:3727/4740 train_time:796777ms step_avg:213.79ms
step:3728/4740 train_time:797101ms step_avg:213.81ms
step:3729/4740 train_time:797280ms step_avg:213.81ms
step:3730/4740 train_time:797600ms step_avg:213.83ms
step:3731/4740 train_time:797788ms step_avg:213.83ms
step:3732/4740 train_time:798107ms step_avg:213.85ms
step:3733/4740 train_time:798292ms step_avg:213.85ms
step:3734/4740 train_time:798615ms step_avg:213.88ms
step:3735/4740 train_time:798798ms step_avg:213.87ms
step:3736/4740 train_time:799118ms step_avg:213.90ms
step:3737/4740 train_time:799302ms step_avg:213.89ms
step:3738/4740 train_time:799624ms step_avg:213.92ms
step:3739/4740 train_time:799809ms step_avg:213.91ms
step:3740/4740 train_time:800133ms step_avg:213.94ms
step:3741/4740 train_time:800315ms step_avg:213.93ms
step:3742/4740 train_time:800636ms step_avg:213.96ms
step:3743/4740 train_time:800820ms step_avg:213.95ms
step:3744/4740 train_time:801144ms step_avg:213.98ms
step:3745/4740 train_time:801327ms step_avg:213.97ms
step:3746/4740 train_time:801652ms step_avg:214.00ms
step:3747/4740 train_time:801836ms step_avg:213.99ms
step:3748/4740 train_time:802158ms step_avg:214.02ms
step:3749/4740 train_time:802336ms step_avg:214.01ms
step:3750/4740 train_time:802657ms step_avg:214.04ms
step:3750/4740 val_loss:3.0110 train_time:802788ms step_avg:214.08ms
step:3751/4740 train_time:802843ms step_avg:214.03ms
step:3752/4740 train_time:803173ms step_avg:214.07ms
step:3753/4740 train_time:803360ms step_avg:214.06ms
step:3754/4740 train_time:803677ms step_avg:214.09ms
step:3755/4740 train_time:803863ms step_avg:214.08ms
step:3756/4740 train_time:804186ms step_avg:214.11ms
step:3757/4740 train_time:804373ms step_avg:214.10ms
step:3758/4740 train_time:804694ms step_avg:214.13ms
step:3759/4740 train_time:804875ms step_avg:214.12ms
step:3760/4740 train_time:805201ms step_avg:214.15ms
step:3761/4740 train_time:805384ms step_avg:214.14ms
step:3762/4740 train_time:805703ms step_avg:214.17ms
step:3763/4740 train_time:805886ms step_avg:214.16ms
step:3764/4740 train_time:806208ms step_avg:214.19ms
step:3765/4740 train_time:806390ms step_avg:214.18ms
step:3766/4740 train_time:806713ms step_avg:214.21ms
step:3767/4740 train_time:806895ms step_avg:214.20ms
step:3768/4740 train_time:807218ms step_avg:214.23ms
step:3769/4740 train_time:807401ms step_avg:214.22ms
step:3770/4740 train_time:807723ms step_avg:214.25ms
step:3771/4740 train_time:807906ms step_avg:214.24ms
step:3772/4740 train_time:808227ms step_avg:214.27ms
step:3773/4740 train_time:808410ms step_avg:214.26ms
step:3774/4740 train_time:808731ms step_avg:214.29ms
step:3775/4740 train_time:808915ms step_avg:214.28ms
step:3776/4740 train_time:809239ms step_avg:214.31ms
step:3777/4740 train_time:809419ms step_avg:214.30ms
step:3778/4740 train_time:809742ms step_avg:214.33ms
step:3779/4740 train_time:809925ms step_avg:214.32ms
step:3780/4740 train_time:810250ms step_avg:214.35ms
step:3781/4740 train_time:810434ms step_avg:214.34ms
step:3782/4740 train_time:810757ms step_avg:214.37ms
step:3783/4740 train_time:810938ms step_avg:214.36ms
step:3784/4740 train_time:811259ms step_avg:214.39ms
step:3785/4740 train_time:811443ms step_avg:214.38ms
step:3786/4740 train_time:811764ms step_avg:214.41ms
step:3787/4740 train_time:811946ms step_avg:214.40ms
step:3788/4740 train_time:812268ms step_avg:214.43ms
step:3789/4740 train_time:812454ms step_avg:214.42ms
step:3790/4740 train_time:812778ms step_avg:214.45ms
step:3791/4740 train_time:812962ms step_avg:214.45ms
step:3792/4740 train_time:813286ms step_avg:214.47ms
step:3793/4740 train_time:813469ms step_avg:214.47ms
step:3794/4740 train_time:813795ms step_avg:214.50ms
step:3795/4740 train_time:813976ms step_avg:214.49ms
step:3796/4740 train_time:814299ms step_avg:214.52ms
step:3797/4740 train_time:814479ms step_avg:214.51ms
step:3798/4740 train_time:814806ms step_avg:214.54ms
step:3799/4740 train_time:814984ms step_avg:214.53ms
step:3800/4740 train_time:815308ms step_avg:214.55ms
step:3801/4740 train_time:815493ms step_avg:214.55ms
step:3802/4740 train_time:815817ms step_avg:214.58ms
step:3803/4740 train_time:815998ms step_avg:214.57ms
step:3804/4740 train_time:816321ms step_avg:214.60ms
step:3805/4740 train_time:816505ms step_avg:214.59ms
step:3806/4740 train_time:816826ms step_avg:214.62ms
step:3807/4740 train_time:817011ms step_avg:214.61ms
step:3808/4740 train_time:817338ms step_avg:214.64ms
step:3809/4740 train_time:817518ms step_avg:214.63ms
step:3810/4740 train_time:817845ms step_avg:214.66ms
step:3811/4740 train_time:818023ms step_avg:214.65ms
step:3812/4740 train_time:818345ms step_avg:214.68ms
step:3813/4740 train_time:818527ms step_avg:214.67ms
step:3814/4740 train_time:818851ms step_avg:214.70ms
step:3815/4740 train_time:819032ms step_avg:214.69ms
step:3816/4740 train_time:819352ms step_avg:214.71ms
step:3817/4740 train_time:819537ms step_avg:214.71ms
step:3818/4740 train_time:819860ms step_avg:214.74ms
step:3819/4740 train_time:820045ms step_avg:214.73ms
step:3820/4740 train_time:820364ms step_avg:214.75ms
step:3821/4740 train_time:820548ms step_avg:214.75ms
step:3822/4740 train_time:820872ms step_avg:214.78ms
step:3823/4740 train_time:821058ms step_avg:214.77ms
step:3824/4740 train_time:821381ms step_avg:214.80ms
step:3825/4740 train_time:821563ms step_avg:214.79ms
step:3826/4740 train_time:821885ms step_avg:214.82ms
step:3827/4740 train_time:822070ms step_avg:214.81ms
step:3828/4740 train_time:822393ms step_avg:214.84ms
step:3829/4740 train_time:822577ms step_avg:214.83ms
step:3830/4740 train_time:822898ms step_avg:214.86ms
step:3831/4740 train_time:823083ms step_avg:214.85ms
step:3832/4740 train_time:823406ms step_avg:214.88ms
step:3833/4740 train_time:823587ms step_avg:214.87ms
step:3834/4740 train_time:823909ms step_avg:214.90ms
step:3835/4740 train_time:824092ms step_avg:214.89ms
step:3836/4740 train_time:824416ms step_avg:214.92ms
step:3837/4740 train_time:824599ms step_avg:214.91ms
step:3838/4740 train_time:824924ms step_avg:214.94ms
step:3839/4740 train_time:825102ms step_avg:214.93ms
step:3840/4740 train_time:825422ms step_avg:214.95ms
step:3841/4740 train_time:825608ms step_avg:214.95ms
step:3842/4740 train_time:825931ms step_avg:214.97ms
step:3843/4740 train_time:826113ms step_avg:214.97ms
step:3844/4740 train_time:826439ms step_avg:214.99ms
step:3845/4740 train_time:826622ms step_avg:214.99ms
step:3846/4740 train_time:826945ms step_avg:215.01ms
step:3847/4740 train_time:827127ms step_avg:215.01ms
step:3848/4740 train_time:827454ms step_avg:215.03ms
step:3849/4740 train_time:827637ms step_avg:215.03ms
step:3850/4740 train_time:827958ms step_avg:215.05ms
step:3851/4740 train_time:828143ms step_avg:215.05ms
step:3852/4740 train_time:828463ms step_avg:215.07ms
step:3853/4740 train_time:828649ms step_avg:215.07ms
step:3854/4740 train_time:828971ms step_avg:215.09ms
step:3855/4740 train_time:829152ms step_avg:215.08ms
step:3856/4740 train_time:829475ms step_avg:215.11ms
step:3857/4740 train_time:829658ms step_avg:215.10ms
step:3858/4740 train_time:829980ms step_avg:215.13ms
step:3859/4740 train_time:830167ms step_avg:215.12ms
step:3860/4740 train_time:830488ms step_avg:215.15ms
step:3861/4740 train_time:830672ms step_avg:215.14ms
step:3862/4740 train_time:830993ms step_avg:215.17ms
step:3863/4740 train_time:831180ms step_avg:215.16ms
step:3864/4740 train_time:831504ms step_avg:215.19ms
step:3865/4740 train_time:831690ms step_avg:215.18ms
step:3866/4740 train_time:832014ms step_avg:215.21ms
step:3867/4740 train_time:832199ms step_avg:215.21ms
step:3868/4740 train_time:832518ms step_avg:215.23ms
step:3869/4740 train_time:832702ms step_avg:215.22ms
step:3870/4740 train_time:833026ms step_avg:215.25ms
step:3871/4740 train_time:833207ms step_avg:215.24ms
step:3872/4740 train_time:833530ms step_avg:215.27ms
step:3873/4740 train_time:833715ms step_avg:215.26ms
step:3874/4740 train_time:834041ms step_avg:215.29ms
step:3875/4740 train_time:834224ms step_avg:215.28ms
step:3876/4740 train_time:834548ms step_avg:215.31ms
step:3877/4740 train_time:834727ms step_avg:215.30ms
step:3878/4740 train_time:835050ms step_avg:215.33ms
step:3879/4740 train_time:835231ms step_avg:215.32ms
step:3880/4740 train_time:835553ms step_avg:215.35ms
step:3881/4740 train_time:835739ms step_avg:215.34ms
step:3882/4740 train_time:836063ms step_avg:215.37ms
step:3883/4740 train_time:836246ms step_avg:215.36ms
step:3884/4740 train_time:836570ms step_avg:215.39ms
step:3885/4740 train_time:836753ms step_avg:215.38ms
step:3886/4740 train_time:837079ms step_avg:215.41ms
step:3887/4740 train_time:837259ms step_avg:215.40ms
step:3888/4740 train_time:837583ms step_avg:215.43ms
step:3889/4740 train_time:837767ms step_avg:215.42ms
step:3890/4740 train_time:838089ms step_avg:215.45ms
step:3891/4740 train_time:838272ms step_avg:215.44ms
step:3892/4740 train_time:838595ms step_avg:215.47ms
step:3893/4740 train_time:838780ms step_avg:215.46ms
step:3894/4740 train_time:839099ms step_avg:215.49ms
step:3895/4740 train_time:839283ms step_avg:215.48ms
step:3896/4740 train_time:839604ms step_avg:215.50ms
step:3897/4740 train_time:839789ms step_avg:215.50ms
step:3898/4740 train_time:840109ms step_avg:215.52ms
step:3899/4740 train_time:840295ms step_avg:215.52ms
step:3900/4740 train_time:840620ms step_avg:215.54ms
step:3901/4740 train_time:840803ms step_avg:215.54ms
step:3902/4740 train_time:841131ms step_avg:215.56ms
step:3903/4740 train_time:841315ms step_avg:215.56ms
step:3904/4740 train_time:841640ms step_avg:215.58ms
step:3905/4740 train_time:841823ms step_avg:215.58ms
step:3906/4740 train_time:842146ms step_avg:215.60ms
step:3907/4740 train_time:842329ms step_avg:215.59ms
step:3908/4740 train_time:842652ms step_avg:215.62ms
step:3909/4740 train_time:842837ms step_avg:215.61ms
step:3910/4740 train_time:843156ms step_avg:215.64ms
step:3911/4740 train_time:843339ms step_avg:215.63ms
step:3912/4740 train_time:843658ms step_avg:215.66ms
step:3913/4740 train_time:843843ms step_avg:215.65ms
step:3914/4740 train_time:844168ms step_avg:215.68ms
step:3915/4740 train_time:844354ms step_avg:215.67ms
step:3916/4740 train_time:844680ms step_avg:215.70ms
step:3917/4740 train_time:844865ms step_avg:215.69ms
step:3918/4740 train_time:845184ms step_avg:215.72ms
step:3919/4740 train_time:845373ms step_avg:215.71ms
step:3920/4740 train_time:845694ms step_avg:215.74ms
step:3921/4740 train_time:845875ms step_avg:215.73ms
step:3922/4740 train_time:846199ms step_avg:215.76ms
step:3923/4740 train_time:846382ms step_avg:215.75ms
step:3924/4740 train_time:846706ms step_avg:215.78ms
step:3925/4740 train_time:846887ms step_avg:215.77ms
step:3926/4740 train_time:847210ms step_avg:215.79ms
step:3927/4740 train_time:847393ms step_avg:215.79ms
step:3928/4740 train_time:847718ms step_avg:215.81ms
step:3929/4740 train_time:847898ms step_avg:215.81ms
step:3930/4740 train_time:848222ms step_avg:215.83ms
step:3931/4740 train_time:848406ms step_avg:215.82ms
step:3932/4740 train_time:848726ms step_avg:215.85ms
step:3933/4740 train_time:848908ms step_avg:215.84ms
step:3934/4740 train_time:849233ms step_avg:215.87ms
step:3935/4740 train_time:849423ms step_avg:215.86ms
step:3936/4740 train_time:849741ms step_avg:215.89ms
step:3937/4740 train_time:849922ms step_avg:215.88ms
step:3938/4740 train_time:850247ms step_avg:215.91ms
step:3939/4740 train_time:850434ms step_avg:215.90ms
step:3940/4740 train_time:850756ms step_avg:215.93ms
step:3941/4740 train_time:850941ms step_avg:215.92ms
step:3942/4740 train_time:851266ms step_avg:215.95ms
step:3943/4740 train_time:851449ms step_avg:215.94ms
step:3944/4740 train_time:851769ms step_avg:215.97ms
step:3945/4740 train_time:851950ms step_avg:215.96ms
step:3946/4740 train_time:852278ms step_avg:215.99ms
step:3947/4740 train_time:852461ms step_avg:215.98ms
step:3948/4740 train_time:852784ms step_avg:216.00ms
step:3949/4740 train_time:852963ms step_avg:215.99ms
step:3950/4740 train_time:853285ms step_avg:216.02ms
step:3951/4740 train_time:853469ms step_avg:216.01ms
step:3952/4740 train_time:853790ms step_avg:216.04ms
step:3953/4740 train_time:853973ms step_avg:216.03ms
step:3954/4740 train_time:854295ms step_avg:216.06ms
step:3955/4740 train_time:854475ms step_avg:216.05ms
step:3956/4740 train_time:854797ms step_avg:216.08ms
step:3957/4740 train_time:854980ms step_avg:216.07ms
step:3958/4740 train_time:855303ms step_avg:216.09ms
step:3959/4740 train_time:855485ms step_avg:216.09ms
step:3960/4740 train_time:855810ms step_avg:216.11ms
step:3961/4740 train_time:855991ms step_avg:216.10ms
step:3962/4740 train_time:856316ms step_avg:216.13ms
step:3963/4740 train_time:856500ms step_avg:216.12ms
step:3964/4740 train_time:856823ms step_avg:216.15ms
step:3965/4740 train_time:857007ms step_avg:216.14ms
step:3966/4740 train_time:857327ms step_avg:216.17ms
step:3967/4740 train_time:857511ms step_avg:216.16ms
step:3968/4740 train_time:857834ms step_avg:216.19ms
step:3969/4740 train_time:858018ms step_avg:216.18ms
step:3970/4740 train_time:858341ms step_avg:216.21ms
step:3971/4740 train_time:858524ms step_avg:216.20ms
step:3972/4740 train_time:858847ms step_avg:216.23ms
step:3973/4740 train_time:859025ms step_avg:216.22ms
step:3974/4740 train_time:859349ms step_avg:216.24ms
step:3975/4740 train_time:859531ms step_avg:216.23ms
step:3976/4740 train_time:859856ms step_avg:216.26ms
step:3977/4740 train_time:860040ms step_avg:216.25ms
step:3978/4740 train_time:860364ms step_avg:216.28ms
step:3979/4740 train_time:860543ms step_avg:216.27ms
step:3980/4740 train_time:860865ms step_avg:216.30ms
step:3981/4740 train_time:861051ms step_avg:216.29ms
step:3982/4740 train_time:861368ms step_avg:216.32ms
step:3983/4740 train_time:861551ms step_avg:216.31ms
step:3984/4740 train_time:861871ms step_avg:216.33ms
step:3985/4740 train_time:862058ms step_avg:216.33ms
step:3986/4740 train_time:862383ms step_avg:216.35ms
step:3987/4740 train_time:862562ms step_avg:216.34ms
