W0209 00:34:06.361000 2230765 torch/distributed/run.py:852] 
W0209 00:34:06.361000 2230765 torch/distributed/run.py:852] *****************************************
W0209 00:34:06.361000 2230765 torch/distributed/run.py:852] Setting OMP_NUM_THREADS environment variable for each process to be 1 in default, to avoid your system being overloaded, please further tune the variable for optimal performance in your application as needed. 
W0209 00:34:06.361000 2230765 torch/distributed/run.py:852] *****************************************
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 56679.78it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 65281.00it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 8085.41it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 60133.39it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 63550.06it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 55007.27it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 84733.41it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 13946.15it/s]
logs/sweep_muon0.010_cd0.60.txt
74
Compiling model and warming up kernels (~7 minutes on first execution)
Sampling steps [0, 1, 391, 392, 393, 783, 784, 785, 1174, 1175, 1176, 1566, 1567, 1568, 1958, 1959, 1960, 2349, 2350, 2351, 2741, 2742, 2743, 3133, 3134, 3135] for warmup
Resetting Model
step:0/4740 val_loss:10.8338 train_time:1ms step_avg:1.01ms
step:1/4740 train_time:97ms step_avg:96.68ms
step:2306/4740 train_time:437859ms step_avg:189.88ms
step:2307/4740 train_time:438042ms step_avg:189.87ms
step:2308/4740 train_time:438363ms step_avg:189.93ms
step:2309/4740 train_time:438544ms step_avg:189.93ms
step:2310/4740 train_time:438863ms step_avg:189.98ms
step:2311/4740 train_time:439048ms step_avg:189.98ms
step:2312/4740 train_time:439371ms step_avg:190.04ms
step:2313/4740 train_time:439553ms step_avg:190.04ms
step:2314/4740 train_time:439878ms step_avg:190.09ms
step:2315/4740 train_time:440056ms step_avg:190.09ms
step:2316/4740 train_time:440378ms step_avg:190.15ms
step:2317/4740 train_time:440560ms step_avg:190.14ms
step:2318/4740 train_time:440881ms step_avg:190.20ms
step:2319/4740 train_time:441061ms step_avg:190.19ms
step:2320/4740 train_time:441384ms step_avg:190.25ms
step:2321/4740 train_time:441563ms step_avg:190.25ms
step:2322/4740 train_time:441888ms step_avg:190.30ms
step:2323/4740 train_time:442067ms step_avg:190.30ms
step:2324/4740 train_time:442390ms step_avg:190.36ms
step:2325/4740 train_time:442572ms step_avg:190.35ms
step:2326/4740 train_time:442894ms step_avg:190.41ms
step:2327/4740 train_time:443078ms step_avg:190.41ms
step:2328/4740 train_time:443400ms step_avg:190.46ms
step:2329/4740 train_time:443581ms step_avg:190.46ms
step:2330/4740 train_time:443902ms step_avg:190.52ms
step:2331/4740 train_time:444078ms step_avg:190.51ms
step:2332/4740 train_time:444401ms step_avg:190.57ms
step:2333/4740 train_time:444580ms step_avg:190.56ms
step:2334/4740 train_time:444901ms step_avg:190.62ms
step:2335/4740 train_time:445082ms step_avg:190.61ms
step:2336/4740 train_time:445402ms step_avg:190.67ms
step:2337/4740 train_time:445584ms step_avg:190.66ms
step:2338/4740 train_time:445906ms step_avg:190.72ms
step:2339/4740 train_time:446091ms step_avg:190.72ms
step:2340/4740 train_time:446416ms step_avg:190.78ms
step:2341/4740 train_time:446597ms step_avg:190.77ms
step:2342/4740 train_time:446917ms step_avg:190.83ms
step:2343/4740 train_time:447096ms step_avg:190.82ms
step:2344/4740 train_time:447417ms step_avg:190.88ms
step:2345/4740 train_time:447596ms step_avg:190.87ms
step:2346/4740 train_time:447917ms step_avg:190.93ms
step:2347/4740 train_time:448096ms step_avg:190.92ms
step:2348/4740 train_time:448419ms step_avg:190.98ms
step:2349/4740 train_time:448600ms step_avg:190.97ms
step:2350/4740 train_time:448923ms step_avg:191.03ms
step:2351/4740 train_time:449099ms step_avg:191.02ms
step:2352/4740 train_time:449421ms step_avg:191.08ms
step:2353/4740 train_time:449601ms step_avg:191.08ms
step:2354/4740 train_time:449922ms step_avg:191.13ms
step:2355/4740 train_time:450101ms step_avg:191.13ms
step:2356/4740 train_time:450424ms step_avg:191.18ms
step:2357/4740 train_time:450605ms step_avg:191.18ms
step:2358/4740 train_time:450929ms step_avg:191.23ms
step:2359/4740 train_time:451116ms step_avg:191.23ms
step:2360/4740 train_time:451439ms step_avg:191.29ms
step:2361/4740 train_time:451621ms step_avg:191.28ms
step:2362/4740 train_time:451943ms step_avg:191.34ms
step:2363/4740 train_time:452122ms step_avg:191.33ms
step:2364/4740 train_time:452444ms step_avg:191.39ms
step:2365/4740 train_time:452624ms step_avg:191.38ms
step:2366/4740 train_time:452950ms step_avg:191.44ms
step:2367/4740 train_time:453134ms step_avg:191.44ms
step:2368/4740 train_time:453455ms step_avg:191.49ms
step:2369/4740 train_time:453636ms step_avg:191.49ms
step:2370/4740 train_time:453959ms step_avg:191.54ms
step:2371/4740 train_time:454143ms step_avg:191.54ms
step:2372/4740 train_time:454463ms step_avg:191.59ms
step:2373/4740 train_time:454643ms step_avg:191.59ms
step:2374/4740 train_time:454966ms step_avg:191.65ms
step:2375/4740 train_time:455149ms step_avg:191.64ms
step:2376/4740 train_time:455469ms step_avg:191.70ms
step:2377/4740 train_time:455650ms step_avg:191.69ms
step:2378/4740 train_time:455971ms step_avg:191.75ms
step:2379/4740 train_time:456156ms step_avg:191.74ms
step:2380/4740 train_time:456479ms step_avg:191.80ms
step:2381/4740 train_time:456660ms step_avg:191.79ms
step:2382/4740 train_time:456981ms step_avg:191.85ms
step:2383/4740 train_time:457163ms step_avg:191.84ms
step:2384/4740 train_time:457483ms step_avg:191.90ms
step:2385/4740 train_time:457665ms step_avg:191.89ms
step:2386/4740 train_time:457989ms step_avg:191.95ms
step:2387/4740 train_time:458170ms step_avg:191.94ms
step:2388/4740 train_time:458489ms step_avg:192.00ms
step:2389/4740 train_time:458672ms step_avg:191.99ms
step:2390/4740 train_time:458994ms step_avg:192.05ms
step:2391/4740 train_time:459178ms step_avg:192.04ms
step:2392/4740 train_time:459501ms step_avg:192.10ms
step:2393/4740 train_time:459681ms step_avg:192.09ms
step:2394/4740 train_time:460001ms step_avg:192.15ms
step:2395/4740 train_time:460180ms step_avg:192.14ms
step:2396/4740 train_time:460503ms step_avg:192.20ms
step:2397/4740 train_time:460684ms step_avg:192.19ms
step:2398/4740 train_time:461010ms step_avg:192.25ms
step:2399/4740 train_time:461193ms step_avg:192.24ms
step:2400/4740 train_time:461513ms step_avg:192.30ms
step:2401/4740 train_time:461693ms step_avg:192.29ms
step:2402/4740 train_time:462014ms step_avg:192.35ms
step:2403/4740 train_time:462200ms step_avg:192.34ms
step:2404/4740 train_time:462524ms step_avg:192.40ms
step:2405/4740 train_time:462706ms step_avg:192.39ms
step:2406/4740 train_time:463027ms step_avg:192.45ms
step:2407/4740 train_time:463211ms step_avg:192.44ms
step:2408/4740 train_time:463533ms step_avg:192.50ms
step:2409/4740 train_time:463717ms step_avg:192.49ms
step:2410/4740 train_time:464037ms step_avg:192.55ms
step:2411/4740 train_time:464220ms step_avg:192.54ms
step:2412/4740 train_time:464538ms step_avg:192.59ms
step:2413/4740 train_time:464724ms step_avg:192.59ms
step:2414/4740 train_time:465044ms step_avg:192.64ms
step:2415/4740 train_time:465228ms step_avg:192.64ms
step:2416/4740 train_time:465552ms step_avg:192.70ms
step:2417/4740 train_time:465734ms step_avg:192.69ms
step:2418/4740 train_time:466055ms step_avg:192.74ms
step:2419/4740 train_time:466237ms step_avg:192.74ms
step:2420/4740 train_time:466562ms step_avg:192.79ms
step:2421/4740 train_time:466743ms step_avg:192.79ms
step:2422/4740 train_time:467062ms step_avg:192.84ms
step:2423/4740 train_time:467250ms step_avg:192.84ms
step:2424/4740 train_time:467576ms step_avg:192.89ms
step:2425/4740 train_time:467761ms step_avg:192.89ms
step:2426/4740 train_time:468085ms step_avg:192.95ms
step:2427/4740 train_time:468268ms step_avg:192.94ms
step:2428/4740 train_time:468593ms step_avg:193.00ms
step:2429/4740 train_time:468773ms step_avg:192.99ms
step:2430/4740 train_time:469094ms step_avg:193.04ms
step:2431/4740 train_time:469281ms step_avg:193.04ms
step:2432/4740 train_time:469601ms step_avg:193.09ms
step:2433/4740 train_time:469783ms step_avg:193.09ms
step:2434/4740 train_time:470103ms step_avg:193.14ms
step:2435/4740 train_time:470286ms step_avg:193.14ms
step:2436/4740 train_time:470608ms step_avg:193.19ms
step:2437/4740 train_time:470792ms step_avg:193.18ms
step:2438/4740 train_time:471117ms step_avg:193.24ms
step:2439/4740 train_time:471298ms step_avg:193.23ms
step:2440/4740 train_time:471621ms step_avg:193.29ms
step:2441/4740 train_time:471800ms step_avg:193.28ms
step:2442/4740 train_time:472120ms step_avg:193.33ms
step:2443/4740 train_time:472302ms step_avg:193.33ms
step:2444/4740 train_time:472626ms step_avg:193.38ms
step:2445/4740 train_time:472809ms step_avg:193.38ms
step:2446/4740 train_time:473125ms step_avg:193.43ms
step:2447/4740 train_time:473309ms step_avg:193.42ms
step:2448/4740 train_time:473632ms step_avg:193.48ms
step:2449/4740 train_time:473814ms step_avg:193.47ms
step:2450/4740 train_time:474136ms step_avg:193.52ms
step:2451/4740 train_time:474321ms step_avg:193.52ms
step:2452/4740 train_time:474641ms step_avg:193.57ms
step:2453/4740 train_time:474830ms step_avg:193.57ms
step:2454/4740 train_time:475152ms step_avg:193.62ms
step:2455/4740 train_time:475337ms step_avg:193.62ms
step:2456/4740 train_time:475658ms step_avg:193.67ms
step:2457/4740 train_time:475839ms step_avg:193.67ms
step:2458/4740 train_time:476162ms step_avg:193.72ms
step:2459/4740 train_time:476339ms step_avg:193.71ms
step:2460/4740 train_time:476660ms step_avg:193.76ms
step:2461/4740 train_time:476843ms step_avg:193.76ms
step:2462/4740 train_time:477159ms step_avg:193.81ms
step:2463/4740 train_time:477344ms step_avg:193.81ms
step:2464/4740 train_time:477667ms step_avg:193.86ms
step:2465/4740 train_time:477848ms step_avg:193.85ms
step:2466/4740 train_time:478170ms step_avg:193.91ms
step:2467/4740 train_time:478350ms step_avg:193.90ms
step:2468/4740 train_time:478674ms step_avg:193.95ms
step:2469/4740 train_time:478856ms step_avg:193.95ms
step:2470/4740 train_time:479174ms step_avg:194.00ms
step:2471/4740 train_time:479358ms step_avg:193.99ms
step:2472/4740 train_time:479680ms step_avg:194.05ms
step:2473/4740 train_time:479864ms step_avg:194.04ms
step:2474/4740 train_time:480183ms step_avg:194.09ms
step:2475/4740 train_time:480367ms step_avg:194.09ms
step:2476/4740 train_time:480690ms step_avg:194.14ms
step:2477/4740 train_time:480870ms step_avg:194.13ms
step:2478/4740 train_time:481192ms step_avg:194.19ms
step:2479/4740 train_time:481374ms step_avg:194.18ms
step:2480/4740 train_time:481697ms step_avg:194.23ms
step:2481/4740 train_time:481881ms step_avg:194.23ms
step:2482/4740 train_time:482202ms step_avg:194.28ms
step:2483/4740 train_time:482384ms step_avg:194.27ms
step:2484/4740 train_time:482707ms step_avg:194.33ms
step:2485/4740 train_time:482890ms step_avg:194.32ms
step:2486/4740 train_time:483212ms step_avg:194.37ms
step:2487/4740 train_time:483395ms step_avg:194.37ms
step:2488/4740 train_time:483716ms step_avg:194.42ms
step:2489/4740 train_time:483898ms step_avg:194.41ms
step:2490/4740 train_time:484219ms step_avg:194.47ms
step:2491/4740 train_time:484403ms step_avg:194.46ms
step:2492/4740 train_time:484722ms step_avg:194.51ms
step:2493/4740 train_time:484904ms step_avg:194.51ms
step:2494/4740 train_time:485224ms step_avg:194.56ms
step:2495/4740 train_time:485404ms step_avg:194.55ms
step:2496/4740 train_time:485724ms step_avg:194.60ms
step:2497/4740 train_time:485909ms step_avg:194.60ms
step:2498/4740 train_time:486232ms step_avg:194.65ms
step:2499/4740 train_time:486416ms step_avg:194.64ms
step:2500/4740 train_time:486737ms step_avg:194.69ms
step:2500/4740 val_loss:3.1442 train_time:486867ms step_avg:194.75ms
step:2501/4740 train_time:486922ms step_avg:194.69ms
step:2502/4740 train_time:487251ms step_avg:194.74ms
step:2503/4740 train_time:487437ms step_avg:194.74ms
step:2504/4740 train_time:487754ms step_avg:194.79ms
step:2505/4740 train_time:487937ms step_avg:194.79ms
step:2506/4740 train_time:488258ms step_avg:194.84ms
step:2507/4740 train_time:488446ms step_avg:194.83ms
step:2508/4740 train_time:488769ms step_avg:194.88ms
step:2509/4740 train_time:488947ms step_avg:194.88ms
step:2510/4740 train_time:489272ms step_avg:194.93ms
step:2511/4740 train_time:489450ms step_avg:194.92ms
step:2512/4740 train_time:489774ms step_avg:194.97ms
step:2513/4740 train_time:489950ms step_avg:194.97ms
step:2514/4740 train_time:490274ms step_avg:195.02ms
step:2515/4740 train_time:490456ms step_avg:195.01ms
step:2516/4740 train_time:490777ms step_avg:195.06ms
step:2517/4740 train_time:490958ms step_avg:195.06ms
step:2518/4740 train_time:491283ms step_avg:195.11ms
step:2519/4740 train_time:491463ms step_avg:195.10ms
step:2520/4740 train_time:491784ms step_avg:195.15ms
step:2521/4740 train_time:491966ms step_avg:195.15ms
step:2522/4740 train_time:492290ms step_avg:195.20ms
step:2523/4740 train_time:492470ms step_avg:195.19ms
step:2524/4740 train_time:492788ms step_avg:195.24ms
step:2525/4740 train_time:492974ms step_avg:195.24ms
step:2526/4740 train_time:493297ms step_avg:195.29ms
step:2527/4740 train_time:493479ms step_avg:195.28ms
step:2528/4740 train_time:493802ms step_avg:195.33ms
step:2529/4740 train_time:493983ms step_avg:195.33ms
step:2530/4740 train_time:494306ms step_avg:195.38ms
step:2531/4740 train_time:494492ms step_avg:195.37ms
step:2532/4740 train_time:494816ms step_avg:195.42ms
step:2533/4740 train_time:494996ms step_avg:195.42ms
step:2534/4740 train_time:495321ms step_avg:195.47ms
step:2535/4740 train_time:495505ms step_avg:195.47ms
step:2536/4740 train_time:495832ms step_avg:195.52ms
step:2537/4740 train_time:496013ms step_avg:195.51ms
step:2538/4740 train_time:496335ms step_avg:195.56ms
step:2539/4740 train_time:496513ms step_avg:195.55ms
step:2540/4740 train_time:496837ms step_avg:195.61ms
step:2541/4740 train_time:497019ms step_avg:195.60ms
step:2542/4740 train_time:497340ms step_avg:195.65ms
step:2543/4740 train_time:497522ms step_avg:195.64ms
step:2544/4740 train_time:497841ms step_avg:195.69ms
step:2545/4740 train_time:498025ms step_avg:195.69ms
step:2546/4740 train_time:498347ms step_avg:195.74ms
step:2547/4740 train_time:498531ms step_avg:195.73ms
step:2548/4740 train_time:498854ms step_avg:195.78ms
step:2549/4740 train_time:499034ms step_avg:195.78ms
step:2550/4740 train_time:499356ms step_avg:195.83ms
step:2551/4740 train_time:499538ms step_avg:195.82ms
step:2552/4740 train_time:499860ms step_avg:195.87ms
step:2553/4740 train_time:500041ms step_avg:195.86ms
step:2554/4740 train_time:500364ms step_avg:195.91ms
step:2555/4740 train_time:500547ms step_avg:195.91ms
step:2556/4740 train_time:500867ms step_avg:195.96ms
step:2557/4740 train_time:501047ms step_avg:195.95ms
step:2558/4740 train_time:501374ms step_avg:196.00ms
step:2559/4740 train_time:501553ms step_avg:196.00ms
step:2560/4740 train_time:501875ms step_avg:196.04ms
step:2561/4740 train_time:502059ms step_avg:196.04ms
step:2562/4740 train_time:502383ms step_avg:196.09ms
step:2563/4740 train_time:502566ms step_avg:196.08ms
step:2564/4740 train_time:502888ms step_avg:196.13ms
step:2565/4740 train_time:503074ms step_avg:196.13ms
step:2566/4740 train_time:503395ms step_avg:196.18ms
step:2567/4740 train_time:503577ms step_avg:196.17ms
step:2568/4740 train_time:503900ms step_avg:196.22ms
step:2569/4740 train_time:504082ms step_avg:196.22ms
step:2570/4740 train_time:504404ms step_avg:196.27ms
step:2571/4740 train_time:504590ms step_avg:196.26ms
step:2572/4740 train_time:504912ms step_avg:196.31ms
step:2573/4740 train_time:505095ms step_avg:196.31ms
step:2574/4740 train_time:505417ms step_avg:196.35ms
step:2575/4740 train_time:505600ms step_avg:196.35ms
step:2576/4740 train_time:505922ms step_avg:196.40ms
step:2577/4740 train_time:506108ms step_avg:196.39ms
step:2578/4740 train_time:506429ms step_avg:196.44ms
step:2579/4740 train_time:506614ms step_avg:196.44ms
step:2580/4740 train_time:506934ms step_avg:196.49ms
step:2581/4740 train_time:507114ms step_avg:196.48ms
step:2582/4740 train_time:507436ms step_avg:196.53ms
step:2583/4740 train_time:507615ms step_avg:196.52ms
step:2584/4740 train_time:507932ms step_avg:196.57ms
step:2585/4740 train_time:508118ms step_avg:196.56ms
step:2586/4740 train_time:508441ms step_avg:196.61ms
step:2587/4740 train_time:508622ms step_avg:196.61ms
step:2588/4740 train_time:508944ms step_avg:196.66ms
step:2589/4740 train_time:509125ms step_avg:196.65ms
step:2590/4740 train_time:509446ms step_avg:196.70ms
step:2591/4740 train_time:509627ms step_avg:196.69ms
step:2592/4740 train_time:509951ms step_avg:196.74ms
step:2593/4740 train_time:510132ms step_avg:196.73ms
step:2594/4740 train_time:510452ms step_avg:196.78ms
step:2595/4740 train_time:510639ms step_avg:196.78ms
step:2596/4740 train_time:510959ms step_avg:196.83ms
step:2597/4740 train_time:511143ms step_avg:196.82ms
step:2598/4740 train_time:511464ms step_avg:196.87ms
step:2599/4740 train_time:511647ms step_avg:196.86ms
step:2600/4740 train_time:511969ms step_avg:196.91ms
step:2601/4740 train_time:512150ms step_avg:196.91ms
step:2602/4740 train_time:512469ms step_avg:196.95ms
step:2603/4740 train_time:512652ms step_avg:196.95ms
step:2604/4740 train_time:512971ms step_avg:196.99ms
step:2605/4740 train_time:513155ms step_avg:196.99ms
step:2606/4740 train_time:513476ms step_avg:197.04ms
step:2607/4740 train_time:513661ms step_avg:197.03ms
step:2608/4740 train_time:513985ms step_avg:197.08ms
step:2609/4740 train_time:514167ms step_avg:197.07ms
step:2610/4740 train_time:514488ms step_avg:197.12ms
step:2611/4740 train_time:514674ms step_avg:197.12ms
step:2612/4740 train_time:514994ms step_avg:197.16ms
step:2613/4740 train_time:515176ms step_avg:197.16ms
step:2614/4740 train_time:515494ms step_avg:197.21ms
step:2615/4740 train_time:515678ms step_avg:197.20ms
step:2616/4740 train_time:515999ms step_avg:197.25ms
step:2617/4740 train_time:516184ms step_avg:197.24ms
step:2618/4740 train_time:516501ms step_avg:197.29ms
step:2619/4740 train_time:516686ms step_avg:197.28ms
step:2620/4740 train_time:517007ms step_avg:197.33ms
step:2621/4740 train_time:517187ms step_avg:197.32ms
step:2622/4740 train_time:517511ms step_avg:197.37ms
step:2623/4740 train_time:517692ms step_avg:197.37ms
step:2624/4740 train_time:518012ms step_avg:197.41ms
step:2625/4740 train_time:518198ms step_avg:197.41ms
step:2626/4740 train_time:518515ms step_avg:197.45ms
step:2627/4740 train_time:518699ms step_avg:197.45ms
step:2628/4740 train_time:519023ms step_avg:197.50ms
step:2629/4740 train_time:519206ms step_avg:197.49ms
step:2630/4740 train_time:519530ms step_avg:197.54ms
step:2631/4740 train_time:519712ms step_avg:197.53ms
step:2632/4740 train_time:520031ms step_avg:197.58ms
step:2633/4740 train_time:520214ms step_avg:197.57ms
step:2634/4740 train_time:520534ms step_avg:197.62ms
step:2635/4740 train_time:520721ms step_avg:197.62ms
step:2636/4740 train_time:521045ms step_avg:197.67ms
step:2637/4740 train_time:521225ms step_avg:197.66ms
step:2638/4740 train_time:521550ms step_avg:197.71ms
step:2639/4740 train_time:521730ms step_avg:197.70ms
step:2640/4740 train_time:522048ms step_avg:197.75ms
step:2641/4740 train_time:522231ms step_avg:197.74ms
step:2642/4740 train_time:522552ms step_avg:197.79ms
step:2643/4740 train_time:522738ms step_avg:197.78ms
step:2644/4740 train_time:523058ms step_avg:197.83ms
step:2645/4740 train_time:523238ms step_avg:197.82ms
step:2646/4740 train_time:523559ms step_avg:197.87ms
step:2647/4740 train_time:523746ms step_avg:197.86ms
step:2648/4740 train_time:524069ms step_avg:197.91ms
step:2649/4740 train_time:524251ms step_avg:197.91ms
step:2650/4740 train_time:524575ms step_avg:197.95ms
step:2651/4740 train_time:524758ms step_avg:197.95ms
step:2652/4740 train_time:525080ms step_avg:197.99ms
step:2653/4740 train_time:525259ms step_avg:197.99ms
step:2654/4740 train_time:525581ms step_avg:198.03ms
step:2655/4740 train_time:525766ms step_avg:198.03ms
step:2656/4740 train_time:526085ms step_avg:198.07ms
step:2657/4740 train_time:526271ms step_avg:198.07ms
step:2658/4740 train_time:526591ms step_avg:198.12ms
step:2659/4740 train_time:526780ms step_avg:198.11ms
step:2660/4740 train_time:527103ms step_avg:198.16ms
step:2661/4740 train_time:527286ms step_avg:198.15ms
step:2662/4740 train_time:527610ms step_avg:198.20ms
step:2663/4740 train_time:527788ms step_avg:198.19ms
step:2664/4740 train_time:528113ms step_avg:198.24ms
step:2665/4740 train_time:528295ms step_avg:198.23ms
step:2666/4740 train_time:528621ms step_avg:198.28ms
step:2667/4740 train_time:528800ms step_avg:198.28ms
step:2668/4740 train_time:529121ms step_avg:198.32ms
step:2669/4740 train_time:529305ms step_avg:198.32ms
step:2670/4740 train_time:529628ms step_avg:198.36ms
step:2671/4740 train_time:529809ms step_avg:198.36ms
step:2672/4740 train_time:530131ms step_avg:198.40ms
step:2673/4740 train_time:530312ms step_avg:198.40ms
step:2674/4740 train_time:530636ms step_avg:198.44ms
step:2675/4740 train_time:530820ms step_avg:198.44ms
step:2676/4740 train_time:531144ms step_avg:198.48ms
step:2677/4740 train_time:531328ms step_avg:198.48ms
step:2678/4740 train_time:531651ms step_avg:198.53ms
step:2679/4740 train_time:531833ms step_avg:198.52ms
step:2680/4740 train_time:532154ms step_avg:198.57ms
step:2681/4740 train_time:532336ms step_avg:198.56ms
step:2682/4740 train_time:532658ms step_avg:198.60ms
step:2683/4740 train_time:532842ms step_avg:198.60ms
step:2684/4740 train_time:533166ms step_avg:198.65ms
step:2685/4740 train_time:533348ms step_avg:198.64ms
step:2686/4740 train_time:533670ms step_avg:198.69ms
step:2687/4740 train_time:533851ms step_avg:198.68ms
step:2688/4740 train_time:534173ms step_avg:198.72ms
step:2689/4740 train_time:534357ms step_avg:198.72ms
step:2690/4740 train_time:534678ms step_avg:198.77ms
step:2691/4740 train_time:534860ms step_avg:198.76ms
step:2692/4740 train_time:535184ms step_avg:198.81ms
step:2693/4740 train_time:535366ms step_avg:198.80ms
step:2694/4740 train_time:535690ms step_avg:198.85ms
step:2695/4740 train_time:535869ms step_avg:198.84ms
step:2696/4740 train_time:536193ms step_avg:198.88ms
step:2697/4740 train_time:536374ms step_avg:198.88ms
step:2698/4740 train_time:536696ms step_avg:198.92ms
step:2699/4740 train_time:536878ms step_avg:198.92ms
step:2700/4740 train_time:537199ms step_avg:198.96ms
step:2701/4740 train_time:537381ms step_avg:198.96ms
step:2702/4740 train_time:537704ms step_avg:199.00ms
step:2703/4740 train_time:537886ms step_avg:199.00ms
step:2704/4740 train_time:538205ms step_avg:199.04ms
step:2705/4740 train_time:538389ms step_avg:199.03ms
step:2706/4740 train_time:538712ms step_avg:199.08ms
step:2707/4740 train_time:538897ms step_avg:199.08ms
step:2708/4740 train_time:539220ms step_avg:199.12ms
step:2709/4740 train_time:539403ms step_avg:199.12ms
step:2710/4740 train_time:539725ms step_avg:199.16ms
step:2711/4740 train_time:539905ms step_avg:199.15ms
step:2712/4740 train_time:540226ms step_avg:199.20ms
step:2713/4740 train_time:540406ms step_avg:199.19ms
step:2714/4740 train_time:540727ms step_avg:199.24ms
step:2715/4740 train_time:540911ms step_avg:199.23ms
step:2716/4740 train_time:541231ms step_avg:199.27ms
step:2717/4740 train_time:541413ms step_avg:199.27ms
step:2718/4740 train_time:541733ms step_avg:199.31ms
step:2719/4740 train_time:541918ms step_avg:199.31ms
step:2720/4740 train_time:542238ms step_avg:199.35ms
step:2721/4740 train_time:542422ms step_avg:199.35ms
step:2722/4740 train_time:542740ms step_avg:199.39ms
step:2723/4740 train_time:542925ms step_avg:199.38ms
step:2724/4740 train_time:543250ms step_avg:199.43ms
step:2725/4740 train_time:543429ms step_avg:199.42ms
step:2726/4740 train_time:543748ms step_avg:199.47ms
step:2727/4740 train_time:543934ms step_avg:199.46ms
step:2728/4740 train_time:544253ms step_avg:199.51ms
step:2729/4740 train_time:544441ms step_avg:199.50ms
step:2730/4740 train_time:544758ms step_avg:199.55ms
step:2731/4740 train_time:544940ms step_avg:199.54ms
step:2732/4740 train_time:545264ms step_avg:199.58ms
step:2733/4740 train_time:545444ms step_avg:199.58ms
step:2734/4740 train_time:545766ms step_avg:199.62ms
step:2735/4740 train_time:545947ms step_avg:199.61ms
step:2736/4740 train_time:546269ms step_avg:199.66ms
step:2737/4740 train_time:546448ms step_avg:199.65ms
step:2738/4740 train_time:546769ms step_avg:199.70ms
step:2739/4740 train_time:546952ms step_avg:199.69ms
step:2740/4740 train_time:547273ms step_avg:199.73ms
step:2741/4740 train_time:547453ms step_avg:199.73ms
step:2742/4740 train_time:547773ms step_avg:199.77ms
step:2743/4740 train_time:547959ms step_avg:199.77ms
step:2744/4740 train_time:548278ms step_avg:199.81ms
step:2745/4740 train_time:548462ms step_avg:199.80ms
step:2746/4740 train_time:548787ms step_avg:199.85ms
step:2747/4740 train_time:548967ms step_avg:199.84ms
step:2748/4740 train_time:549289ms step_avg:199.89ms
step:2749/4740 train_time:549479ms step_avg:199.88ms
step:2750/4740 train_time:549797ms step_avg:199.93ms
step:2750/4740 val_loss:3.1109 train_time:549929ms step_avg:199.97ms
step:2751/4740 train_time:549985ms step_avg:199.92ms
step:2752/4740 train_time:550310ms step_avg:199.97ms
step:2753/4740 train_time:550496ms step_avg:199.96ms
step:2754/4740 train_time:550816ms step_avg:200.01ms
step:2755/4740 train_time:550997ms step_avg:200.00ms
step:2756/4740 train_time:551324ms step_avg:200.04ms
step:2757/4740 train_time:551514ms step_avg:200.04ms
step:2758/4740 train_time:551833ms step_avg:200.08ms
step:2759/4740 train_time:552015ms step_avg:200.08ms
step:2760/4740 train_time:552341ms step_avg:200.12ms
step:2761/4740 train_time:552522ms step_avg:200.12ms
step:2762/4740 train_time:552847ms step_avg:200.16ms
step:2763/4740 train_time:553029ms step_avg:200.16ms
step:2764/4740 train_time:553353ms step_avg:200.20ms
step:2765/4740 train_time:553539ms step_avg:200.19ms
step:2766/4740 train_time:553861ms step_avg:200.24ms
step:2767/4740 train_time:554043ms step_avg:200.23ms
step:2768/4740 train_time:554366ms step_avg:200.28ms
step:2769/4740 train_time:554547ms step_avg:200.27ms
step:2770/4740 train_time:554872ms step_avg:200.31ms
step:2771/4740 train_time:555055ms step_avg:200.31ms
step:2772/4740 train_time:555377ms step_avg:200.35ms
step:2773/4740 train_time:555564ms step_avg:200.35ms
step:2774/4740 train_time:555889ms step_avg:200.39ms
step:2775/4740 train_time:556069ms step_avg:200.39ms
step:2776/4740 train_time:556390ms step_avg:200.43ms
step:2777/4740 train_time:556575ms step_avg:200.42ms
step:2778/4740 train_time:556899ms step_avg:200.47ms
step:2779/4740 train_time:557077ms step_avg:200.46ms
step:2780/4740 train_time:557402ms step_avg:200.50ms
step:2781/4740 train_time:557583ms step_avg:200.50ms
step:2782/4740 train_time:557903ms step_avg:200.54ms
