W0208 22:18:33.045000 2179422 torch/distributed/run.py:852] 
W0208 22:18:33.045000 2179422 torch/distributed/run.py:852] *****************************************
W0208 22:18:33.045000 2179422 torch/distributed/run.py:852] Setting OMP_NUM_THREADS environment variable for each process to be 1 in default, to avoid your system being overloaded, please further tune the variable for optimal performance in your application as needed. 
W0208 22:18:33.045000 2179422 torch/distributed/run.py:852] *****************************************
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 60133.39it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 8148.24it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 14979.66it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 14614.30it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 13573.80it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 33288.13it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 65793.00it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 16810.84it/s]
logs/sweep_muon0.008_cd0.50.txt
74
Compiling model and warming up kernels (~7 minutes on first execution)
Sampling steps [0, 1, 391, 392, 393, 783, 784, 785, 1174, 1175, 1176, 1566, 1567, 1568, 1958, 1959, 1960, 2349, 2350, 2351, 2741, 2742, 2743, 3133, 3134, 3135] for warmup
Resetting Model
step:0/4740 val_loss:10.8309 train_time:0ms step_avg:0.06ms
step:1/4740 train_time:94ms step_avg:93.81ms
step:3592/4740 train_time:762909ms step_avg:212.39ms
step:3593/4740 train_time:763093ms step_avg:212.38ms
step:3594/4740 train_time:763417ms step_avg:212.41ms
step:3595/4740 train_time:763596ms step_avg:212.41ms
step:3596/4740 train_time:763919ms step_avg:212.44ms
step:3597/4740 train_time:764104ms step_avg:212.43ms
step:3598/4740 train_time:764425ms step_avg:212.46ms
step:3599/4740 train_time:764613ms step_avg:212.45ms
step:3600/4740 train_time:764932ms step_avg:212.48ms
step:3601/4740 train_time:765117ms step_avg:212.47ms
step:3602/4740 train_time:765439ms step_avg:212.50ms
step:3603/4740 train_time:765626ms step_avg:212.50ms
step:3604/4740 train_time:765948ms step_avg:212.53ms
step:3605/4740 train_time:766131ms step_avg:212.52ms
step:3606/4740 train_time:766455ms step_avg:212.55ms
step:3607/4740 train_time:766638ms step_avg:212.54ms
step:3608/4740 train_time:766960ms step_avg:212.57ms
step:3609/4740 train_time:767143ms step_avg:212.56ms
step:3610/4740 train_time:767464ms step_avg:212.59ms
step:3611/4740 train_time:767647ms step_avg:212.59ms
step:3612/4740 train_time:767971ms step_avg:212.62ms
step:3613/4740 train_time:768152ms step_avg:212.61ms
step:3614/4740 train_time:768480ms step_avg:212.64ms
step:3615/4740 train_time:768663ms step_avg:212.63ms
step:3616/4740 train_time:768982ms step_avg:212.66ms
step:3617/4740 train_time:769173ms step_avg:212.65ms
step:3618/4740 train_time:769490ms step_avg:212.68ms
step:3619/4740 train_time:769674ms step_avg:212.68ms
step:3620/4740 train_time:769996ms step_avg:212.71ms
step:3621/4740 train_time:770179ms step_avg:212.70ms
step:3622/4740 train_time:770502ms step_avg:212.73ms
step:3623/4740 train_time:770687ms step_avg:212.72ms
step:3624/4740 train_time:771010ms step_avg:212.75ms
step:3625/4740 train_time:771192ms step_avg:212.74ms
step:3626/4740 train_time:771511ms step_avg:212.77ms
step:3627/4740 train_time:771700ms step_avg:212.77ms
step:3628/4740 train_time:772022ms step_avg:212.80ms
step:3629/4740 train_time:772208ms step_avg:212.79ms
step:3630/4740 train_time:772529ms step_avg:212.82ms
step:3631/4740 train_time:772715ms step_avg:212.81ms
step:3632/4740 train_time:773038ms step_avg:212.84ms
step:3633/4740 train_time:773221ms step_avg:212.83ms
step:3634/4740 train_time:773546ms step_avg:212.86ms
step:3635/4740 train_time:773725ms step_avg:212.85ms
step:3636/4740 train_time:774047ms step_avg:212.88ms
step:3637/4740 train_time:774232ms step_avg:212.88ms
step:3638/4740 train_time:774554ms step_avg:212.91ms
step:3639/4740 train_time:774734ms step_avg:212.90ms
step:3640/4740 train_time:775056ms step_avg:212.93ms
step:3641/4740 train_time:775240ms step_avg:212.92ms
step:3642/4740 train_time:775561ms step_avg:212.95ms
step:3643/4740 train_time:775747ms step_avg:212.94ms
step:3644/4740 train_time:776069ms step_avg:212.97ms
step:3645/4740 train_time:776254ms step_avg:212.96ms
step:3646/4740 train_time:776577ms step_avg:212.99ms
step:3647/4740 train_time:776760ms step_avg:212.99ms
step:3648/4740 train_time:777084ms step_avg:213.02ms
step:3649/4740 train_time:777268ms step_avg:213.01ms
step:3650/4740 train_time:777593ms step_avg:213.04ms
step:3651/4740 train_time:777778ms step_avg:213.03ms
step:3652/4740 train_time:778101ms step_avg:213.06ms
step:3653/4740 train_time:778284ms step_avg:213.05ms
step:3654/4740 train_time:778607ms step_avg:213.08ms
step:3655/4740 train_time:778790ms step_avg:213.08ms
step:3656/4740 train_time:779113ms step_avg:213.11ms
step:3657/4740 train_time:779292ms step_avg:213.10ms
step:3658/4740 train_time:779613ms step_avg:213.13ms
step:3659/4740 train_time:779797ms step_avg:213.12ms
step:3660/4740 train_time:780120ms step_avg:213.15ms
step:3661/4740 train_time:780306ms step_avg:213.14ms
step:3662/4740 train_time:780629ms step_avg:213.17ms
step:3663/4740 train_time:780811ms step_avg:213.16ms
step:3664/4740 train_time:781140ms step_avg:213.19ms
step:3665/4740 train_time:781325ms step_avg:213.19ms
step:3666/4740 train_time:781646ms step_avg:213.21ms
step:3667/4740 train_time:781829ms step_avg:213.21ms
step:3668/4740 train_time:782152ms step_avg:213.24ms
step:3669/4740 train_time:782331ms step_avg:213.23ms
step:3670/4740 train_time:782651ms step_avg:213.26ms
step:3671/4740 train_time:782835ms step_avg:213.25ms
step:3672/4740 train_time:783156ms step_avg:213.28ms
step:3673/4740 train_time:783336ms step_avg:213.27ms
step:3674/4740 train_time:783658ms step_avg:213.30ms
step:3675/4740 train_time:783839ms step_avg:213.29ms
step:3676/4740 train_time:784160ms step_avg:213.32ms
step:3677/4740 train_time:784343ms step_avg:213.31ms
step:3678/4740 train_time:784666ms step_avg:213.34ms
step:3679/4740 train_time:784852ms step_avg:213.33ms
step:3680/4740 train_time:785176ms step_avg:213.36ms
step:3681/4740 train_time:785359ms step_avg:213.35ms
step:3682/4740 train_time:785683ms step_avg:213.38ms
step:3683/4740 train_time:785866ms step_avg:213.38ms
step:3684/4740 train_time:786192ms step_avg:213.41ms
step:3685/4740 train_time:786372ms step_avg:213.40ms
step:3686/4740 train_time:786693ms step_avg:213.43ms
step:3687/4740 train_time:786880ms step_avg:213.42ms
step:3688/4740 train_time:787202ms step_avg:213.45ms
step:3689/4740 train_time:787382ms step_avg:213.44ms
step:3690/4740 train_time:787708ms step_avg:213.47ms
step:3691/4740 train_time:787887ms step_avg:213.46ms
step:3692/4740 train_time:788210ms step_avg:213.49ms
step:3693/4740 train_time:788392ms step_avg:213.48ms
step:3694/4740 train_time:788720ms step_avg:213.51ms
step:3695/4740 train_time:788903ms step_avg:213.51ms
step:3696/4740 train_time:789219ms step_avg:213.53ms
step:3697/4740 train_time:789406ms step_avg:213.53ms
step:3698/4740 train_time:789727ms step_avg:213.56ms
step:3699/4740 train_time:789909ms step_avg:213.55ms
step:3700/4740 train_time:790229ms step_avg:213.58ms
step:3701/4740 train_time:790415ms step_avg:213.57ms
step:3702/4740 train_time:790739ms step_avg:213.60ms
step:3703/4740 train_time:790921ms step_avg:213.59ms
step:3704/4740 train_time:791243ms step_avg:213.62ms
step:3705/4740 train_time:791428ms step_avg:213.61ms
step:3706/4740 train_time:791748ms step_avg:213.64ms
step:3707/4740 train_time:791932ms step_avg:213.63ms
step:3708/4740 train_time:792255ms step_avg:213.66ms
step:3709/4740 train_time:792437ms step_avg:213.65ms
step:3710/4740 train_time:792760ms step_avg:213.68ms
step:3711/4740 train_time:792941ms step_avg:213.67ms
step:3712/4740 train_time:793263ms step_avg:213.70ms
step:3713/4740 train_time:793446ms step_avg:213.69ms
step:3714/4740 train_time:793769ms step_avg:213.72ms
step:3715/4740 train_time:793954ms step_avg:213.72ms
step:3716/4740 train_time:794279ms step_avg:213.75ms
step:3717/4740 train_time:794460ms step_avg:213.74ms
step:3718/4740 train_time:794780ms step_avg:213.77ms
step:3719/4740 train_time:794966ms step_avg:213.76ms
step:3720/4740 train_time:795288ms step_avg:213.79ms
step:3721/4740 train_time:795470ms step_avg:213.78ms
step:3722/4740 train_time:795793ms step_avg:213.81ms
step:3723/4740 train_time:795978ms step_avg:213.80ms
step:3724/4740 train_time:796301ms step_avg:213.83ms
step:3725/4740 train_time:796482ms step_avg:213.82ms
step:3726/4740 train_time:796805ms step_avg:213.85ms
step:3727/4740 train_time:796992ms step_avg:213.84ms
step:3728/4740 train_time:797312ms step_avg:213.87ms
step:3729/4740 train_time:797491ms step_avg:213.86ms
step:3730/4740 train_time:797815ms step_avg:213.89ms
step:3731/4740 train_time:798001ms step_avg:213.88ms
step:3732/4740 train_time:798321ms step_avg:213.91ms
step:3733/4740 train_time:798504ms step_avg:213.90ms
step:3734/4740 train_time:798829ms step_avg:213.93ms
step:3735/4740 train_time:799013ms step_avg:213.93ms
step:3736/4740 train_time:799332ms step_avg:213.95ms
step:3737/4740 train_time:799517ms step_avg:213.95ms
step:3738/4740 train_time:799841ms step_avg:213.98ms
step:3739/4740 train_time:800022ms step_avg:213.97ms
step:3740/4740 train_time:800344ms step_avg:214.00ms
step:3741/4740 train_time:800528ms step_avg:213.99ms
step:3742/4740 train_time:800849ms step_avg:214.02ms
step:3743/4740 train_time:801035ms step_avg:214.01ms
step:3744/4740 train_time:801357ms step_avg:214.04ms
step:3745/4740 train_time:801539ms step_avg:214.03ms
step:3746/4740 train_time:801864ms step_avg:214.06ms
step:3747/4740 train_time:802046ms step_avg:214.05ms
step:3748/4740 train_time:802366ms step_avg:214.08ms
step:3749/4740 train_time:802548ms step_avg:214.07ms
step:3750/4740 train_time:802870ms step_avg:214.10ms
step:3750/4740 val_loss:3.0054 train_time:802999ms step_avg:214.13ms
step:3751/4740 train_time:803054ms step_avg:214.09ms
step:3752/4740 train_time:803381ms step_avg:214.12ms
step:3753/4740 train_time:803566ms step_avg:214.11ms
step:3754/4740 train_time:803883ms step_avg:214.14ms
step:3755/4740 train_time:804072ms step_avg:214.13ms
step:3756/4740 train_time:804396ms step_avg:214.16ms
step:3757/4740 train_time:804584ms step_avg:214.16ms
step:3758/4740 train_time:804904ms step_avg:214.18ms
step:3759/4740 train_time:805086ms step_avg:214.18ms
step:3760/4740 train_time:805412ms step_avg:214.21ms
step:3761/4740 train_time:805597ms step_avg:214.20ms
step:3762/4740 train_time:805917ms step_avg:214.23ms
step:3763/4740 train_time:806097ms step_avg:214.22ms
step:3764/4740 train_time:806422ms step_avg:214.25ms
step:3765/4740 train_time:806603ms step_avg:214.24ms
step:3766/4740 train_time:806924ms step_avg:214.27ms
step:3767/4740 train_time:807105ms step_avg:214.26ms
step:3768/4740 train_time:807432ms step_avg:214.29ms
step:3769/4740 train_time:807613ms step_avg:214.28ms
step:3770/4740 train_time:807935ms step_avg:214.31ms
step:3771/4740 train_time:808115ms step_avg:214.30ms
step:3772/4740 train_time:808437ms step_avg:214.33ms
step:3773/4740 train_time:808621ms step_avg:214.32ms
step:3774/4740 train_time:808944ms step_avg:214.35ms
step:3775/4740 train_time:809127ms step_avg:214.34ms
step:3776/4740 train_time:809454ms step_avg:214.37ms
step:3777/4740 train_time:809633ms step_avg:214.36ms
step:3778/4740 train_time:809956ms step_avg:214.39ms
step:3779/4740 train_time:810136ms step_avg:214.38ms
step:3780/4740 train_time:810458ms step_avg:214.41ms
step:3781/4740 train_time:810646ms step_avg:214.40ms
step:3782/4740 train_time:810967ms step_avg:214.43ms
step:3783/4740 train_time:811149ms step_avg:214.42ms
step:3784/4740 train_time:811472ms step_avg:214.45ms
step:3785/4740 train_time:811653ms step_avg:214.44ms
step:3786/4740 train_time:811974ms step_avg:214.47ms
step:3787/4740 train_time:812158ms step_avg:214.46ms
step:3788/4740 train_time:812481ms step_avg:214.49ms
step:3789/4740 train_time:812665ms step_avg:214.48ms
step:3790/4740 train_time:812990ms step_avg:214.51ms
step:3791/4740 train_time:813175ms step_avg:214.50ms
step:3792/4740 train_time:813498ms step_avg:214.53ms
step:3793/4740 train_time:813680ms step_avg:214.52ms
step:3794/4740 train_time:814003ms step_avg:214.55ms
step:3795/4740 train_time:814188ms step_avg:214.54ms
step:3796/4740 train_time:814509ms step_avg:214.57ms
step:3797/4740 train_time:814692ms step_avg:214.56ms
step:3798/4740 train_time:815017ms step_avg:214.59ms
step:3799/4740 train_time:815199ms step_avg:214.58ms
step:3800/4740 train_time:815523ms step_avg:214.61ms
step:3801/4740 train_time:815706ms step_avg:214.60ms
step:3802/4740 train_time:816029ms step_avg:214.63ms
step:3803/4740 train_time:816211ms step_avg:214.62ms
step:3804/4740 train_time:816533ms step_avg:214.65ms
step:3805/4740 train_time:816717ms step_avg:214.64ms
step:3806/4740 train_time:817036ms step_avg:214.67ms
step:3807/4740 train_time:817222ms step_avg:214.66ms
step:3808/4740 train_time:817549ms step_avg:214.69ms
step:3809/4740 train_time:817729ms step_avg:214.68ms
step:3810/4740 train_time:818051ms step_avg:214.71ms
step:3811/4740 train_time:818235ms step_avg:214.70ms
step:3812/4740 train_time:818557ms step_avg:214.73ms
step:3813/4740 train_time:818738ms step_avg:214.72ms
step:3814/4740 train_time:819061ms step_avg:214.75ms
step:3815/4740 train_time:819246ms step_avg:214.74ms
step:3816/4740 train_time:819562ms step_avg:214.77ms
step:3817/4740 train_time:819748ms step_avg:214.76ms
step:3818/4740 train_time:820069ms step_avg:214.79ms
step:3819/4740 train_time:820254ms step_avg:214.78ms
step:3820/4740 train_time:820574ms step_avg:214.81ms
step:3821/4740 train_time:820756ms step_avg:214.80ms
step:3822/4740 train_time:821078ms step_avg:214.83ms
step:3823/4740 train_time:821264ms step_avg:214.82ms
step:3824/4740 train_time:821585ms step_avg:214.85ms
step:3825/4740 train_time:821768ms step_avg:214.84ms
step:3826/4740 train_time:822093ms step_avg:214.87ms
step:3827/4740 train_time:822278ms step_avg:214.86ms
step:3828/4740 train_time:822600ms step_avg:214.89ms
step:3829/4740 train_time:822787ms step_avg:214.88ms
step:3830/4740 train_time:823108ms step_avg:214.91ms
step:3831/4740 train_time:823293ms step_avg:214.90ms
step:3832/4740 train_time:823617ms step_avg:214.93ms
step:3833/4740 train_time:823799ms step_avg:214.92ms
step:3834/4740 train_time:824121ms step_avg:214.95ms
step:3835/4740 train_time:824301ms step_avg:214.94ms
step:3836/4740 train_time:824624ms step_avg:214.97ms
step:3837/4740 train_time:824808ms step_avg:214.96ms
step:3838/4740 train_time:825136ms step_avg:214.99ms
step:3839/4740 train_time:825314ms step_avg:214.98ms
step:3840/4740 train_time:825632ms step_avg:215.01ms
step:3841/4740 train_time:825818ms step_avg:215.00ms
step:3842/4740 train_time:826140ms step_avg:215.03ms
step:3843/4740 train_time:826322ms step_avg:215.02ms
step:3844/4740 train_time:826645ms step_avg:215.05ms
step:3845/4740 train_time:826830ms step_avg:215.04ms
step:3846/4740 train_time:827154ms step_avg:215.07ms
step:3847/4740 train_time:827337ms step_avg:215.06ms
step:3848/4740 train_time:827661ms step_avg:215.09ms
step:3849/4740 train_time:827844ms step_avg:215.08ms
step:3850/4740 train_time:828163ms step_avg:215.11ms
step:3851/4740 train_time:828349ms step_avg:215.10ms
step:3852/4740 train_time:828669ms step_avg:215.13ms
step:3853/4740 train_time:828850ms step_avg:215.12ms
step:3854/4740 train_time:829171ms step_avg:215.15ms
step:3855/4740 train_time:829355ms step_avg:215.14ms
step:3856/4740 train_time:829679ms step_avg:215.17ms
step:3857/4740 train_time:829860ms step_avg:215.16ms
step:3858/4740 train_time:830180ms step_avg:215.18ms
step:3859/4740 train_time:830369ms step_avg:215.18ms
step:3860/4740 train_time:830691ms step_avg:215.20ms
step:3861/4740 train_time:830875ms step_avg:215.20ms
step:3862/4740 train_time:831198ms step_avg:215.22ms
step:3863/4740 train_time:831385ms step_avg:215.22ms
step:3864/4740 train_time:831710ms step_avg:215.25ms
step:3865/4740 train_time:831892ms step_avg:215.24ms
step:3866/4740 train_time:832218ms step_avg:215.27ms
step:3867/4740 train_time:832397ms step_avg:215.26ms
step:3868/4740 train_time:832718ms step_avg:215.28ms
step:3869/4740 train_time:832901ms step_avg:215.28ms
step:3870/4740 train_time:833224ms step_avg:215.30ms
step:3871/4740 train_time:833406ms step_avg:215.29ms
step:3872/4740 train_time:833730ms step_avg:215.32ms
step:3873/4740 train_time:833915ms step_avg:215.31ms
step:3874/4740 train_time:834238ms step_avg:215.34ms
step:3875/4740 train_time:834426ms step_avg:215.34ms
step:3876/4740 train_time:834747ms step_avg:215.36ms
step:3877/4740 train_time:834930ms step_avg:215.35ms
step:3878/4740 train_time:835251ms step_avg:215.38ms
step:3879/4740 train_time:835434ms step_avg:215.37ms
step:3880/4740 train_time:835754ms step_avg:215.40ms
step:3881/4740 train_time:835941ms step_avg:215.39ms
step:3882/4740 train_time:836261ms step_avg:215.42ms
step:3883/4740 train_time:836448ms step_avg:215.41ms
step:3884/4740 train_time:836769ms step_avg:215.44ms
step:3885/4740 train_time:836952ms step_avg:215.43ms
step:3886/4740 train_time:837277ms step_avg:215.46ms
step:3887/4740 train_time:837459ms step_avg:215.45ms
step:3888/4740 train_time:837785ms step_avg:215.48ms
step:3889/4740 train_time:837967ms step_avg:215.47ms
step:3890/4740 train_time:838288ms step_avg:215.50ms
step:3891/4740 train_time:838472ms step_avg:215.49ms
step:3892/4740 train_time:838797ms step_avg:215.52ms
step:3893/4740 train_time:838980ms step_avg:215.51ms
step:3894/4740 train_time:839302ms step_avg:215.54ms
step:3895/4740 train_time:839486ms step_avg:215.53ms
step:3896/4740 train_time:839809ms step_avg:215.56ms
step:3897/4740 train_time:839994ms step_avg:215.55ms
step:3898/4740 train_time:840319ms step_avg:215.58ms
step:3899/4740 train_time:840500ms step_avg:215.57ms
step:3900/4740 train_time:840824ms step_avg:215.60ms
step:3901/4740 train_time:841007ms step_avg:215.59ms
step:3902/4740 train_time:841335ms step_avg:215.62ms
step:3903/4740 train_time:841518ms step_avg:215.61ms
step:3904/4740 train_time:841843ms step_avg:215.64ms
step:3905/4740 train_time:842028ms step_avg:215.63ms
step:3906/4740 train_time:842350ms step_avg:215.66ms
step:3907/4740 train_time:842533ms step_avg:215.65ms
step:3908/4740 train_time:842858ms step_avg:215.68ms
step:3909/4740 train_time:843041ms step_avg:215.67ms
step:3910/4740 train_time:843358ms step_avg:215.69ms
step:3911/4740 train_time:843542ms step_avg:215.68ms
step:3912/4740 train_time:843864ms step_avg:215.71ms
step:3913/4740 train_time:844050ms step_avg:215.70ms
step:3914/4740 train_time:844371ms step_avg:215.73ms
step:3915/4740 train_time:844555ms step_avg:215.72ms
step:3916/4740 train_time:844883ms step_avg:215.75ms
step:3917/4740 train_time:845068ms step_avg:215.74ms
step:3918/4740 train_time:845393ms step_avg:215.77ms
step:3919/4740 train_time:845575ms step_avg:215.76ms
step:3920/4740 train_time:845898ms step_avg:215.79ms
step:3921/4740 train_time:846083ms step_avg:215.78ms
step:3922/4740 train_time:846409ms step_avg:215.81ms
step:3923/4740 train_time:846592ms step_avg:215.80ms
step:3924/4740 train_time:846916ms step_avg:215.83ms
step:3925/4740 train_time:847097ms step_avg:215.82ms
step:3926/4740 train_time:847417ms step_avg:215.85ms
step:3927/4740 train_time:847602ms step_avg:215.84ms
step:3928/4740 train_time:847923ms step_avg:215.87ms
step:3929/4740 train_time:848106ms step_avg:215.86ms
step:3930/4740 train_time:848429ms step_avg:215.89ms
step:3931/4740 train_time:848613ms step_avg:215.88ms
step:3932/4740 train_time:848938ms step_avg:215.90ms
step:3933/4740 train_time:849122ms step_avg:215.90ms
step:3934/4740 train_time:849443ms step_avg:215.92ms
step:3935/4740 train_time:849630ms step_avg:215.92ms
step:3936/4740 train_time:849956ms step_avg:215.94ms
step:3937/4740 train_time:850138ms step_avg:215.94ms
step:3938/4740 train_time:850461ms step_avg:215.96ms
step:3939/4740 train_time:850647ms step_avg:215.95ms
step:3940/4740 train_time:850970ms step_avg:215.98ms
step:3941/4740 train_time:851155ms step_avg:215.97ms
step:3942/4740 train_time:851481ms step_avg:216.00ms
step:3943/4740 train_time:851665ms step_avg:215.99ms
step:3944/4740 train_time:851982ms step_avg:216.02ms
step:3945/4740 train_time:852166ms step_avg:216.01ms
step:3946/4740 train_time:852495ms step_avg:216.04ms
step:3947/4740 train_time:852677ms step_avg:216.03ms
step:3948/4740 train_time:852999ms step_avg:216.06ms
step:3949/4740 train_time:853181ms step_avg:216.05ms
step:3950/4740 train_time:853502ms step_avg:216.08ms
step:3951/4740 train_time:853688ms step_avg:216.07ms
step:3952/4740 train_time:854010ms step_avg:216.10ms
step:3953/4740 train_time:854190ms step_avg:216.09ms
step:3954/4740 train_time:854511ms step_avg:216.11ms
step:3955/4740 train_time:854694ms step_avg:216.10ms
step:3956/4740 train_time:855018ms step_avg:216.13ms
step:3957/4740 train_time:855200ms step_avg:216.12ms
step:3958/4740 train_time:855524ms step_avg:216.15ms
step:3959/4740 train_time:855707ms step_avg:216.14ms
step:3960/4740 train_time:856032ms step_avg:216.17ms
step:3961/4740 train_time:856214ms step_avg:216.16ms
step:3962/4740 train_time:856538ms step_avg:216.19ms
step:3963/4740 train_time:856723ms step_avg:216.18ms
step:3964/4740 train_time:857044ms step_avg:216.21ms
step:3965/4740 train_time:857228ms step_avg:216.20ms
step:3966/4740 train_time:857549ms step_avg:216.23ms
step:3967/4740 train_time:857732ms step_avg:216.22ms
step:3968/4740 train_time:858059ms step_avg:216.24ms
step:3969/4740 train_time:858240ms step_avg:216.24ms
step:3970/4740 train_time:858561ms step_avg:216.26ms
step:3971/4740 train_time:858747ms step_avg:216.25ms
step:3972/4740 train_time:859071ms step_avg:216.28ms
step:3973/4740 train_time:859250ms step_avg:216.27ms
step:3974/4740 train_time:859572ms step_avg:216.30ms
step:3975/4740 train_time:859757ms step_avg:216.29ms
step:3976/4740 train_time:860081ms step_avg:216.32ms
step:3977/4740 train_time:860264ms step_avg:216.31ms
step:3978/4740 train_time:860588ms step_avg:216.34ms
step:3979/4740 train_time:860769ms step_avg:216.33ms
step:3980/4740 train_time:861092ms step_avg:216.35ms
step:3981/4740 train_time:861274ms step_avg:216.35ms
step:3982/4740 train_time:861596ms step_avg:216.37ms
step:3983/4740 train_time:861778ms step_avg:216.36ms
step:3984/4740 train_time:862101ms step_avg:216.39ms
step:3985/4740 train_time:862285ms step_avg:216.38ms
step:3986/4740 train_time:862606ms step_avg:216.41ms
step:3987/4740 train_time:862791ms step_avg:216.40ms
step:3988/4740 train_time:863109ms step_avg:216.43ms
step:3989/4740 train_time:863296ms step_avg:216.42ms
step:3990/4740 train_time:863621ms step_avg:216.45ms
step:3991/4740 train_time:863804ms step_avg:216.44ms
step:3992/4740 train_time:864126ms step_avg:216.46ms
step:3993/4740 train_time:864309ms step_avg:216.46ms
step:3994/4740 train_time:864633ms step_avg:216.48ms
step:3995/4740 train_time:864816ms step_avg:216.47ms
step:3996/4740 train_time:865140ms step_avg:216.50ms
step:3997/4740 train_time:865323ms step_avg:216.49ms
step:3998/4740 train_time:865647ms step_avg:216.52ms
step:3999/4740 train_time:865830ms step_avg:216.51ms
step:4000/4740 train_time:866150ms step_avg:216.54ms
step:4000/4740 val_loss:2.9805 train_time:866280ms step_avg:216.57ms
step:4001/4740 train_time:866336ms step_avg:216.53ms
step:4002/4740 train_time:866665ms step_avg:216.56ms
step:4003/4740 train_time:866850ms step_avg:216.55ms
step:4004/4740 train_time:867168ms step_avg:216.58ms
step:4005/4740 train_time:867350ms step_avg:216.57ms
step:4006/4740 train_time:867680ms step_avg:216.60ms
step:4007/4740 train_time:867868ms step_avg:216.59ms
step:4008/4740 train_time:868185ms step_avg:216.61ms
step:4009/4740 train_time:868365ms step_avg:216.60ms
step:4010/4740 train_time:868694ms step_avg:216.63ms
step:4011/4740 train_time:868876ms step_avg:216.62ms
step:4012/4740 train_time:869200ms step_avg:216.65ms
step:4013/4740 train_time:869382ms step_avg:216.64ms
step:4014/4740 train_time:869708ms step_avg:216.67ms
step:4015/4740 train_time:869891ms step_avg:216.66ms
step:4016/4740 train_time:870210ms step_avg:216.69ms
step:4017/4740 train_time:870393ms step_avg:216.68ms
step:4018/4740 train_time:870720ms step_avg:216.70ms
step:4019/4740 train_time:870903ms step_avg:216.70ms
step:4020/4740 train_time:871224ms step_avg:216.72ms
step:4021/4740 train_time:871405ms step_avg:216.71ms
step:4022/4740 train_time:871730ms step_avg:216.74ms
step:4023/4740 train_time:871913ms step_avg:216.73ms
step:4024/4740 train_time:872232ms step_avg:216.76ms
step:4025/4740 train_time:872417ms step_avg:216.75ms
step:4026/4740 train_time:872735ms step_avg:216.77ms
step:4027/4740 train_time:872922ms step_avg:216.77ms
step:4028/4740 train_time:873243ms step_avg:216.79ms
step:4029/4740 train_time:873433ms step_avg:216.79ms
step:4030/4740 train_time:873755ms step_avg:216.81ms
step:4031/4740 train_time:873935ms step_avg:216.80ms
step:4032/4740 train_time:874260ms step_avg:216.83ms
step:4033/4740 train_time:874443ms step_avg:216.82ms
step:4034/4740 train_time:874765ms step_avg:216.85ms
step:4035/4740 train_time:874947ms step_avg:216.84ms
step:4036/4740 train_time:875274ms step_avg:216.87ms
step:4037/4740 train_time:875458ms step_avg:216.86ms
step:4038/4740 train_time:875780ms step_avg:216.88ms
step:4039/4740 train_time:875966ms step_avg:216.88ms
step:4040/4740 train_time:876288ms step_avg:216.90ms
step:4041/4740 train_time:876473ms step_avg:216.90ms
step:4042/4740 train_time:876794ms step_avg:216.92ms
step:4043/4740 train_time:876978ms step_avg:216.91ms
step:4044/4740 train_time:877299ms step_avg:216.94ms
step:4045/4740 train_time:877482ms step_avg:216.93ms
step:4046/4740 train_time:877805ms step_avg:216.96ms
step:4047/4740 train_time:877988ms step_avg:216.95ms
step:4048/4740 train_time:878311ms step_avg:216.97ms
step:4049/4740 train_time:878497ms step_avg:216.97ms
step:4050/4740 train_time:878819ms step_avg:216.99ms
step:4051/4740 train_time:879000ms step_avg:216.98ms
step:4052/4740 train_time:879322ms step_avg:217.01ms
step:4053/4740 train_time:879507ms step_avg:217.00ms
step:4054/4740 train_time:879830ms step_avg:217.03ms
step:4055/4740 train_time:880011ms step_avg:217.02ms
step:4056/4740 train_time:880334ms step_avg:217.04ms
step:4057/4740 train_time:880523ms step_avg:217.04ms
step:4058/4740 train_time:880847ms step_avg:217.06ms
step:4059/4740 train_time:881031ms step_avg:217.06ms
step:4060/4740 train_time:881352ms step_avg:217.08ms
step:4061/4740 train_time:881537ms step_avg:217.07ms
step:4062/4740 train_time:881860ms step_avg:217.10ms
step:4063/4740 train_time:882043ms step_avg:217.09ms
step:4064/4740 train_time:882367ms step_avg:217.12ms
step:4065/4740 train_time:882549ms step_avg:217.11ms
step:4066/4740 train_time:882873ms step_avg:217.14ms
step:4067/4740 train_time:883053ms step_avg:217.13ms
step:4068/4740 train_time:883374ms step_avg:217.15ms
