W0208 21:55:58.238000 2170467 torch/distributed/run.py:852] 
W0208 21:55:58.238000 2170467 torch/distributed/run.py:852] *****************************************
W0208 21:55:58.238000 2170467 torch/distributed/run.py:852] Setting OMP_NUM_THREADS environment variable for each process to be 1 in default, to avoid your system being overloaded, please further tune the variable for optimal performance in your application as needed. 
W0208 21:55:58.238000 2170467 torch/distributed/run.py:852] *****************************************
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 26011.19it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 14913.08it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 66576.25it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 71089.90it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 60349.70it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 16513.01it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 16710.37it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 70789.94it/s]
logs/sweep_muon0.008_cd0.40.txt
74
Compiling model and warming up kernels (~7 minutes on first execution)
Sampling steps [0, 1, 391, 392, 393, 783, 784, 785, 1174, 1175, 1176, 1566, 1567, 1568, 1958, 1959, 1960, 2349, 2350, 2351, 2741, 2742, 2743, 3133, 3134, 3135] for warmup
Resetting Model
step:0/4740 val_loss:10.8310 train_time:1ms step_avg:1.02ms
step:1/4740 train_time:95ms step_avg:95.22ms
step:3578/4740 train_time:759973ms step_avg:212.40ms
step:3579/4740 train_time:760154ms step_avg:212.39ms
step:3580/4740 train_time:760474ms step_avg:212.42ms
step:3581/4740 train_time:760664ms step_avg:212.42ms
step:3582/4740 train_time:760989ms step_avg:212.45ms
step:3583/4740 train_time:761175ms step_avg:212.44ms
step:3584/4740 train_time:761494ms step_avg:212.47ms
step:3585/4740 train_time:761679ms step_avg:212.46ms
step:3586/4740 train_time:761998ms step_avg:212.49ms
step:3587/4740 train_time:762184ms step_avg:212.49ms
step:3588/4740 train_time:762506ms step_avg:212.52ms
step:3589/4740 train_time:762692ms step_avg:212.51ms
step:3590/4740 train_time:763013ms step_avg:212.54ms
step:3591/4740 train_time:763201ms step_avg:212.53ms
step:3592/4740 train_time:763520ms step_avg:212.56ms
step:3593/4740 train_time:763706ms step_avg:212.55ms
step:3594/4740 train_time:764030ms step_avg:212.58ms
step:3595/4740 train_time:764210ms step_avg:212.58ms
step:3596/4740 train_time:764532ms step_avg:212.61ms
step:3597/4740 train_time:764720ms step_avg:212.60ms
step:3598/4740 train_time:765042ms step_avg:212.63ms
step:3599/4740 train_time:765228ms step_avg:212.62ms
step:3600/4740 train_time:765551ms step_avg:212.65ms
step:3601/4740 train_time:765733ms step_avg:212.64ms
step:3602/4740 train_time:766054ms step_avg:212.67ms
step:3603/4740 train_time:766241ms step_avg:212.67ms
step:3604/4740 train_time:766567ms step_avg:212.70ms
step:3605/4740 train_time:766747ms step_avg:212.69ms
step:3606/4740 train_time:767070ms step_avg:212.72ms
step:3607/4740 train_time:767250ms step_avg:212.71ms
step:3608/4740 train_time:767575ms step_avg:212.74ms
step:3609/4740 train_time:767757ms step_avg:212.73ms
step:3610/4740 train_time:768080ms step_avg:212.76ms
step:3611/4740 train_time:768262ms step_avg:212.76ms
step:3612/4740 train_time:768585ms step_avg:212.79ms
step:3613/4740 train_time:768770ms step_avg:212.78ms
step:3614/4740 train_time:769092ms step_avg:212.81ms
step:3615/4740 train_time:769275ms step_avg:212.80ms
step:3616/4740 train_time:769600ms step_avg:212.83ms
step:3617/4740 train_time:769790ms step_avg:212.83ms
step:3618/4740 train_time:770114ms step_avg:212.86ms
step:3619/4740 train_time:770294ms step_avg:212.85ms
step:3620/4740 train_time:770619ms step_avg:212.88ms
step:3621/4740 train_time:770799ms step_avg:212.87ms
step:3622/4740 train_time:771126ms step_avg:212.90ms
step:3623/4740 train_time:771308ms step_avg:212.89ms
step:3624/4740 train_time:771631ms step_avg:212.92ms
step:3625/4740 train_time:771814ms step_avg:212.91ms
step:3626/4740 train_time:772134ms step_avg:212.94ms
step:3627/4740 train_time:772322ms step_avg:212.94ms
step:3628/4740 train_time:772647ms step_avg:212.97ms
step:3629/4740 train_time:772832ms step_avg:212.96ms
step:3630/4740 train_time:773150ms step_avg:212.99ms
step:3631/4740 train_time:773338ms step_avg:212.98ms
step:3632/4740 train_time:773664ms step_avg:213.01ms
step:3633/4740 train_time:773846ms step_avg:213.00ms
step:3634/4740 train_time:774170ms step_avg:213.04ms
step:3635/4740 train_time:774352ms step_avg:213.03ms
step:3636/4740 train_time:774678ms step_avg:213.06ms
step:3637/4740 train_time:774860ms step_avg:213.05ms
step:3638/4740 train_time:775187ms step_avg:213.08ms
step:3639/4740 train_time:775366ms step_avg:213.07ms
step:3640/4740 train_time:775689ms step_avg:213.10ms
step:3641/4740 train_time:775869ms step_avg:213.09ms
step:3642/4740 train_time:776192ms step_avg:213.12ms
step:3643/4740 train_time:776374ms step_avg:213.11ms
step:3644/4740 train_time:776697ms step_avg:213.14ms
step:3645/4740 train_time:776883ms step_avg:213.14ms
step:3646/4740 train_time:777207ms step_avg:213.17ms
step:3647/4740 train_time:777389ms step_avg:213.16ms
step:3648/4740 train_time:777713ms step_avg:213.19ms
step:3649/4740 train_time:777898ms step_avg:213.18ms
step:3650/4740 train_time:778224ms step_avg:213.21ms
step:3651/4740 train_time:778409ms step_avg:213.20ms
step:3652/4740 train_time:778733ms step_avg:213.23ms
step:3653/4740 train_time:778918ms step_avg:213.23ms
step:3654/4740 train_time:779239ms step_avg:213.26ms
step:3655/4740 train_time:779423ms step_avg:213.25ms
step:3656/4740 train_time:779747ms step_avg:213.28ms
step:3657/4740 train_time:779927ms step_avg:213.27ms
step:3658/4740 train_time:780250ms step_avg:213.30ms
step:3659/4740 train_time:780434ms step_avg:213.29ms
step:3660/4740 train_time:780755ms step_avg:213.32ms
step:3661/4740 train_time:780943ms step_avg:213.31ms
step:3662/4740 train_time:781268ms step_avg:213.34ms
step:3663/4740 train_time:781449ms step_avg:213.34ms
step:3664/4740 train_time:781775ms step_avg:213.37ms
step:3665/4740 train_time:781962ms step_avg:213.36ms
step:3666/4740 train_time:782284ms step_avg:213.39ms
step:3667/4740 train_time:782466ms step_avg:213.38ms
step:3668/4740 train_time:782789ms step_avg:213.41ms
step:3669/4740 train_time:782970ms step_avg:213.40ms
step:3670/4740 train_time:783292ms step_avg:213.43ms
step:3671/4740 train_time:783477ms step_avg:213.42ms
step:3672/4740 train_time:783799ms step_avg:213.45ms
step:3673/4740 train_time:783980ms step_avg:213.44ms
step:3674/4740 train_time:784303ms step_avg:213.47ms
step:3675/4740 train_time:784485ms step_avg:213.47ms
step:3676/4740 train_time:784807ms step_avg:213.49ms
step:3677/4740 train_time:784987ms step_avg:213.49ms
step:3678/4740 train_time:785313ms step_avg:213.52ms
step:3679/4740 train_time:785495ms step_avg:213.51ms
step:3680/4740 train_time:785819ms step_avg:213.54ms
step:3681/4740 train_time:786004ms step_avg:213.53ms
step:3682/4740 train_time:786327ms step_avg:213.56ms
step:3683/4740 train_time:786509ms step_avg:213.55ms
step:3684/4740 train_time:786832ms step_avg:213.58ms
step:3685/4740 train_time:787013ms step_avg:213.57ms
step:3686/4740 train_time:787333ms step_avg:213.60ms
step:3687/4740 train_time:787519ms step_avg:213.59ms
step:3688/4740 train_time:787840ms step_avg:213.62ms
step:3689/4740 train_time:788024ms step_avg:213.61ms
step:3690/4740 train_time:788351ms step_avg:213.65ms
step:3691/4740 train_time:788531ms step_avg:213.64ms
step:3692/4740 train_time:788855ms step_avg:213.67ms
step:3693/4740 train_time:789035ms step_avg:213.66ms
step:3694/4740 train_time:789360ms step_avg:213.69ms
step:3695/4740 train_time:789543ms step_avg:213.68ms
step:3696/4740 train_time:789862ms step_avg:213.71ms
step:3697/4740 train_time:790049ms step_avg:213.70ms
step:3698/4740 train_time:790370ms step_avg:213.73ms
step:3699/4740 train_time:790552ms step_avg:213.72ms
step:3700/4740 train_time:790873ms step_avg:213.75ms
step:3701/4740 train_time:791061ms step_avg:213.74ms
step:3702/4740 train_time:791384ms step_avg:213.77ms
step:3703/4740 train_time:791568ms step_avg:213.76ms
step:3704/4740 train_time:791889ms step_avg:213.79ms
step:3705/4740 train_time:792075ms step_avg:213.79ms
step:3706/4740 train_time:792394ms step_avg:213.81ms
step:3707/4740 train_time:792582ms step_avg:213.81ms
step:3708/4740 train_time:792905ms step_avg:213.84ms
step:3709/4740 train_time:793086ms step_avg:213.83ms
step:3710/4740 train_time:793407ms step_avg:213.86ms
step:3711/4740 train_time:793591ms step_avg:213.85ms
step:3712/4740 train_time:793913ms step_avg:213.88ms
step:3713/4740 train_time:794097ms step_avg:213.87ms
step:3714/4740 train_time:794422ms step_avg:213.90ms
step:3715/4740 train_time:794605ms step_avg:213.89ms
step:3716/4740 train_time:794930ms step_avg:213.92ms
step:3717/4740 train_time:795110ms step_avg:213.91ms
step:3718/4740 train_time:795433ms step_avg:213.94ms
step:3719/4740 train_time:795618ms step_avg:213.93ms
step:3720/4740 train_time:795939ms step_avg:213.96ms
step:3721/4740 train_time:796121ms step_avg:213.95ms
step:3722/4740 train_time:796447ms step_avg:213.98ms
step:3723/4740 train_time:796632ms step_avg:213.98ms
step:3724/4740 train_time:796951ms step_avg:214.00ms
step:3725/4740 train_time:797134ms step_avg:214.00ms
step:3726/4740 train_time:797456ms step_avg:214.02ms
step:3727/4740 train_time:797642ms step_avg:214.02ms
step:3728/4740 train_time:797967ms step_avg:214.05ms
step:3729/4740 train_time:798148ms step_avg:214.04ms
step:3730/4740 train_time:798472ms step_avg:214.07ms
step:3731/4740 train_time:798658ms step_avg:214.06ms
step:3732/4740 train_time:798984ms step_avg:214.09ms
step:3733/4740 train_time:799166ms step_avg:214.08ms
step:3734/4740 train_time:799490ms step_avg:214.11ms
step:3735/4740 train_time:799671ms step_avg:214.10ms
step:3736/4740 train_time:799992ms step_avg:214.13ms
step:3737/4740 train_time:800176ms step_avg:214.12ms
step:3738/4740 train_time:800500ms step_avg:214.15ms
step:3739/4740 train_time:800685ms step_avg:214.14ms
step:3740/4740 train_time:801011ms step_avg:214.17ms
step:3741/4740 train_time:801189ms step_avg:214.16ms
step:3742/4740 train_time:801516ms step_avg:214.19ms
step:3743/4740 train_time:801700ms step_avg:214.19ms
step:3744/4740 train_time:802025ms step_avg:214.22ms
step:3745/4740 train_time:802206ms step_avg:214.21ms
step:3746/4740 train_time:802531ms step_avg:214.24ms
step:3747/4740 train_time:802715ms step_avg:214.23ms
step:3748/4740 train_time:803035ms step_avg:214.26ms
step:3749/4740 train_time:803218ms step_avg:214.25ms
step:3750/4740 train_time:803541ms step_avg:214.28ms
step:3750/4740 val_loss:3.0245 train_time:803668ms step_avg:214.31ms
step:3751/4740 train_time:803723ms step_avg:214.27ms
step:3752/4740 train_time:804054ms step_avg:214.30ms
step:3753/4740 train_time:804239ms step_avg:214.29ms
step:3754/4740 train_time:804559ms step_avg:214.32ms
step:3755/4740 train_time:804742ms step_avg:214.31ms
step:3756/4740 train_time:805069ms step_avg:214.34ms
step:3757/4740 train_time:805256ms step_avg:214.33ms
step:3758/4740 train_time:805575ms step_avg:214.36ms
step:3759/4740 train_time:805757ms step_avg:214.35ms
step:3760/4740 train_time:806081ms step_avg:214.38ms
step:3761/4740 train_time:806268ms step_avg:214.38ms
step:3762/4740 train_time:806586ms step_avg:214.40ms
step:3763/4740 train_time:806768ms step_avg:214.39ms
step:3764/4740 train_time:807092ms step_avg:214.42ms
step:3765/4740 train_time:807272ms step_avg:214.41ms
step:3766/4740 train_time:807596ms step_avg:214.44ms
step:3767/4740 train_time:807774ms step_avg:214.43ms
step:3768/4740 train_time:808101ms step_avg:214.46ms
step:3769/4740 train_time:808280ms step_avg:214.45ms
step:3770/4740 train_time:808605ms step_avg:214.48ms
step:3771/4740 train_time:808784ms step_avg:214.47ms
step:3772/4740 train_time:809107ms step_avg:214.50ms
step:3773/4740 train_time:809289ms step_avg:214.49ms
step:3774/4740 train_time:809611ms step_avg:214.52ms
step:3775/4740 train_time:809795ms step_avg:214.52ms
step:3776/4740 train_time:810122ms step_avg:214.55ms
step:3777/4740 train_time:810302ms step_avg:214.54ms
step:3778/4740 train_time:810625ms step_avg:214.56ms
step:3779/4740 train_time:810808ms step_avg:214.56ms
step:3780/4740 train_time:811133ms step_avg:214.59ms
step:3781/4740 train_time:811319ms step_avg:214.58ms
step:3782/4740 train_time:811641ms step_avg:214.61ms
step:3783/4740 train_time:811824ms step_avg:214.60ms
step:3784/4740 train_time:812147ms step_avg:214.63ms
step:3785/4740 train_time:812329ms step_avg:214.62ms
step:3786/4740 train_time:812650ms step_avg:214.65ms
step:3787/4740 train_time:812840ms step_avg:214.64ms
step:3788/4740 train_time:813159ms step_avg:214.67ms
step:3789/4740 train_time:813343ms step_avg:214.66ms
step:3790/4740 train_time:813670ms step_avg:214.69ms
step:3791/4740 train_time:813855ms step_avg:214.68ms
step:3792/4740 train_time:814179ms step_avg:214.71ms
step:3793/4740 train_time:814361ms step_avg:214.70ms
step:3794/4740 train_time:814684ms step_avg:214.73ms
step:3795/4740 train_time:814870ms step_avg:214.72ms
step:3796/4740 train_time:815194ms step_avg:214.75ms
step:3797/4740 train_time:815372ms step_avg:214.74ms
step:3798/4740 train_time:815697ms step_avg:214.77ms
step:3799/4740 train_time:815878ms step_avg:214.76ms
step:3800/4740 train_time:816205ms step_avg:214.79ms
step:3801/4740 train_time:816386ms step_avg:214.78ms
step:3802/4740 train_time:816708ms step_avg:214.81ms
step:3803/4740 train_time:816894ms step_avg:214.80ms
step:3804/4740 train_time:817216ms step_avg:214.83ms
step:3805/4740 train_time:817398ms step_avg:214.82ms
step:3806/4740 train_time:817719ms step_avg:214.85ms
step:3807/4740 train_time:817904ms step_avg:214.84ms
step:3808/4740 train_time:818230ms step_avg:214.87ms
step:3809/4740 train_time:818413ms step_avg:214.86ms
step:3810/4740 train_time:818737ms step_avg:214.89ms
step:3811/4740 train_time:818919ms step_avg:214.88ms
step:3812/4740 train_time:819240ms step_avg:214.91ms
step:3813/4740 train_time:819424ms step_avg:214.90ms
step:3814/4740 train_time:819751ms step_avg:214.93ms
step:3815/4740 train_time:819931ms step_avg:214.92ms
step:3816/4740 train_time:820253ms step_avg:214.95ms
step:3817/4740 train_time:820434ms step_avg:214.94ms
step:3818/4740 train_time:820759ms step_avg:214.97ms
step:3819/4740 train_time:820940ms step_avg:214.96ms
step:3820/4740 train_time:821263ms step_avg:214.99ms
step:3821/4740 train_time:821444ms step_avg:214.98ms
step:3822/4740 train_time:821770ms step_avg:215.01ms
step:3823/4740 train_time:821952ms step_avg:215.00ms
step:3824/4740 train_time:822274ms step_avg:215.03ms
step:3825/4740 train_time:822455ms step_avg:215.02ms
step:3826/4740 train_time:822780ms step_avg:215.05ms
step:3827/4740 train_time:822966ms step_avg:215.04ms
step:3828/4740 train_time:823287ms step_avg:215.07ms
step:3829/4740 train_time:823474ms step_avg:215.06ms
step:3830/4740 train_time:823797ms step_avg:215.09ms
step:3831/4740 train_time:823981ms step_avg:215.08ms
step:3832/4740 train_time:824302ms step_avg:215.11ms
step:3833/4740 train_time:824485ms step_avg:215.10ms
step:3834/4740 train_time:824807ms step_avg:215.13ms
step:3835/4740 train_time:824991ms step_avg:215.12ms
step:3836/4740 train_time:825312ms step_avg:215.15ms
step:3837/4740 train_time:825497ms step_avg:215.14ms
step:3838/4740 train_time:825820ms step_avg:215.17ms
step:3839/4740 train_time:826002ms step_avg:215.16ms
step:3840/4740 train_time:826321ms step_avg:215.19ms
step:3841/4740 train_time:826509ms step_avg:215.18ms
step:3842/4740 train_time:826831ms step_avg:215.21ms
step:3843/4740 train_time:827015ms step_avg:215.20ms
step:3844/4740 train_time:827337ms step_avg:215.23ms
step:3845/4740 train_time:827522ms step_avg:215.22ms
step:3846/4740 train_time:827846ms step_avg:215.25ms
step:3847/4740 train_time:828032ms step_avg:215.24ms
step:3848/4740 train_time:828357ms step_avg:215.27ms
step:3849/4740 train_time:828538ms step_avg:215.26ms
step:3850/4740 train_time:828862ms step_avg:215.29ms
step:3851/4740 train_time:829045ms step_avg:215.28ms
step:3852/4740 train_time:829372ms step_avg:215.31ms
step:3853/4740 train_time:829551ms step_avg:215.30ms
step:3854/4740 train_time:829872ms step_avg:215.33ms
step:3855/4740 train_time:830058ms step_avg:215.32ms
step:3856/4740 train_time:830381ms step_avg:215.35ms
step:3857/4740 train_time:830563ms step_avg:215.34ms
step:3858/4740 train_time:830883ms step_avg:215.37ms
step:3859/4740 train_time:831071ms step_avg:215.36ms
step:3860/4740 train_time:831395ms step_avg:215.39ms
step:3861/4740 train_time:831580ms step_avg:215.38ms
step:3862/4740 train_time:831903ms step_avg:215.41ms
step:3863/4740 train_time:832089ms step_avg:215.40ms
step:3864/4740 train_time:832411ms step_avg:215.43ms
step:3865/4740 train_time:832600ms step_avg:215.42ms
step:3866/4740 train_time:832923ms step_avg:215.45ms
step:3867/4740 train_time:833103ms step_avg:215.44ms
step:3868/4740 train_time:833426ms step_avg:215.47ms
step:3869/4740 train_time:833609ms step_avg:215.46ms
step:3870/4740 train_time:833931ms step_avg:215.49ms
step:3871/4740 train_time:834115ms step_avg:215.48ms
step:3872/4740 train_time:834436ms step_avg:215.51ms
step:3873/4740 train_time:834623ms step_avg:215.50ms
step:3874/4740 train_time:834945ms step_avg:215.53ms
step:3875/4740 train_time:835133ms step_avg:215.52ms
step:3876/4740 train_time:835456ms step_avg:215.55ms
step:3877/4740 train_time:835638ms step_avg:215.54ms
step:3878/4740 train_time:835960ms step_avg:215.56ms
step:3879/4740 train_time:836140ms step_avg:215.56ms
step:3880/4740 train_time:836467ms step_avg:215.58ms
step:3881/4740 train_time:836652ms step_avg:215.58ms
step:3882/4740 train_time:836974ms step_avg:215.60ms
step:3883/4740 train_time:837160ms step_avg:215.60ms
step:3884/4740 train_time:837483ms step_avg:215.62ms
step:3885/4740 train_time:837665ms step_avg:215.62ms
step:3886/4740 train_time:837989ms step_avg:215.64ms
step:3887/4740 train_time:838172ms step_avg:215.63ms
step:3888/4740 train_time:838497ms step_avg:215.66ms
step:3889/4740 train_time:838681ms step_avg:215.65ms
step:3890/4740 train_time:839003ms step_avg:215.68ms
step:3891/4740 train_time:839187ms step_avg:215.67ms
step:3892/4740 train_time:839509ms step_avg:215.70ms
step:3893/4740 train_time:839693ms step_avg:215.69ms
step:3894/4740 train_time:840017ms step_avg:215.72ms
step:3895/4740 train_time:840199ms step_avg:215.71ms
step:3896/4740 train_time:840521ms step_avg:215.74ms
step:3897/4740 train_time:840706ms step_avg:215.73ms
step:3898/4740 train_time:841029ms step_avg:215.76ms
step:3899/4740 train_time:841214ms step_avg:215.75ms
step:3900/4740 train_time:841538ms step_avg:215.78ms
step:3901/4740 train_time:841722ms step_avg:215.77ms
step:3902/4740 train_time:842051ms step_avg:215.80ms
step:3903/4740 train_time:842232ms step_avg:215.79ms
step:3904/4740 train_time:842555ms step_avg:215.82ms
step:3905/4740 train_time:842742ms step_avg:215.81ms
step:3906/4740 train_time:843065ms step_avg:215.84ms
step:3907/4740 train_time:843249ms step_avg:215.83ms
step:3908/4740 train_time:843574ms step_avg:215.86ms
step:3909/4740 train_time:843755ms step_avg:215.85ms
step:3910/4740 train_time:844077ms step_avg:215.88ms
step:3911/4740 train_time:844261ms step_avg:215.87ms
step:3912/4740 train_time:844582ms step_avg:215.90ms
step:3913/4740 train_time:844766ms step_avg:215.89ms
step:3914/4740 train_time:845091ms step_avg:215.91ms
step:3915/4740 train_time:845274ms step_avg:215.91ms
step:3916/4740 train_time:845604ms step_avg:215.94ms
step:3917/4740 train_time:845787ms step_avg:215.93ms
step:3918/4740 train_time:846107ms step_avg:215.95ms
step:3919/4740 train_time:846297ms step_avg:215.95ms
step:3920/4740 train_time:846616ms step_avg:215.97ms
step:3921/4740 train_time:846801ms step_avg:215.97ms
step:3922/4740 train_time:847124ms step_avg:215.99ms
step:3923/4740 train_time:847312ms step_avg:215.99ms
step:3924/4740 train_time:847634ms step_avg:216.01ms
step:3925/4740 train_time:847819ms step_avg:216.00ms
step:3926/4740 train_time:848140ms step_avg:216.03ms
step:3927/4740 train_time:848324ms step_avg:216.02ms
step:3928/4740 train_time:848649ms step_avg:216.05ms
step:3929/4740 train_time:848830ms step_avg:216.04ms
step:3930/4740 train_time:849155ms step_avg:216.07ms
step:3931/4740 train_time:849340ms step_avg:216.06ms
step:3932/4740 train_time:849666ms step_avg:216.09ms
step:3933/4740 train_time:849844ms step_avg:216.08ms
step:3934/4740 train_time:850170ms step_avg:216.11ms
step:3935/4740 train_time:850359ms step_avg:216.10ms
step:3936/4740 train_time:850680ms step_avg:216.13ms
step:3937/4740 train_time:850865ms step_avg:216.12ms
step:3938/4740 train_time:851192ms step_avg:216.15ms
step:3939/4740 train_time:851372ms step_avg:216.14ms
step:3940/4740 train_time:851696ms step_avg:216.17ms
step:3941/4740 train_time:851883ms step_avg:216.16ms
step:3942/4740 train_time:852208ms step_avg:216.19ms
step:3943/4740 train_time:852392ms step_avg:216.18ms
step:3944/4740 train_time:852709ms step_avg:216.20ms
step:3945/4740 train_time:852893ms step_avg:216.20ms
step:3946/4740 train_time:853218ms step_avg:216.22ms
step:3947/4740 train_time:853401ms step_avg:216.22ms
step:3948/4740 train_time:853727ms step_avg:216.24ms
step:3949/4740 train_time:853908ms step_avg:216.23ms
step:3950/4740 train_time:854233ms step_avg:216.26ms
step:3951/4740 train_time:854414ms step_avg:216.25ms
step:3952/4740 train_time:854734ms step_avg:216.28ms
step:3953/4740 train_time:854921ms step_avg:216.27ms
step:3954/4740 train_time:855243ms step_avg:216.30ms
step:3955/4740 train_time:855421ms step_avg:216.29ms
step:3956/4740 train_time:855745ms step_avg:216.32ms
step:3957/4740 train_time:855931ms step_avg:216.31ms
step:3958/4740 train_time:856257ms step_avg:216.34ms
step:3959/4740 train_time:856439ms step_avg:216.33ms
step:3960/4740 train_time:856762ms step_avg:216.35ms
step:3961/4740 train_time:856946ms step_avg:216.35ms
step:3962/4740 train_time:857271ms step_avg:216.37ms
step:3963/4740 train_time:857453ms step_avg:216.36ms
step:3964/4740 train_time:857773ms step_avg:216.39ms
step:3965/4740 train_time:857958ms step_avg:216.38ms
step:3966/4740 train_time:858282ms step_avg:216.41ms
step:3967/4740 train_time:858461ms step_avg:216.40ms
step:3968/4740 train_time:858784ms step_avg:216.43ms
step:3969/4740 train_time:858970ms step_avg:216.42ms
step:3970/4740 train_time:859295ms step_avg:216.45ms
step:3971/4740 train_time:859476ms step_avg:216.44ms
step:3972/4740 train_time:859801ms step_avg:216.47ms
step:3973/4740 train_time:859980ms step_avg:216.46ms
step:3974/4740 train_time:860302ms step_avg:216.48ms
step:3975/4740 train_time:860490ms step_avg:216.48ms
step:3976/4740 train_time:860813ms step_avg:216.50ms
step:3977/4740 train_time:860998ms step_avg:216.49ms
step:3978/4740 train_time:861320ms step_avg:216.52ms
step:3979/4740 train_time:861502ms step_avg:216.51ms
step:3980/4740 train_time:861823ms step_avg:216.54ms
step:3981/4740 train_time:862007ms step_avg:216.53ms
step:3982/4740 train_time:862324ms step_avg:216.56ms
step:3983/4740 train_time:862509ms step_avg:216.55ms
step:3984/4740 train_time:862830ms step_avg:216.57ms
step:3985/4740 train_time:863014ms step_avg:216.57ms
step:3986/4740 train_time:863335ms step_avg:216.59ms
step:3987/4740 train_time:863523ms step_avg:216.58ms
step:3988/4740 train_time:863843ms step_avg:216.61ms
step:3989/4740 train_time:864031ms step_avg:216.60ms
step:3990/4740 train_time:864352ms step_avg:216.63ms
step:3991/4740 train_time:864540ms step_avg:216.62ms
step:3992/4740 train_time:864863ms step_avg:216.65ms
step:3993/4740 train_time:865046ms step_avg:216.64ms
step:3994/4740 train_time:865368ms step_avg:216.67ms
step:3995/4740 train_time:865553ms step_avg:216.66ms
step:3996/4740 train_time:865874ms step_avg:216.69ms
step:3997/4740 train_time:866057ms step_avg:216.68ms
step:3998/4740 train_time:866381ms step_avg:216.70ms
step:3999/4740 train_time:866565ms step_avg:216.70ms
step:4000/4740 train_time:866885ms step_avg:216.72ms
step:4000/4740 val_loss:2.9948 train_time:867016ms step_avg:216.75ms
step:4001/4740 train_time:867071ms step_avg:216.71ms
step:4002/4740 train_time:867400ms step_avg:216.74ms
step:4003/4740 train_time:867587ms step_avg:216.73ms
step:4004/4740 train_time:867906ms step_avg:216.76ms
step:4005/4740 train_time:868088ms step_avg:216.75ms
step:4006/4740 train_time:868416ms step_avg:216.78ms
step:4007/4740 train_time:868602ms step_avg:216.77ms
step:4008/4740 train_time:868923ms step_avg:216.80ms
step:4009/4740 train_time:869104ms step_avg:216.79ms
step:4010/4740 train_time:869429ms step_avg:216.82ms
step:4011/4740 train_time:869613ms step_avg:216.81ms
step:4012/4740 train_time:869937ms step_avg:216.83ms
step:4013/4740 train_time:870119ms step_avg:216.83ms
step:4014/4740 train_time:870444ms step_avg:216.85ms
step:4015/4740 train_time:870629ms step_avg:216.84ms
step:4016/4740 train_time:870952ms step_avg:216.87ms
step:4017/4740 train_time:871132ms step_avg:216.86ms
step:4018/4740 train_time:871456ms step_avg:216.89ms
step:4019/4740 train_time:871642ms step_avg:216.88ms
step:4020/4740 train_time:871967ms step_avg:216.91ms
step:4021/4740 train_time:872149ms step_avg:216.90ms
step:4022/4740 train_time:872473ms step_avg:216.93ms
step:4023/4740 train_time:872652ms step_avg:216.92ms
step:4024/4740 train_time:872976ms step_avg:216.94ms
step:4025/4740 train_time:873157ms step_avg:216.93ms
step:4026/4740 train_time:873478ms step_avg:216.96ms
step:4027/4740 train_time:873662ms step_avg:216.95ms
step:4028/4740 train_time:873990ms step_avg:216.98ms
step:4029/4740 train_time:874174ms step_avg:216.97ms
step:4030/4740 train_time:874499ms step_avg:217.00ms
step:4031/4740 train_time:874683ms step_avg:216.99ms
step:4032/4740 train_time:875003ms step_avg:217.01ms
step:4033/4740 train_time:875189ms step_avg:217.01ms
step:4034/4740 train_time:875509ms step_avg:217.03ms
step:4035/4740 train_time:875692ms step_avg:217.02ms
step:4036/4740 train_time:876016ms step_avg:217.05ms
step:4037/4740 train_time:876203ms step_avg:217.04ms
step:4038/4740 train_time:876524ms step_avg:217.07ms
step:4039/4740 train_time:876712ms step_avg:217.06ms
step:4040/4740 train_time:877033ms step_avg:217.09ms
step:4041/4740 train_time:877219ms step_avg:217.08ms
step:4042/4740 train_time:877541ms step_avg:217.11ms
step:4043/4740 train_time:877725ms step_avg:217.10ms
step:4044/4740 train_time:878047ms step_avg:217.12ms
step:4045/4740 train_time:878229ms step_avg:217.11ms
step:4046/4740 train_time:878550ms step_avg:217.14ms
step:4047/4740 train_time:878736ms step_avg:217.13ms
step:4048/4740 train_time:879056ms step_avg:217.16ms
step:4049/4740 train_time:879244ms step_avg:217.15ms
step:4050/4740 train_time:879564ms step_avg:217.18ms
step:4051/4740 train_time:879749ms step_avg:217.17ms
step:4052/4740 train_time:880071ms step_avg:217.19ms
step:4053/4740 train_time:880255ms step_avg:217.19ms
step:4054/4740 train_time:880577ms step_avg:217.21ms
