W0209 00:11:33.400000 2221900 torch/distributed/run.py:852] 
W0209 00:11:33.400000 2221900 torch/distributed/run.py:852] *****************************************
W0209 00:11:33.400000 2221900 torch/distributed/run.py:852] Setting OMP_NUM_THREADS environment variable for each process to be 1 in default, to avoid your system being overloaded, please further tune the variable for optimal performance in your application as needed. 
W0209 00:11:33.400000 2221900 torch/distributed/run.py:852] *****************************************
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 78033.56it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 55738.26it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 77314.36it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 61680.94it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 59074.70it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 66576.25it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 13763.10it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 11328.30it/s]
logs/sweep_muon0.010_cd0.55.txt
74
Compiling model and warming up kernels (~7 minutes on first execution)
Sampling steps [0, 1, 391, 392, 393, 783, 784, 785, 1174, 1175, 1176, 1566, 1567, 1568, 1958, 1959, 1960, 2349, 2350, 2351, 2741, 2742, 2743, 3133, 3134, 3135] for warmup
Resetting Model
step:0/4740 val_loss:10.8321 train_time:1ms step_avg:0.57ms
step:1/4740 train_time:92ms step_avg:91.73ms
step:2244/4740 train_time:422361ms step_avg:188.22ms
step:2245/4740 train_time:422541ms step_avg:188.21ms
step:2246/4740 train_time:422862ms step_avg:188.27ms
step:2247/4740 train_time:423040ms step_avg:188.27ms
step:2248/4740 train_time:423365ms step_avg:188.33ms
step:2249/4740 train_time:423542ms step_avg:188.32ms
step:2250/4740 train_time:423868ms step_avg:188.39ms
step:2250/4740 val_loss:3.1948 train_time:423997ms step_avg:188.44ms
step:2251/4740 train_time:424054ms step_avg:188.38ms
step:2252/4740 train_time:424379ms step_avg:188.45ms
step:2253/4740 train_time:424559ms step_avg:188.44ms
step:2254/4740 train_time:424878ms step_avg:188.50ms
step:2255/4740 train_time:425062ms step_avg:188.50ms
step:2256/4740 train_time:425384ms step_avg:188.56ms
step:2257/4740 train_time:425566ms step_avg:188.55ms
step:2258/4740 train_time:425888ms step_avg:188.61ms
step:2259/4740 train_time:426069ms step_avg:188.61ms
step:2260/4740 train_time:426391ms step_avg:188.67ms
step:2261/4740 train_time:426571ms step_avg:188.66ms
step:2262/4740 train_time:426895ms step_avg:188.72ms
step:2263/4740 train_time:427073ms step_avg:188.72ms
step:2264/4740 train_time:427395ms step_avg:188.78ms
step:2265/4740 train_time:427575ms step_avg:188.77ms
step:2266/4740 train_time:427896ms step_avg:188.83ms
step:2267/4740 train_time:428074ms step_avg:188.83ms
step:2268/4740 train_time:428400ms step_avg:188.89ms
step:2269/4740 train_time:428584ms step_avg:188.89ms
step:2270/4740 train_time:428903ms step_avg:188.94ms
step:2271/4740 train_time:429084ms step_avg:188.94ms
step:2272/4740 train_time:429406ms step_avg:189.00ms
step:2273/4740 train_time:429589ms step_avg:189.00ms
step:2274/4740 train_time:429909ms step_avg:189.05ms
step:2275/4740 train_time:430088ms step_avg:189.05ms
step:2276/4740 train_time:430407ms step_avg:189.11ms
step:2277/4740 train_time:430591ms step_avg:189.10ms
step:2278/4740 train_time:430911ms step_avg:189.16ms
step:2279/4740 train_time:431093ms step_avg:189.16ms
step:2280/4740 train_time:431412ms step_avg:189.22ms
step:2281/4740 train_time:431598ms step_avg:189.21ms
step:2282/4740 train_time:431916ms step_avg:189.27ms
step:2283/4740 train_time:432097ms step_avg:189.27ms
step:2284/4740 train_time:432417ms step_avg:189.32ms
step:2285/4740 train_time:432598ms step_avg:189.32ms
step:2286/4740 train_time:432919ms step_avg:189.38ms
step:2287/4740 train_time:433102ms step_avg:189.38ms
step:2288/4740 train_time:433421ms step_avg:189.43ms
step:2289/4740 train_time:433603ms step_avg:189.43ms
step:2290/4740 train_time:433926ms step_avg:189.49ms
step:2291/4740 train_time:434111ms step_avg:189.49ms
step:2292/4740 train_time:434435ms step_avg:189.54ms
step:2293/4740 train_time:434613ms step_avg:189.54ms
step:2294/4740 train_time:434937ms step_avg:189.60ms
step:2295/4740 train_time:435113ms step_avg:189.59ms
step:2296/4740 train_time:435436ms step_avg:189.65ms
step:2297/4740 train_time:435615ms step_avg:189.65ms
step:2298/4740 train_time:435938ms step_avg:189.70ms
step:2299/4740 train_time:436117ms step_avg:189.70ms
step:2300/4740 train_time:436438ms step_avg:189.76ms
step:2301/4740 train_time:436618ms step_avg:189.75ms
step:2302/4740 train_time:436936ms step_avg:189.81ms
step:2303/4740 train_time:437122ms step_avg:189.81ms
step:2304/4740 train_time:437444ms step_avg:189.86ms
step:2305/4740 train_time:437625ms step_avg:189.86ms
step:2306/4740 train_time:437945ms step_avg:189.92ms
step:2307/4740 train_time:438130ms step_avg:189.91ms
step:2308/4740 train_time:438450ms step_avg:189.97ms
step:2309/4740 train_time:438634ms step_avg:189.97ms
step:2310/4740 train_time:438954ms step_avg:190.02ms
step:2311/4740 train_time:439134ms step_avg:190.02ms
step:2312/4740 train_time:439456ms step_avg:190.08ms
step:2313/4740 train_time:439638ms step_avg:190.07ms
step:2314/4740 train_time:439961ms step_avg:190.13ms
step:2315/4740 train_time:440138ms step_avg:190.12ms
step:2316/4740 train_time:440460ms step_avg:190.18ms
step:2317/4740 train_time:440641ms step_avg:190.18ms
step:2318/4740 train_time:440964ms step_avg:190.23ms
step:2319/4740 train_time:441147ms step_avg:190.23ms
step:2320/4740 train_time:441469ms step_avg:190.29ms
step:2321/4740 train_time:441649ms step_avg:190.28ms
step:2322/4740 train_time:441971ms step_avg:190.34ms
step:2323/4740 train_time:442152ms step_avg:190.34ms
step:2324/4740 train_time:442474ms step_avg:190.39ms
step:2325/4740 train_time:442656ms step_avg:190.39ms
step:2326/4740 train_time:442977ms step_avg:190.45ms
step:2327/4740 train_time:443157ms step_avg:190.44ms
step:2328/4740 train_time:443479ms step_avg:190.50ms
step:2329/4740 train_time:443659ms step_avg:190.49ms
step:2330/4740 train_time:443979ms step_avg:190.55ms
step:2331/4740 train_time:444158ms step_avg:190.54ms
step:2332/4740 train_time:444480ms step_avg:190.60ms
step:2333/4740 train_time:444660ms step_avg:190.60ms
step:2334/4740 train_time:444980ms step_avg:190.65ms
step:2335/4740 train_time:445162ms step_avg:190.65ms
step:2336/4740 train_time:445482ms step_avg:190.70ms
step:2337/4740 train_time:445664ms step_avg:190.70ms
step:2338/4740 train_time:445984ms step_avg:190.75ms
step:2339/4740 train_time:446168ms step_avg:190.75ms
step:2340/4740 train_time:446490ms step_avg:190.81ms
step:2341/4740 train_time:446671ms step_avg:190.80ms
step:2342/4740 train_time:446993ms step_avg:190.86ms
step:2343/4740 train_time:447171ms step_avg:190.85ms
step:2344/4740 train_time:447493ms step_avg:190.91ms
step:2345/4740 train_time:447670ms step_avg:190.90ms
step:2346/4740 train_time:447992ms step_avg:190.96ms
step:2347/4740 train_time:448171ms step_avg:190.95ms
step:2348/4740 train_time:448492ms step_avg:191.01ms
step:2349/4740 train_time:448671ms step_avg:191.01ms
step:2350/4740 train_time:448993ms step_avg:191.06ms
step:2351/4740 train_time:449173ms step_avg:191.06ms
step:2352/4740 train_time:449497ms step_avg:191.11ms
step:2353/4740 train_time:449676ms step_avg:191.11ms
step:2354/4740 train_time:450000ms step_avg:191.16ms
step:2355/4740 train_time:450178ms step_avg:191.16ms
step:2356/4740 train_time:450501ms step_avg:191.21ms
step:2357/4740 train_time:450684ms step_avg:191.21ms
step:2358/4740 train_time:451009ms step_avg:191.27ms
step:2359/4740 train_time:451196ms step_avg:191.27ms
step:2360/4740 train_time:451519ms step_avg:191.32ms
step:2361/4740 train_time:451701ms step_avg:191.32ms
step:2362/4740 train_time:452020ms step_avg:191.37ms
step:2363/4740 train_time:452205ms step_avg:191.37ms
step:2364/4740 train_time:452531ms step_avg:191.43ms
step:2365/4740 train_time:452711ms step_avg:191.42ms
step:2366/4740 train_time:453034ms step_avg:191.48ms
step:2367/4740 train_time:453218ms step_avg:191.47ms
step:2368/4740 train_time:453537ms step_avg:191.53ms
step:2369/4740 train_time:453719ms step_avg:191.52ms
step:2370/4740 train_time:454044ms step_avg:191.58ms
step:2371/4740 train_time:454227ms step_avg:191.58ms
step:2372/4740 train_time:454549ms step_avg:191.63ms
step:2373/4740 train_time:454731ms step_avg:191.63ms
step:2374/4740 train_time:455054ms step_avg:191.68ms
step:2375/4740 train_time:455234ms step_avg:191.68ms
step:2376/4740 train_time:455554ms step_avg:191.73ms
step:2377/4740 train_time:455739ms step_avg:191.73ms
step:2378/4740 train_time:456058ms step_avg:191.78ms
step:2379/4740 train_time:456239ms step_avg:191.78ms
step:2380/4740 train_time:456560ms step_avg:191.83ms
step:2381/4740 train_time:456745ms step_avg:191.83ms
step:2382/4740 train_time:457066ms step_avg:191.88ms
step:2383/4740 train_time:457251ms step_avg:191.88ms
step:2384/4740 train_time:457574ms step_avg:191.94ms
step:2385/4740 train_time:457755ms step_avg:191.93ms
step:2386/4740 train_time:458079ms step_avg:191.99ms
step:2387/4740 train_time:458257ms step_avg:191.98ms
step:2388/4740 train_time:458575ms step_avg:192.03ms
step:2389/4740 train_time:458757ms step_avg:192.03ms
step:2390/4740 train_time:459079ms step_avg:192.08ms
step:2391/4740 train_time:459261ms step_avg:192.08ms
step:2392/4740 train_time:459584ms step_avg:192.13ms
step:2393/4740 train_time:459764ms step_avg:192.13ms
step:2394/4740 train_time:460087ms step_avg:192.18ms
step:2395/4740 train_time:460268ms step_avg:192.18ms
step:2396/4740 train_time:460587ms step_avg:192.23ms
step:2397/4740 train_time:460770ms step_avg:192.23ms
step:2398/4740 train_time:461093ms step_avg:192.28ms
step:2399/4740 train_time:461276ms step_avg:192.28ms
step:2400/4740 train_time:461597ms step_avg:192.33ms
step:2401/4740 train_time:461775ms step_avg:192.33ms
step:2402/4740 train_time:462096ms step_avg:192.38ms
step:2403/4740 train_time:462281ms step_avg:192.38ms
step:2404/4740 train_time:462605ms step_avg:192.43ms
step:2405/4740 train_time:462786ms step_avg:192.43ms
step:2406/4740 train_time:463111ms step_avg:192.48ms
step:2407/4740 train_time:463295ms step_avg:192.48ms
step:2408/4740 train_time:463613ms step_avg:192.53ms
step:2409/4740 train_time:463795ms step_avg:192.53ms
step:2410/4740 train_time:464114ms step_avg:192.58ms
step:2411/4740 train_time:464298ms step_avg:192.57ms
step:2412/4740 train_time:464617ms step_avg:192.63ms
step:2413/4740 train_time:464803ms step_avg:192.62ms
step:2414/4740 train_time:465124ms step_avg:192.68ms
step:2415/4740 train_time:465309ms step_avg:192.67ms
step:2416/4740 train_time:465634ms step_avg:192.73ms
step:2417/4740 train_time:465816ms step_avg:192.72ms
step:2418/4740 train_time:466136ms step_avg:192.78ms
step:2419/4740 train_time:466315ms step_avg:192.77ms
step:2420/4740 train_time:466643ms step_avg:192.83ms
step:2421/4740 train_time:466821ms step_avg:192.82ms
step:2422/4740 train_time:467142ms step_avg:192.87ms
step:2423/4740 train_time:467329ms step_avg:192.87ms
step:2424/4740 train_time:467652ms step_avg:192.93ms
step:2425/4740 train_time:467840ms step_avg:192.92ms
step:2426/4740 train_time:468160ms step_avg:192.98ms
step:2427/4740 train_time:468345ms step_avg:192.97ms
step:2428/4740 train_time:468666ms step_avg:193.03ms
step:2429/4740 train_time:468850ms step_avg:193.02ms
step:2430/4740 train_time:469171ms step_avg:193.07ms
step:2431/4740 train_time:469356ms step_avg:193.07ms
step:2432/4740 train_time:469676ms step_avg:193.12ms
step:2433/4740 train_time:469857ms step_avg:193.12ms
step:2434/4740 train_time:470178ms step_avg:193.17ms
step:2435/4740 train_time:470363ms step_avg:193.17ms
step:2436/4740 train_time:470685ms step_avg:193.22ms
step:2437/4740 train_time:470868ms step_avg:193.22ms
step:2438/4740 train_time:471193ms step_avg:193.27ms
step:2439/4740 train_time:471373ms step_avg:193.26ms
step:2440/4740 train_time:471699ms step_avg:193.32ms
step:2441/4740 train_time:471873ms step_avg:193.31ms
step:2442/4740 train_time:472197ms step_avg:193.36ms
step:2443/4740 train_time:472379ms step_avg:193.36ms
step:2444/4740 train_time:472704ms step_avg:193.41ms
step:2445/4740 train_time:472887ms step_avg:193.41ms
step:2446/4740 train_time:473204ms step_avg:193.46ms
step:2447/4740 train_time:473386ms step_avg:193.46ms
step:2448/4740 train_time:473711ms step_avg:193.51ms
step:2449/4740 train_time:473892ms step_avg:193.50ms
step:2450/4740 train_time:474213ms step_avg:193.56ms
step:2451/4740 train_time:474396ms step_avg:193.55ms
step:2452/4740 train_time:474722ms step_avg:193.61ms
step:2453/4740 train_time:474905ms step_avg:193.60ms
step:2454/4740 train_time:475231ms step_avg:193.66ms
step:2455/4740 train_time:475415ms step_avg:193.65ms
step:2456/4740 train_time:475736ms step_avg:193.70ms
step:2457/4740 train_time:475912ms step_avg:193.70ms
step:2458/4740 train_time:476232ms step_avg:193.75ms
step:2459/4740 train_time:476412ms step_avg:193.74ms
step:2460/4740 train_time:476736ms step_avg:193.80ms
step:2461/4740 train_time:476914ms step_avg:193.79ms
step:2462/4740 train_time:477234ms step_avg:193.84ms
step:2463/4740 train_time:477419ms step_avg:193.84ms
step:2464/4740 train_time:477744ms step_avg:193.89ms
step:2465/4740 train_time:477924ms step_avg:193.88ms
step:2466/4740 train_time:478241ms step_avg:193.93ms
step:2467/4740 train_time:478426ms step_avg:193.93ms
step:2468/4740 train_time:478750ms step_avg:193.98ms
step:2469/4740 train_time:478932ms step_avg:193.98ms
step:2470/4740 train_time:479251ms step_avg:194.03ms
step:2471/4740 train_time:479432ms step_avg:194.02ms
step:2472/4740 train_time:479756ms step_avg:194.08ms
step:2473/4740 train_time:479936ms step_avg:194.07ms
step:2474/4740 train_time:480257ms step_avg:194.12ms
step:2475/4740 train_time:480437ms step_avg:194.12ms
step:2476/4740 train_time:480763ms step_avg:194.17ms
step:2477/4740 train_time:480941ms step_avg:194.16ms
step:2478/4740 train_time:481262ms step_avg:194.21ms
step:2479/4740 train_time:481441ms step_avg:194.21ms
step:2480/4740 train_time:481768ms step_avg:194.26ms
step:2481/4740 train_time:481950ms step_avg:194.26ms
step:2482/4740 train_time:482272ms step_avg:194.31ms
step:2483/4740 train_time:482450ms step_avg:194.30ms
step:2484/4740 train_time:482773ms step_avg:194.35ms
step:2485/4740 train_time:482955ms step_avg:194.35ms
step:2486/4740 train_time:483277ms step_avg:194.40ms
step:2487/4740 train_time:483455ms step_avg:194.39ms
step:2488/4740 train_time:483778ms step_avg:194.44ms
step:2489/4740 train_time:483958ms step_avg:194.44ms
step:2490/4740 train_time:484280ms step_avg:194.49ms
step:2491/4740 train_time:484461ms step_avg:194.48ms
step:2492/4740 train_time:484783ms step_avg:194.54ms
step:2493/4740 train_time:484964ms step_avg:194.53ms
step:2494/4740 train_time:485281ms step_avg:194.58ms
step:2495/4740 train_time:485464ms step_avg:194.57ms
step:2496/4740 train_time:485785ms step_avg:194.63ms
step:2497/4740 train_time:485968ms step_avg:194.62ms
step:2498/4740 train_time:486291ms step_avg:194.67ms
step:2499/4740 train_time:486475ms step_avg:194.67ms
step:2500/4740 train_time:486795ms step_avg:194.72ms
step:2500/4740 val_loss:3.1557 train_time:486923ms step_avg:194.77ms
step:2501/4740 train_time:486978ms step_avg:194.71ms
step:2502/4740 train_time:487309ms step_avg:194.77ms
step:2503/4740 train_time:487494ms step_avg:194.76ms
step:2504/4740 train_time:487810ms step_avg:194.81ms
step:2505/4740 train_time:487993ms step_avg:194.81ms
step:2506/4740 train_time:488316ms step_avg:194.86ms
step:2507/4740 train_time:488502ms step_avg:194.86ms
step:2508/4740 train_time:488822ms step_avg:194.91ms
step:2509/4740 train_time:489002ms step_avg:194.90ms
step:2510/4740 train_time:489323ms step_avg:194.95ms
step:2511/4740 train_time:489507ms step_avg:194.95ms
step:2512/4740 train_time:489831ms step_avg:195.00ms
step:2513/4740 train_time:490010ms step_avg:194.99ms
step:2514/4740 train_time:490332ms step_avg:195.04ms
step:2515/4740 train_time:490513ms step_avg:195.03ms
step:2516/4740 train_time:490833ms step_avg:195.08ms
step:2517/4740 train_time:491014ms step_avg:195.08ms
step:2518/4740 train_time:491338ms step_avg:195.13ms
step:2519/4740 train_time:491516ms step_avg:195.12ms
step:2520/4740 train_time:491839ms step_avg:195.17ms
step:2521/4740 train_time:492016ms step_avg:195.17ms
step:2522/4740 train_time:492340ms step_avg:195.22ms
step:2523/4740 train_time:492521ms step_avg:195.21ms
step:2524/4740 train_time:492842ms step_avg:195.26ms
step:2525/4740 train_time:493025ms step_avg:195.26ms
step:2526/4740 train_time:493347ms step_avg:195.31ms
step:2527/4740 train_time:493531ms step_avg:195.30ms
step:2528/4740 train_time:493852ms step_avg:195.35ms
step:2529/4740 train_time:494033ms step_avg:195.35ms
step:2530/4740 train_time:494354ms step_avg:195.40ms
step:2531/4740 train_time:494540ms step_avg:195.39ms
step:2532/4740 train_time:494863ms step_avg:195.44ms
step:2533/4740 train_time:495043ms step_avg:195.44ms
step:2534/4740 train_time:495366ms step_avg:195.49ms
step:2535/4740 train_time:495551ms step_avg:195.48ms
step:2536/4740 train_time:495876ms step_avg:195.53ms
step:2537/4740 train_time:496056ms step_avg:195.53ms
step:2538/4740 train_time:496376ms step_avg:195.58ms
step:2539/4740 train_time:496557ms step_avg:195.57ms
step:2540/4740 train_time:496879ms step_avg:195.62ms
step:2541/4740 train_time:497064ms step_avg:195.62ms
step:2542/4740 train_time:497382ms step_avg:195.67ms
step:2543/4740 train_time:497565ms step_avg:195.66ms
step:2544/4740 train_time:497882ms step_avg:195.71ms
step:2545/4740 train_time:498066ms step_avg:195.70ms
step:2546/4740 train_time:498386ms step_avg:195.75ms
step:2547/4740 train_time:498573ms step_avg:195.75ms
step:2548/4740 train_time:498896ms step_avg:195.80ms
step:2549/4740 train_time:499076ms step_avg:195.79ms
step:2550/4740 train_time:499396ms step_avg:195.84ms
step:2551/4740 train_time:499576ms step_avg:195.84ms
step:2552/4740 train_time:499901ms step_avg:195.89ms
step:2553/4740 train_time:500079ms step_avg:195.88ms
step:2554/4740 train_time:500401ms step_avg:195.93ms
step:2555/4740 train_time:500584ms step_avg:195.92ms
step:2556/4740 train_time:500900ms step_avg:195.97ms
step:2557/4740 train_time:501084ms step_avg:195.97ms
step:2558/4740 train_time:501412ms step_avg:196.02ms
step:2559/4740 train_time:501593ms step_avg:196.01ms
step:2560/4740 train_time:501910ms step_avg:196.06ms
step:2561/4740 train_time:502095ms step_avg:196.05ms
step:2562/4740 train_time:502417ms step_avg:196.10ms
step:2563/4740 train_time:502600ms step_avg:196.10ms
step:2564/4740 train_time:502921ms step_avg:196.15ms
step:2565/4740 train_time:503107ms step_avg:196.14ms
step:2566/4740 train_time:503426ms step_avg:196.19ms
step:2567/4740 train_time:503608ms step_avg:196.19ms
step:2568/4740 train_time:503932ms step_avg:196.24ms
step:2569/4740 train_time:504111ms step_avg:196.23ms
step:2570/4740 train_time:504430ms step_avg:196.28ms
step:2571/4740 train_time:504614ms step_avg:196.27ms
step:2572/4740 train_time:504938ms step_avg:196.32ms
step:2573/4740 train_time:505120ms step_avg:196.32ms
step:2574/4740 train_time:505442ms step_avg:196.36ms
step:2575/4740 train_time:505624ms step_avg:196.36ms
step:2576/4740 train_time:505943ms step_avg:196.41ms
step:2577/4740 train_time:506130ms step_avg:196.40ms
step:2578/4740 train_time:506451ms step_avg:196.45ms
step:2579/4740 train_time:506636ms step_avg:196.45ms
step:2580/4740 train_time:506956ms step_avg:196.49ms
step:2581/4740 train_time:507135ms step_avg:196.49ms
step:2582/4740 train_time:507456ms step_avg:196.54ms
step:2583/4740 train_time:507635ms step_avg:196.53ms
step:2584/4740 train_time:507956ms step_avg:196.58ms
step:2585/4740 train_time:508138ms step_avg:196.57ms
step:2586/4740 train_time:508462ms step_avg:196.62ms
step:2587/4740 train_time:508643ms step_avg:196.61ms
step:2588/4740 train_time:508968ms step_avg:196.66ms
step:2589/4740 train_time:509146ms step_avg:196.66ms
step:2590/4740 train_time:509466ms step_avg:196.71ms
step:2591/4740 train_time:509648ms step_avg:196.70ms
step:2592/4740 train_time:509971ms step_avg:196.75ms
step:2593/4740 train_time:510152ms step_avg:196.74ms
step:2594/4740 train_time:510471ms step_avg:196.79ms
step:2595/4740 train_time:510661ms step_avg:196.79ms
step:2596/4740 train_time:510981ms step_avg:196.83ms
step:2597/4740 train_time:511163ms step_avg:196.83ms
step:2598/4740 train_time:511481ms step_avg:196.87ms
step:2599/4740 train_time:511666ms step_avg:196.87ms
step:2600/4740 train_time:511990ms step_avg:196.92ms
step:2601/4740 train_time:512170ms step_avg:196.91ms
step:2602/4740 train_time:512492ms step_avg:196.96ms
step:2603/4740 train_time:512671ms step_avg:196.95ms
step:2604/4740 train_time:512992ms step_avg:197.00ms
step:2605/4740 train_time:513172ms step_avg:196.99ms
step:2606/4740 train_time:513494ms step_avg:197.04ms
step:2607/4740 train_time:513675ms step_avg:197.04ms
step:2608/4740 train_time:513995ms step_avg:197.08ms
step:2609/4740 train_time:514180ms step_avg:197.08ms
step:2610/4740 train_time:514503ms step_avg:197.13ms
step:2611/4740 train_time:514687ms step_avg:197.12ms
step:2612/4740 train_time:515010ms step_avg:197.17ms
step:2613/4740 train_time:515190ms step_avg:197.16ms
step:2614/4740 train_time:515511ms step_avg:197.21ms
step:2615/4740 train_time:515693ms step_avg:197.21ms
step:2616/4740 train_time:516014ms step_avg:197.25ms
step:2617/4740 train_time:516197ms step_avg:197.25ms
step:2618/4740 train_time:516514ms step_avg:197.29ms
step:2619/4740 train_time:516699ms step_avg:197.29ms
step:2620/4740 train_time:517017ms step_avg:197.33ms
step:2621/4740 train_time:517197ms step_avg:197.33ms
step:2622/4740 train_time:517520ms step_avg:197.38ms
step:2623/4740 train_time:517702ms step_avg:197.37ms
step:2624/4740 train_time:518024ms step_avg:197.42ms
step:2625/4740 train_time:518207ms step_avg:197.41ms
step:2626/4740 train_time:518524ms step_avg:197.46ms
step:2627/4740 train_time:518707ms step_avg:197.45ms
step:2628/4740 train_time:519028ms step_avg:197.50ms
step:2629/4740 train_time:519211ms step_avg:197.49ms
step:2630/4740 train_time:519536ms step_avg:197.54ms
step:2631/4740 train_time:519717ms step_avg:197.54ms
step:2632/4740 train_time:520035ms step_avg:197.58ms
step:2633/4740 train_time:520217ms step_avg:197.58ms
step:2634/4740 train_time:520539ms step_avg:197.62ms
step:2635/4740 train_time:520724ms step_avg:197.62ms
step:2636/4740 train_time:521044ms step_avg:197.66ms
step:2637/4740 train_time:521224ms step_avg:197.66ms
step:2638/4740 train_time:521547ms step_avg:197.71ms
step:2639/4740 train_time:521729ms step_avg:197.70ms
step:2640/4740 train_time:522049ms step_avg:197.75ms
step:2641/4740 train_time:522231ms step_avg:197.74ms
step:2642/4740 train_time:522554ms step_avg:197.79ms
step:2643/4740 train_time:522735ms step_avg:197.78ms
step:2644/4740 train_time:523057ms step_avg:197.83ms
step:2645/4740 train_time:523235ms step_avg:197.82ms
step:2646/4740 train_time:523559ms step_avg:197.87ms
step:2647/4740 train_time:523744ms step_avg:197.86ms
step:2648/4740 train_time:524064ms step_avg:197.91ms
step:2649/4740 train_time:524248ms step_avg:197.90ms
step:2650/4740 train_time:524570ms step_avg:197.95ms
step:2651/4740 train_time:524754ms step_avg:197.95ms
step:2652/4740 train_time:525074ms step_avg:197.99ms
step:2653/4740 train_time:525255ms step_avg:197.99ms
step:2654/4740 train_time:525579ms step_avg:198.03ms
step:2655/4740 train_time:525761ms step_avg:198.03ms
step:2656/4740 train_time:526082ms step_avg:198.07ms
step:2657/4740 train_time:526263ms step_avg:198.07ms
step:2658/4740 train_time:526584ms step_avg:198.11ms
step:2659/4740 train_time:526769ms step_avg:198.11ms
step:2660/4740 train_time:527090ms step_avg:198.15ms
step:2661/4740 train_time:527271ms step_avg:198.15ms
step:2662/4740 train_time:527594ms step_avg:198.19ms
step:2663/4740 train_time:527774ms step_avg:198.19ms
step:2664/4740 train_time:528099ms step_avg:198.24ms
step:2665/4740 train_time:528279ms step_avg:198.23ms
step:2666/4740 train_time:528606ms step_avg:198.28ms
step:2667/4740 train_time:528786ms step_avg:198.27ms
step:2668/4740 train_time:529106ms step_avg:198.32ms
step:2669/4740 train_time:529289ms step_avg:198.31ms
step:2670/4740 train_time:529612ms step_avg:198.36ms
step:2671/4740 train_time:529794ms step_avg:198.35ms
step:2672/4740 train_time:530115ms step_avg:198.40ms
step:2673/4740 train_time:530299ms step_avg:198.39ms
step:2674/4740 train_time:530622ms step_avg:198.44ms
step:2675/4740 train_time:530805ms step_avg:198.43ms
step:2676/4740 train_time:531124ms step_avg:198.48ms
step:2677/4740 train_time:531311ms step_avg:198.47ms
step:2678/4740 train_time:531633ms step_avg:198.52ms
step:2679/4740 train_time:531817ms step_avg:198.51ms
step:2680/4740 train_time:532138ms step_avg:198.56ms
step:2681/4740 train_time:532323ms step_avg:198.55ms
step:2682/4740 train_time:532645ms step_avg:198.60ms
step:2683/4740 train_time:532823ms step_avg:198.59ms
step:2684/4740 train_time:533145ms step_avg:198.64ms
step:2685/4740 train_time:533331ms step_avg:198.63ms
step:2686/4740 train_time:533653ms step_avg:198.68ms
step:2687/4740 train_time:533835ms step_avg:198.67ms
step:2688/4740 train_time:534156ms step_avg:198.72ms
step:2689/4740 train_time:534337ms step_avg:198.71ms
step:2690/4740 train_time:534660ms step_avg:198.76ms
step:2691/4740 train_time:534840ms step_avg:198.75ms
step:2692/4740 train_time:535162ms step_avg:198.80ms
step:2693/4740 train_time:535345ms step_avg:198.79ms
step:2694/4740 train_time:535669ms step_avg:198.84ms
step:2695/4740 train_time:535851ms step_avg:198.83ms
step:2696/4740 train_time:536174ms step_avg:198.88ms
step:2697/4740 train_time:536354ms step_avg:198.87ms
step:2698/4740 train_time:536674ms step_avg:198.92ms
step:2699/4740 train_time:536856ms step_avg:198.91ms
step:2700/4740 train_time:537176ms step_avg:198.95ms
step:2701/4740 train_time:537361ms step_avg:198.95ms
step:2702/4740 train_time:537683ms step_avg:198.99ms
step:2703/4740 train_time:537863ms step_avg:198.99ms
step:2704/4740 train_time:538186ms step_avg:199.03ms
step:2705/4740 train_time:538368ms step_avg:199.03ms
step:2706/4740 train_time:538693ms step_avg:199.07ms
step:2707/4740 train_time:538873ms step_avg:199.07ms
step:2708/4740 train_time:539191ms step_avg:199.11ms
step:2709/4740 train_time:539375ms step_avg:199.10ms
step:2710/4740 train_time:539698ms step_avg:199.15ms
step:2711/4740 train_time:539875ms step_avg:199.14ms
step:2712/4740 train_time:540195ms step_avg:199.19ms
step:2713/4740 train_time:540374ms step_avg:199.18ms
step:2714/4740 train_time:540697ms step_avg:199.23ms
step:2715/4740 train_time:540879ms step_avg:199.22ms
step:2716/4740 train_time:541202ms step_avg:199.26ms
step:2717/4740 train_time:541384ms step_avg:199.26ms
step:2718/4740 train_time:541705ms step_avg:199.30ms
step:2719/4740 train_time:541888ms step_avg:199.30ms
step:2720/4740 train_time:542209ms step_avg:199.34ms
