W0208 08:06:20.695000 1882079 torch/distributed/run.py:852] 
W0208 08:06:20.695000 1882079 torch/distributed/run.py:852] *****************************************
W0208 08:06:20.695000 1882079 torch/distributed/run.py:852] Setting OMP_NUM_THREADS environment variable for each process to be 1 in default, to avoid your system being overloaded, please further tune the variable for optimal performance in your application as needed. 
W0208 08:06:20.695000 1882079 torch/distributed/run.py:852] *****************************************
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 59918.63it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 13421.77it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 10922.67it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 68759.08it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 12122.27it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 11683.30it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 71392.41it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 55924.05it/s]
logs/sweep_muon0.015_adam0.008.txt
74
Compiling model and warming up kernels (~7 minutes on first execution)
Sampling steps [0, 1, 391, 392, 393, 783, 784, 785, 1174, 1175, 1176, 1566, 1567, 1568, 1958, 1959, 1960, 2349, 2350, 2351, 2741, 2742, 2743, 3133, 3134, 3135] for warmup
Resetting Model
step:0/4740 val_loss:10.8306 train_time:1ms step_avg:0.82ms
step:1/4740 train_time:93ms step_avg:92.56ms
step:3488/4740 train_time:734778ms step_avg:210.66ms
step:3489/4740 train_time:734957ms step_avg:210.65ms
step:3490/4740 train_time:735279ms step_avg:210.68ms
step:3491/4740 train_time:735463ms step_avg:210.67ms
step:3492/4740 train_time:735783ms step_avg:210.71ms
step:3493/4740 train_time:735964ms step_avg:210.70ms
step:3494/4740 train_time:736294ms step_avg:210.73ms
step:3495/4740 train_time:736473ms step_avg:210.72ms
step:3496/4740 train_time:736792ms step_avg:210.75ms
step:3497/4740 train_time:736977ms step_avg:210.75ms
step:3498/4740 train_time:737294ms step_avg:210.78ms
step:3499/4740 train_time:737483ms step_avg:210.77ms
step:3500/4740 train_time:737802ms step_avg:210.80ms
step:3500/4740 val_loss:3.0604 train_time:737928ms step_avg:210.84ms
step:3501/4740 train_time:737984ms step_avg:210.79ms
step:3502/4740 train_time:738310ms step_avg:210.83ms
step:3503/4740 train_time:738499ms step_avg:210.82ms
step:3504/4740 train_time:738811ms step_avg:210.85ms
step:3505/4740 train_time:738997ms step_avg:210.84ms
step:3506/4740 train_time:739324ms step_avg:210.87ms
step:3507/4740 train_time:739510ms step_avg:210.87ms
step:3508/4740 train_time:739830ms step_avg:210.90ms
step:3509/4740 train_time:740007ms step_avg:210.89ms
step:3510/4740 train_time:740335ms step_avg:210.92ms
step:3511/4740 train_time:740517ms step_avg:210.91ms
step:3512/4740 train_time:740835ms step_avg:210.94ms
step:3513/4740 train_time:741019ms step_avg:210.94ms
step:3514/4740 train_time:741342ms step_avg:210.97ms
step:3515/4740 train_time:741526ms step_avg:210.96ms
step:3516/4740 train_time:741848ms step_avg:210.99ms
step:3517/4740 train_time:742031ms step_avg:210.98ms
step:3518/4740 train_time:742350ms step_avg:211.01ms
step:3519/4740 train_time:742536ms step_avg:211.01ms
step:3520/4740 train_time:742859ms step_avg:211.04ms
step:3521/4740 train_time:743041ms step_avg:211.03ms
step:3522/4740 train_time:743363ms step_avg:211.06ms
step:3523/4740 train_time:743547ms step_avg:211.06ms
step:3524/4740 train_time:743872ms step_avg:211.09ms
step:3525/4740 train_time:744051ms step_avg:211.08ms
step:3526/4740 train_time:744375ms step_avg:211.11ms
step:3527/4740 train_time:744556ms step_avg:211.10ms
step:3528/4740 train_time:744880ms step_avg:211.13ms
step:3529/4740 train_time:745062ms step_avg:211.13ms
step:3530/4740 train_time:745386ms step_avg:211.16ms
step:3531/4740 train_time:745566ms step_avg:211.15ms
step:3532/4740 train_time:745890ms step_avg:211.18ms
step:3533/4740 train_time:746068ms step_avg:211.17ms
step:3534/4740 train_time:746390ms step_avg:211.20ms
step:3535/4740 train_time:746571ms step_avg:211.19ms
step:3536/4740 train_time:746899ms step_avg:211.23ms
step:3537/4740 train_time:747079ms step_avg:211.22ms
step:3538/4740 train_time:747398ms step_avg:211.25ms
step:3539/4740 train_time:747582ms step_avg:211.24ms
step:3540/4740 train_time:747904ms step_avg:211.27ms
step:3541/4740 train_time:748089ms step_avg:211.27ms
step:3542/4740 train_time:748413ms step_avg:211.30ms
step:3543/4740 train_time:748591ms step_avg:211.29ms
step:3544/4740 train_time:748913ms step_avg:211.32ms
step:3545/4740 train_time:749092ms step_avg:211.31ms
step:3546/4740 train_time:749418ms step_avg:211.34ms
step:3547/4740 train_time:749601ms step_avg:211.33ms
step:3548/4740 train_time:749923ms step_avg:211.37ms
step:3549/4740 train_time:750107ms step_avg:211.36ms
step:3550/4740 train_time:750432ms step_avg:211.39ms
step:3551/4740 train_time:750609ms step_avg:211.38ms
step:3552/4740 train_time:750933ms step_avg:211.41ms
step:3553/4740 train_time:751117ms step_avg:211.40ms
step:3554/4740 train_time:751440ms step_avg:211.43ms
step:3555/4740 train_time:751623ms step_avg:211.43ms
step:3556/4740 train_time:751948ms step_avg:211.46ms
step:3557/4740 train_time:752133ms step_avg:211.45ms
step:3558/4740 train_time:752457ms step_avg:211.48ms
step:3559/4740 train_time:752638ms step_avg:211.47ms
step:3560/4740 train_time:752956ms step_avg:211.50ms
step:3561/4740 train_time:753140ms step_avg:211.50ms
step:3562/4740 train_time:753464ms step_avg:211.53ms
step:3563/4740 train_time:753644ms step_avg:211.52ms
step:3564/4740 train_time:753965ms step_avg:211.55ms
step:3565/4740 train_time:754146ms step_avg:211.54ms
step:3566/4740 train_time:754470ms step_avg:211.57ms
step:3567/4740 train_time:754650ms step_avg:211.56ms
step:3568/4740 train_time:754972ms step_avg:211.60ms
step:3569/4740 train_time:755150ms step_avg:211.59ms
step:3570/4740 train_time:755475ms step_avg:211.62ms
step:3571/4740 train_time:755654ms step_avg:211.61ms
step:3572/4740 train_time:755976ms step_avg:211.64ms
step:3573/4740 train_time:756156ms step_avg:211.63ms
step:3574/4740 train_time:756481ms step_avg:211.66ms
step:3575/4740 train_time:756663ms step_avg:211.65ms
step:3576/4740 train_time:756984ms step_avg:211.68ms
step:3577/4740 train_time:757168ms step_avg:211.68ms
step:3578/4740 train_time:757494ms step_avg:211.71ms
step:3579/4740 train_time:757674ms step_avg:211.70ms
step:3580/4740 train_time:758000ms step_avg:211.73ms
step:3581/4740 train_time:758181ms step_avg:211.72ms
step:3582/4740 train_time:758507ms step_avg:211.76ms
step:3583/4740 train_time:758691ms step_avg:211.75ms
step:3584/4740 train_time:759014ms step_avg:211.78ms
step:3585/4740 train_time:759193ms step_avg:211.77ms
step:3586/4740 train_time:759515ms step_avg:211.80ms
step:3587/4740 train_time:759699ms step_avg:211.79ms
step:3588/4740 train_time:760021ms step_avg:211.82ms
step:3589/4740 train_time:760206ms step_avg:211.82ms
step:3590/4740 train_time:760526ms step_avg:211.85ms
step:3591/4740 train_time:760710ms step_avg:211.84ms
step:3592/4740 train_time:761030ms step_avg:211.87ms
step:3593/4740 train_time:761214ms step_avg:211.86ms
step:3594/4740 train_time:761539ms step_avg:211.89ms
step:3595/4740 train_time:761717ms step_avg:211.88ms
step:3596/4740 train_time:762041ms step_avg:211.91ms
step:3597/4740 train_time:762226ms step_avg:211.91ms
step:3598/4740 train_time:762547ms step_avg:211.94ms
step:3599/4740 train_time:762731ms step_avg:211.93ms
step:3600/4740 train_time:763050ms step_avg:211.96ms
step:3601/4740 train_time:763231ms step_avg:211.95ms
step:3602/4740 train_time:763552ms step_avg:211.98ms
step:3603/4740 train_time:763739ms step_avg:211.97ms
step:3604/4740 train_time:764062ms step_avg:212.00ms
step:3605/4740 train_time:764241ms step_avg:211.99ms
step:3606/4740 train_time:764567ms step_avg:212.03ms
step:3607/4740 train_time:764746ms step_avg:212.02ms
step:3608/4740 train_time:765070ms step_avg:212.05ms
step:3609/4740 train_time:765248ms step_avg:212.04ms
step:3610/4740 train_time:765572ms step_avg:212.07ms
step:3611/4740 train_time:765752ms step_avg:212.06ms
step:3612/4740 train_time:766078ms step_avg:212.09ms
step:3613/4740 train_time:766259ms step_avg:212.08ms
step:3614/4740 train_time:766583ms step_avg:212.11ms
step:3615/4740 train_time:766766ms step_avg:212.11ms
step:3616/4740 train_time:767088ms step_avg:212.14ms
step:3617/4740 train_time:767277ms step_avg:212.13ms
step:3618/4740 train_time:767597ms step_avg:212.16ms
step:3619/4740 train_time:767779ms step_avg:212.15ms
step:3620/4740 train_time:768101ms step_avg:212.18ms
step:3621/4740 train_time:768282ms step_avg:212.17ms
step:3622/4740 train_time:768607ms step_avg:212.21ms
step:3623/4740 train_time:768791ms step_avg:212.20ms
step:3624/4740 train_time:769109ms step_avg:212.23ms
step:3625/4740 train_time:769293ms step_avg:212.22ms
step:3626/4740 train_time:769611ms step_avg:212.25ms
step:3627/4740 train_time:769798ms step_avg:212.24ms
step:3628/4740 train_time:770120ms step_avg:212.27ms
step:3629/4740 train_time:770307ms step_avg:212.26ms
step:3630/4740 train_time:770630ms step_avg:212.29ms
step:3631/4740 train_time:770812ms step_avg:212.29ms
step:3632/4740 train_time:771138ms step_avg:212.32ms
step:3633/4740 train_time:771319ms step_avg:212.31ms
step:3634/4740 train_time:771643ms step_avg:212.34ms
step:3635/4740 train_time:771824ms step_avg:212.33ms
step:3636/4740 train_time:772147ms step_avg:212.36ms
step:3637/4740 train_time:772330ms step_avg:212.35ms
step:3638/4740 train_time:772653ms step_avg:212.38ms
step:3639/4740 train_time:772832ms step_avg:212.37ms
step:3640/4740 train_time:773152ms step_avg:212.40ms
step:3641/4740 train_time:773335ms step_avg:212.40ms
step:3642/4740 train_time:773658ms step_avg:212.43ms
step:3643/4740 train_time:773842ms step_avg:212.42ms
step:3644/4740 train_time:774164ms step_avg:212.45ms
step:3645/4740 train_time:774348ms step_avg:212.44ms
step:3646/4740 train_time:774671ms step_avg:212.47ms
step:3647/4740 train_time:774854ms step_avg:212.46ms
step:3648/4740 train_time:775181ms step_avg:212.49ms
step:3649/4740 train_time:775363ms step_avg:212.49ms
step:3650/4740 train_time:775687ms step_avg:212.52ms
step:3651/4740 train_time:775871ms step_avg:212.51ms
step:3652/4740 train_time:776192ms step_avg:212.54ms
step:3653/4740 train_time:776374ms step_avg:212.53ms
step:3654/4740 train_time:776696ms step_avg:212.56ms
step:3655/4740 train_time:776876ms step_avg:212.55ms
step:3656/4740 train_time:777198ms step_avg:212.58ms
step:3657/4740 train_time:777379ms step_avg:212.57ms
step:3658/4740 train_time:777702ms step_avg:212.60ms
step:3659/4740 train_time:777884ms step_avg:212.59ms
step:3660/4740 train_time:778206ms step_avg:212.62ms
step:3661/4740 train_time:778394ms step_avg:212.62ms
step:3662/4740 train_time:778717ms step_avg:212.65ms
step:3663/4740 train_time:778899ms step_avg:212.64ms
step:3664/4740 train_time:779223ms step_avg:212.67ms
step:3665/4740 train_time:779414ms step_avg:212.66ms
step:3666/4740 train_time:779736ms step_avg:212.69ms
step:3667/4740 train_time:779918ms step_avg:212.69ms
step:3668/4740 train_time:780242ms step_avg:212.72ms
step:3669/4740 train_time:780422ms step_avg:212.71ms
step:3670/4740 train_time:780742ms step_avg:212.74ms
step:3671/4740 train_time:780927ms step_avg:212.73ms
step:3672/4740 train_time:781250ms step_avg:212.76ms
step:3673/4740 train_time:781430ms step_avg:212.75ms
step:3674/4740 train_time:781752ms step_avg:212.78ms
step:3675/4740 train_time:781934ms step_avg:212.77ms
step:3676/4740 train_time:782258ms step_avg:212.80ms
step:3677/4740 train_time:782438ms step_avg:212.79ms
step:3678/4740 train_time:782759ms step_avg:212.82ms
step:3679/4740 train_time:782946ms step_avg:212.81ms
step:3680/4740 train_time:783268ms step_avg:212.84ms
step:3681/4740 train_time:783451ms step_avg:212.84ms
step:3682/4740 train_time:783775ms step_avg:212.87ms
step:3683/4740 train_time:783956ms step_avg:212.86ms
step:3684/4740 train_time:784281ms step_avg:212.89ms
step:3685/4740 train_time:784459ms step_avg:212.88ms
step:3686/4740 train_time:784780ms step_avg:212.91ms
step:3687/4740 train_time:784966ms step_avg:212.90ms
step:3688/4740 train_time:785287ms step_avg:212.93ms
step:3689/4740 train_time:785468ms step_avg:212.92ms
step:3690/4740 train_time:785794ms step_avg:212.95ms
step:3691/4740 train_time:785974ms step_avg:212.94ms
step:3692/4740 train_time:786295ms step_avg:212.97ms
step:3693/4740 train_time:786478ms step_avg:212.96ms
step:3694/4740 train_time:786803ms step_avg:212.99ms
step:3695/4740 train_time:786987ms step_avg:212.99ms
step:3696/4740 train_time:787303ms step_avg:213.01ms
step:3697/4740 train_time:787490ms step_avg:213.01ms
step:3698/4740 train_time:787809ms step_avg:213.04ms
step:3699/4740 train_time:787990ms step_avg:213.03ms
step:3700/4740 train_time:788311ms step_avg:213.06ms
step:3701/4740 train_time:788498ms step_avg:213.05ms
step:3702/4740 train_time:788821ms step_avg:213.08ms
step:3703/4740 train_time:789004ms step_avg:213.07ms
step:3704/4740 train_time:789326ms step_avg:213.10ms
step:3705/4740 train_time:789510ms step_avg:213.09ms
step:3706/4740 train_time:789831ms step_avg:213.12ms
step:3707/4740 train_time:790014ms step_avg:213.11ms
step:3708/4740 train_time:790337ms step_avg:213.14ms
step:3709/4740 train_time:790519ms step_avg:213.14ms
step:3710/4740 train_time:790840ms step_avg:213.16ms
step:3711/4740 train_time:791022ms step_avg:213.16ms
step:3712/4740 train_time:791346ms step_avg:213.19ms
step:3713/4740 train_time:791525ms step_avg:213.18ms
step:3714/4740 train_time:791847ms step_avg:213.21ms
step:3715/4740 train_time:792031ms step_avg:213.20ms
step:3716/4740 train_time:792353ms step_avg:213.23ms
step:3717/4740 train_time:792538ms step_avg:213.22ms
step:3718/4740 train_time:792859ms step_avg:213.25ms
step:3719/4740 train_time:793042ms step_avg:213.24ms
step:3720/4740 train_time:793363ms step_avg:213.27ms
step:3721/4740 train_time:793544ms step_avg:213.26ms
step:3722/4740 train_time:793869ms step_avg:213.29ms
step:3723/4740 train_time:794053ms step_avg:213.28ms
step:3724/4740 train_time:794374ms step_avg:213.31ms
step:3725/4740 train_time:794555ms step_avg:213.30ms
step:3726/4740 train_time:794880ms step_avg:213.33ms
step:3727/4740 train_time:795066ms step_avg:213.33ms
step:3728/4740 train_time:795388ms step_avg:213.36ms
step:3729/4740 train_time:795567ms step_avg:213.35ms
step:3730/4740 train_time:795887ms step_avg:213.37ms
step:3731/4740 train_time:796075ms step_avg:213.37ms
step:3732/4740 train_time:796395ms step_avg:213.40ms
step:3733/4740 train_time:796579ms step_avg:213.39ms
step:3734/4740 train_time:796901ms step_avg:213.42ms
step:3735/4740 train_time:797085ms step_avg:213.41ms
step:3736/4740 train_time:797408ms step_avg:213.44ms
step:3737/4740 train_time:797590ms step_avg:213.43ms
step:3738/4740 train_time:797913ms step_avg:213.46ms
step:3739/4740 train_time:798096ms step_avg:213.45ms
step:3740/4740 train_time:798419ms step_avg:213.48ms
step:3741/4740 train_time:798600ms step_avg:213.47ms
step:3742/4740 train_time:798922ms step_avg:213.50ms
step:3743/4740 train_time:799109ms step_avg:213.49ms
step:3744/4740 train_time:799431ms step_avg:213.52ms
step:3745/4740 train_time:799611ms step_avg:213.51ms
step:3746/4740 train_time:799934ms step_avg:213.54ms
step:3747/4740 train_time:800118ms step_avg:213.54ms
step:3748/4740 train_time:800436ms step_avg:213.56ms
step:3749/4740 train_time:800619ms step_avg:213.56ms
step:3750/4740 train_time:800940ms step_avg:213.58ms
step:3750/4740 val_loss:3.0303 train_time:801068ms step_avg:213.62ms
step:3751/4740 train_time:801123ms step_avg:213.58ms
step:3752/4740 train_time:801451ms step_avg:213.61ms
step:3753/4740 train_time:801635ms step_avg:213.60ms
step:3754/4740 train_time:801952ms step_avg:213.63ms
step:3755/4740 train_time:802141ms step_avg:213.62ms
step:3756/4740 train_time:802463ms step_avg:213.65ms
step:3757/4740 train_time:802649ms step_avg:213.64ms
step:3758/4740 train_time:802969ms step_avg:213.67ms
step:3759/4740 train_time:803154ms step_avg:213.66ms
step:3760/4740 train_time:803479ms step_avg:213.69ms
step:3761/4740 train_time:803661ms step_avg:213.68ms
step:3762/4740 train_time:803979ms step_avg:213.71ms
step:3763/4740 train_time:804163ms step_avg:213.70ms
step:3764/4740 train_time:804484ms step_avg:213.73ms
step:3765/4740 train_time:804667ms step_avg:213.72ms
step:3766/4740 train_time:804987ms step_avg:213.75ms
step:3767/4740 train_time:805170ms step_avg:213.74ms
step:3768/4740 train_time:805495ms step_avg:213.77ms
step:3769/4740 train_time:805676ms step_avg:213.76ms
step:3770/4740 train_time:806001ms step_avg:213.79ms
step:3771/4740 train_time:806180ms step_avg:213.78ms
step:3772/4740 train_time:806500ms step_avg:213.81ms
step:3773/4740 train_time:806684ms step_avg:213.80ms
step:3774/4740 train_time:807004ms step_avg:213.83ms
step:3775/4740 train_time:807191ms step_avg:213.83ms
step:3776/4740 train_time:807514ms step_avg:213.85ms
step:3777/4740 train_time:807696ms step_avg:213.85ms
step:3778/4740 train_time:808019ms step_avg:213.87ms
step:3779/4740 train_time:808201ms step_avg:213.87ms
step:3780/4740 train_time:808525ms step_avg:213.90ms
step:3781/4740 train_time:808707ms step_avg:213.89ms
step:3782/4740 train_time:809028ms step_avg:213.92ms
step:3783/4740 train_time:809211ms step_avg:213.91ms
step:3784/4740 train_time:809531ms step_avg:213.94ms
step:3785/4740 train_time:809714ms step_avg:213.93ms
step:3786/4740 train_time:810031ms step_avg:213.95ms
step:3787/4740 train_time:810220ms step_avg:213.95ms
step:3788/4740 train_time:810538ms step_avg:213.98ms
step:3789/4740 train_time:810724ms step_avg:213.97ms
step:3790/4740 train_time:811045ms step_avg:214.00ms
step:3791/4740 train_time:811229ms step_avg:213.99ms
step:3792/4740 train_time:811553ms step_avg:214.02ms
step:3793/4740 train_time:811733ms step_avg:214.01ms
step:3794/4740 train_time:812058ms step_avg:214.04ms
step:3795/4740 train_time:812239ms step_avg:214.03ms
step:3796/4740 train_time:812561ms step_avg:214.06ms
step:3797/4740 train_time:812741ms step_avg:214.05ms
step:3798/4740 train_time:813066ms step_avg:214.08ms
step:3799/4740 train_time:813249ms step_avg:214.07ms
step:3800/4740 train_time:813573ms step_avg:214.10ms
step:3801/4740 train_time:813753ms step_avg:214.09ms
step:3802/4740 train_time:814075ms step_avg:214.12ms
step:3803/4740 train_time:814258ms step_avg:214.11ms
step:3804/4740 train_time:814581ms step_avg:214.14ms
step:3805/4740 train_time:814763ms step_avg:214.13ms
step:3806/4740 train_time:815083ms step_avg:214.16ms
step:3807/4740 train_time:815267ms step_avg:214.15ms
step:3808/4740 train_time:815591ms step_avg:214.18ms
step:3809/4740 train_time:815773ms step_avg:214.17ms
step:3810/4740 train_time:816097ms step_avg:214.20ms
step:3811/4740 train_time:816278ms step_avg:214.19ms
step:3812/4740 train_time:816597ms step_avg:214.22ms
step:3813/4740 train_time:816783ms step_avg:214.21ms
step:3814/4740 train_time:817105ms step_avg:214.24ms
step:3815/4740 train_time:817287ms step_avg:214.23ms
step:3816/4740 train_time:817606ms step_avg:214.26ms
step:3817/4740 train_time:817790ms step_avg:214.25ms
step:3818/4740 train_time:818112ms step_avg:214.28ms
step:3819/4740 train_time:818295ms step_avg:214.27ms
step:3820/4740 train_time:818617ms step_avg:214.30ms
step:3821/4740 train_time:818795ms step_avg:214.29ms
step:3822/4740 train_time:819118ms step_avg:214.32ms
step:3823/4740 train_time:819299ms step_avg:214.31ms
step:3824/4740 train_time:819625ms step_avg:214.34ms
step:3825/4740 train_time:819803ms step_avg:214.33ms
step:3826/4740 train_time:820127ms step_avg:214.36ms
step:3827/4740 train_time:820310ms step_avg:214.35ms
step:3828/4740 train_time:820633ms step_avg:214.38ms
step:3829/4740 train_time:820815ms step_avg:214.37ms
step:3830/4740 train_time:821135ms step_avg:214.40ms
step:3831/4740 train_time:821321ms step_avg:214.39ms
step:3832/4740 train_time:821642ms step_avg:214.42ms
step:3833/4740 train_time:821823ms step_avg:214.41ms
step:3834/4740 train_time:822141ms step_avg:214.43ms
step:3835/4740 train_time:822327ms step_avg:214.43ms
step:3836/4740 train_time:822650ms step_avg:214.46ms
step:3837/4740 train_time:822832ms step_avg:214.45ms
step:3838/4740 train_time:823158ms step_avg:214.48ms
step:3839/4740 train_time:823337ms step_avg:214.47ms
step:3840/4740 train_time:823657ms step_avg:214.49ms
step:3841/4740 train_time:823841ms step_avg:214.49ms
step:3842/4740 train_time:824159ms step_avg:214.51ms
step:3843/4740 train_time:824342ms step_avg:214.50ms
step:3844/4740 train_time:824667ms step_avg:214.53ms
step:3845/4740 train_time:824850ms step_avg:214.53ms
step:3846/4740 train_time:825174ms step_avg:214.55ms
step:3847/4740 train_time:825353ms step_avg:214.54ms
step:3848/4740 train_time:825679ms step_avg:214.57ms
step:3849/4740 train_time:825858ms step_avg:214.56ms
step:3850/4740 train_time:826181ms step_avg:214.59ms
step:3851/4740 train_time:826362ms step_avg:214.58ms
step:3852/4740 train_time:826687ms step_avg:214.61ms
step:3853/4740 train_time:826866ms step_avg:214.60ms
step:3854/4740 train_time:827185ms step_avg:214.63ms
step:3855/4740 train_time:827369ms step_avg:214.62ms
step:3856/4740 train_time:827695ms step_avg:214.65ms
step:3857/4740 train_time:827875ms step_avg:214.64ms
step:3858/4740 train_time:828194ms step_avg:214.67ms
step:3859/4740 train_time:828382ms step_avg:214.66ms
step:3860/4740 train_time:828704ms step_avg:214.69ms
step:3861/4740 train_time:828889ms step_avg:214.68ms
step:3862/4740 train_time:829210ms step_avg:214.71ms
step:3863/4740 train_time:829400ms step_avg:214.70ms
step:3864/4740 train_time:829720ms step_avg:214.73ms
step:3865/4740 train_time:829905ms step_avg:214.72ms
step:3866/4740 train_time:830226ms step_avg:214.75ms
step:3867/4740 train_time:830409ms step_avg:214.74ms
step:3868/4740 train_time:830729ms step_avg:214.77ms
step:3869/4740 train_time:830910ms step_avg:214.76ms
step:3870/4740 train_time:831228ms step_avg:214.79ms
step:3871/4740 train_time:831414ms step_avg:214.78ms
step:3872/4740 train_time:831733ms step_avg:214.81ms
step:3873/4740 train_time:831921ms step_avg:214.80ms
step:3874/4740 train_time:832240ms step_avg:214.83ms
step:3875/4740 train_time:832427ms step_avg:214.82ms
step:3876/4740 train_time:832751ms step_avg:214.85ms
step:3877/4740 train_time:832932ms step_avg:214.84ms
step:3878/4740 train_time:833254ms step_avg:214.87ms
step:3879/4740 train_time:833432ms step_avg:214.86ms
step:3880/4740 train_time:833757ms step_avg:214.89ms
step:3881/4740 train_time:833941ms step_avg:214.88ms
step:3882/4740 train_time:834260ms step_avg:214.90ms
step:3883/4740 train_time:834443ms step_avg:214.90ms
step:3884/4740 train_time:834765ms step_avg:214.92ms
step:3885/4740 train_time:834948ms step_avg:214.92ms
step:3886/4740 train_time:835271ms step_avg:214.94ms
step:3887/4740 train_time:835450ms step_avg:214.93ms
step:3888/4740 train_time:835776ms step_avg:214.96ms
step:3889/4740 train_time:835959ms step_avg:214.95ms
step:3890/4740 train_time:836279ms step_avg:214.98ms
step:3891/4740 train_time:836460ms step_avg:214.97ms
step:3892/4740 train_time:836786ms step_avg:215.00ms
step:3893/4740 train_time:836967ms step_avg:214.99ms
step:3894/4740 train_time:837287ms step_avg:215.02ms
step:3895/4740 train_time:837470ms step_avg:215.01ms
step:3896/4740 train_time:837790ms step_avg:215.04ms
step:3897/4740 train_time:837974ms step_avg:215.03ms
step:3898/4740 train_time:838294ms step_avg:215.06ms
step:3899/4740 train_time:838480ms step_avg:215.05ms
step:3900/4740 train_time:838802ms step_avg:215.08ms
step:3901/4740 train_time:838984ms step_avg:215.07ms
step:3902/4740 train_time:839311ms step_avg:215.10ms
step:3903/4740 train_time:839494ms step_avg:215.09ms
step:3904/4740 train_time:839821ms step_avg:215.12ms
step:3905/4740 train_time:840001ms step_avg:215.11ms
step:3906/4740 train_time:840324ms step_avg:215.14ms
step:3907/4740 train_time:840509ms step_avg:215.13ms
step:3908/4740 train_time:840831ms step_avg:215.16ms
step:3909/4740 train_time:841011ms step_avg:215.15ms
step:3910/4740 train_time:841333ms step_avg:215.17ms
step:3911/4740 train_time:841517ms step_avg:215.17ms
step:3912/4740 train_time:841836ms step_avg:215.19ms
step:3913/4740 train_time:842022ms step_avg:215.19ms
step:3914/4740 train_time:842352ms step_avg:215.22ms
step:3915/4740 train_time:842533ms step_avg:215.21ms
step:3916/4740 train_time:842854ms step_avg:215.23ms
step:3917/4740 train_time:843039ms step_avg:215.23ms
step:3918/4740 train_time:843363ms step_avg:215.25ms
step:3919/4740 train_time:843548ms step_avg:215.25ms
step:3920/4740 train_time:843867ms step_avg:215.27ms
step:3921/4740 train_time:844050ms step_avg:215.26ms
step:3922/4740 train_time:844371ms step_avg:215.29ms
step:3923/4740 train_time:844559ms step_avg:215.28ms
step:3924/4740 train_time:844882ms step_avg:215.31ms
step:3925/4740 train_time:845061ms step_avg:215.30ms
step:3926/4740 train_time:845381ms step_avg:215.33ms
step:3927/4740 train_time:845567ms step_avg:215.32ms
step:3928/4740 train_time:845892ms step_avg:215.35ms
step:3929/4740 train_time:846072ms step_avg:215.34ms
step:3930/4740 train_time:846396ms step_avg:215.37ms
step:3931/4740 train_time:846580ms step_avg:215.36ms
step:3932/4740 train_time:846905ms step_avg:215.39ms
step:3933/4740 train_time:847086ms step_avg:215.38ms
step:3934/4740 train_time:847408ms step_avg:215.41ms
step:3935/4740 train_time:847594ms step_avg:215.40ms
step:3936/4740 train_time:847918ms step_avg:215.43ms
step:3937/4740 train_time:848098ms step_avg:215.42ms
step:3938/4740 train_time:848427ms step_avg:215.45ms
step:3939/4740 train_time:848608ms step_avg:215.44ms
step:3940/4740 train_time:848932ms step_avg:215.47ms
step:3941/4740 train_time:849114ms step_avg:215.46ms
step:3942/4740 train_time:849439ms step_avg:215.48ms
step:3943/4740 train_time:849624ms step_avg:215.48ms
step:3944/4740 train_time:849942ms step_avg:215.50ms
step:3945/4740 train_time:850124ms step_avg:215.49ms
step:3946/4740 train_time:850449ms step_avg:215.52ms
step:3947/4740 train_time:850634ms step_avg:215.51ms
step:3948/4740 train_time:850958ms step_avg:215.54ms
step:3949/4740 train_time:851137ms step_avg:215.53ms
step:3950/4740 train_time:851459ms step_avg:215.56ms
step:3951/4740 train_time:851641ms step_avg:215.55ms
step:3952/4740 train_time:851965ms step_avg:215.58ms
step:3953/4740 train_time:852144ms step_avg:215.57ms
step:3954/4740 train_time:852466ms step_avg:215.60ms
step:3955/4740 train_time:852647ms step_avg:215.59ms
step:3956/4740 train_time:852967ms step_avg:215.61ms
step:3957/4740 train_time:853151ms step_avg:215.61ms
step:3958/4740 train_time:853475ms step_avg:215.63ms
step:3959/4740 train_time:853657ms step_avg:215.62ms
step:3960/4740 train_time:853980ms step_avg:215.65ms
step:3961/4740 train_time:854164ms step_avg:215.64ms
step:3962/4740 train_time:854488ms step_avg:215.67ms
step:3963/4740 train_time:854671ms step_avg:215.66ms
step:3964/4740 train_time:854994ms step_avg:215.69ms
