W0208 07:43:43.859000 1873553 torch/distributed/run.py:852] 
W0208 07:43:43.859000 1873553 torch/distributed/run.py:852] *****************************************
W0208 07:43:43.859000 1873553 torch/distributed/run.py:852] Setting OMP_NUM_THREADS environment variable for each process to be 1 in default, to avoid your system being overloaded, please further tune the variable for optimal performance in your application as needed. 
W0208 07:43:43.859000 1873553 torch/distributed/run.py:852] *****************************************
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 55370.35it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 63310.25it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 8683.86it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 67378.38it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 18558.87it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 11848.32it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 65027.97it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 65793.00it/s]
logs/sweep_muon0.015_adam0.006.txt
74
Compiling model and warming up kernels (~7 minutes on first execution)
Sampling steps [0, 1, 391, 392, 393, 783, 784, 785, 1174, 1175, 1176, 1566, 1567, 1568, 1958, 1959, 1960, 2349, 2350, 2351, 2741, 2742, 2743, 3133, 3134, 3135] for warmup
Resetting Model
step:0/4740 val_loss:10.8307 train_time:1ms step_avg:0.86ms
step:1/4740 train_time:95ms step_avg:95.27ms
step:2411/4740 train_time:463024ms step_avg:192.05ms
step:2412/4740 train_time:463344ms step_avg:192.10ms
step:2413/4740 train_time:463527ms step_avg:192.10ms
step:2414/4740 train_time:463847ms step_avg:192.15ms
step:2415/4740 train_time:464030ms step_avg:192.14ms
step:2416/4740 train_time:464351ms step_avg:192.20ms
step:2417/4740 train_time:464532ms step_avg:192.19ms
step:2418/4740 train_time:464852ms step_avg:192.25ms
step:2419/4740 train_time:465034ms step_avg:192.24ms
step:2420/4740 train_time:465359ms step_avg:192.30ms
step:2421/4740 train_time:465541ms step_avg:192.29ms
step:2422/4740 train_time:465861ms step_avg:192.35ms
step:2423/4740 train_time:466047ms step_avg:192.34ms
step:2424/4740 train_time:466369ms step_avg:192.40ms
step:2425/4740 train_time:466559ms step_avg:192.40ms
step:2426/4740 train_time:466877ms step_avg:192.45ms
step:2427/4740 train_time:467059ms step_avg:192.44ms
step:2428/4740 train_time:467382ms step_avg:192.50ms
step:2429/4740 train_time:467565ms step_avg:192.49ms
step:2430/4740 train_time:467886ms step_avg:192.55ms
step:2431/4740 train_time:468071ms step_avg:192.54ms
step:2432/4740 train_time:468391ms step_avg:192.60ms
step:2433/4740 train_time:468573ms step_avg:192.59ms
step:2434/4740 train_time:468891ms step_avg:192.64ms
step:2435/4740 train_time:469076ms step_avg:192.64ms
step:2436/4740 train_time:469397ms step_avg:192.69ms
step:2437/4740 train_time:469580ms step_avg:192.69ms
step:2438/4740 train_time:469904ms step_avg:192.74ms
step:2439/4740 train_time:470084ms step_avg:192.74ms
step:2440/4740 train_time:470404ms step_avg:192.79ms
step:2441/4740 train_time:470585ms step_avg:192.78ms
step:2442/4740 train_time:470906ms step_avg:192.84ms
step:2443/4740 train_time:471087ms step_avg:192.83ms
step:2444/4740 train_time:471408ms step_avg:192.88ms
step:2445/4740 train_time:471593ms step_avg:192.88ms
step:2446/4740 train_time:471909ms step_avg:192.93ms
step:2447/4740 train_time:472093ms step_avg:192.93ms
step:2448/4740 train_time:472416ms step_avg:192.98ms
step:2449/4740 train_time:472597ms step_avg:192.98ms
step:2450/4740 train_time:472921ms step_avg:193.03ms
step:2451/4740 train_time:473100ms step_avg:193.02ms
step:2452/4740 train_time:473424ms step_avg:193.08ms
step:2453/4740 train_time:473607ms step_avg:193.07ms
step:2454/4740 train_time:473931ms step_avg:193.13ms
step:2455/4740 train_time:474114ms step_avg:193.12ms
step:2456/4740 train_time:474434ms step_avg:193.17ms
step:2457/4740 train_time:474616ms step_avg:193.17ms
step:2458/4740 train_time:474937ms step_avg:193.22ms
step:2459/4740 train_time:475117ms step_avg:193.22ms
step:2460/4740 train_time:475439ms step_avg:193.27ms
step:2461/4740 train_time:475619ms step_avg:193.26ms
step:2462/4740 train_time:475937ms step_avg:193.31ms
step:2463/4740 train_time:476120ms step_avg:193.31ms
step:2464/4740 train_time:476443ms step_avg:193.36ms
step:2465/4740 train_time:476623ms step_avg:193.36ms
step:2466/4740 train_time:476946ms step_avg:193.41ms
step:2467/4740 train_time:477124ms step_avg:193.40ms
step:2468/4740 train_time:477446ms step_avg:193.45ms
step:2469/4740 train_time:477623ms step_avg:193.45ms
step:2470/4740 train_time:477945ms step_avg:193.50ms
step:2471/4740 train_time:478125ms step_avg:193.49ms
step:2472/4740 train_time:478446ms step_avg:193.55ms
step:2473/4740 train_time:478627ms step_avg:193.54ms
step:2474/4740 train_time:478949ms step_avg:193.59ms
step:2475/4740 train_time:479132ms step_avg:193.59ms
step:2476/4740 train_time:479454ms step_avg:193.64ms
step:2477/4740 train_time:479634ms step_avg:193.63ms
step:2478/4740 train_time:479951ms step_avg:193.68ms
step:2479/4740 train_time:480134ms step_avg:193.68ms
step:2480/4740 train_time:480458ms step_avg:193.73ms
step:2481/4740 train_time:480641ms step_avg:193.73ms
step:2482/4740 train_time:480959ms step_avg:193.78ms
step:2483/4740 train_time:481141ms step_avg:193.77ms
step:2484/4740 train_time:481462ms step_avg:193.83ms
step:2485/4740 train_time:481645ms step_avg:193.82ms
step:2486/4740 train_time:481967ms step_avg:193.87ms
step:2487/4740 train_time:482150ms step_avg:193.87ms
step:2488/4740 train_time:482471ms step_avg:193.92ms
step:2489/4740 train_time:482652ms step_avg:193.91ms
step:2490/4740 train_time:482974ms step_avg:193.97ms
step:2491/4740 train_time:483154ms step_avg:193.96ms
step:2492/4740 train_time:483476ms step_avg:194.01ms
step:2493/4740 train_time:483657ms step_avg:194.01ms
step:2494/4740 train_time:483978ms step_avg:194.06ms
step:2495/4740 train_time:484159ms step_avg:194.05ms
step:2496/4740 train_time:484479ms step_avg:194.10ms
step:2497/4740 train_time:484661ms step_avg:194.10ms
step:2498/4740 train_time:484986ms step_avg:194.15ms
step:2499/4740 train_time:485168ms step_avg:194.14ms
step:2500/4740 train_time:485487ms step_avg:194.19ms
step:2500/4740 val_loss:3.1793 train_time:485614ms step_avg:194.25ms
step:2501/4740 train_time:485670ms step_avg:194.19ms
step:2502/4740 train_time:485995ms step_avg:194.24ms
step:2503/4740 train_time:486179ms step_avg:194.24ms
step:2504/4740 train_time:486500ms step_avg:194.29ms
step:2505/4740 train_time:486682ms step_avg:194.28ms
step:2506/4740 train_time:487002ms step_avg:194.33ms
step:2507/4740 train_time:487188ms step_avg:194.33ms
step:2508/4740 train_time:487511ms step_avg:194.38ms
step:2509/4740 train_time:487689ms step_avg:194.38ms
step:2510/4740 train_time:488010ms step_avg:194.43ms
step:2511/4740 train_time:488192ms step_avg:194.42ms
step:2512/4740 train_time:488519ms step_avg:194.47ms
step:2513/4740 train_time:488695ms step_avg:194.47ms
step:2514/4740 train_time:489015ms step_avg:194.52ms
step:2515/4740 train_time:489198ms step_avg:194.51ms
step:2516/4740 train_time:489517ms step_avg:194.56ms
step:2517/4740 train_time:489699ms step_avg:194.56ms
step:2518/4740 train_time:490021ms step_avg:194.61ms
step:2519/4740 train_time:490199ms step_avg:194.60ms
step:2520/4740 train_time:490521ms step_avg:194.65ms
step:2521/4740 train_time:490700ms step_avg:194.64ms
step:2522/4740 train_time:491020ms step_avg:194.69ms
step:2523/4740 train_time:491201ms step_avg:194.69ms
step:2524/4740 train_time:491524ms step_avg:194.74ms
step:2525/4740 train_time:491706ms step_avg:194.73ms
step:2526/4740 train_time:492026ms step_avg:194.78ms
step:2527/4740 train_time:492208ms step_avg:194.78ms
step:2528/4740 train_time:492531ms step_avg:194.83ms
step:2529/4740 train_time:492712ms step_avg:194.82ms
step:2530/4740 train_time:493034ms step_avg:194.87ms
step:2531/4740 train_time:493217ms step_avg:194.87ms
step:2532/4740 train_time:493538ms step_avg:194.92ms
step:2533/4740 train_time:493720ms step_avg:194.92ms
step:2534/4740 train_time:494043ms step_avg:194.97ms
step:2535/4740 train_time:494227ms step_avg:194.96ms
step:2536/4740 train_time:494548ms step_avg:195.01ms
step:2537/4740 train_time:494730ms step_avg:195.01ms
step:2538/4740 train_time:495050ms step_avg:195.05ms
step:2539/4740 train_time:495234ms step_avg:195.05ms
step:2540/4740 train_time:495555ms step_avg:195.10ms
step:2541/4740 train_time:495738ms step_avg:195.10ms
step:2542/4740 train_time:496057ms step_avg:195.14ms
step:2543/4740 train_time:496241ms step_avg:195.14ms
step:2544/4740 train_time:496560ms step_avg:195.19ms
step:2545/4740 train_time:496741ms step_avg:195.18ms
step:2546/4740 train_time:497061ms step_avg:195.23ms
step:2547/4740 train_time:497246ms step_avg:195.23ms
step:2548/4740 train_time:497568ms step_avg:195.28ms
step:2549/4740 train_time:497749ms step_avg:195.27ms
step:2550/4740 train_time:498071ms step_avg:195.32ms
step:2551/4740 train_time:498253ms step_avg:195.32ms
step:2552/4740 train_time:498574ms step_avg:195.37ms
step:2553/4740 train_time:498755ms step_avg:195.36ms
step:2554/4740 train_time:499077ms step_avg:195.41ms
step:2555/4740 train_time:499257ms step_avg:195.40ms
step:2556/4740 train_time:499579ms step_avg:195.45ms
step:2557/4740 train_time:499758ms step_avg:195.45ms
step:2558/4740 train_time:500084ms step_avg:195.50ms
step:2559/4740 train_time:500265ms step_avg:195.49ms
step:2560/4740 train_time:500585ms step_avg:195.54ms
step:2561/4740 train_time:500769ms step_avg:195.54ms
step:2562/4740 train_time:501089ms step_avg:195.59ms
step:2563/4740 train_time:501273ms step_avg:195.58ms
step:2564/4740 train_time:501593ms step_avg:195.63ms
step:2565/4740 train_time:501777ms step_avg:195.62ms
step:2566/4740 train_time:502098ms step_avg:195.67ms
step:2567/4740 train_time:502278ms step_avg:195.67ms
step:2568/4740 train_time:502600ms step_avg:195.72ms
step:2569/4740 train_time:502779ms step_avg:195.71ms
step:2570/4740 train_time:503102ms step_avg:195.76ms
step:2571/4740 train_time:503282ms step_avg:195.75ms
step:2572/4740 train_time:503604ms step_avg:195.80ms
step:2573/4740 train_time:503789ms step_avg:195.80ms
step:2574/4740 train_time:504111ms step_avg:195.85ms
step:2575/4740 train_time:504289ms step_avg:195.84ms
step:2576/4740 train_time:504612ms step_avg:195.89ms
step:2577/4740 train_time:504793ms step_avg:195.88ms
step:2578/4740 train_time:505112ms step_avg:195.93ms
step:2579/4740 train_time:505295ms step_avg:195.93ms
step:2580/4740 train_time:505616ms step_avg:195.98ms
step:2581/4740 train_time:505796ms step_avg:195.97ms
step:2582/4740 train_time:506114ms step_avg:196.02ms
step:2583/4740 train_time:506293ms step_avg:196.01ms
step:2584/4740 train_time:506614ms step_avg:196.06ms
step:2585/4740 train_time:506797ms step_avg:196.05ms
step:2586/4740 train_time:507120ms step_avg:196.10ms
step:2587/4740 train_time:507298ms step_avg:196.10ms
step:2588/4740 train_time:507620ms step_avg:196.14ms
step:2589/4740 train_time:507802ms step_avg:196.14ms
step:2590/4740 train_time:508123ms step_avg:196.19ms
step:2591/4740 train_time:508303ms step_avg:196.18ms
step:2592/4740 train_time:508626ms step_avg:196.23ms
step:2593/4740 train_time:508809ms step_avg:196.22ms
step:2594/4740 train_time:509125ms step_avg:196.27ms
step:2595/4740 train_time:509313ms step_avg:196.27ms
step:2596/4740 train_time:509632ms step_avg:196.31ms
step:2597/4740 train_time:509814ms step_avg:196.31ms
step:2598/4740 train_time:510135ms step_avg:196.36ms
step:2599/4740 train_time:510319ms step_avg:196.35ms
step:2600/4740 train_time:510641ms step_avg:196.40ms
step:2601/4740 train_time:510819ms step_avg:196.39ms
step:2602/4740 train_time:511141ms step_avg:196.44ms
step:2603/4740 train_time:511323ms step_avg:196.44ms
step:2604/4740 train_time:511643ms step_avg:196.48ms
step:2605/4740 train_time:511820ms step_avg:196.48ms
step:2606/4740 train_time:512142ms step_avg:196.52ms
step:2607/4740 train_time:512322ms step_avg:196.52ms
step:2608/4740 train_time:512644ms step_avg:196.57ms
step:2609/4740 train_time:512825ms step_avg:196.56ms
step:2610/4740 train_time:513148ms step_avg:196.61ms
step:2611/4740 train_time:513330ms step_avg:196.60ms
step:2612/4740 train_time:513651ms step_avg:196.65ms
step:2613/4740 train_time:513832ms step_avg:196.64ms
step:2614/4740 train_time:514151ms step_avg:196.69ms
step:2615/4740 train_time:514334ms step_avg:196.69ms
step:2616/4740 train_time:514652ms step_avg:196.73ms
step:2617/4740 train_time:514838ms step_avg:196.73ms
step:2618/4740 train_time:515155ms step_avg:196.77ms
step:2619/4740 train_time:515339ms step_avg:196.77ms
step:2620/4740 train_time:515661ms step_avg:196.82ms
step:2621/4740 train_time:515839ms step_avg:196.81ms
step:2622/4740 train_time:516160ms step_avg:196.86ms
step:2623/4740 train_time:516339ms step_avg:196.85ms
step:2624/4740 train_time:516663ms step_avg:196.90ms
step:2625/4740 train_time:516846ms step_avg:196.89ms
step:2626/4740 train_time:517167ms step_avg:196.94ms
step:2627/4740 train_time:517348ms step_avg:196.93ms
step:2628/4740 train_time:517665ms step_avg:196.98ms
step:2629/4740 train_time:517849ms step_avg:196.98ms
step:2630/4740 train_time:518172ms step_avg:197.02ms
step:2631/4740 train_time:518353ms step_avg:197.02ms
step:2632/4740 train_time:518671ms step_avg:197.06ms
step:2633/4740 train_time:518854ms step_avg:197.06ms
step:2634/4740 train_time:519176ms step_avg:197.11ms
step:2635/4740 train_time:519362ms step_avg:197.10ms
step:2636/4740 train_time:519683ms step_avg:197.15ms
step:2637/4740 train_time:519862ms step_avg:197.14ms
step:2638/4740 train_time:520182ms step_avg:197.19ms
step:2639/4740 train_time:520365ms step_avg:197.18ms
step:2640/4740 train_time:520683ms step_avg:197.23ms
step:2641/4740 train_time:520864ms step_avg:197.22ms
step:2642/4740 train_time:521186ms step_avg:197.27ms
step:2643/4740 train_time:521367ms step_avg:197.26ms
step:2644/4740 train_time:521688ms step_avg:197.31ms
step:2645/4740 train_time:521869ms step_avg:197.30ms
step:2646/4740 train_time:522191ms step_avg:197.35ms
step:2647/4740 train_time:522377ms step_avg:197.35ms
step:2648/4740 train_time:522698ms step_avg:197.39ms
step:2649/4740 train_time:522881ms step_avg:197.39ms
step:2650/4740 train_time:523204ms step_avg:197.44ms
step:2651/4740 train_time:523384ms step_avg:197.43ms
step:2652/4740 train_time:523707ms step_avg:197.48ms
step:2653/4740 train_time:523885ms step_avg:197.47ms
step:2654/4740 train_time:524208ms step_avg:197.52ms
step:2655/4740 train_time:524388ms step_avg:197.51ms
step:2656/4740 train_time:524711ms step_avg:197.56ms
step:2657/4740 train_time:524891ms step_avg:197.55ms
step:2658/4740 train_time:525211ms step_avg:197.60ms
step:2659/4740 train_time:525397ms step_avg:197.59ms
step:2660/4740 train_time:525717ms step_avg:197.64ms
step:2661/4740 train_time:525898ms step_avg:197.63ms
step:2662/4740 train_time:526219ms step_avg:197.68ms
step:2663/4740 train_time:526400ms step_avg:197.67ms
step:2664/4740 train_time:526723ms step_avg:197.72ms
step:2665/4740 train_time:526907ms step_avg:197.71ms
step:2666/4740 train_time:527230ms step_avg:197.76ms
step:2667/4740 train_time:527409ms step_avg:197.75ms
step:2668/4740 train_time:527730ms step_avg:197.80ms
step:2669/4740 train_time:527913ms step_avg:197.79ms
step:2670/4740 train_time:528234ms step_avg:197.84ms
step:2671/4740 train_time:528416ms step_avg:197.83ms
step:2672/4740 train_time:528737ms step_avg:197.88ms
step:2673/4740 train_time:528918ms step_avg:197.87ms
step:2674/4740 train_time:529239ms step_avg:197.92ms
step:2675/4740 train_time:529419ms step_avg:197.91ms
step:2676/4740 train_time:529741ms step_avg:197.96ms
step:2677/4740 train_time:529923ms step_avg:197.95ms
step:2678/4740 train_time:530244ms step_avg:198.00ms
step:2679/4740 train_time:530428ms step_avg:197.99ms
step:2680/4740 train_time:530747ms step_avg:198.04ms
step:2681/4740 train_time:530933ms step_avg:198.04ms
step:2682/4740 train_time:531250ms step_avg:198.08ms
step:2683/4740 train_time:531431ms step_avg:198.07ms
step:2684/4740 train_time:531751ms step_avg:198.12ms
step:2685/4740 train_time:531933ms step_avg:198.11ms
step:2686/4740 train_time:532254ms step_avg:198.16ms
step:2687/4740 train_time:532436ms step_avg:198.15ms
step:2688/4740 train_time:532759ms step_avg:198.20ms
step:2689/4740 train_time:532937ms step_avg:198.19ms
step:2690/4740 train_time:533256ms step_avg:198.24ms
step:2691/4740 train_time:533437ms step_avg:198.23ms
step:2692/4740 train_time:533759ms step_avg:198.28ms
step:2693/4740 train_time:533939ms step_avg:198.27ms
step:2694/4740 train_time:534262ms step_avg:198.32ms
step:2695/4740 train_time:534439ms step_avg:198.31ms
step:2696/4740 train_time:534762ms step_avg:198.35ms
step:2697/4740 train_time:534942ms step_avg:198.35ms
step:2698/4740 train_time:535265ms step_avg:198.39ms
step:2699/4740 train_time:535442ms step_avg:198.39ms
step:2700/4740 train_time:535762ms step_avg:198.43ms
step:2701/4740 train_time:535943ms step_avg:198.42ms
step:2702/4740 train_time:536265ms step_avg:198.47ms
step:2703/4740 train_time:536444ms step_avg:198.46ms
step:2704/4740 train_time:536762ms step_avg:198.51ms
step:2705/4740 train_time:536946ms step_avg:198.50ms
step:2706/4740 train_time:537264ms step_avg:198.55ms
step:2707/4740 train_time:537450ms step_avg:198.54ms
step:2708/4740 train_time:537770ms step_avg:198.59ms
step:2709/4740 train_time:537952ms step_avg:198.58ms
step:2710/4740 train_time:538274ms step_avg:198.63ms
step:2711/4740 train_time:538453ms step_avg:198.62ms
step:2712/4740 train_time:538778ms step_avg:198.66ms
step:2713/4740 train_time:538956ms step_avg:198.66ms
step:2714/4740 train_time:539276ms step_avg:198.70ms
step:2715/4740 train_time:539458ms step_avg:198.70ms
step:2716/4740 train_time:539777ms step_avg:198.74ms
step:2717/4740 train_time:539960ms step_avg:198.73ms
step:2718/4740 train_time:540281ms step_avg:198.78ms
step:2719/4740 train_time:540461ms step_avg:198.77ms
step:2720/4740 train_time:540782ms step_avg:198.82ms
step:2721/4740 train_time:540962ms step_avg:198.81ms
step:2722/4740 train_time:541283ms step_avg:198.85ms
step:2723/4740 train_time:541463ms step_avg:198.85ms
step:2724/4740 train_time:541784ms step_avg:198.89ms
step:2725/4740 train_time:541968ms step_avg:198.89ms
step:2726/4740 train_time:542285ms step_avg:198.93ms
step:2727/4740 train_time:542471ms step_avg:198.93ms
step:2728/4740 train_time:542792ms step_avg:198.97ms
step:2729/4740 train_time:542977ms step_avg:198.97ms
step:2730/4740 train_time:543295ms step_avg:199.01ms
step:2731/4740 train_time:543478ms step_avg:199.00ms
step:2732/4740 train_time:543800ms step_avg:199.05ms
step:2733/4740 train_time:543978ms step_avg:199.04ms
step:2734/4740 train_time:544300ms step_avg:199.09ms
step:2735/4740 train_time:544482ms step_avg:199.08ms
step:2736/4740 train_time:544804ms step_avg:199.12ms
step:2737/4740 train_time:544984ms step_avg:199.12ms
step:2738/4740 train_time:545306ms step_avg:199.16ms
step:2739/4740 train_time:545486ms step_avg:199.16ms
step:2740/4740 train_time:545806ms step_avg:199.20ms
step:2741/4740 train_time:545987ms step_avg:199.19ms
step:2742/4740 train_time:546309ms step_avg:199.24ms
step:2743/4740 train_time:546491ms step_avg:199.23ms
step:2744/4740 train_time:546811ms step_avg:199.28ms
step:2745/4740 train_time:546992ms step_avg:199.27ms
step:2746/4740 train_time:547317ms step_avg:199.31ms
step:2747/4740 train_time:547497ms step_avg:199.31ms
step:2748/4740 train_time:547819ms step_avg:199.35ms
step:2749/4740 train_time:548004ms step_avg:199.35ms
step:2750/4740 train_time:548322ms step_avg:199.39ms
step:2750/4740 val_loss:3.1454 train_time:548454ms step_avg:199.44ms
step:2751/4740 train_time:548509ms step_avg:199.39ms
step:2752/4740 train_time:548833ms step_avg:199.43ms
step:2753/4740 train_time:549020ms step_avg:199.43ms
step:2754/4740 train_time:549336ms step_avg:199.47ms
step:2755/4740 train_time:549523ms step_avg:199.46ms
step:2756/4740 train_time:549848ms step_avg:199.51ms
step:2757/4740 train_time:550036ms step_avg:199.51ms
step:2758/4740 train_time:550354ms step_avg:199.55ms
step:2759/4740 train_time:550536ms step_avg:199.54ms
step:2760/4740 train_time:550860ms step_avg:199.59ms
step:2761/4740 train_time:551043ms step_avg:199.58ms
step:2762/4740 train_time:551364ms step_avg:199.63ms
step:2763/4740 train_time:551548ms step_avg:199.62ms
step:2764/4740 train_time:551875ms step_avg:199.67ms
step:2765/4740 train_time:552056ms step_avg:199.66ms
step:2766/4740 train_time:552376ms step_avg:199.70ms
step:2767/4740 train_time:552555ms step_avg:199.69ms
step:2768/4740 train_time:552879ms step_avg:199.74ms
step:2769/4740 train_time:553060ms step_avg:199.73ms
step:2770/4740 train_time:553383ms step_avg:199.78ms
step:2771/4740 train_time:553564ms step_avg:199.77ms
step:2772/4740 train_time:553886ms step_avg:199.81ms
step:2773/4740 train_time:554073ms step_avg:199.81ms
step:2774/4740 train_time:554396ms step_avg:199.85ms
step:2775/4740 train_time:554573ms step_avg:199.85ms
step:2776/4740 train_time:554899ms step_avg:199.89ms
step:2777/4740 train_time:555082ms step_avg:199.89ms
step:2778/4740 train_time:555404ms step_avg:199.93ms
step:2779/4740 train_time:555582ms step_avg:199.92ms
step:2780/4740 train_time:555905ms step_avg:199.97ms
step:2781/4740 train_time:556089ms step_avg:199.96ms
step:2782/4740 train_time:556410ms step_avg:200.00ms
step:2783/4740 train_time:556590ms step_avg:200.00ms
step:2784/4740 train_time:556914ms step_avg:200.04ms
step:2785/4740 train_time:557094ms step_avg:200.03ms
step:2786/4740 train_time:557416ms step_avg:200.08ms
step:2787/4740 train_time:557600ms step_avg:200.07ms
step:2788/4740 train_time:557920ms step_avg:200.11ms
step:2789/4740 train_time:558104ms step_avg:200.11ms
step:2790/4740 train_time:558428ms step_avg:200.15ms
step:2791/4740 train_time:558612ms step_avg:200.15ms
step:2792/4740 train_time:558934ms step_avg:200.19ms
step:2793/4740 train_time:559117ms step_avg:200.19ms
step:2794/4740 train_time:559438ms step_avg:200.23ms
step:2795/4740 train_time:559622ms step_avg:200.22ms
step:2796/4740 train_time:559942ms step_avg:200.27ms
step:2797/4740 train_time:560126ms step_avg:200.26ms
step:2798/4740 train_time:560446ms step_avg:200.30ms
step:2799/4740 train_time:560632ms step_avg:200.30ms
step:2800/4740 train_time:560954ms step_avg:200.34ms
step:2801/4740 train_time:561137ms step_avg:200.33ms
step:2802/4740 train_time:561458ms step_avg:200.38ms
step:2803/4740 train_time:561641ms step_avg:200.37ms
step:2804/4740 train_time:561963ms step_avg:200.41ms
step:2805/4740 train_time:562145ms step_avg:200.41ms
step:2806/4740 train_time:562469ms step_avg:200.45ms
step:2807/4740 train_time:562654ms step_avg:200.45ms
step:2808/4740 train_time:562973ms step_avg:200.49ms
step:2809/4740 train_time:563155ms step_avg:200.48ms
step:2810/4740 train_time:563477ms step_avg:200.53ms
step:2811/4740 train_time:563657ms step_avg:200.52ms
step:2812/4740 train_time:563976ms step_avg:200.56ms
step:2813/4740 train_time:564159ms step_avg:200.55ms
step:2814/4740 train_time:564483ms step_avg:200.60ms
step:2815/4740 train_time:564662ms step_avg:200.59ms
step:2816/4740 train_time:564985ms step_avg:200.63ms
step:2817/4740 train_time:565167ms step_avg:200.63ms
step:2818/4740 train_time:565487ms step_avg:200.67ms
step:2819/4740 train_time:565669ms step_avg:200.66ms
step:2820/4740 train_time:565990ms step_avg:200.71ms
step:2821/4740 train_time:566173ms step_avg:200.70ms
step:2822/4740 train_time:566492ms step_avg:200.74ms
step:2823/4740 train_time:566674ms step_avg:200.73ms
step:2824/4740 train_time:566998ms step_avg:200.78ms
step:2825/4740 train_time:567177ms step_avg:200.77ms
step:2826/4740 train_time:567498ms step_avg:200.81ms
step:2827/4740 train_time:567682ms step_avg:200.81ms
step:2828/4740 train_time:568005ms step_avg:200.85ms
step:2829/4740 train_time:568187ms step_avg:200.84ms
step:2830/4740 train_time:568509ms step_avg:200.89ms
step:2831/4740 train_time:568690ms step_avg:200.88ms
step:2832/4740 train_time:569014ms step_avg:200.92ms
step:2833/4740 train_time:569196ms step_avg:200.92ms
step:2834/4740 train_time:569517ms step_avg:200.96ms
step:2835/4740 train_time:569701ms step_avg:200.95ms
step:2836/4740 train_time:570025ms step_avg:201.00ms
step:2837/4740 train_time:570209ms step_avg:200.99ms
step:2838/4740 train_time:570528ms step_avg:201.03ms
step:2839/4740 train_time:570710ms step_avg:201.03ms
step:2840/4740 train_time:571032ms step_avg:201.07ms
step:2841/4740 train_time:571217ms step_avg:201.06ms
step:2842/4740 train_time:571535ms step_avg:201.10ms
step:2843/4740 train_time:571723ms step_avg:201.10ms
step:2844/4740 train_time:572042ms step_avg:201.14ms
step:2845/4740 train_time:572227ms step_avg:201.13ms
step:2846/4740 train_time:572548ms step_avg:201.18ms
step:2847/4740 train_time:572732ms step_avg:201.17ms
step:2848/4740 train_time:573054ms step_avg:201.21ms
step:2849/4740 train_time:573235ms step_avg:201.21ms
step:2850/4740 train_time:573557ms step_avg:201.25ms
step:2851/4740 train_time:573739ms step_avg:201.24ms
step:2852/4740 train_time:574061ms step_avg:201.28ms
step:2853/4740 train_time:574244ms step_avg:201.28ms
step:2854/4740 train_time:574564ms step_avg:201.32ms
step:2855/4740 train_time:574746ms step_avg:201.31ms
step:2856/4740 train_time:575063ms step_avg:201.35ms
step:2857/4740 train_time:575245ms step_avg:201.35ms
step:2858/4740 train_time:575571ms step_avg:201.39ms
step:2859/4740 train_time:575751ms step_avg:201.38ms
step:2860/4740 train_time:576074ms step_avg:201.42ms
step:2861/4740 train_time:576260ms step_avg:201.42ms
step:2862/4740 train_time:576575ms step_avg:201.46ms
step:2863/4740 train_time:576762ms step_avg:201.45ms
step:2864/4740 train_time:577081ms step_avg:201.49ms
step:2865/4740 train_time:577264ms step_avg:201.49ms
step:2866/4740 train_time:577587ms step_avg:201.53ms
step:2867/4740 train_time:577769ms step_avg:201.52ms
step:2868/4740 train_time:578088ms step_avg:201.56ms
step:2869/4740 train_time:578270ms step_avg:201.56ms
step:2870/4740 train_time:578594ms step_avg:201.60ms
step:2871/4740 train_time:578780ms step_avg:201.60ms
step:2872/4740 train_time:579101ms step_avg:201.64ms
step:2873/4740 train_time:579283ms step_avg:201.63ms
step:2874/4740 train_time:579599ms step_avg:201.67ms
step:2875/4740 train_time:579782ms step_avg:201.66ms
step:2876/4740 train_time:580103ms step_avg:201.70ms
step:2877/4740 train_time:580286ms step_avg:201.70ms
step:2878/4740 train_time:580607ms step_avg:201.74ms
step:2879/4740 train_time:580790ms step_avg:201.73ms
step:2880/4740 train_time:581111ms step_avg:201.77ms
step:2881/4740 train_time:581293ms step_avg:201.77ms
step:2882/4740 train_time:581616ms step_avg:201.81ms
step:2883/4740 train_time:581797ms step_avg:201.80ms
step:2884/4740 train_time:582116ms step_avg:201.84ms
step:2885/4740 train_time:582301ms step_avg:201.84ms
step:2886/4740 train_time:582625ms step_avg:201.88ms
step:2887/4740 train_time:582806ms step_avg:201.87ms
