W0208 07:10:38.259000 1844594 torch/distributed/run.py:852] 
W0208 07:10:38.259000 1844594 torch/distributed/run.py:852] *****************************************
W0208 07:10:38.259000 1844594 torch/distributed/run.py:852] Setting OMP_NUM_THREADS environment variable for each process to be 1 in default, to avoid your system being overloaded, please further tune the variable for optimal performance in your application as needed. 
W0208 07:10:38.259000 1844594 torch/distributed/run.py:852] *****************************************
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 64035.18it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 65281.00it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 69327.34it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 33091.16it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 12018.06it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 9886.40it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 83468.74it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 52428.80it/s]
logs/sweep_muon0.015_adam0.004.txt
74
Compiling model and warming up kernels (~7 minutes on first execution)
Sampling steps [0, 1, 391, 392, 393, 783, 784, 785, 1174, 1175, 1176, 1566, 1567, 1568, 1958, 1959, 1960, 2349, 2350, 2351, 2741, 2742, 2743, 3133, 3134, 3135] for warmup
Resetting Model
step:0/4740 val_loss:10.8311 train_time:0ms step_avg:0.44ms
step:1/4740 train_time:99ms step_avg:99.25ms
step:2434/4740 train_time:469377ms step_avg:192.84ms
step:2435/4740 train_time:469559ms step_avg:192.84ms
step:2436/4740 train_time:469882ms step_avg:192.89ms
step:2437/4740 train_time:470064ms step_avg:192.89ms
step:2438/4740 train_time:470386ms step_avg:192.94ms
step:2439/4740 train_time:470569ms step_avg:192.94ms
step:2440/4740 train_time:470893ms step_avg:192.99ms
step:2441/4740 train_time:471071ms step_avg:192.98ms
step:2442/4740 train_time:471390ms step_avg:193.03ms
step:2443/4740 train_time:471574ms step_avg:193.03ms
step:2444/4740 train_time:471895ms step_avg:193.08ms
step:2445/4740 train_time:472079ms step_avg:193.08ms
step:2446/4740 train_time:472397ms step_avg:193.13ms
step:2447/4740 train_time:472578ms step_avg:193.13ms
step:2448/4740 train_time:472899ms step_avg:193.18ms
step:2449/4740 train_time:473082ms step_avg:193.17ms
step:2450/4740 train_time:473405ms step_avg:193.23ms
step:2451/4740 train_time:473587ms step_avg:193.22ms
step:2452/4740 train_time:473911ms step_avg:193.28ms
step:2453/4740 train_time:474096ms step_avg:193.27ms
step:2454/4740 train_time:474419ms step_avg:193.32ms
step:2455/4740 train_time:474597ms step_avg:193.32ms
step:2456/4740 train_time:474916ms step_avg:193.37ms
step:2457/4740 train_time:475098ms step_avg:193.37ms
step:2458/4740 train_time:475419ms step_avg:193.42ms
step:2459/4740 train_time:475598ms step_avg:193.41ms
step:2460/4740 train_time:475920ms step_avg:193.46ms
step:2461/4740 train_time:476102ms step_avg:193.46ms
step:2462/4740 train_time:476421ms step_avg:193.51ms
step:2463/4740 train_time:476604ms step_avg:193.51ms
step:2464/4740 train_time:476927ms step_avg:193.56ms
step:2465/4740 train_time:477108ms step_avg:193.55ms
step:2466/4740 train_time:477432ms step_avg:193.61ms
step:2467/4740 train_time:477611ms step_avg:193.60ms
step:2468/4740 train_time:477935ms step_avg:193.65ms
step:2469/4740 train_time:478114ms step_avg:193.65ms
step:2470/4740 train_time:478431ms step_avg:193.70ms
step:2471/4740 train_time:478614ms step_avg:193.69ms
step:2472/4740 train_time:478935ms step_avg:193.74ms
step:2473/4740 train_time:479118ms step_avg:193.74ms
step:2474/4740 train_time:479436ms step_avg:193.79ms
step:2475/4740 train_time:479621ms step_avg:193.79ms
step:2476/4740 train_time:479943ms step_avg:193.84ms
step:2477/4740 train_time:480124ms step_avg:193.83ms
step:2478/4740 train_time:480442ms step_avg:193.88ms
step:2479/4740 train_time:480624ms step_avg:193.88ms
step:2480/4740 train_time:480947ms step_avg:193.93ms
step:2481/4740 train_time:481128ms step_avg:193.93ms
step:2482/4740 train_time:481449ms step_avg:193.98ms
step:2483/4740 train_time:481629ms step_avg:193.97ms
step:2484/4740 train_time:481954ms step_avg:194.02ms
step:2485/4740 train_time:482136ms step_avg:194.02ms
step:2486/4740 train_time:482456ms step_avg:194.07ms
step:2487/4740 train_time:482637ms step_avg:194.06ms
step:2488/4740 train_time:482957ms step_avg:194.11ms
step:2489/4740 train_time:483137ms step_avg:194.11ms
step:2490/4740 train_time:483456ms step_avg:194.16ms
step:2491/4740 train_time:483639ms step_avg:194.15ms
step:2492/4740 train_time:483960ms step_avg:194.21ms
step:2493/4740 train_time:484142ms step_avg:194.20ms
step:2494/4740 train_time:484464ms step_avg:194.25ms
step:2495/4740 train_time:484643ms step_avg:194.25ms
step:2496/4740 train_time:484965ms step_avg:194.30ms
step:2497/4740 train_time:485146ms step_avg:194.29ms
step:2498/4740 train_time:485468ms step_avg:194.34ms
step:2499/4740 train_time:485651ms step_avg:194.34ms
step:2500/4740 train_time:485976ms step_avg:194.39ms
step:2500/4740 val_loss:3.1607 train_time:486101ms step_avg:194.44ms
step:2501/4740 train_time:486158ms step_avg:194.39ms
step:2502/4740 train_time:486485ms step_avg:194.44ms
step:2503/4740 train_time:486672ms step_avg:194.44ms
step:2504/4740 train_time:486987ms step_avg:194.48ms
step:2505/4740 train_time:487171ms step_avg:194.48ms
step:2506/4740 train_time:487494ms step_avg:194.53ms
step:2507/4740 train_time:487681ms step_avg:194.53ms
step:2508/4740 train_time:488001ms step_avg:194.58ms
step:2509/4740 train_time:488179ms step_avg:194.57ms
step:2510/4740 train_time:488503ms step_avg:194.62ms
step:2511/4740 train_time:488683ms step_avg:194.62ms
step:2512/4740 train_time:489005ms step_avg:194.67ms
step:2513/4740 train_time:489182ms step_avg:194.66ms
step:2514/4740 train_time:489503ms step_avg:194.71ms
step:2515/4740 train_time:489688ms step_avg:194.71ms
step:2516/4740 train_time:490006ms step_avg:194.76ms
step:2517/4740 train_time:490188ms step_avg:194.75ms
step:2518/4740 train_time:490513ms step_avg:194.80ms
step:2519/4740 train_time:490691ms step_avg:194.80ms
step:2520/4740 train_time:491010ms step_avg:194.85ms
step:2521/4740 train_time:491190ms step_avg:194.84ms
step:2522/4740 train_time:491514ms step_avg:194.89ms
step:2523/4740 train_time:491695ms step_avg:194.88ms
step:2524/4740 train_time:492015ms step_avg:194.93ms
step:2525/4740 train_time:492196ms step_avg:194.93ms
step:2526/4740 train_time:492517ms step_avg:194.98ms
step:2527/4740 train_time:492699ms step_avg:194.97ms
step:2528/4740 train_time:493024ms step_avg:195.03ms
step:2529/4740 train_time:493202ms step_avg:195.02ms
step:2530/4740 train_time:493524ms step_avg:195.07ms
step:2531/4740 train_time:493708ms step_avg:195.06ms
step:2532/4740 train_time:494032ms step_avg:195.12ms
step:2533/4740 train_time:494211ms step_avg:195.11ms
step:2534/4740 train_time:494532ms step_avg:195.16ms
step:2535/4740 train_time:494715ms step_avg:195.15ms
step:2536/4740 train_time:495042ms step_avg:195.21ms
step:2537/4740 train_time:495220ms step_avg:195.20ms
step:2538/4740 train_time:495541ms step_avg:195.25ms
step:2539/4740 train_time:495722ms step_avg:195.24ms
step:2540/4740 train_time:496045ms step_avg:195.29ms
step:2541/4740 train_time:496226ms step_avg:195.29ms
step:2542/4740 train_time:496544ms step_avg:195.34ms
step:2543/4740 train_time:496728ms step_avg:195.33ms
step:2544/4740 train_time:497047ms step_avg:195.38ms
step:2545/4740 train_time:497228ms step_avg:195.37ms
step:2546/4740 train_time:497548ms step_avg:195.42ms
step:2547/4740 train_time:497732ms step_avg:195.42ms
step:2548/4740 train_time:498052ms step_avg:195.47ms
step:2549/4740 train_time:498230ms step_avg:195.46ms
step:2550/4740 train_time:498553ms step_avg:195.51ms
step:2551/4740 train_time:498733ms step_avg:195.50ms
step:2552/4740 train_time:499056ms step_avg:195.55ms
step:2553/4740 train_time:499238ms step_avg:195.55ms
step:2554/4740 train_time:499559ms step_avg:195.60ms
step:2555/4740 train_time:499743ms step_avg:195.59ms
step:2556/4740 train_time:500064ms step_avg:195.64ms
step:2557/4740 train_time:500244ms step_avg:195.64ms
step:2558/4740 train_time:500571ms step_avg:195.69ms
step:2559/4740 train_time:500752ms step_avg:195.68ms
step:2560/4740 train_time:501075ms step_avg:195.73ms
step:2561/4740 train_time:501255ms step_avg:195.73ms
step:2562/4740 train_time:501576ms step_avg:195.78ms
step:2563/4740 train_time:501759ms step_avg:195.77ms
step:2564/4740 train_time:502081ms step_avg:195.82ms
step:2565/4740 train_time:502265ms step_avg:195.81ms
step:2566/4740 train_time:502585ms step_avg:195.86ms
step:2567/4740 train_time:502766ms step_avg:195.86ms
step:2568/4740 train_time:503089ms step_avg:195.91ms
step:2569/4740 train_time:503269ms step_avg:195.90ms
step:2570/4740 train_time:503590ms step_avg:195.95ms
step:2571/4740 train_time:503773ms step_avg:195.94ms
step:2572/4740 train_time:504096ms step_avg:195.99ms
step:2573/4740 train_time:504278ms step_avg:195.99ms
step:2574/4740 train_time:504599ms step_avg:196.04ms
step:2575/4740 train_time:504781ms step_avg:196.03ms
step:2576/4740 train_time:505103ms step_avg:196.08ms
step:2577/4740 train_time:505286ms step_avg:196.08ms
step:2578/4740 train_time:505606ms step_avg:196.12ms
step:2579/4740 train_time:505791ms step_avg:196.12ms
step:2580/4740 train_time:506110ms step_avg:196.17ms
step:2581/4740 train_time:506290ms step_avg:196.16ms
step:2582/4740 train_time:506612ms step_avg:196.21ms
step:2583/4740 train_time:506789ms step_avg:196.20ms
step:2584/4740 train_time:507108ms step_avg:196.25ms
step:2585/4740 train_time:507290ms step_avg:196.24ms
step:2586/4740 train_time:507615ms step_avg:196.29ms
step:2587/4740 train_time:507796ms step_avg:196.29ms
step:2588/4740 train_time:508117ms step_avg:196.34ms
step:2589/4740 train_time:508296ms step_avg:196.33ms
step:2590/4740 train_time:508617ms step_avg:196.38ms
step:2591/4740 train_time:508799ms step_avg:196.37ms
step:2592/4740 train_time:509119ms step_avg:196.42ms
step:2593/4740 train_time:509303ms step_avg:196.41ms
step:2594/4740 train_time:509621ms step_avg:196.46ms
step:2595/4740 train_time:509809ms step_avg:196.46ms
step:2596/4740 train_time:510128ms step_avg:196.51ms
step:2597/4740 train_time:510311ms step_avg:196.50ms
step:2598/4740 train_time:510632ms step_avg:196.55ms
step:2599/4740 train_time:510815ms step_avg:196.54ms
step:2600/4740 train_time:511136ms step_avg:196.59ms
step:2601/4740 train_time:511317ms step_avg:196.58ms
step:2602/4740 train_time:511636ms step_avg:196.63ms
step:2603/4740 train_time:511820ms step_avg:196.63ms
step:2604/4740 train_time:512140ms step_avg:196.67ms
step:2605/4740 train_time:512323ms step_avg:196.67ms
step:2606/4740 train_time:512644ms step_avg:196.72ms
step:2607/4740 train_time:512827ms step_avg:196.71ms
step:2608/4740 train_time:513150ms step_avg:196.76ms
step:2609/4740 train_time:513333ms step_avg:196.75ms
step:2610/4740 train_time:513654ms step_avg:196.80ms
step:2611/4740 train_time:513838ms step_avg:196.80ms
step:2612/4740 train_time:514154ms step_avg:196.84ms
step:2613/4740 train_time:514337ms step_avg:196.84ms
step:2614/4740 train_time:514656ms step_avg:196.88ms
step:2615/4740 train_time:514841ms step_avg:196.88ms
step:2616/4740 train_time:515163ms step_avg:196.93ms
step:2617/4740 train_time:515344ms step_avg:196.92ms
step:2618/4740 train_time:515665ms step_avg:196.97ms
step:2619/4740 train_time:515848ms step_avg:196.96ms
step:2620/4740 train_time:516168ms step_avg:197.01ms
step:2621/4740 train_time:516349ms step_avg:197.00ms
step:2622/4740 train_time:516672ms step_avg:197.05ms
step:2623/4740 train_time:516852ms step_avg:197.05ms
step:2624/4740 train_time:517176ms step_avg:197.09ms
step:2625/4740 train_time:517357ms step_avg:197.09ms
step:2626/4740 train_time:517675ms step_avg:197.13ms
step:2627/4740 train_time:517859ms step_avg:197.13ms
step:2628/4740 train_time:518184ms step_avg:197.18ms
step:2629/4740 train_time:518365ms step_avg:197.17ms
step:2630/4740 train_time:518685ms step_avg:197.22ms
step:2631/4740 train_time:518870ms step_avg:197.21ms
step:2632/4740 train_time:519188ms step_avg:197.26ms
step:2633/4740 train_time:519369ms step_avg:197.25ms
step:2634/4740 train_time:519688ms step_avg:197.30ms
step:2635/4740 train_time:519874ms step_avg:197.30ms
step:2636/4740 train_time:520195ms step_avg:197.34ms
step:2637/4740 train_time:520375ms step_avg:197.34ms
step:2638/4740 train_time:520696ms step_avg:197.38ms
step:2639/4740 train_time:520878ms step_avg:197.38ms
step:2640/4740 train_time:521197ms step_avg:197.42ms
step:2641/4740 train_time:521379ms step_avg:197.42ms
step:2642/4740 train_time:521701ms step_avg:197.46ms
step:2643/4740 train_time:521881ms step_avg:197.46ms
step:2644/4740 train_time:522204ms step_avg:197.51ms
step:2645/4740 train_time:522383ms step_avg:197.50ms
step:2646/4740 train_time:522701ms step_avg:197.54ms
step:2647/4740 train_time:522890ms step_avg:197.54ms
step:2648/4740 train_time:523208ms step_avg:197.59ms
step:2649/4740 train_time:523392ms step_avg:197.58ms
step:2650/4740 train_time:523712ms step_avg:197.63ms
step:2651/4740 train_time:523899ms step_avg:197.62ms
step:2652/4740 train_time:524216ms step_avg:197.67ms
step:2653/4740 train_time:524397ms step_avg:197.66ms
step:2654/4740 train_time:524719ms step_avg:197.71ms
step:2655/4740 train_time:524905ms step_avg:197.70ms
step:2656/4740 train_time:525226ms step_avg:197.75ms
step:2657/4740 train_time:525406ms step_avg:197.74ms
step:2658/4740 train_time:525724ms step_avg:197.79ms
step:2659/4740 train_time:525912ms step_avg:197.79ms
step:2660/4740 train_time:526236ms step_avg:197.83ms
step:2661/4740 train_time:526414ms step_avg:197.83ms
step:2662/4740 train_time:526737ms step_avg:197.87ms
step:2663/4740 train_time:526918ms step_avg:197.87ms
step:2664/4740 train_time:527243ms step_avg:197.91ms
step:2665/4740 train_time:527424ms step_avg:197.91ms
step:2666/4740 train_time:527748ms step_avg:197.95ms
step:2667/4740 train_time:527928ms step_avg:197.95ms
step:2668/4740 train_time:528253ms step_avg:198.00ms
step:2669/4740 train_time:528431ms step_avg:197.99ms
step:2670/4740 train_time:528753ms step_avg:198.03ms
step:2671/4740 train_time:528936ms step_avg:198.03ms
step:2672/4740 train_time:529257ms step_avg:198.08ms
step:2673/4740 train_time:529439ms step_avg:198.07ms
step:2674/4740 train_time:529762ms step_avg:198.12ms
step:2675/4740 train_time:529944ms step_avg:198.11ms
step:2676/4740 train_time:530266ms step_avg:198.16ms
step:2677/4740 train_time:530449ms step_avg:198.15ms
step:2678/4740 train_time:530770ms step_avg:198.20ms
step:2679/4740 train_time:530955ms step_avg:198.19ms
step:2680/4740 train_time:531277ms step_avg:198.24ms
step:2681/4740 train_time:531459ms step_avg:198.23ms
step:2682/4740 train_time:531781ms step_avg:198.28ms
step:2683/4740 train_time:531961ms step_avg:198.27ms
step:2684/4740 train_time:532283ms step_avg:198.32ms
step:2685/4740 train_time:532465ms step_avg:198.31ms
step:2686/4740 train_time:532789ms step_avg:198.36ms
step:2687/4740 train_time:532971ms step_avg:198.35ms
step:2688/4740 train_time:533291ms step_avg:198.40ms
step:2689/4740 train_time:533473ms step_avg:198.39ms
step:2690/4740 train_time:533798ms step_avg:198.44ms
step:2691/4740 train_time:533979ms step_avg:198.43ms
step:2692/4740 train_time:534299ms step_avg:198.48ms
step:2693/4740 train_time:534480ms step_avg:198.47ms
step:2694/4740 train_time:534808ms step_avg:198.52ms
step:2695/4740 train_time:534987ms step_avg:198.51ms
step:2696/4740 train_time:535309ms step_avg:198.56ms
step:2697/4740 train_time:535488ms step_avg:198.55ms
step:2698/4740 train_time:535811ms step_avg:198.60ms
step:2699/4740 train_time:535992ms step_avg:198.59ms
step:2700/4740 train_time:536314ms step_avg:198.63ms
step:2701/4740 train_time:536497ms step_avg:198.63ms
step:2702/4740 train_time:536816ms step_avg:198.67ms
step:2703/4740 train_time:536998ms step_avg:198.67ms
step:2704/4740 train_time:537317ms step_avg:198.71ms
step:2705/4740 train_time:537503ms step_avg:198.71ms
step:2706/4740 train_time:537821ms step_avg:198.75ms
step:2707/4740 train_time:538003ms step_avg:198.75ms
step:2708/4740 train_time:538321ms step_avg:198.79ms
step:2709/4740 train_time:538507ms step_avg:198.78ms
step:2710/4740 train_time:538831ms step_avg:198.83ms
step:2711/4740 train_time:539008ms step_avg:198.82ms
step:2712/4740 train_time:539328ms step_avg:198.87ms
step:2713/4740 train_time:539509ms step_avg:198.86ms
step:2714/4740 train_time:539831ms step_avg:198.91ms
step:2715/4740 train_time:540015ms step_avg:198.90ms
step:2716/4740 train_time:540335ms step_avg:198.94ms
step:2717/4740 train_time:540516ms step_avg:198.94ms
step:2718/4740 train_time:540840ms step_avg:198.98ms
step:2719/4740 train_time:541018ms step_avg:198.98ms
step:2720/4740 train_time:541338ms step_avg:199.02ms
step:2721/4740 train_time:541520ms step_avg:199.01ms
step:2722/4740 train_time:541843ms step_avg:199.06ms
step:2723/4740 train_time:542025ms step_avg:199.05ms
step:2724/4740 train_time:542348ms step_avg:199.10ms
step:2725/4740 train_time:542529ms step_avg:199.09ms
step:2726/4740 train_time:542852ms step_avg:199.14ms
step:2727/4740 train_time:543035ms step_avg:199.13ms
step:2728/4740 train_time:543355ms step_avg:199.18ms
step:2729/4740 train_time:543539ms step_avg:199.17ms
step:2730/4740 train_time:543860ms step_avg:199.22ms
step:2731/4740 train_time:544044ms step_avg:199.21ms
step:2732/4740 train_time:544368ms step_avg:199.26ms
step:2733/4740 train_time:544547ms step_avg:199.25ms
step:2734/4740 train_time:544870ms step_avg:199.29ms
step:2735/4740 train_time:545051ms step_avg:199.29ms
step:2736/4740 train_time:545371ms step_avg:199.33ms
step:2737/4740 train_time:545550ms step_avg:199.32ms
step:2738/4740 train_time:545874ms step_avg:199.37ms
step:2739/4740 train_time:546054ms step_avg:199.36ms
step:2740/4740 train_time:546373ms step_avg:199.41ms
step:2741/4740 train_time:546555ms step_avg:199.40ms
step:2742/4740 train_time:546875ms step_avg:199.44ms
step:2743/4740 train_time:547059ms step_avg:199.44ms
step:2744/4740 train_time:547378ms step_avg:199.48ms
step:2745/4740 train_time:547563ms step_avg:199.48ms
step:2746/4740 train_time:547886ms step_avg:199.52ms
step:2747/4740 train_time:548069ms step_avg:199.52ms
step:2748/4740 train_time:548391ms step_avg:199.56ms
step:2749/4740 train_time:548576ms step_avg:199.55ms
step:2750/4740 train_time:548898ms step_avg:199.60ms
step:2750/4740 val_loss:3.1322 train_time:549024ms step_avg:199.64ms
step:2751/4740 train_time:549080ms step_avg:199.59ms
step:2752/4740 train_time:549405ms step_avg:199.64ms
step:2753/4740 train_time:549590ms step_avg:199.63ms
step:2754/4740 train_time:549905ms step_avg:199.68ms
step:2755/4740 train_time:550092ms step_avg:199.67ms
step:2756/4740 train_time:550418ms step_avg:199.72ms
step:2757/4740 train_time:550606ms step_avg:199.71ms
step:2758/4740 train_time:550927ms step_avg:199.76ms
step:2759/4740 train_time:551109ms step_avg:199.75ms
step:2760/4740 train_time:551434ms step_avg:199.80ms
step:2761/4740 train_time:551618ms step_avg:199.79ms
step:2762/4740 train_time:551938ms step_avg:199.83ms
step:2763/4740 train_time:552120ms step_avg:199.83ms
step:2764/4740 train_time:552446ms step_avg:199.87ms
step:2765/4740 train_time:552629ms step_avg:199.87ms
step:2766/4740 train_time:552950ms step_avg:199.91ms
step:2767/4740 train_time:553135ms step_avg:199.90ms
step:2768/4740 train_time:553456ms step_avg:199.95ms
step:2769/4740 train_time:553638ms step_avg:199.94ms
step:2770/4740 train_time:553955ms step_avg:199.98ms
step:2771/4740 train_time:554139ms step_avg:199.98ms
step:2772/4740 train_time:554461ms step_avg:200.02ms
step:2773/4740 train_time:554648ms step_avg:200.02ms
step:2774/4740 train_time:554970ms step_avg:200.06ms
step:2775/4740 train_time:555152ms step_avg:200.05ms
step:2776/4740 train_time:555476ms step_avg:200.10ms
step:2777/4740 train_time:555661ms step_avg:200.09ms
step:2778/4740 train_time:555979ms step_avg:200.14ms
step:2779/4740 train_time:556161ms step_avg:200.13ms
step:2780/4740 train_time:556480ms step_avg:200.17ms
step:2781/4740 train_time:556665ms step_avg:200.17ms
step:2782/4740 train_time:556986ms step_avg:200.21ms
step:2783/4740 train_time:557169ms step_avg:200.20ms
step:2784/4740 train_time:557494ms step_avg:200.25ms
step:2785/4740 train_time:557676ms step_avg:200.24ms
step:2786/4740 train_time:557998ms step_avg:200.29ms
step:2787/4740 train_time:558182ms step_avg:200.28ms
step:2788/4740 train_time:558502ms step_avg:200.32ms
step:2789/4740 train_time:558684ms step_avg:200.32ms
step:2790/4740 train_time:559006ms step_avg:200.36ms
step:2791/4740 train_time:559189ms step_avg:200.35ms
step:2792/4740 train_time:559512ms step_avg:200.40ms
step:2793/4740 train_time:559699ms step_avg:200.39ms
step:2794/4740 train_time:560022ms step_avg:200.44ms
step:2795/4740 train_time:560204ms step_avg:200.43ms
step:2796/4740 train_time:560525ms step_avg:200.47ms
step:2797/4740 train_time:560708ms step_avg:200.47ms
step:2798/4740 train_time:561028ms step_avg:200.51ms
step:2799/4740 train_time:561216ms step_avg:200.51ms
step:2800/4740 train_time:561538ms step_avg:200.55ms
step:2801/4740 train_time:561721ms step_avg:200.54ms
step:2802/4740 train_time:562043ms step_avg:200.59ms
step:2803/4740 train_time:562225ms step_avg:200.58ms
step:2804/4740 train_time:562546ms step_avg:200.62ms
step:2805/4740 train_time:562730ms step_avg:200.62ms
step:2806/4740 train_time:563050ms step_avg:200.66ms
step:2807/4740 train_time:563241ms step_avg:200.66ms
step:2808/4740 train_time:563562ms step_avg:200.70ms
step:2809/4740 train_time:563743ms step_avg:200.69ms
step:2810/4740 train_time:564065ms step_avg:200.73ms
step:2811/4740 train_time:564243ms step_avg:200.73ms
step:2812/4740 train_time:564566ms step_avg:200.77ms
step:2813/4740 train_time:564743ms step_avg:200.76ms
step:2814/4740 train_time:565067ms step_avg:200.81ms
step:2815/4740 train_time:565251ms step_avg:200.80ms
step:2816/4740 train_time:565574ms step_avg:200.84ms
step:2817/4740 train_time:565751ms step_avg:200.83ms
step:2818/4740 train_time:566069ms step_avg:200.88ms
step:2819/4740 train_time:566254ms step_avg:200.87ms
step:2820/4740 train_time:566576ms step_avg:200.91ms
step:2821/4740 train_time:566759ms step_avg:200.91ms
step:2822/4740 train_time:567080ms step_avg:200.95ms
step:2823/4740 train_time:567263ms step_avg:200.94ms
step:2824/4740 train_time:567585ms step_avg:200.99ms
step:2825/4740 train_time:567762ms step_avg:200.98ms
step:2826/4740 train_time:568083ms step_avg:201.02ms
step:2827/4740 train_time:568272ms step_avg:201.02ms
step:2828/4740 train_time:568593ms step_avg:201.06ms
step:2829/4740 train_time:568781ms step_avg:201.05ms
step:2830/4740 train_time:569102ms step_avg:201.10ms
step:2831/4740 train_time:569285ms step_avg:201.09ms
step:2832/4740 train_time:569606ms step_avg:201.13ms
step:2833/4740 train_time:569791ms step_avg:201.13ms
step:2834/4740 train_time:570113ms step_avg:201.17ms
step:2835/4740 train_time:570298ms step_avg:201.16ms
step:2836/4740 train_time:570620ms step_avg:201.21ms
step:2837/4740 train_time:570801ms step_avg:201.20ms
step:2838/4740 train_time:571123ms step_avg:201.24ms
step:2839/4740 train_time:571303ms step_avg:201.23ms
step:2840/4740 train_time:571629ms step_avg:201.28ms
step:2841/4740 train_time:571809ms step_avg:201.27ms
step:2842/4740 train_time:572133ms step_avg:201.31ms
step:2843/4740 train_time:572317ms step_avg:201.31ms
step:2844/4740 train_time:572642ms step_avg:201.35ms
step:2845/4740 train_time:572821ms step_avg:201.34ms
step:2846/4740 train_time:573143ms step_avg:201.39ms
step:2847/4740 train_time:573327ms step_avg:201.38ms
step:2848/4740 train_time:573647ms step_avg:201.42ms
step:2849/4740 train_time:573833ms step_avg:201.42ms
step:2850/4740 train_time:574157ms step_avg:201.46ms
step:2851/4740 train_time:574340ms step_avg:201.45ms
step:2852/4740 train_time:574663ms step_avg:201.49ms
step:2853/4740 train_time:574848ms step_avg:201.49ms
step:2854/4740 train_time:575166ms step_avg:201.53ms
step:2855/4740 train_time:575350ms step_avg:201.52ms
step:2856/4740 train_time:575669ms step_avg:201.56ms
step:2857/4740 train_time:575852ms step_avg:201.56ms
step:2858/4740 train_time:576178ms step_avg:201.60ms
step:2859/4740 train_time:576363ms step_avg:201.60ms
step:2860/4740 train_time:576687ms step_avg:201.64ms
step:2861/4740 train_time:576870ms step_avg:201.63ms
step:2862/4740 train_time:577188ms step_avg:201.67ms
step:2863/4740 train_time:577372ms step_avg:201.67ms
step:2864/4740 train_time:577696ms step_avg:201.71ms
step:2865/4740 train_time:577876ms step_avg:201.70ms
step:2866/4740 train_time:578197ms step_avg:201.74ms
step:2867/4740 train_time:578381ms step_avg:201.74ms
step:2868/4740 train_time:578703ms step_avg:201.78ms
step:2869/4740 train_time:578885ms step_avg:201.77ms
step:2870/4740 train_time:579206ms step_avg:201.81ms
step:2871/4740 train_time:579395ms step_avg:201.81ms
step:2872/4740 train_time:579718ms step_avg:201.85ms
step:2873/4740 train_time:579899ms step_avg:201.84ms
step:2874/4740 train_time:580217ms step_avg:201.88ms
step:2875/4740 train_time:580401ms step_avg:201.88ms
step:2876/4740 train_time:580719ms step_avg:201.92ms
step:2877/4740 train_time:580903ms step_avg:201.91ms
step:2878/4740 train_time:581224ms step_avg:201.95ms
step:2879/4740 train_time:581408ms step_avg:201.95ms
step:2880/4740 train_time:581729ms step_avg:201.99ms
step:2881/4740 train_time:581909ms step_avg:201.98ms
step:2882/4740 train_time:582230ms step_avg:202.02ms
step:2883/4740 train_time:582415ms step_avg:202.02ms
step:2884/4740 train_time:582734ms step_avg:202.06ms
step:2885/4740 train_time:582919ms step_avg:202.05ms
step:2886/4740 train_time:583239ms step_avg:202.09ms
step:2887/4740 train_time:583421ms step_avg:202.09ms
step:2888/4740 train_time:583744ms step_avg:202.13ms
step:2889/4740 train_time:583929ms step_avg:202.12ms
step:2890/4740 train_time:584251ms step_avg:202.16ms
step:2891/4740 train_time:584437ms step_avg:202.16ms
step:2892/4740 train_time:584764ms step_avg:202.20ms
step:2893/4740 train_time:584944ms step_avg:202.19ms
step:2894/4740 train_time:585264ms step_avg:202.23ms
step:2895/4740 train_time:585451ms step_avg:202.23ms
step:2896/4740 train_time:585773ms step_avg:202.27ms
step:2897/4740 train_time:585951ms step_avg:202.26ms
step:2898/4740 train_time:586273ms step_avg:202.30ms
step:2899/4740 train_time:586457ms step_avg:202.30ms
step:2900/4740 train_time:586774ms step_avg:202.34ms
step:2901/4740 train_time:586957ms step_avg:202.33ms
step:2902/4740 train_time:587276ms step_avg:202.37ms
step:2903/4740 train_time:587460ms step_avg:202.36ms
step:2904/4740 train_time:587780ms step_avg:202.40ms
step:2905/4740 train_time:587961ms step_avg:202.40ms
step:2906/4740 train_time:588282ms step_avg:202.44ms
step:2907/4740 train_time:588465ms step_avg:202.43ms
step:2908/4740 train_time:588788ms step_avg:202.47ms
step:2909/4740 train_time:588968ms step_avg:202.46ms
step:2910/4740 train_time:589294ms step_avg:202.51ms
