W0208 09:59:14.118000 1923994 torch/distributed/run.py:852] 
W0208 09:59:14.118000 1923994 torch/distributed/run.py:852] *****************************************
W0208 09:59:14.118000 1923994 torch/distributed/run.py:852] Setting OMP_NUM_THREADS environment variable for each process to be 1 in default, to avoid your system being overloaded, please further tune the variable for optimal performance in your application as needed. 
W0208 09:59:14.118000 1923994 torch/distributed/run.py:852] *****************************************
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 9921.48it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 10901.37it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 13992.67it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 64776.90it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 13981.01it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 82646.38it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 66052.03it/s]
 Fetching 4 files:   0%|          | 0/4 [00:00<?, ?it/s] Fetching 4 files: 100%|██████████| 4/4 [00:00<00:00, 14122.24it/s]
logs/sweep_muon0.019_adam0.006.txt
74
Compiling model and warming up kernels (~7 minutes on first execution)
Sampling steps [0, 1, 391, 392, 393, 783, 784, 785, 1174, 1175, 1176, 1566, 1567, 1568, 1958, 1959, 1960, 2349, 2350, 2351, 2741, 2742, 2743, 3133, 3134, 3135] for warmup
Resetting Model
step:0/4740 val_loss:10.8286 train_time:1ms step_avg:0.84ms
step:1/4740 train_time:90ms step_avg:90.32ms
step:2345/4740 train_time:446468ms step_avg:190.39ms
step:2346/4740 train_time:446791ms step_avg:190.45ms
step:2347/4740 train_time:446968ms step_avg:190.44ms
step:2348/4740 train_time:447291ms step_avg:190.50ms
step:2349/4740 train_time:447470ms step_avg:190.49ms
step:2350/4740 train_time:447790ms step_avg:190.55ms
step:2351/4740 train_time:447968ms step_avg:190.54ms
step:2352/4740 train_time:448292ms step_avg:190.60ms
step:2353/4740 train_time:448471ms step_avg:190.60ms
step:2354/4740 train_time:448794ms step_avg:190.65ms
step:2355/4740 train_time:448971ms step_avg:190.65ms
step:2356/4740 train_time:449294ms step_avg:190.70ms
step:2357/4740 train_time:449473ms step_avg:190.70ms
step:2358/4740 train_time:449799ms step_avg:190.75ms
step:2359/4740 train_time:449983ms step_avg:190.75ms
step:2360/4740 train_time:450305ms step_avg:190.81ms
step:2361/4740 train_time:450486ms step_avg:190.80ms
step:2362/4740 train_time:450802ms step_avg:190.86ms
step:2363/4740 train_time:450988ms step_avg:190.85ms
step:2364/4740 train_time:451307ms step_avg:190.91ms
step:2365/4740 train_time:451490ms step_avg:190.90ms
step:2366/4740 train_time:451814ms step_avg:190.96ms
step:2367/4740 train_time:451999ms step_avg:190.96ms
step:2368/4740 train_time:452318ms step_avg:191.01ms
step:2369/4740 train_time:452499ms step_avg:191.01ms
step:2370/4740 train_time:452824ms step_avg:191.07ms
step:2371/4740 train_time:453005ms step_avg:191.06ms
step:2372/4740 train_time:453325ms step_avg:191.12ms
step:2373/4740 train_time:453508ms step_avg:191.11ms
step:2374/4740 train_time:453831ms step_avg:191.17ms
step:2375/4740 train_time:454013ms step_avg:191.16ms
step:2376/4740 train_time:454335ms step_avg:191.22ms
step:2377/4740 train_time:454512ms step_avg:191.21ms
step:2378/4740 train_time:454831ms step_avg:191.27ms
step:2379/4740 train_time:455018ms step_avg:191.26ms
step:2380/4740 train_time:455341ms step_avg:191.32ms
step:2381/4740 train_time:455523ms step_avg:191.32ms
step:2382/4740 train_time:455839ms step_avg:191.37ms
step:2383/4740 train_time:456029ms step_avg:191.37ms
step:2384/4740 train_time:456349ms step_avg:191.42ms
step:2385/4740 train_time:456527ms step_avg:191.42ms
step:2386/4740 train_time:456846ms step_avg:191.47ms
step:2387/4740 train_time:457031ms step_avg:191.47ms
step:2388/4740 train_time:457352ms step_avg:191.52ms
step:2389/4740 train_time:457531ms step_avg:191.52ms
step:2390/4740 train_time:457852ms step_avg:191.57ms
step:2391/4740 train_time:458033ms step_avg:191.57ms
step:2392/4740 train_time:458356ms step_avg:191.62ms
step:2393/4740 train_time:458536ms step_avg:191.62ms
step:2394/4740 train_time:458857ms step_avg:191.67ms
step:2395/4740 train_time:459034ms step_avg:191.66ms
step:2396/4740 train_time:459358ms step_avg:191.72ms
step:2397/4740 train_time:459536ms step_avg:191.71ms
step:2398/4740 train_time:459862ms step_avg:191.77ms
step:2399/4740 train_time:460041ms step_avg:191.76ms
step:2400/4740 train_time:460361ms step_avg:191.82ms
step:2401/4740 train_time:460540ms step_avg:191.81ms
step:2402/4740 train_time:460861ms step_avg:191.87ms
step:2403/4740 train_time:461046ms step_avg:191.86ms
step:2404/4740 train_time:461371ms step_avg:191.92ms
step:2405/4740 train_time:461553ms step_avg:191.91ms
step:2406/4740 train_time:461875ms step_avg:191.97ms
step:2407/4740 train_time:462056ms step_avg:191.96ms
step:2408/4740 train_time:462373ms step_avg:192.02ms
step:2409/4740 train_time:462557ms step_avg:192.01ms
step:2410/4740 train_time:462878ms step_avg:192.07ms
step:2411/4740 train_time:463060ms step_avg:192.06ms
step:2412/4740 train_time:463378ms step_avg:192.11ms
step:2413/4740 train_time:463561ms step_avg:192.11ms
step:2414/4740 train_time:463878ms step_avg:192.16ms
step:2415/4740 train_time:464061ms step_avg:192.16ms
step:2416/4740 train_time:464382ms step_avg:192.21ms
step:2417/4740 train_time:464566ms step_avg:192.21ms
step:2418/4740 train_time:464884ms step_avg:192.26ms
step:2419/4740 train_time:465064ms step_avg:192.25ms
step:2420/4740 train_time:465387ms step_avg:192.31ms
step:2421/4740 train_time:465571ms step_avg:192.31ms
step:2422/4740 train_time:465894ms step_avg:192.36ms
step:2423/4740 train_time:466077ms step_avg:192.36ms
step:2424/4740 train_time:466402ms step_avg:192.41ms
step:2425/4740 train_time:466588ms step_avg:192.41ms
step:2426/4740 train_time:466911ms step_avg:192.46ms
step:2427/4740 train_time:467093ms step_avg:192.46ms
step:2428/4740 train_time:467417ms step_avg:192.51ms
step:2429/4740 train_time:467596ms step_avg:192.51ms
step:2430/4740 train_time:467916ms step_avg:192.56ms
step:2431/4740 train_time:468098ms step_avg:192.55ms
step:2432/4740 train_time:468422ms step_avg:192.61ms
step:2433/4740 train_time:468600ms step_avg:192.60ms
step:2434/4740 train_time:468921ms step_avg:192.65ms
step:2435/4740 train_time:469104ms step_avg:192.65ms
step:2436/4740 train_time:469426ms step_avg:192.70ms
step:2437/4740 train_time:469608ms step_avg:192.70ms
step:2438/4740 train_time:469933ms step_avg:192.75ms
step:2439/4740 train_time:470115ms step_avg:192.75ms
step:2440/4740 train_time:470434ms step_avg:192.80ms
step:2441/4740 train_time:470616ms step_avg:192.80ms
step:2442/4740 train_time:470935ms step_avg:192.85ms
step:2443/4740 train_time:471118ms step_avg:192.84ms
step:2444/4740 train_time:471438ms step_avg:192.90ms
step:2445/4740 train_time:471621ms step_avg:192.89ms
step:2446/4740 train_time:471939ms step_avg:192.94ms
step:2447/4740 train_time:472123ms step_avg:192.94ms
step:2448/4740 train_time:472443ms step_avg:192.99ms
step:2449/4740 train_time:472624ms step_avg:192.99ms
step:2450/4740 train_time:472948ms step_avg:193.04ms
step:2451/4740 train_time:473130ms step_avg:193.04ms
step:2452/4740 train_time:473454ms step_avg:193.09ms
step:2453/4740 train_time:473637ms step_avg:193.08ms
step:2454/4740 train_time:473961ms step_avg:193.14ms
step:2455/4740 train_time:474144ms step_avg:193.13ms
step:2456/4740 train_time:474464ms step_avg:193.19ms
step:2457/4740 train_time:474646ms step_avg:193.18ms
step:2458/4740 train_time:474966ms step_avg:193.23ms
step:2459/4740 train_time:475143ms step_avg:193.23ms
step:2460/4740 train_time:475465ms step_avg:193.28ms
step:2461/4740 train_time:475645ms step_avg:193.27ms
step:2462/4740 train_time:475965ms step_avg:193.32ms
step:2463/4740 train_time:476147ms step_avg:193.32ms
step:2464/4740 train_time:476468ms step_avg:193.37ms
step:2465/4740 train_time:476650ms step_avg:193.37ms
step:2466/4740 train_time:476972ms step_avg:193.42ms
step:2467/4740 train_time:477152ms step_avg:193.41ms
step:2468/4740 train_time:477471ms step_avg:193.46ms
step:2469/4740 train_time:477653ms step_avg:193.46ms
step:2470/4740 train_time:477974ms step_avg:193.51ms
step:2471/4740 train_time:478155ms step_avg:193.51ms
step:2472/4740 train_time:478474ms step_avg:193.56ms
step:2473/4740 train_time:478657ms step_avg:193.55ms
step:2474/4740 train_time:478980ms step_avg:193.61ms
step:2475/4740 train_time:479161ms step_avg:193.60ms
step:2476/4740 train_time:479483ms step_avg:193.65ms
step:2477/4740 train_time:479665ms step_avg:193.65ms
step:2478/4740 train_time:479986ms step_avg:193.70ms
step:2479/4740 train_time:480165ms step_avg:193.69ms
step:2480/4740 train_time:480492ms step_avg:193.75ms
step:2481/4740 train_time:480671ms step_avg:193.74ms
step:2482/4740 train_time:480995ms step_avg:193.79ms
step:2483/4740 train_time:481173ms step_avg:193.79ms
step:2484/4740 train_time:481495ms step_avg:193.84ms
step:2485/4740 train_time:481680ms step_avg:193.83ms
step:2486/4740 train_time:482002ms step_avg:193.89ms
step:2487/4740 train_time:482185ms step_avg:193.88ms
step:2488/4740 train_time:482504ms step_avg:193.93ms
step:2489/4740 train_time:482686ms step_avg:193.93ms
step:2490/4740 train_time:483005ms step_avg:193.98ms
step:2491/4740 train_time:483187ms step_avg:193.97ms
step:2492/4740 train_time:483507ms step_avg:194.02ms
step:2493/4740 train_time:483692ms step_avg:194.02ms
step:2494/4740 train_time:484009ms step_avg:194.07ms
step:2495/4740 train_time:484191ms step_avg:194.06ms
step:2496/4740 train_time:484511ms step_avg:194.11ms
step:2497/4740 train_time:484695ms step_avg:194.11ms
step:2498/4740 train_time:485015ms step_avg:194.16ms
step:2499/4740 train_time:485197ms step_avg:194.16ms
step:2500/4740 train_time:485517ms step_avg:194.21ms
step:2500/4740 val_loss:3.2099 train_time:485645ms step_avg:194.26ms
step:2501/4740 train_time:485700ms step_avg:194.20ms
step:2502/4740 train_time:486024ms step_avg:194.25ms
step:2503/4740 train_time:486214ms step_avg:194.25ms
step:2504/4740 train_time:486530ms step_avg:194.30ms
step:2505/4740 train_time:486711ms step_avg:194.30ms
step:2506/4740 train_time:487028ms step_avg:194.34ms
step:2507/4740 train_time:487221ms step_avg:194.34ms
step:2508/4740 train_time:487542ms step_avg:194.39ms
step:2509/4740 train_time:487720ms step_avg:194.39ms
step:2510/4740 train_time:488040ms step_avg:194.44ms
step:2511/4740 train_time:488225ms step_avg:194.43ms
step:2512/4740 train_time:488547ms step_avg:194.49ms
step:2513/4740 train_time:488726ms step_avg:194.48ms
step:2514/4740 train_time:489046ms step_avg:194.53ms
step:2515/4740 train_time:489228ms step_avg:194.52ms
step:2516/4740 train_time:489547ms step_avg:194.57ms
step:2517/4740 train_time:489729ms step_avg:194.57ms
step:2518/4740 train_time:490051ms step_avg:194.62ms
step:2519/4740 train_time:490232ms step_avg:194.61ms
step:2520/4740 train_time:490553ms step_avg:194.66ms
step:2521/4740 train_time:490734ms step_avg:194.66ms
step:2522/4740 train_time:491057ms step_avg:194.71ms
step:2523/4740 train_time:491237ms step_avg:194.70ms
step:2524/4740 train_time:491561ms step_avg:194.75ms
step:2525/4740 train_time:491742ms step_avg:194.75ms
step:2526/4740 train_time:492064ms step_avg:194.80ms
step:2527/4740 train_time:492245ms step_avg:194.79ms
step:2528/4740 train_time:492567ms step_avg:194.84ms
step:2529/4740 train_time:492746ms step_avg:194.84ms
step:2530/4740 train_time:493068ms step_avg:194.89ms
step:2531/4740 train_time:493251ms step_avg:194.88ms
step:2532/4740 train_time:493574ms step_avg:194.93ms
step:2533/4740 train_time:493754ms step_avg:194.93ms
step:2534/4740 train_time:494074ms step_avg:194.98ms
step:2535/4740 train_time:494260ms step_avg:194.97ms
step:2536/4740 train_time:494584ms step_avg:195.03ms
step:2537/4740 train_time:494766ms step_avg:195.02ms
step:2538/4740 train_time:495087ms step_avg:195.07ms
step:2539/4740 train_time:495268ms step_avg:195.06ms
step:2540/4740 train_time:495591ms step_avg:195.11ms
step:2541/4740 train_time:495773ms step_avg:195.11ms
step:2542/4740 train_time:496093ms step_avg:195.16ms
step:2543/4740 train_time:496274ms step_avg:195.15ms
step:2544/4740 train_time:496592ms step_avg:195.20ms
step:2545/4740 train_time:496777ms step_avg:195.20ms
step:2546/4740 train_time:497096ms step_avg:195.25ms
step:2547/4740 train_time:497283ms step_avg:195.24ms
step:2548/4740 train_time:497604ms step_avg:195.29ms
step:2549/4740 train_time:497785ms step_avg:195.29ms
step:2550/4740 train_time:498108ms step_avg:195.34ms
step:2551/4740 train_time:498290ms step_avg:195.33ms
step:2552/4740 train_time:498612ms step_avg:195.38ms
step:2553/4740 train_time:498793ms step_avg:195.38ms
step:2554/4740 train_time:499116ms step_avg:195.43ms
step:2555/4740 train_time:499298ms step_avg:195.42ms
step:2556/4740 train_time:499618ms step_avg:195.47ms
step:2557/4740 train_time:499798ms step_avg:195.46ms
step:2558/4740 train_time:500121ms step_avg:195.51ms
step:2559/4740 train_time:500305ms step_avg:195.51ms
step:2560/4740 train_time:500625ms step_avg:195.56ms
step:2561/4740 train_time:500808ms step_avg:195.55ms
step:2562/4740 train_time:501129ms step_avg:195.60ms
step:2563/4740 train_time:501312ms step_avg:195.60ms
step:2564/4740 train_time:501631ms step_avg:195.64ms
step:2565/4740 train_time:501819ms step_avg:195.64ms
step:2566/4740 train_time:502137ms step_avg:195.69ms
step:2567/4740 train_time:502319ms step_avg:195.68ms
step:2568/4740 train_time:502643ms step_avg:195.73ms
step:2569/4740 train_time:502824ms step_avg:195.73ms
step:2570/4740 train_time:503143ms step_avg:195.78ms
step:2571/4740 train_time:503328ms step_avg:195.77ms
step:2572/4740 train_time:503651ms step_avg:195.82ms
step:2573/4740 train_time:503833ms step_avg:195.82ms
step:2574/4740 train_time:504156ms step_avg:195.86ms
step:2575/4740 train_time:504335ms step_avg:195.86ms
step:2576/4740 train_time:504657ms step_avg:195.91ms
step:2577/4740 train_time:504838ms step_avg:195.90ms
step:2578/4740 train_time:505157ms step_avg:195.95ms
step:2579/4740 train_time:505343ms step_avg:195.95ms
step:2580/4740 train_time:505666ms step_avg:195.99ms
step:2581/4740 train_time:505846ms step_avg:195.99ms
step:2582/4740 train_time:506168ms step_avg:196.04ms
step:2583/4740 train_time:506345ms step_avg:196.03ms
step:2584/4740 train_time:506663ms step_avg:196.08ms
step:2585/4740 train_time:506848ms step_avg:196.07ms
step:2586/4740 train_time:507169ms step_avg:196.12ms
step:2587/4740 train_time:507348ms step_avg:196.11ms
step:2588/4740 train_time:507670ms step_avg:196.16ms
step:2589/4740 train_time:507851ms step_avg:196.16ms
step:2590/4740 train_time:508171ms step_avg:196.20ms
step:2591/4740 train_time:508353ms step_avg:196.20ms
step:2592/4740 train_time:508674ms step_avg:196.25ms
step:2593/4740 train_time:508859ms step_avg:196.24ms
step:2594/4740 train_time:509179ms step_avg:196.29ms
step:2595/4740 train_time:509363ms step_avg:196.29ms
step:2596/4740 train_time:509681ms step_avg:196.33ms
step:2597/4740 train_time:509864ms step_avg:196.33ms
step:2598/4740 train_time:510186ms step_avg:196.38ms
step:2599/4740 train_time:510369ms step_avg:196.37ms
step:2600/4740 train_time:510692ms step_avg:196.42ms
step:2601/4740 train_time:510870ms step_avg:196.41ms
step:2602/4740 train_time:511189ms step_avg:196.46ms
step:2603/4740 train_time:511369ms step_avg:196.45ms
step:2604/4740 train_time:511692ms step_avg:196.50ms
step:2605/4740 train_time:511871ms step_avg:196.50ms
step:2606/4740 train_time:512193ms step_avg:196.54ms
step:2607/4740 train_time:512373ms step_avg:196.54ms
step:2608/4740 train_time:512698ms step_avg:196.59ms
step:2609/4740 train_time:512877ms step_avg:196.58ms
step:2610/4740 train_time:513200ms step_avg:196.63ms
step:2611/4740 train_time:513383ms step_avg:196.62ms
step:2612/4740 train_time:513700ms step_avg:196.67ms
step:2613/4740 train_time:513884ms step_avg:196.66ms
step:2614/4740 train_time:514204ms step_avg:196.71ms
step:2615/4740 train_time:514389ms step_avg:196.71ms
step:2616/4740 train_time:514709ms step_avg:196.75ms
step:2617/4740 train_time:514891ms step_avg:196.75ms
step:2618/4740 train_time:515212ms step_avg:196.80ms
step:2619/4740 train_time:515393ms step_avg:196.79ms
step:2620/4740 train_time:515711ms step_avg:196.84ms
step:2621/4740 train_time:515891ms step_avg:196.83ms
step:2622/4740 train_time:516214ms step_avg:196.88ms
step:2623/4740 train_time:516396ms step_avg:196.87ms
step:2624/4740 train_time:516716ms step_avg:196.92ms
step:2625/4740 train_time:516898ms step_avg:196.91ms
step:2626/4740 train_time:517215ms step_avg:196.96ms
step:2627/4740 train_time:517398ms step_avg:196.95ms
step:2628/4740 train_time:517718ms step_avg:197.00ms
step:2629/4740 train_time:517899ms step_avg:196.99ms
step:2630/4740 train_time:518225ms step_avg:197.04ms
step:2631/4740 train_time:518408ms step_avg:197.04ms
step:2632/4740 train_time:518725ms step_avg:197.08ms
step:2633/4740 train_time:518908ms step_avg:197.08ms
step:2634/4740 train_time:519229ms step_avg:197.13ms
step:2635/4740 train_time:519413ms step_avg:197.12ms
step:2636/4740 train_time:519730ms step_avg:197.17ms
step:2637/4740 train_time:519914ms step_avg:197.16ms
step:2638/4740 train_time:520233ms step_avg:197.21ms
step:2639/4740 train_time:520415ms step_avg:197.20ms
step:2640/4740 train_time:520730ms step_avg:197.25ms
step:2641/4740 train_time:520919ms step_avg:197.24ms
step:2642/4740 train_time:521241ms step_avg:197.29ms
step:2643/4740 train_time:521422ms step_avg:197.28ms
step:2644/4740 train_time:521742ms step_avg:197.33ms
step:2645/4740 train_time:521925ms step_avg:197.33ms
step:2646/4740 train_time:522246ms step_avg:197.37ms
step:2647/4740 train_time:522430ms step_avg:197.37ms
step:2648/4740 train_time:522750ms step_avg:197.41ms
step:2649/4740 train_time:522935ms step_avg:197.41ms
step:2650/4740 train_time:523257ms step_avg:197.46ms
step:2651/4740 train_time:523438ms step_avg:197.45ms
step:2652/4740 train_time:523758ms step_avg:197.50ms
step:2653/4740 train_time:523940ms step_avg:197.49ms
step:2654/4740 train_time:524262ms step_avg:197.54ms
step:2655/4740 train_time:524445ms step_avg:197.53ms
step:2656/4740 train_time:524767ms step_avg:197.58ms
step:2657/4740 train_time:524950ms step_avg:197.57ms
step:2658/4740 train_time:525267ms step_avg:197.62ms
step:2659/4740 train_time:525452ms step_avg:197.61ms
step:2660/4740 train_time:525769ms step_avg:197.66ms
step:2661/4740 train_time:525952ms step_avg:197.65ms
step:2662/4740 train_time:526274ms step_avg:197.70ms
step:2663/4740 train_time:526452ms step_avg:197.69ms
step:2664/4740 train_time:526774ms step_avg:197.74ms
step:2665/4740 train_time:526957ms step_avg:197.73ms
step:2666/4740 train_time:527285ms step_avg:197.78ms
step:2667/4740 train_time:527462ms step_avg:197.77ms
step:2668/4740 train_time:527785ms step_avg:197.82ms
step:2669/4740 train_time:527965ms step_avg:197.81ms
step:2670/4740 train_time:528288ms step_avg:197.86ms
step:2671/4740 train_time:528471ms step_avg:197.86ms
step:2672/4740 train_time:528794ms step_avg:197.90ms
step:2673/4740 train_time:528974ms step_avg:197.90ms
step:2674/4740 train_time:529297ms step_avg:197.94ms
step:2675/4740 train_time:529480ms step_avg:197.94ms
step:2676/4740 train_time:529802ms step_avg:197.98ms
step:2677/4740 train_time:529985ms step_avg:197.98ms
step:2678/4740 train_time:530305ms step_avg:198.02ms
step:2679/4740 train_time:530488ms step_avg:198.02ms
step:2680/4740 train_time:530810ms step_avg:198.06ms
step:2681/4740 train_time:530994ms step_avg:198.06ms
step:2682/4740 train_time:531316ms step_avg:198.10ms
step:2683/4740 train_time:531496ms step_avg:198.10ms
step:2684/4740 train_time:531817ms step_avg:198.14ms
step:2685/4740 train_time:532000ms step_avg:198.14ms
step:2686/4740 train_time:532321ms step_avg:198.18ms
step:2687/4740 train_time:532504ms step_avg:198.18ms
step:2688/4740 train_time:532830ms step_avg:198.23ms
step:2689/4740 train_time:533008ms step_avg:198.22ms
step:2690/4740 train_time:533330ms step_avg:198.26ms
step:2691/4740 train_time:533510ms step_avg:198.26ms
step:2692/4740 train_time:533832ms step_avg:198.30ms
step:2693/4740 train_time:534011ms step_avg:198.30ms
step:2694/4740 train_time:534335ms step_avg:198.34ms
step:2695/4740 train_time:534517ms step_avg:198.34ms
step:2696/4740 train_time:534838ms step_avg:198.38ms
step:2697/4740 train_time:535020ms step_avg:198.38ms
step:2698/4740 train_time:535343ms step_avg:198.42ms
step:2699/4740 train_time:535523ms step_avg:198.42ms
step:2700/4740 train_time:535843ms step_avg:198.46ms
step:2701/4740 train_time:536026ms step_avg:198.45ms
step:2702/4740 train_time:536347ms step_avg:198.50ms
step:2703/4740 train_time:536526ms step_avg:198.49ms
step:2704/4740 train_time:536846ms step_avg:198.54ms
step:2705/4740 train_time:537028ms step_avg:198.53ms
step:2706/4740 train_time:537353ms step_avg:198.58ms
step:2707/4740 train_time:537533ms step_avg:198.57ms
step:2708/4740 train_time:537853ms step_avg:198.62ms
step:2709/4740 train_time:538036ms step_avg:198.61ms
step:2710/4740 train_time:538357ms step_avg:198.66ms
step:2711/4740 train_time:538535ms step_avg:198.65ms
step:2712/4740 train_time:538857ms step_avg:198.69ms
step:2713/4740 train_time:539035ms step_avg:198.69ms
step:2714/4740 train_time:539357ms step_avg:198.73ms
step:2715/4740 train_time:539540ms step_avg:198.73ms
step:2716/4740 train_time:539859ms step_avg:198.77ms
step:2717/4740 train_time:540041ms step_avg:198.76ms
step:2718/4740 train_time:540362ms step_avg:198.81ms
step:2719/4740 train_time:540547ms step_avg:198.80ms
step:2720/4740 train_time:540866ms step_avg:198.85ms
step:2721/4740 train_time:541049ms step_avg:198.84ms
step:2722/4740 train_time:541369ms step_avg:198.89ms
step:2723/4740 train_time:541550ms step_avg:198.88ms
step:2724/4740 train_time:541870ms step_avg:198.92ms
step:2725/4740 train_time:542054ms step_avg:198.92ms
step:2726/4740 train_time:542371ms step_avg:198.96ms
step:2727/4740 train_time:542558ms step_avg:198.96ms
step:2728/4740 train_time:542878ms step_avg:199.00ms
step:2729/4740 train_time:543062ms step_avg:199.00ms
step:2730/4740 train_time:543383ms step_avg:199.04ms
step:2731/4740 train_time:543564ms step_avg:199.03ms
step:2732/4740 train_time:543888ms step_avg:199.08ms
step:2733/4740 train_time:544065ms step_avg:199.07ms
step:2734/4740 train_time:544390ms step_avg:199.12ms
step:2735/4740 train_time:544569ms step_avg:199.11ms
step:2736/4740 train_time:544892ms step_avg:199.16ms
step:2737/4740 train_time:545073ms step_avg:199.15ms
step:2738/4740 train_time:545394ms step_avg:199.19ms
step:2739/4740 train_time:545575ms step_avg:199.19ms
step:2740/4740 train_time:545895ms step_avg:199.23ms
step:2741/4740 train_time:546076ms step_avg:199.23ms
step:2742/4740 train_time:546396ms step_avg:199.27ms
step:2743/4740 train_time:546582ms step_avg:199.26ms
step:2744/4740 train_time:546904ms step_avg:199.31ms
step:2745/4740 train_time:547086ms step_avg:199.30ms
step:2746/4740 train_time:547407ms step_avg:199.35ms
step:2747/4740 train_time:547590ms step_avg:199.34ms
step:2748/4740 train_time:547913ms step_avg:199.39ms
step:2749/4740 train_time:548097ms step_avg:199.38ms
step:2750/4740 train_time:548418ms step_avg:199.42ms
step:2750/4740 val_loss:3.1769 train_time:548546ms step_avg:199.47ms
step:2751/4740 train_time:548602ms step_avg:199.42ms
step:2752/4740 train_time:548923ms step_avg:199.46ms
step:2753/4740 train_time:549110ms step_avg:199.46ms
step:2754/4740 train_time:549427ms step_avg:199.50ms
step:2755/4740 train_time:549608ms step_avg:199.49ms
step:2756/4740 train_time:549937ms step_avg:199.54ms
step:2757/4740 train_time:550123ms step_avg:199.54ms
step:2758/4740 train_time:550440ms step_avg:199.58ms
step:2759/4740 train_time:550622ms step_avg:199.57ms
step:2760/4740 train_time:550949ms step_avg:199.62ms
step:2761/4740 train_time:551131ms step_avg:199.61ms
step:2762/4740 train_time:551450ms step_avg:199.66ms
step:2763/4740 train_time:551633ms step_avg:199.65ms
step:2764/4740 train_time:551957ms step_avg:199.70ms
step:2765/4740 train_time:552139ms step_avg:199.69ms
step:2766/4740 train_time:552461ms step_avg:199.73ms
step:2767/4740 train_time:552643ms step_avg:199.73ms
step:2768/4740 train_time:552962ms step_avg:199.77ms
step:2769/4740 train_time:553143ms step_avg:199.76ms
step:2770/4740 train_time:553465ms step_avg:199.81ms
step:2771/4740 train_time:553647ms step_avg:199.80ms
step:2772/4740 train_time:553972ms step_avg:199.85ms
step:2773/4740 train_time:554154ms step_avg:199.84ms
step:2774/4740 train_time:554480ms step_avg:199.88ms
step:2775/4740 train_time:554656ms step_avg:199.88ms
step:2776/4740 train_time:554980ms step_avg:199.92ms
step:2777/4740 train_time:555162ms step_avg:199.91ms
step:2778/4740 train_time:555484ms step_avg:199.96ms
step:2779/4740 train_time:555663ms step_avg:199.95ms
step:2780/4740 train_time:555983ms step_avg:199.99ms
step:2781/4740 train_time:556165ms step_avg:199.99ms
step:2782/4740 train_time:556488ms step_avg:200.03ms
step:2783/4740 train_time:556668ms step_avg:200.02ms
step:2784/4740 train_time:556991ms step_avg:200.07ms
step:2785/4740 train_time:557177ms step_avg:200.06ms
step:2786/4740 train_time:557496ms step_avg:200.11ms
step:2787/4740 train_time:557683ms step_avg:200.10ms
step:2788/4740 train_time:558003ms step_avg:200.14ms
step:2789/4740 train_time:558187ms step_avg:200.14ms
step:2790/4740 train_time:558508ms step_avg:200.18ms
step:2791/4740 train_time:558692ms step_avg:200.18ms
step:2792/4740 train_time:559016ms step_avg:200.22ms
step:2793/4740 train_time:559204ms step_avg:200.22ms
step:2794/4740 train_time:559522ms step_avg:200.26ms
step:2795/4740 train_time:559705ms step_avg:200.25ms
step:2796/4740 train_time:560023ms step_avg:200.29ms
step:2797/4740 train_time:560208ms step_avg:200.29ms
step:2798/4740 train_time:560530ms step_avg:200.33ms
step:2799/4740 train_time:560715ms step_avg:200.33ms
step:2800/4740 train_time:561039ms step_avg:200.37ms
step:2801/4740 train_time:561218ms step_avg:200.36ms
step:2802/4740 train_time:561541ms step_avg:200.41ms
step:2803/4740 train_time:561723ms step_avg:200.40ms
step:2804/4740 train_time:562048ms step_avg:200.44ms
step:2805/4740 train_time:562226ms step_avg:200.44ms
step:2806/4740 train_time:562548ms step_avg:200.48ms
step:2807/4740 train_time:562731ms step_avg:200.47ms
step:2808/4740 train_time:563049ms step_avg:200.52ms
step:2809/4740 train_time:563236ms step_avg:200.51ms
step:2810/4740 train_time:563558ms step_avg:200.55ms
step:2811/4740 train_time:563736ms step_avg:200.55ms
step:2812/4740 train_time:564058ms step_avg:200.59ms
step:2813/4740 train_time:564239ms step_avg:200.58ms
step:2814/4740 train_time:564564ms step_avg:200.63ms
step:2815/4740 train_time:564746ms step_avg:200.62ms
step:2816/4740 train_time:565066ms step_avg:200.66ms
step:2817/4740 train_time:565247ms step_avg:200.66ms
step:2818/4740 train_time:565566ms step_avg:200.70ms
step:2819/4740 train_time:565752ms step_avg:200.69ms
step:2820/4740 train_time:566077ms step_avg:200.74ms
step:2821/4740 train_time:566254ms step_avg:200.73ms
